time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1.015,-0.03463728,-0.001818053,-0.01248255,-0.06106842,-0.03508005,0.04468722,-0.1854882,0.04552051,0.08295381,350.4394,9.318954,357.7366,-0.02678065,0.3559222,0.1512939,0.6503389,-0.1438866,-0.01476082,-0.2556992,-0.4808789,0.4590633,1.66424,354.773,5.582971,-0.02980977,0.0808415,0.06857593,0.2091455,0.1494558,-0.1918931,-0.1104463,-0.5287362,0.4400792,19.92082,8.55077,347.7447,
11.799,-0.03565327,-0.001277121,-0.01187671,-0.06296713,-0.03575107,0.0195778,-0.1860082,0.04549876,0.08278221,350.4851,9.326037,357.7834,-0.008712117,0.3803195,0.1522999,0.729548,-0.2392446,-0.03103437,-0.255787,-0.4755144,0.4611196,1.009628,355.2024,5.739078,-0.04251679,0.08817105,0.06542657,0.2469376,0.2140384,-0.3204627,-0.1111821,-0.5275174,0.4406912,19.55593,8.52868,348.234,
24.459,-0.03658017,-0.001852037,-0.01177029,-0.06246717,-0.02859413,0.007526678,-0.1866036,0.04537699,0.08263755,350.521,9.331191,357.8116,0.001436264,0.4023877,0.15004,0.8250329,-0.2800737,-0.03067541,-0.2559225,-0.4700686,0.4629814,0.2352944,355.5832,5.886755,-0.04685572,0.09705342,0.06151028,0.3291745,0.1674695,-0.334883,-0.1118594,-0.5263742,0.4411325,19.08346,8.518365,348.4137,
38.468,-0.03798535,-0.00308925,-0.01168018,-0.07173696,-0.02418802,-0.002702577,-0.187205,0.0453296,0.08243775,350.5968,9.325348,357.8486,0.006530752,0.4259053,0.144794,0.9395134,-0.2688179,0.009689719,-0.2560352,-0.464468,0.4649941,359.3063,355.8789,5.954556,-0.05359977,0.09465606,0.05695807,0.3456779,0.1055042,-0.1913934,-0.1126637,-0.5256728,0.4419387,18.8157,8.372975,348.2222,
51.864,-0.03915273,-0.004350956,-0.01204464,-0.08107489,-0.01267625,-0.01175431,-0.1877516,0.04522434,0.08223444,350.6646,9.305588,357.8954,0.005947183,0.4429928,0.1421829,0.9853671,-0.1706387,0.1531347,-0.2560204,-0.458685,0.4666204,358.388,355.9348,5.723904,-0.05963121,0.08241187,0.0555585,0.2646423,0.09542772,-0.08123431,-0.1135437,-0.5250592,0.4428107,18.79757,8.226178,348.1018,
66.122,-0.04005457,-0.005680153,-0.01207815,-0.07602463,-0.001046987,-0.01737741,-0.188317,0.04510614,0.08204401,350.7049,9.278447,357.9222,0.001905186,0.4549676,0.1389503,1.007473,-0.0228082,0.2494184,-0.2559453,-0.4528746,0.4688857,357.476,355.7929,5.481691,-0.06501319,0.06539701,0.05630989,0.1518024,0.0822001,0.0433527,-0.114445,-0.5242141,0.4431735,18.97005,8.067831,347.8979,
79.959,-0.04131373,-0.006487826,-0.01208359,-0.068809,0.008849129,-0.01129991,-0.1890036,0.04503095,0.08195293,350.755,9.275788,357.9225,0.001989794,0.4623893,0.137943,0.98601,0.0363716,0.2081661,-0.2557644,-0.4469273,0.4709817,356.7155,355.7331,5.486138,-0.06896065,0.05102926,0.05922906,0.08726437,0.01145396,0.2290817,-0.115334,-0.5241305,0.4445943,19.18193,7.865622,347.3778,
93.852,-0.042658,-0.006840727,-0.01193587,-0.0583341,0.01981712,0.001486601,-0.1896294,0.04494187,0.08178031,350.781,9.234889,357.8994,0.01088497,0.4708413,0.134826,0.9904388,-0.01072295,0.05042033,-0.2554543,-0.4408738,0.471789,355.9733,355.8756,5.8392,-0.07216556,0.03275864,0.06612173,-0.02237818,-0.0753043,0.5371557,-0.1159429,-0.5233487,0.4452749,19.67859,7.511526,346.4323,
108.248,-0.04367121,-0.006261388,-0.01214302,-0.05509908,0.02494168,0.00697302,-0.1902853,0.04492652,0.08163136,350.8298,9.22575,357.9047,0.0271143,0.4765964,0.1288309,1.009183,-0.1314684,-0.1282004,-0.2547302,-0.4349571,0.4744457,355.2382,356.2281,6.386043,-0.07392799,0.01857379,0.07232595,-0.07216294,-0.1384768,0.8066797,-0.1165614,-0.523724,0.4472672,20.13513,7.033161,345.3134,
121.991,-0.04416677,-0.004776212,-0.01249972,-0.05803025,0.02312868,0.001482881,-0.1908335,0.04491884,0.08139551,350.8803,9.196957,357.9371,0.04534799,0.47809,0.1223882,1.015447,-0.2332977,-0.1938616,-0.2540061,-0.4291002,0.4749496,354.502,356.6393,6.7823,-0.07371869,0.002011033,0.08454043,-0.1862287,-0.1018759,0.9761774,-0.1169612,-0.523405,0.4491302,20.77774,6.470538,344.344,
