time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.394,0.006489275,-0.005230858,-0.01076616,-0.1245671,0.02222697,-0.0262147,-0.08157599,0.02921334,0.1569151,356.9785,3.014923,356.3011,-0.04437237,-0.1217051,-0.09351639,-0.9171547,0.3009148,-0.2379754,-0.2234163,-0.6991617,0.382885,57.36367,334.3868,7.290643,0.03802967,-0.0535553,-0.06166739,-0.3228208,-0.0981767,-0.007249984,0.002341116,-0.6932634,0.4206302,57.69337,18.90479,6.292948,
14.313,0.00488823,-0.005140419,-0.01300806,-0.1277236,0.03116603,-0.02677246,-0.08155239,0.02913666,0.1566618,357.1005,2.9789,356.3357,-0.07715733,-0.05253786,-0.05631011,-0.9159811,0.074808,0.05723024,-0.224747,-0.6969576,0.383994,57.36513,332.5639,5.770338,0.04806542,0.01501088,-0.02058182,-0.1548211,0.2032334,-0.1431867,0.002922547,-0.6907606,0.4217191,57.20547,19.70545,7.383572,
26.151,0.003402454,-0.004247813,-0.01511743,-0.128891,0.04827187,-0.02934934,-0.08154917,0.02909297,0.1563748,357.1969,2.917861,356.3687,-0.1128336,0.05707144,0.008160036,-0.6898253,-0.1232251,0.5092966,-0.2260753,-0.6925423,0.386088,56.48243,330.8801,4.514555,0.05881903,0.1099402,0.03775716,0.1766211,0.4395077,-0.3426675,0.003256191,-0.6865213,0.4234031,56.09562,20.38704,8.236594,
39.94,0.001491741,-0.003163231,-0.01500031,-0.103761,0.05841484,-0.0272972,-0.08158618,0.02907249,0.1561436,357.2204,2.854505,356.3829,-0.1306752,0.1926477,0.09317364,-0.2395174,-0.1001064,0.921892,-0.2273788,-0.6862382,0.3892981,55.07578,330.3181,4.604448,0.04679991,0.2214945,0.1057502,0.6075462,0.4110221,-0.3919321,0.003250466,-0.6804005,0.4263047,54.80432,19.99715,7.830243,
53.975,-1.946013E-05,-0.001632098,-0.01402393,-0.07775481,0.07035429,-0.0167973,-0.08163309,0.02908733,0.1559497,357.2489,2.780616,356.3747,-0.1274109,0.3160865,0.1712615,0.2620541,0.188841,1.182088,-0.2284758,-0.6787475,0.3927671,53.59521,330.8376,6.121593,0.03290391,0.3561908,0.1791453,1.170195,0.03060947,-0.4912681,0.003819806,-0.6717604,0.4293956,53.16474,18.85216,5.878022,
67.574,-0.001668454,-0.0009547062,-0.01163921,-0.05294212,0.06889072,-0.01244099,-0.08168513,0.02908391,0.1558529,357.2539,2.736787,356.3831,-0.1127237,0.4348204,0.242702,0.7048993,0.6717899,1.299196,-0.2295625,-0.6698614,0.3968921,52.19083,332.1254,8.811102,0.03083444,0.5066619,0.2451039,1.657202,-0.487095,-0.6770948,0.004315716,-0.6616844,0.4332546,51.29207,17.81952,3.348861,
81.672,-0.00284575,-0.001195475,-0.009442518,-0.0320117,0.07385085,-0.01361046,-0.0817377,0.02905002,0.1557829,357.2481,2.681293,356.3965,-0.08485121,0.567521,0.3137001,1.088683,1.333031,1.254595,-0.2302871,-0.6591701,0.4024816,50.93782,334.1758,12.68444,0.01650027,0.666065,0.3040166,2.095829,-1.019396,-0.6734113,0.004201703,-0.6486964,0.437488,49.271,16.29026,0.1780677,
95.681,-0.004453656,-0.001774361,-0.007067151,-0.01029874,0.07562137,-0.01349121,-0.08183593,0.02899814,0.1557465,357.2213,2.608801,356.3994,-0.04972208,0.7241859,0.3840816,1.48535,1.877648,1.149731,-0.2306172,-0.6454036,0.4080679,49.3983,336.6228,16.85843,-0.01673973,0.8405693,0.3595831,2.654421,-1.469301,-0.4567579,0.00364756,-0.6332103,0.4416505,46.72148,14.00206,356.4247,
110.081,-0.005582405,-0.001044899,-0.004086412,0.01683175,0.07392145,-0.02098371,-0.08194917,0.02899644,0.1557637,357.1577,2.554836,356.4258,-0.03003835,0.8446859,0.4286256,1.732343,2.068362,1.096062,-0.230885,-0.6313974,0.4138132,47.61919,338.455,20.02605,-0.04374246,0.9940633,0.398604,3.117747,-1.798418,-0.219099,0.003254274,-0.6171805,0.4459468,43.82522,11.76203,352.8142,
123.527,-0.00638983,5.561416E-05,-0.0008905132,0.04275946,0.06936339,-0.02590954,-0.08206111,0.0290226,0.1558332,357.0789,2.489568,356.4385,-0.01134366,0.9888405,0.4701415,2.070836,2.106043,1.112152,-0.2307563,-0.6142548,0.4188261,45.2655,340.2289,22.78759,-0.06520726,1.201904,0.4281985,3.66101,-1.926115,-0.04880215,0.002779339,-0.5979082,0.4501099,40.20957,9.758445,349.72,
