time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.476,-0.08713471,-0.4869097,0.1020244,-0.5984575,-0.01689701,-0.07053446,0.06818444,0.4813837,-0.02870871,1.727008,357.4841,0.4035444,0.2583631,0.3592284,0.7269292,3.822588,0.2274791,0.6174407,-0.05836592,0.04770088,0.07942125,4.819236,2.794968,12.19044,0.355557,-1.176685,-0.1780322,-2.084039,-0.7726783,-2.397339,0.1934249,-0.05807862,0.01063411,11.48998,357.4619,1.962262,
12.421,-0.07094308,-0.3828872,0.1255908,-0.4873968,-0.06323931,0.09094708,0.06751639,0.4793645,-0.02608731,1.851871,357.5784,359.9604,0.2449826,0.3945238,0.6995494,3.188492,0.213408,1.01651,-0.05573701,0.0532031,0.08819525,3.432163,2.492668,10.60362,0.3412465,-1.065605,-0.1969159,-2.327739,-0.2974965,-2.80418,0.1977122,-0.06464636,0.008493207,14.14565,357.9735,4.759236,
25.431,-0.05575586,-0.2747893,0.1442605,-0.474887,-0.06645998,0.2550634,0.06708026,0.4786338,-0.02374789,2.256887,357.5766,359.4443,0.2010956,0.4400681,0.6615757,2.47677,0.4362259,1.455154,-0.05405976,0.06044583,0.09563395,2.644829,1.4856,8.794108,0.3760061,-0.8640943,-0.2194641,-2.054206,-0.4210871,-2.587764,0.2033999,-0.06716148,0.004746269,15.4214,359.2018,6.332455,
39.455,-0.03693942,-0.1436026,0.1526584,-0.7957816,-0.03703375,0.3568436,0.06725127,0.480679,-0.02192056,3.690034,357.4655,358.938,0.1251596,0.532059,0.5804617,1.83989,0.9782887,1.93224,-0.0528985,0.07027002,0.09955525,2.008657,359.4042,6.66295,0.4174722,-0.5629164,-0.2395616,-1.624252,-0.7577807,-1.870176,0.2090325,-0.06455998,0.0009675957,15.89588,0.4450481,6.302766,
53.042,-0.01617149,-0.02413982,0.1570074,-1.116823,-0.01616535,0.3561632,0.06781828,0.4843874,-0.0196794,5.089223,357.4186,358.6073,0.07033966,0.647581,0.4415687,1.425028,1.273704,2.094096,-0.05163812,0.08124294,0.1008438,1.270777,357.6981,4.876423,0.4272335,-0.2759337,-0.2440787,-1.651597,-1.01093,-1.024097,0.2141773,-0.05834154,-0.001505464,17.23796,1.217625,5.223531,
67.191,0.01106561,0.1061984,0.1635758,-1.245427,-0.008622899,0.2438515,0.0687786,0.4894221,-0.01707771,6.084815,357.4507,358.6149,0.06664659,0.717415,0.3173422,1.258625,1.156854,2.052728,-0.04978514,0.09143587,0.1009509,0.3691256,356.9514,3.386513,0.4137867,0.01311078,-0.2353543,-1.551095,-1.208373,-0.3221396,0.2184422,-0.04848531,-0.003854658,18.33958,1.8325,3.82123,
81.185,0.04026341,0.2269389,0.1746515,-1.109862,0.01572279,0.02821049,0.07014236,0.4953189,-0.01404668,6.561335,357.4311,358.9916,0.0987453,0.7655777,0.1686783,1.167661,0.6355481,1.67938,-0.04755265,0.1018989,0.09915814,359.6354,357.403,2.682069,0.3772019,0.289955,-0.2121974,-1.22539,-1.266018,0.3378941,0.222114,-0.03652429,-0.005525678,18.77032,1.974877,2.007102,
94.77,0.06538468,0.3266676,0.1900454,-0.867529,0.08984616,-0.1905541,0.07168457,0.5021324,-0.01075974,6.81448,357.2836,359.5174,0.1488162,0.7741012,0.02994083,1.102385,-0.1398404,0.8844732,-0.04563358,0.1111054,0.09569208,359.0901,358.968,3.302028,0.3236575,0.5172845,-0.1773625,-0.7532513,-1.120838,0.9101719,0.2253086,-0.0243924,-0.007273406,18.51505,1.49954,359.9906,
109.217,0.08726779,0.4086847,0.207755,-0.5767294,0.2181282,-0.3422755,0.07333544,0.5087242,-0.007370278,6.80712,356.9629,0.006091997,0.1889839,0.7480324,-0.09158478,1.103099,-0.8114223,0.1012172,-0.04387233,0.1187571,0.09150916,358.4231,0.8965966,4.541031,0.2666647,0.664271,-0.1276212,-0.4138673,-0.7862731,1.037141,0.2276285,-0.01295622,-0.00642582,18.20958,0.8912967,358.8786,
122.923,0.1057663,0.4584497,0.2227351,-0.3451731,0.3487763,-0.382935,0.07517716,0.5150385,-0.004072875,6.822649,356.5634,0.3357129,0.2050824,0.6821206,-0.1733594,0.9375464,-1.089025,-0.3704256,-0.04173583,0.1251533,0.08831434,358.0593,2.3024,5.637626,0.2172884,0.7527124,-0.07002963,-0.02147265,-0.3820348,0.9763706,0.2300395,-0.001265334,-0.006594814,17.50356,0.1429281,358.3216,
136.721,0.1203076,0.4700335,0.2312798,-0.2000357,0.4206942,-0.3581591,0.07723367,0.5208995,-0.0008207262,6.822922,356.1965,0.5814373,0.2071819,0.5812637,-0.2189975,0.6418307,-1.01904,-0.378137,-0.03937291,0.1294829,0.08391303,358.086,3.008013,5.976122,0.1768391,0.7898159,-0.005332015,0.359396,0.03794127,0.7076491,0.2316261,0.007804072,-0.003398664,16.50976,359.4288,358.4539,
150.823,0.1340826,0.4501478,0.2367768,-0.04486543,0.4275995,-0.2916501,0.07939208,0.525386,0.002496004,6.628547,355.9271,0.7286971,0.200995,0.4754644,-0.2386917,0.3487651,-0.7344825,-0.002822593,-0.03673859,0.1328298,0.08047276,358.3716,3.109071,5.3549,0.1368149,0.7930809,0.06970464,0.6293924,0.4322554,0.3478267,0.233274,0.01864867,-0.001118973,15.55055,358.7409,359.1696,
164.766,0.1453124,0.4066861,0.2359069,0.06114616,0.3794267,-0.2028031,0.08159506,0.5286674,0.005509883,6.398127,355.7698,0.7592983,0.1847868,0.3436667,-0.252546,0.0769702,-0.2018959,0.7263657,-0.03371295,0.1340869,0.07665655,358.8573,2.346251,3.498883,0.1091739,0.7750149,0.1409677,1.075596,0.615079,0.2029504,0.2343769,0.02619082,0.003066685,13.89035,358.1027,359.5598,
178.636,0.1556309,0.3396116,0.226678,0.07957937,0.3025317,-0.09212501,0.08392039,0.5307715,0.008146524,6.387919,355.6533,0.6578981,0.1724389,0.2313329,-0.2652517,-0.02735425,0.2372144,1.39476,-0.03074109,0.1339261,0.07220082,359.122,1.402298,1.14911,0.06931058,0.7294176,0.2079611,1.301199,0.842947,-0.01519926,0.2345658,0.03278624,0.008153699,12.44783,357.3659,0.3235902,
192.229,0.1643898,0.249248,0.2100684,0.01739077,0.2352466,-0.004951884,0.08627969,0.5313925,0.01039782,6.522795,355.5299,0.5347994,0.1638136,0.07579054,-0.2849898,-0.1430732,0.5544408,1.987025,-0.0278492,0.1306333,0.06744602,359.481,0.4081906,358.4461,0.011777,0.6239665,0.298355,1.374927,1.062542,-0.3830669,0.233348,0.03668679,0.01489644,11.24529,356.7331,1.700338,
206.471,0.1700539,0.1576377,0.1910864,-0.005988325,0.2134793,0.04427649,0.08876088,0.5304069,0.01230983,6.509574,355.339,0.4517703,0.1531383,-0.07451221,-0.3048943,-0.3665217,0.6193367,2.02722,-0.02575332,0.1256482,0.06241503,0.1698553,359.7826,356.739,-0.04250851,0.5232251,0.3580613,1.306723,1.219498,-0.4351671,0.2317985,0.03970626,0.02151904,10.34938,355.8166,2.53387,
220.209,0.1739375,0.0513861,0.1672881,0.01315844,0.2192588,0.08321638,0.09120929,0.5279685,0.01383439,6.429245,355.1168,0.3671702,0.132096,-0.2352982,-0.323483,-0.6981731,0.613445,1.567187,-0.02429258,0.118709,0.05756458,1.285567,359.2642,356.2663,-0.1210732,0.383078,0.4269814,1.136626,1.365027,-0.1473681,0.2291592,0.04023495,0.02957267,9.69449,354.4363,2.55184,
