time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.38,-0.002789418,-0.0006113881,0.002100609,-0.001789094,0.006642685,-0.01313704,-0.2291258,0.01391202,-0.5696636,0.017956,5.036304,359.3104,-0.002825426,-0.0009740827,0.001613965,-0.009574947,0.008055676,-0.01917244,-0.2775381,-0.4552943,-0.3048599,20.90438,356.7361,19.20761,-0.02562283,0.01519145,-0.01109411,0.1807288,0.1915318,0.0203152,-0.1456519,-0.4430698,-0.2841008,13.66215,10.53596,354.2558,
12.57,-0.002621593,-0.0008465031,0.002052995,-0.00550895,0.01201755,-0.01032712,-0.2291518,0.01389214,-0.5696362,0.02668929,5.018401,359.3166,-0.002195997,-0.0004544483,0.001553922,-0.0001695284,0.009431894,-0.01906189,-0.2775716,-0.4552876,-0.304852,20.90729,356.7409,19.22608,-0.02833782,0.01987902,-0.009710651,0.1869884,0.1967828,-0.1114383,-0.1460027,-0.4428967,-0.2843945,13.41007,10.49597,354.5394,
25.686,-0.00266832,-0.00120459,0.002429871,0.0004129432,0.0118428,-0.00697116,-0.2291888,0.01386129,-0.5695826,0.01650954,5.010946,359.3153,-0.001741512,-0.0001679767,0.001180781,0.004531549,0.01012289,-0.01900678,-0.2775917,-0.4552835,-0.3048404,20.90532,356.7455,19.24223,-0.02915685,0.02067457,-0.009803571,0.1832081,0.1934167,-0.1623251,-0.1462395,-0.4429103,-0.2844935,13.20098,10.4207,354.7257,
39.217,-0.002850961,-0.0009950657,0.002483043,0.0002014199,0.01070134,-0.001527368,-0.2292296,0.01385285,-0.5695429,0.01726587,5.004276,359.308,-0.001711586,-9.189943E-06,0.0008146641,0.006387614,0.009248456,-0.007029755,-0.2776093,-0.4552782,-0.304837,20.90047,356.7464,19.25297,-0.02664036,0.01433273,-0.008162491,0.1107929,0.1571161,-0.1732953,-0.1464973,-0.4429632,-0.2847062,13.17706,10.4373,354.9026,
53.309,-0.002607,-0.001414538,0.002166199,-0.009197315,0.01194336,2.074556E-05,-0.2292487,0.01383094,-0.569531,0.03842771,4.993638,359.3092,-0.001518108,0.0003035776,-0.0001214825,0.02160967,0.01556618,0.00602555,-0.2776198,-0.4552874,-0.3048393,20.88785,356.7453,19.2615,-0.01872376,0.006047195,-0.004528734,0.02513707,0.07747496,-0.1676265,-0.1463709,-0.4431428,-0.284083,13.28413,10.58583,354.9671,
67.336,-0.002522875,-0.001583369,0.001667111,-0.0184232,0.01316744,0.002627426,-0.2292732,0.01381187,-0.5695304,0.07572265,4.986158,359.3046,-9.586643E-05,-0.002361334,0.0006322261,-0.004948085,-0.01283255,-0.002906194,-0.2776188,-0.4553041,-0.3048398,20.8877,356.7484,19.26116,-0.005230162,-0.003047536,-0.000157879,-0.07613263,-0.03452592,-0.1804384,-0.1463363,-0.4431879,-0.2845364,13.39042,10.8315,355.1157,
81.116,-0.002490597,-0.001633545,0.001317977,-0.02076134,0.01002624,0.001902378,-0.2293051,0.0137882,-0.5695207,0.0825506,4.984901,359.3091,-0.0004921135,-0.002067733,4.767353E-05,0.0004532777,-0.004386444,0.004776083,-0.2776143,-0.4553201,-0.3048573,20.88126,356.7465,19.25486,0.006144976,-0.01066111,0.003864713,-0.1584147,-0.09727467,-0.1678938,-0.14623,-0.4433734,-0.283643,13.55873,11.11577,355.3195,
95.233,-0.002026395,-0.00138291,0.0006511151,-0.02090991,0.01110832,0.000852365,-0.22932,0.0137748,-0.5695272,0.1062476,4.972186,359.3186,-0.0007740723,-0.002339809,0.0007478693,-0.008936725,-0.01219955,0.0004016396,-0.2776202,-0.4553314,-0.3048733,20.87576,356.7452,19.24714,0.01350127,-0.01311375,0.007066043,-0.199986,-0.1266422,-0.1519227,-0.1460725,-0.4434124,-0.283498,13.74017,11.39353,355.5078,
109.556,-0.00186918,-0.00157017,0.0002311692,-0.01593997,0.006768795,-0.001075276,-0.2293376,0.01375125,-0.5695376,0.1098238,4.967781,359.3215,-0.00190157,-0.0006810612,0.0004408896,0.0007867716,0.007636772,-0.002534845,-0.277634,-0.4553279,-0.304892,20.87207,356.7412,19.24785,0.01969534,-0.01108258,0.008173171,-0.1823734,-0.1580596,-0.1243251,-0.1458883,-0.4433908,-0.2838704,13.8198,11.60958,355.5621,
123.063,-0.001682995,-0.001675673,-0.0003385052,-0.01584241,0.003548137,-3.411785E-05,-0.2293492,0.01373727,-0.5695692,0.1230576,4.972162,359.3228,-0.002897204,0.001507912,0.0001524244,0.0190072,0.02795337,-0.0007971413,-0.277662,-0.4553075,-0.3049034,20.86206,356.734,19.25852,0.02213904,-0.01596727,0.01056844,-0.2353622,-0.1510174,-0.02487667,-0.145529,-0.4437162,-0.2829726,14.14652,11.72324,355.5122,
