time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.319,-0.2112082,-0.5204637,-0.0993564,-0.2517801,0.0314978,0.138123,-0.2368872,0.02558675,-0.03518936,2.58698,4.108707,358.008,-0.1530941,-0.5109221,0.1676335,0.7706853,-0.05970365,-0.7444773,-0.3459641,-0.5427246,0.02837507,1.806471,8.796854,353.4075,-0.3115141,-1.453875,-0.25302,-2.900183,0.2513371,0.9525505,-0.1601432,-0.4521063,0.06194039,6.074351,4.992975,356.7218,
13.087,-0.2031861,-0.5801747,-0.1011254,-0.4208363,0.0481336,0.1692363,-0.2394657,0.01700807,-0.03656,3.235648,4.037865,357.9503,-0.1388872,-0.616644,0.2555779,0.5060287,-0.04828759,-1.14276,-0.3476426,-0.5540324,0.03484907,1.339015,8.92079,354.9236,-0.3238096,-1.552454,-0.2705679,-2.693366,0.5618162,0.9223893,-0.1637848,-0.4744984,0.05808496,8.000358,4.012194,356.3407,
26.7,-0.1921237,-0.6136977,-0.09911842,-0.4817213,0.09282381,0.1205186,-0.2416505,0.008836597,-0.03792009,3.59926,3.872585,358.0549,-0.1258496,-0.6826905,0.360763,0.1573537,0.01813616,-1.442999,-0.3489631,-0.5640402,0.0434845,1.27294,8.95119,356.6585,-0.3228974,-1.660038,-0.2825346,-2.529603,0.8619898,0.4934564,-0.1669569,-0.4992205,0.05439191,9.662677,2.91715,356.9701,
40.555,-0.1775386,-0.6220996,-0.09493662,-0.3187361,0.1421976,0.004634814,-0.243496,0.0004570484,-0.03899831,3.370637,3.707647,358.2852,-0.1123989,-0.6711923,0.4623007,0.06602176,0.1633635,-1.407851,-0.3494092,-0.5710129,0.05304912,1.100577,8.630022,357.7498,-0.2972286,-1.766213,-0.2914349,-2.736736,1.028292,-0.1909344,-0.1697152,-0.5235662,0.05084379,11.9997,2.277004,358.7873,
54.164,-0.1612941,-0.6185834,-0.0868027,-0.0822989,0.1354377,-0.05312808,-0.2452135,-0.007997662,-0.0398891,2.990502,3.652405,358.2967,-0.07488616,-0.5267481,0.5703331,0.5566049,0.3554338,-0.7486982,-0.3477806,-0.5716525,0.06302522,0.1084272,7.855948,356.9082,-0.2507817,-1.813339,-0.3152629,-3.023921,1.158166,-0.6556642,-0.1706896,-0.5448043,0.04578539,14.74987,1.73703,0.6720191,
68.2,-0.1473992,-0.6006893,-0.08325821,0.03227922,0.05606649,0.01589005,-0.2470562,-0.01507595,-0.04114819,2.920676,3.758327,358.0493,0.01143102,-0.2333799,0.6441859,1.384553,0.2065393,-0.07106609,-0.3437939,-0.564622,0.07350759,358.0075,7.674157,355.0905,-0.1474066,-1.70212,-0.3505833,-2.778734,0.7670133,-0.8746785,-0.1693681,-0.5598552,0.04085515,16.43328,2.326384,2.034952,
82.036,-0.1337191,-0.5566924,-0.08035647,0.01947555,0.0170429,0.08081842,-0.2486346,-0.02018484,-0.04193893,3.052685,3.761588,357.9038,0.1337925,0.1875992,0.6650572,2.269492,-0.3289714,0.0860166,-0.3392974,-0.5499728,0.08232551,354.8118,8.608284,353.7701,-0.02626182,-1.448993,-0.3773285,-2.111092,0.06483445,-0.6856611,-0.1676046,-0.5692239,0.03456039,16.86754,3.620039,2.146087,
95.719,-0.1173973,-0.4772925,-0.06790414,-0.01996758,0.05621641,0.04706538,-0.2495472,-0.02314803,-0.04214031,3.140936,3.601326,358.0403,0.2508568,0.7542908,0.6329854,3.08744,-0.8922845,-0.5179203,-0.3340962,-0.5265816,0.08972127,350.5877,9.766886,353.9557,0.02642697,-1.158895,-0.3960641,-1.815331,-0.2586287,0.1012175,-0.1666564,-0.5744801,0.02851782,17.92504,3.684407,0.5644464,
110.108,-0.09657252,-0.3644651,-0.04562003,-0.04629422,0.1140246,-0.006528314,-0.2500428,-0.02409852,-0.0417341,3.191716,3.416301,358.1533,0.3072129,1.15595,0.5549532,3.330629,-1.587786,-1.539102,-0.3301506,-0.5043696,0.09553748,346.5146,11.23346,355.9493,-0.002951049,-0.8369843,-0.4040755,-1.934111,-0.01150826,1.101842,-0.1667373,-0.5750386,0.02445791,19.88923,1.877152,358.0868,
123.643,-0.07015197,-0.2234531,-0.01681364,-0.1262843,0.1764424,-0.0372277,-0.2502245,-0.02317813,-0.04119903,3.457494,3.17807,358.2507,0.3402674,1.53602,0.4319637,3.374693,-2.337569,-2.379819,-0.3260353,-0.4781744,0.1002454,342.4475,12.97392,358.6424,-0.03399407,-0.5352169,-0.3993719,-1.52946,0.2553948,1.533028,-0.1662026,-0.5741528,0.01889378,20.52125,0.06083866,356.2512,
