time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.43,0.1428651,0.4462712,-0.1009108,-0.2864339,0.4790143,0.1513605,0.009200573,0.5895648,-0.2806716,5.780271,354.4159,358.335,0.2352348,0.5889409,-0.4726847,-0.03241909,0.1730469,-0.187195,0.2212572,-0.04325479,-0.3459057,46.15364,342.088,7.013581,0.09703888,1.122315,-0.0603661,2.217714,-0.684196,0.4832721,-0.09352262,0.1846746,-0.1265431,352.1992,28.94818,346.5832,
13.145,0.1667759,0.5253576,-0.09261121,-0.02658221,0.3993236,0.1230906,0.01196241,0.5982075,-0.2816744,5.36625,354.218,358.412,0.1507824,0.6579391,-0.3837689,0.1482289,0.5971504,0.06114157,0.2213413,-0.03321666,-0.3488729,45.69998,341.9478,8.16939,0.1148166,1.024582,-0.105566,1.830339,-0.4861881,0.7173015,-0.09118578,0.1954768,-0.1291192,352.5544,29.16128,345.3553,
26.546,0.1873006,0.5855731,-0.08526409,0.1854283,0.3508263,0.04893889,0.01496124,0.6070704,-0.2827187,4.978957,354.0154,358.6303,0.07032494,0.715103,-0.2750463,0.3454375,0.8902474,0.2967563,0.2206735,-0.02281198,-0.3499272,44.95296,341.7713,9.364258,0.1375203,0.8763363,-0.1591284,1.662029,-0.2815373,1.133118,-0.08875195,0.2029659,-0.1327255,353.3803,29.30147,343.5919,
40.313,0.2023241,0.6189661,-0.07684235,0.3701403,0.3204896,-0.03842223,0.01808047,0.6156099,-0.2835798,4.443709,353.8229,358.9459,0.009374999,0.7492312,-0.164763,0.5432309,0.905825,0.5100166,0.2198622,-0.01285236,-0.3494049,43.92611,341.5475,10.06682,0.1388569,0.6951418,-0.1766617,1.6948,0.2735332,1.721524,-0.08606944,0.2077783,-0.1355024,354.8827,28.44519,341.1456,
54.336,0.213395,0.6254789,-0.06854761,0.5409592,0.2894081,-0.1155404,0.02121639,0.623452,-0.2843113,3.805862,353.6953,359.3035,-0.03206312,0.7579972,-0.05544034,0.7395253,0.6757405,0.6990445,0.2190796,-0.003423706,-0.3479838,42.65657,341.3314,10.17562,0.1339448,0.491246,-0.1758133,1.480254,0.8264517,2.269249,-0.08267915,0.2101247,-0.1382741,357.082,27.08613,339.0323,
68.285,0.2202498,0.6083539,-0.05989315,0.6451677,0.2380462,-0.1664737,0.02431822,0.6306021,-0.2848916,3.237836,353.6371,359.6344,-0.06367607,0.7332768,0.05234358,0.8226274,0.2539598,0.8983268,0.2179326,0.003876686,-0.3442781,41.32713,340.9069,9.471159,0.1544456,0.2906325,-0.1999601,0.9101694,0.8284986,2.525488,-0.07972014,0.2102773,-0.1423778,359.4173,26.74998,337.9301,
81.913,0.2235311,0.567121,-0.05107903,0.7049308,0.1836616,-0.1607957,0.02733946,0.6363718,-0.2853098,2.631011,353.6007,359.8328,-0.08972348,0.6765057,0.1634551,0.8435118,-0.2133795,1.055234,0.2165045,0.01024854,-0.3391664,39.98028,340.487,8.309688,0.1775268,0.09949447,-0.2477451,0.1290118,0.5906337,2.479734,-0.07720522,0.2081159,-0.1471552,1.682821,27.18386,337.9221,
96.016,0.2229637,0.4982694,-0.04214532,0.6876946,0.1248969,-0.1037953,0.03028917,0.6407641,-0.2857318,2.191995,353.5813,359.8925,-0.1189241,0.6035618,0.2750238,0.9153713,-0.466944,1.27483,0.2145862,0.01497231,-0.333077,38.3485,339.9946,7.255804,0.179291,-0.09790149,-0.2928081,-0.7105556,0.4528474,2.294798,-0.07585455,0.2027114,-0.1523956,4.032963,27.77671,338.8317,
110.765,0.2201536,0.4215033,-0.03696368,0.6091205,0.08548061,-0.04909687,0.0331645,0.6438013,-0.2862434,1.876828,353.5695,359.9087,-0.1487228,0.5082412,0.386815,1.006766,-0.4599268,1.406722,0.212137,0.01712332,-0.3245136,36.71278,339.5953,6.706562,0.1371885,-0.315403,-0.3263119,-1.543018,0.677396,1.921852,-0.07564057,0.194916,-0.1578145,6.40558,27.7878,340.744,
124.184,0.2144119,0.3219643,-0.03503304,0.5473758,0.04740924,-0.005507242,0.03589106,0.6449137,-0.2868991,1.515915,353.5918,359.9358,-0.1762073,0.4030386,0.4977853,1.241561,-0.2207907,1.470379,0.2093642,0.01836371,-0.3156503,34.85302,339.451,6.947234,0.09141022,-0.4725173,-0.3763365,-2.143723,0.6891335,1.280716,-0.07549538,0.1849131,-0.1635664,7.861893,28.09332,343.1392,
