time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.5,0.003499955,-0.0007190112,-0.001195097,0.002779483,0.01072371,0.02338977,-0.004110098,0.07433414,0.1974263,354.6219,6.044565,358.3486,-0.002579252,-0.0008421503,0.0006980305,-0.0146568,0.01796992,-0.009049257,-0.04455177,-0.4019694,0.3638759,3.673705,22.00816,8.133356,0.001406911,-0.005530616,0.003192591,-0.08409101,0.01103132,0.03756219,0.09765802,-0.395172,0.3078961,359.5995,348.396,359.8293,
13.227,0.00400001,-0.0006868509,-0.0008989537,0.008403558,0.009705525,0.02472688,-0.004050672,0.07433147,0.1974159,354.614,6.051106,358.3181,-0.002689635,0.0001838497,0.0003350586,-0.01037939,0.01706677,-0.01417621,-0.04457547,-0.4019809,0.3638861,3.672008,21.99521,8.14854,0.002600315,-0.008929748,0.005521601,-0.08406693,-0.0172083,0.005932988,0.09768166,-0.3952384,0.3079929,359.669,348.4156,359.8073,
26.389,0.004553413,-0.000605344,-0.0008338424,0.007929854,0.007257895,0.02306003,-0.003971696,0.07431854,0.1973887,354.6075,6.05034,358.3082,-0.002195703,0.0003357559,0.0001059269,-0.006813025,0.01335046,-0.01490529,-0.04460584,-0.4019886,0.363892,3.665777,21.98642,8.161296,0.001892636,-0.005974181,0.003478388,-0.06611998,0.00161487,0.03903457,0.09770287,-0.3952651,0.3080258,359.6932,348.4149,359.7592,
40.494,0.005215793,-0.0007746437,-0.0008715877,0.005084565,0.002668611,0.02112973,-0.003881454,0.07429513,0.1973564,354.6177,6.060292,358.2926,-0.002163649,-0.0002022788,0.0001407171,-0.0006113001,0.01930506,-0.002603988,-0.04462812,-0.4019989,0.3638974,3.664451,21.97624,8.167318,0.002522041,-0.001145039,0.001899157,-0.05285717,0.02028995,0.08918319,0.09777856,-0.3952658,0.3080969,359.7007,348.3842,359.6432,
54.323,0.005777256,-0.001091118,-0.001037129,0.002183632,-0.0009372505,0.02453962,-0.003806055,0.07425079,0.1973214,354.6335,6.077272,358.2677,-0.001399003,-0.0006685309,0.0002416888,0.001931838,0.01664383,0.004569082,-0.04464694,-0.4020192,0.3639069,3.669421,21.9626,8.166752,0.008532667,0.00103673,0.0038819,-0.0489295,-0.03628338,0.1144281,0.09792566,-0.3952734,0.3081696,359.6992,348.4395,359.5071,
68.106,0.006122713,-0.001392068,-0.0009598372,-0.000680025,-0.008522713,0.02977747,-0.003736913,0.07419951,0.1972969,354.6422,6.100202,358.2432,-0.0007440191,-0.0006609567,-0.0004851061,0.004489027,0.008663161,0.00197208,-0.04465424,-0.4020378,0.3639125,3.66995,21.95439,8.166812,0.01197997,-0.001317262,0.008389919,-0.1047644,-0.06490421,0.1026065,0.09799271,-0.3951921,0.3086179,359.7897,348.5308,359.3561,
82.157,0.006698065,-0.001463016,-0.001019457,-0.005597718,-0.01191051,0.02802165,-0.003632128,0.07416249,0.1972736,354.6538,6.120317,358.224,-0.0001623442,-0.0007643373,-0.0006090464,0.005397924,0.005923339,0.007754908,-0.04465805,-0.4020525,0.3639123,3.670348,21.94924,8.161745,0.01374318,-0.0009985351,0.01098284,-0.1133839,-0.07656562,0.09893672,0.09833408,-0.3951187,0.3082936,359.8513,348.6147,359.2329,
96.136,0.006850271,-0.00129986,-0.0008005163,-0.004906487,-0.01633563,0.02759941,-0.003521621,0.07414056,0.1972648,354.6558,6.138212,358.2146,0.000667859,-0.0008723273,-0.0008191959,0.008539635,0.0008465059,0.01769768,-0.04466254,-0.4020633,0.3639043,3.667308,21.94508,8.15178,0.01482782,-0.001568121,0.01149248,-0.1176628,-0.08524788,0.09985818,0.09828649,-0.3952343,0.3089478,359.9212,348.6982,359.1132,
110.08,0.007036781,-0.0009676606,-0.0008722007,-0.003123813,-0.01476252,0.02476566,-0.003408909,0.07413075,0.1972461,354.6642,6.156043,358.1954,0.00155221,0.0002292862,-0.001546389,0.02170898,-0.002173002,0.005361478,-0.04466581,-0.4020738,0.3638724,3.657596,21.94483,8.137191,0.01374746,-0.003971115,0.01419391,-0.1595485,-0.09062338,0.05719073,0.0983712,-0.3950241,0.3091401,0.09104909,348.7896,359.0342,
123.865,0.00695548,-0.0009552008,-0.0007873799,0.000913991,-0.01418864,0.02279413,-0.003333628,0.07410847,0.1972302,354.6534,6.168129,358.1763,0.00230956,6.992882E-05,-0.002305221,0.02365964,-0.009522985,-0.003259547,-0.04464514,-0.4020838,0.3638688,3.648479,21.9546,8.124797,0.0134499,-0.004319189,0.01460455,-0.1435605,-0.1073721,0.0188527,0.09846876,-0.3950442,0.3091581,0.1544758,348.8874,359.0362,
137.756,0.006843657,-0.000799273,-0.001043896,0.002738908,-0.009545822,0.02490775,-0.003260672,0.07409131,0.197202,354.6513,6.173417,358.1497,0.003827528,-0.002274191,-0.0007615314,-0.003287202,-0.02591692,0.02690631,-0.04462446,-0.4020868,0.3638561,3.661589,21.97274,8.109879,0.01435575,-0.005874617,0.01379153,-0.1006696,-0.1405591,-0.02508244,0.09842677,-0.3953623,0.309647,0.188819,349.032,359.0868,
