time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.315,0.1408284,0.3569849,0.0125879,-0.02617734,-0.2533721,0.03940001,-0.3456473,0.01484764,-0.05216205,6.373012,7.495946,359.6578,-0.006136234,-1.872116,-0.07914045,-4.800805,2.304331,1.945781,-0.4601437,-0.5091674,0.07442334,351.0847,0.502192,343.1527,0.3596514,1.461612,0.1354193,2.190713,-1.164991,-1.143729,-0.24621,-0.3726466,0.08723398,355.4583,13.17042,356.9294,
13.315,0.1517847,0.3801157,0.01859312,0.05735114,-0.2319048,0.08274146,-0.3433338,0.0201284,-0.05171168,6.256227,7.628587,359.4712,-0.02602123,-1.907438,-0.2227005,-4.91996,2.034296,2.315576,-0.4617656,-0.5310042,0.06783392,355.5516,1.220579,341.1238,0.3609224,1.446361,0.09113441,2.365473,-1.102429,-1.009786,-0.2412848,-0.3555256,0.08729815,353.1753,13.75147,356.6065,
26.878,0.1587137,0.3868329,0.0256408,0.1025381,-0.2435752,0.1335804,-0.3410277,0.02512878,-0.05112222,6.194047,7.807751,359.2156,-0.07301823,-1.90285,-0.3550037,-5.259336,1.667329,1.762507,-0.4650311,-0.5515603,0.06058032,0.4523576,1.613979,341.2357,0.3674226,1.409654,0.03933781,2.741613,-0.9194017,-0.5736577,-0.2360795,-0.3405767,0.087029,350.6756,14.099,355.1393,
40.394,0.1617415,0.3796276,0.03326801,0.1304736,-0.2708614,0.1670156,-0.3388074,0.02968839,-0.05037588,6.103148,8.031049,358.976,-0.1395753,-1.846216,-0.4575905,-5.30069,1.625937,0.8408511,-0.468963,-0.5704363,0.05288437,4.895018,1.251093,342.5737,0.3726372,1.32756,0.002015295,2.819381,-0.8918155,-0.4050455,-0.2313303,-0.3276811,0.08750562,348.4327,14.68306,354.1003,
54.433,0.1618459,0.3561235,0.04305566,0.1504516,-0.2890826,0.1686286,-0.3366833,0.03343475,-0.0494667,5.995741,8.244061,358.8108,-0.2248083,-1.73393,-0.5470268,-4.992248,1.857515,-0.1354208,-0.4740193,-0.5871339,0.04384562,8.619795,0.2201893,344.7058,0.3715613,1.206217,-0.01747311,2.624709,-1.045196,-0.5187234,-0.2272828,-0.3170719,0.08732459,346.4623,15.59061,353.8901,
68.218,0.1598392,0.3236219,0.05191649,0.1448719,-0.2756552,0.1214071,-0.3345979,0.036484,-0.04842979,5.900525,8.423133,358.7936,-0.2950347,-1.565894,-0.6024308,-4.062994,2.09626,-0.06280347,-0.4777205,-0.6017762,0.03560373,10.75919,358.607,344.8062,0.3662733,1.062149,-0.03223106,2.443932,-1.258625,-0.6774923,-0.2231504,-0.3089638,0.08814026,344.4701,16.66344,353.9702,
81.983,0.1568843,0.2729028,0.06322883,0.1349103,-0.2230991,0.01245327,-0.3324718,0.03850931,-0.04725382,5.76585,8.520843,358.9698,-0.300357,-1.394297,-0.6157741,-3.427026,1.871817,1.031464,-0.4791852,-0.6137376,0.02768644,12.69064,357.4133,342.2048,0.3570342,0.9232311,-0.04224877,2.322186,-1.435806,-0.7822132,-0.2194144,-0.3030059,0.08845428,342.4412,17.79163,354.0555,
96.121,0.154107,0.2124772,0.07505465,0.1756938,-0.1659325,-0.1252782,-0.3303715,0.03928488,-0.04584208,5.41424,8.606076,359.2281,-0.2460978,-1.229428,-0.5776811,-3.364552,1.354623,1.905167,-0.4793527,-0.6229331,0.02400146,15.28847,356.9861,339.1109,0.3360716,0.708682,-0.04083376,2.080697,-1.544997,-0.7950283,-0.2163747,-0.3016846,0.08821657,340.8305,18.9155,354.2249,
110.159,0.1517301,0.1379683,0.08787149,0.3121014,-0.1141185,-0.2617064,-0.3283287,0.0385657,-0.04422823,4.775564,8.668731,359.4827,-0.166787,-1.041506,-0.5025178,-3.314118,0.8004534,1.638626,-0.4803948,-0.6291109,0.02006919,17.72574,357.6713,338.1675,0.3135782,0.4930983,-0.02641709,1.837418,-1.442088,-0.5980009,-0.2132121,-0.3028367,0.09031463,339.7213,19.87347,353.9341,
123.745,0.1477066,0.04964116,0.09965468,0.5015076,-0.09298768,-0.3681353,-0.3264619,0.03613093,-0.0425545,3.913568,8.749176,359.671,-0.09819023,-0.8206509,-0.3943272,-2.852634,0.5217246,0.9423308,-0.4804952,-0.6330732,0.01991227,19.1709,358.4074,338.6267,0.2908861,0.2398554,0.01674076,1.375064,-1.165188,-0.2082099,-0.2106122,-0.3076067,0.09219411,339.6579,20.63186,353.4029,
