time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.466,0.02445816,-0.02037857,-0.008445684,-0.07882747,-0.1377176,-0.2131508,0.556482,0.06158423,0.28574,345.4894,350.7738,354.384,-0.01018786,-0.8126996,1.158909,2.07518,-0.4438295,1.009966,0.0265287,-0.4167913,-0.3160486,20.69027,191.5382,292.3781,-0.7214326,-0.4367281,0.6623467,-3.049465,0.06676209,0.1373042,0.9645474,0.2872019,0.5125583,323.8505,82.75069,337.9765,
12.902,0.02613193,-0.02347613,-0.01776907,-0.1376786,-0.1442447,-0.2202915,0.5568091,0.06113464,0.2851859,345.8093,350.8432,354.5272,0.01600593,-0.8211338,1.282487,2.372739,-0.3581612,0.8733872,0.02708779,-0.4176815,-0.316225,20.67475,193.35,291.3096,-0.7845059,-0.5572121,0.6255622,-2.831298,0.003032506,-0.2460308,0.9531927,0.2747942,0.5197491,322.3431,81.25883,338.3145,
26.435,0.02745007,-0.0251214,-0.02578211,-0.2064886,-0.1352414,-0.2740215,0.5571903,0.06110409,0.2845853,346.1906,350.8294,354.782,0.05608597,-0.8388237,1.430233,2.527875,-0.5900132,0.7550341,0.02793529,-0.4181705,-0.3171087,21.31966,195.4281,290.6658,-0.8211778,-0.682174,0.6131452,-2.521148,0.2962314,-0.5511528,0.9421259,0.2613223,0.5268125,321.5952,79.30395,338.6659,
40.402,0.02893629,-0.01924842,-0.03340531,-0.165537,-0.1451077,-0.3388557,0.5577316,0.06129035,0.2837777,346.2745,350.7704,355.2008,0.1183465,-0.8628765,1.594272,2.410024,-1.084094,0.7339799,0.02932786,-0.4187936,-0.3184485,22.83135,197.4567,290.6757,-0.8547862,-0.8058657,0.6008669,-2.102957,0.4576356,-0.6321684,0.9295121,0.2462452,0.5341214,321.2239,77.88409,338.943,
54.069,0.03035641,-0.008814827,-0.04361753,-0.01279087,-0.1603628,-0.3487963,0.5582055,0.06132311,0.2828916,346.0315,350.7369,355.5766,0.1906217,-0.8608088,1.74239,2.313936,-1.344526,0.7689445,0.0309939,-0.4202848,-0.3192831,24.3417,199.3111,290.6261,-0.9107181,-0.9221574,0.5760781,-1.799893,0.171389,-0.4860334,0.9151828,0.2291916,0.5410054,320.4059,77.22267,339.4329,
68.031,0.03067924,-0.002772794,-0.05449774,0.1470393,-0.144851,-0.2356809,0.5585868,0.06109729,0.2819919,345.6656,350.769,355.6124,0.2974164,-0.7956232,1.948434,2.38619,-1.425528,0.6084861,0.03315437,-0.4236268,-0.3192742,25.37241,201.4486,290.61,-1.002963,-1.036693,0.5397124,-1.716896,-0.5134896,-0.2935115,0.8988338,0.2098569,0.547755,318.6613,77.15121,340.1703,
82.007,0.03039148,0.001331705,-0.06357044,0.1379129,-0.1027438,-0.07406922,0.5590172,0.06128135,0.280785,345.6187,350.8714,355.3651,0.3735098,-0.6950346,2.142462,2.725471,-1.547856,-0.004615158,0.0341623,-0.4262326,-0.3187829,25.62267,204.7523,291.0929,-1.108929,-1.167709,0.5258916,-1.888286,-0.722344,-0.2877138,0.8811144,0.1884051,0.5540563,316.9078,75.90776,341.3348,
95.765,0.03223769,0.002376971,-0.07351031,0.05876146,-0.07041948,0.05760444,0.5595052,0.06124002,0.2793942,345.6659,351.0224,355.1141,0.4363104,-0.5867748,2.339141,3.274184,-1.784779,-0.7658828,0.03409975,-0.4271792,-0.318496,25.61197,209.2982,291.6956,-1.202674,-1.292872,0.5469089,-2.322791,-0.1966681,-0.6820248,0.8630778,0.1659854,0.5606007,315.6391,72.53686,342.6855,
110.316,0.03325243,-0.006375232,-0.0840962,0.02180964,-0.09933659,0.1019934,0.5598796,0.06058946,0.2779922,345.6237,351.2227,355.0833,0.5603362,-0.4516383,2.63835,3.848221,-2.966552,-1.329178,0.03322415,-0.427285,-0.3183073,26.99945,215.9995,293.7606,-1.297785,-1.452246,0.6269352,-3.039759,1.390003,-1.222124,0.8450302,0.1418527,0.5680184,315.9604,65.61181,345.04,
123.756,0.03267679,-0.01236562,-0.093247,-0.03659689,-0.1197965,0.07866163,0.5603207,0.06047991,0.2764433,345.7927,351.3458,355.1013,0.7068964,-0.3785188,2.861641,4.046407,-4.45684,-0.4918199,0.03224521,-0.4271718,-0.3185103,31.03665,222.6986,297.3705,-1.396561,-1.595773,0.7065349,-3.747053,2.83115,-1.311492,0.8251434,0.1174584,0.5751367,317.4323,57.3283,348.7048,
