time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.389,0.02139794,-0.01079405,0.04009087,-0.1454299,0.05052883,-0.02501045,0.1839453,0.4925424,0.297614,3.727812,351.9372,358.4003,0.1743631,0.1543083,-0.4579111,0.1759595,1.351845,-0.3599982,-0.2081715,-0.225765,-0.01251835,25.27635,200.1519,272.213,-0.04176849,0.05885396,-0.0653235,-0.3666542,-0.4372579,-0.08700694,0.5847746,0.8409629,0.4430227,305.0177,88.28421,357.8293,
14.765,0.02523768,-0.008401027,0.0272448,-0.1210367,0.09486467,-0.03846637,0.1843562,0.4925357,0.2976019,3.813168,351.7962,358.4204,0.08545796,0.07827188,-0.2306574,0.4256809,0.6025102,-0.08839895,-0.2092474,-0.2259996,-0.01012054,26.31217,200.8067,272.2975,-0.02034183,0.01356705,0.02615068,-0.1705409,-0.1071934,-0.0541945,0.5847009,0.8399566,0.4460728,305.5123,88.21632,357.7992,
26.817,0.02819539,-0.007077858,0.01444077,-0.1017263,0.1369498,-0.0209905,0.1848145,0.4923218,0.2974322,3.858436,351.6098,358.3756,0.003862238,0.0244659,-0.04589451,0.6490401,0.07575107,0.02702379,-0.2111613,-0.2263362,-0.006468635,27.30889,201.7312,272.5827,-0.004781399,-0.03517608,0.1273271,-0.1835817,0.3076114,0.06745443,0.584311,0.8384361,0.4499495,306.2045,87.17352,358.2612,
40.247,0.0299096,-0.007318697,0.002895818,-0.1026639,0.1566162,0.03458971,0.1852313,0.4921413,0.2970834,3.917622,351.4506,358.2022,-0.09724317,-0.0211481,0.1569512,0.9924436,-0.3095642,0.05521425,-0.2146556,-0.2269167,0.0005048439,28.38852,203.1824,272.9102,-0.007680468,-0.07778381,0.2253978,-0.3616695,0.6563995,0.1558544,0.5835339,0.8365673,0.4548444,306.7843,85.62469,358.7852,
53.958,0.03219566,-0.007653843,-0.01117805,-0.1314546,0.1655727,0.1067669,0.1857514,0.4920283,0.2965216,4.028569,351.2856,357.9695,-0.2017663,-0.04708894,0.3461425,1.341677,-0.5495465,-0.02786076,-0.2196796,-0.2273208,0.009376574,29.33039,205.0003,273.2601,-0.02248067,-0.1113266,0.3063569,-0.5334556,0.8674035,0.2436998,0.5821228,0.8341882,0.460392,307.2472,83.90423,359.4475,
68.122,0.03458887,-0.008831454,-0.02394537,-0.1552065,0.1613538,0.1514607,0.1863007,0.4918897,0.2958274,4.136202,351.1479,357.7548,-0.2904321,-0.04810783,0.4983761,1.518489,-0.7518674,-0.2659553,-0.2246699,-0.2265589,0.02033808,29.91747,207.0843,274.0048,-0.0587424,-0.1471423,0.3925822,-0.8259268,0.9596986,0.2955469,0.5799974,0.8308523,0.4669613,307.3811,81.78514,0.2552381,
82.149,0.03746439,-0.01004622,-0.03677688,-0.1698584,0.1462699,0.1748757,0.1869013,0.4916562,0.2949635,4.227349,351.0553,357.567,-0.3898022,-0.03618563,0.6865429,1.480353,-1.149288,-0.5149919,-0.2308338,-0.2251911,0.03462211,30.49743,209.4168,275.5825,-0.0958488,-0.1802058,0.4667128,-1.023878,1.005251,0.3035339,0.5782663,0.8278096,0.4745435,307.4848,79.76904,0.9852755,
95.884,0.03951092,-0.01113046,-0.04894552,-0.1731924,0.09903746,0.1883441,0.1875036,0.4914406,0.2939488,4.305876,351.0481,357.368,-0.4541662,-0.03027402,0.8394939,1.250016,-1.604287,-0.4387496,-0.237687,-0.2243327,0.04989958,31.49321,211.3059,277.5064,-0.1233447,-0.2201805,0.5371746,-1.003625,1.031592,0.3048324,0.5755755,0.8233437,0.4830277,307.8123,78.22347,1.5423,
110.364,0.04125907,-0.01204138,-0.06053815,-0.1660775,0.03686997,0.1781153,0.1880863,0.4912457,0.2928118,4.382864,351.1178,357.2299,-0.5057608,-0.02026377,0.9987752,1.127108,-2.131275,-0.2658584,-0.2451091,-0.2235909,0.06625737,32.8574,213.6029,279.9384,-0.1555533,-0.2639714,0.6159322,-1.005516,1.071295,0.4851997,0.5716505,0.8184108,0.4925943,308.3365,76.23512,2.696398,
124.015,0.04229204,-0.01204386,-0.06997562,-0.1459939,-0.02310303,0.1520555,0.1886587,0.4911735,0.2916567,4.427181,351.2209,357.1328,-0.5451311,0.000279218,1.149722,1.108345,-2.49303,-0.05325766,-0.2528295,-0.2221276,0.08443074,34.30502,216.0914,282.3869,-0.1962777,-0.300546,0.6782258,-1.170182,1.018328,0.6830264,0.567935,0.8132687,0.502049,308.6252,73.6592,4.383146,
