time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.406,-0.2582654,-0.001817879,-0.009785756,0.3083322,2.47355,-0.6702806,0.2833464,0.02506363,-0.06942773,352.2551,341.8833,357.7122,-0.1070875,0.02460022,-0.03266985,0.194768,1.88758,1.195897,0.182813,-0.6083342,-0.1454074,33.2124,359.6902,8.050018,-0.3392981,-0.07801147,0.1761704,-0.8208899,1.648091,1.304539,0.4134245,-0.5612647,0.009851273,46.33154,329.6786,351.6554,
13.05,-0.254022,0.001841679,-0.01999842,0.3576149,2.436133,-0.6485184,0.2799232,0.02517092,-0.06995392,352.2672,339.8969,358.0537,-0.1068531,0.01767499,-0.03889238,0.04964234,1.991497,1.128471,0.1853259,-0.6087924,-0.1490532,33.02834,357.9987,8.433033,-0.3287829,-0.1006338,0.1574263,-0.8931764,1.82453,1.086674,0.4096166,-0.562426,0.01251202,47.24505,328.3058,352.1802,
26.341,-0.2497954,0.004248349,-0.03061529,0.3953067,2.400429,-0.6132893,0.2765434,0.02526584,-0.07067084,352.2893,337.935,358.3465,-0.107995,0.0136207,-0.04510821,-0.08474297,2.005045,1.159834,0.1885486,-0.6093794,-0.1528034,32.9226,356.1324,8.509891,-0.3274944,-0.08850189,0.1461038,-0.7344945,1.9593,1.073407,0.4054744,-0.5623001,0.01478499,47.58062,327.1713,353.1995,
40.284,-0.2454928,0.004870465,-0.0416293,0.4042214,2.372393,-0.5826789,0.2732162,0.02525955,-0.07157874,352.3488,335.9978,358.6256,-0.2574457,0.03062524,-0.3023653,-0.2921288,1.779018,1.459466,0.09832606,-0.5387093,-0.1018478,36.169,355.6539,9.677544,-0.3339,-0.06122118,0.13787,-0.6223435,1.950666,1.18401,0.4015579,-0.5621297,0.01723427,47.52901,325.7702,353.9012,
54.212,-0.2411799,0.00247485,-0.05372085,0.4044804,2.346471,-0.5715595,0.2699082,0.02507788,-0.07263982,352.4402,334.0713,358.9282,-0.2480783,0.02252387,-0.301987,-0.3805582,1.658225,1.461616,0.09663968,-0.5382974,-0.1060176,36.15126,353.7675,9.26731,-0.3348378,-0.03682953,0.1374239,-0.5280524,1.839485,1.232249,0.3982902,-0.5616768,0.01953796,47.37653,324.5102,354.4539,
68.036,-0.2378365,-0.001612332,-0.06412648,0.4008486,2.333391,-0.5611001,0.2667191,0.02491468,-0.07384825,352.5596,332.13,359.2094,-0.2130242,0.02529685,-0.3038355,-0.2964023,1.516531,1.448322,0.09688099,-0.5378985,-0.1115738,36.41847,352.2548,8.274906,-0.3247235,-0.02387726,0.1444261,-0.4739182,1.575,1.114032,0.3948288,-0.5617487,0.02235754,47.3179,323.5796,354.6855,
82.096,-0.234599,-0.004862505,-0.07582083,0.399958,2.321487,-0.5405652,0.2635369,0.02485824,-0.07518995,352.6402,330.2064,359.467,-0.1897189,0.03258716,-0.2948427,-0.2304883,1.38809,1.316581,0.09576538,-0.5373152,-0.1155081,36.12757,350.9846,8.11245,-0.3186002,-0.01626935,0.1454842,-0.4957896,1.352636,1.057451,0.3913253,-0.5616885,0.02459519,47.23631,322.4537,354.6547,
96.042,-0.2316711,-0.00523817,-0.08684781,0.4140243,2.315464,-0.5061316,0.260391,0.02483773,-0.07669759,352.6771,328.2861,359.7282,-0.1778656,0.03905247,-0.2869465,-0.1688047,1.294265,1.278741,0.09465859,-0.5372631,-0.118722,35.7401,349.6059,7.845569,-0.3168921,-0.0202697,0.1267617,-0.6407213,1.292183,1.029325,0.3874829,-0.563262,0.02630949,47.34009,320.8951,354.3995,
110.245,-0.2286839,-0.005526196,-0.09756251,0.4269393,2.315322,-0.4692058,0.2573056,0.02471301,-0.07838202,352.7066,326.3609,359.9761,-0.1735405,0.04209006,-0.2797441,-0.1818772,1.284818,1.261457,0.09352179,-0.5368447,-0.1220688,35.45016,348.116,7.628281,-0.3209242,-0.01686429,0.1026537,-0.8275937,1.28764,1.118216,0.3841624,-0.5619903,0.02793754,47.38665,318.9138,354.0681,
123.887,-0.2246322,-0.006394744,-0.1111492,0.409245,2.322451,-0.4362043,0.254297,0.02460769,-0.08033299,352.7916,324.4417,0.1432763,-0.1681837,0.04179598,-0.2704104,-0.2095304,1.361264,1.152149,0.09223936,-0.5362412,-0.1255807,35.25138,346.7893,7.777654,-0.3161384,-0.02139899,0.08399461,-0.921386,1.332395,1.14804,0.3802682,-0.5634547,0.02996597,47.43786,317.0364,353.8616,
