time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,0.1068487,-0.0347321,0.06066984,1.386236,0.0130774,0.3132576,0.3058151,0.06665221,-0.1969897,338.9636,355.6474,357.5961,0.4305502,-0.1487065,-0.09569237,2.054357,-0.1921305,-2.251996,0.1649462,-0.4826148,-0.1214,20.80154,355.0991,34.6398,0.1139608,0.3166621,-0.1029785,2.118211,1.316208,-1.06893,0.3761798,-0.4573815,-0.07657026,2.037984,10.04364,8.411604,
10.363,0.1110618,-0.1717442,0.03938659,1.208365,0.002521758,0.2354668,0.3074867,0.06053865,-0.1971155,338.3863,355.5878,357.7049,0.3763947,-0.2575827,-0.08161642,1.93763,-0.7061202,-0.8755454,0.1671179,-0.490293,-0.1223285,19.54268,355.767,32.61609,0.07458346,0.0520107,-0.08467279,1.404651,1.711689,-0.8500971,0.3787911,-0.4639681,-0.07734375,1.681385,8.106701,8.981595,
22.374,0.1094851,-0.2948055,0.02499844,1.118298,-0.04342029,0.1591221,0.308773,0.05200839,-0.1970255,337.5858,355.614,357.9138,0.2675472,-0.3511523,-0.07076488,1.436929,-0.6297401,0.6356273,0.1678817,-0.499034,-0.1231704,18.24381,354.3028,29.5259,0.09056421,-0.1789867,-0.05684003,0.8177664,1.582008,-0.3751226,0.3822121,-0.4724693,-0.07723948,2.016893,6.948061,8.696818,
36.477,0.1016551,-0.4436825,0.01376788,1.0763,-0.100112,0.09314103,0.3097612,0.04106995,-0.1968229,336.7587,355.6259,358.1328,0.100639,-0.4645166,-0.0625976,0.4145811,0.09606747,2.079982,0.167274,-0.5102488,-0.1238115,17.0406,350.257,25.74226,0.1407927,-0.3960616,-0.02334969,0.2216663,1.026364,-0.06710968,0.3856332,-0.4821168,-0.07721131,3.060371,6.96538,8.48884,
50.341,0.08758599,-0.5967132,0.003277902,0.8854252,-0.1035357,0.05079095,0.3103749,0.0288991,-0.1967458,336.4993,355.6257,358.1895,-0.0436493,-0.6166878,-0.04463602,-0.7188904,0.7980209,2.40117,0.1661099,-0.5235119,-0.1234158,16.97972,346.1969,23.30444,0.204117,-0.6218238,0.009450082,-0.1325677,0.3931988,0.549279,0.3892106,-0.4945483,-0.07708311,4.344198,7.491602,7.186475,
64.351,0.0730377,-0.7134025,-0.003389846,0.4500701,-0.02984045,0.01279084,0.3108552,0.01608214,-0.196657,337.1237,355.5243,358.0747,-0.1000954,-0.7394875,-0.0224105,-1.335159,0.875465,1.838741,0.1648251,-0.5365549,-0.1222136,17.98024,344.0343,22.31764,0.2049668,-0.7629554,0.02708984,-0.3740021,0.1869792,0.5347129,0.3906434,-0.5066148,-0.0764697,5.178813,7.57151,6.954732,
78.332,0.04810841,-0.7999444,-0.003162114,-0.7732617,0.1095894,-0.0673264,0.3102719,0.004773378,-0.1957103,340.3881,355.491,357.643,-0.1350389,-0.8627974,-0.0009462833,-1.819186,0.7187127,0.9150075,0.1627657,-0.550125,-0.1200488,20.16637,342.6978,22.15551,0.15424,-0.8350534,0.03361262,-0.533214,0.3970201,0.336947,0.3908507,-0.5176796,-0.07621178,5.741425,6.847274,7.257553,
92.195,0.01161277,-0.7879494,0.01298517,-3.107758,0.4389296,-0.2422172,0.3090021,-0.001325876,-0.19464,347.832,355.1721,356.7355,-0.1625151,-0.9265174,0.00605474,-2.052335,0.5178798,0.2471886,0.1602757,-0.5619183,-0.1202625,22.30671,341.7441,21.9306,0.05097834,-0.8581193,0.03309827,-0.5523043,0.9096951,-0.08754212,0.3894497,-0.5282973,-0.07614987,5.794292,5.338861,8.233152,
106.614,0.0009958427,-0.7570156,0.06152515,-4.808198,0.7705954,-0.8622189,0.3099851,-0.01088211,-0.1925815,354.2483,353.6894,357.2934,-0.2293552,-0.8815761,-0.02589324,-2.307552,0.4943521,0.2696598,0.1555787,-0.5700121,-0.1206743,23.6051,339.8502,20.49862,-0.02376624,-0.8349174,0.02954245,-0.6745443,1.066347,-0.9291174,0.3880607,-0.5377362,-0.07665923,5.893006,4.522225,10.54082,
120.316,-0.009770056,-0.7346739,0.0848655,-5.607783,0.8542687,-1.626493,0.3101573,-0.0190061,-0.1957666,359.7335,352.7917,358.6634,-0.3321737,-0.7794144,-0.08935281,-2.751008,1.145325,0.3659244,0.1503654,-0.5752589,-0.1224141,24.61243,336.0853,19.01698,-0.03389711,-0.7662054,0.02231579,-0.82575,0.6309755,-2.020796,0.3870108,-0.5430154,-0.07644412,6.12602,5.294063,14.17042,
134.12,-0.02270341,-0.6787068,-0.02593585,-4.226065,0.4860288,-1.73066,0.3088193,-0.02619684,-0.1995357,358.7423,352.9872,359.8571,-0.4430883,-0.5989666,-0.1874723,-3.047564,2.335346,0.168642,0.1452335,-0.5758721,-0.1265996,25.50933,331.0894,18.7456,0.02767981,-0.5879698,0.01351766,-0.4571379,-0.4746182,-2.739373,0.3873381,-0.5448632,-0.07527022,5.43468,8.287271,17.40562,
