time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.465,0.04580375,0.007314117,-0.01943038,0.009428648,-0.02752296,0.08140412,0.9987888,0.1368924,0.5276421,21.25073,322.7462,352.2126,-0.0003732964,0.1346598,0.1476675,0.3661541,-0.208912,-0.1166172,0.7680229,-0.6746249,0.525278,79.8338,253.7619,304.1571,0.02197344,0.06541599,0.06094166,0.1723877,-0.04688083,-0.8166584,1.036892,-0.6813667,0.7359805,86.13877,304.4008,325.2494,
11.709,0.04550795,0.007037807,-0.01692578,0.003656234,-0.02340214,0.08731001,0.9994233,0.1369272,0.5275026,21.15483,322.7128,352.1856,0.0107752,0.1533015,0.1549845,0.4098177,-0.2446957,-0.184132,0.7685578,-0.6720382,0.5275036,79.6724,255.0421,304.9486,0.02371082,0.06129579,0.03354872,-0.09451386,-0.07480708,-1.071281,1.037037,-0.6812364,0.7366531,86.43932,291.6799,311.411,
25.122,0.04485926,0.006955252,-0.01411738,-0.00100383,-0.02737181,0.09104023,0.9999924,0.1370377,0.5274003,21.08706,322.7126,352.1495,0.01731068,0.1762882,0.1724755,0.4902479,-0.340805,-0.1771227,0.7690988,-0.6691707,0.5301362,79.42002,257.6419,307.0482,0.009842914,0.06702621,0.03484873,-0.1554709,-0.08098964,-1.073779,1.03627,-0.6794517,0.7378696,86.52205,284.872,303.8508,
39.11,0.0433948,0.007619395,-0.01090697,-0.01470467,-0.04430467,0.08783694,1.000556,0.1371578,0.5273713,21.01303,322.72,352.0699,0.02125092,0.2058119,0.2048428,0.6287906,-0.4939309,-0.007874459,0.7699704,-0.6655487,0.5330688,79.07523,262.5918,311.6234,-0.02829026,0.09330909,0.04266207,-0.2098358,-0.3536014,-1.272102,1.035231,-0.6774939,0.7395062,85.86848,275.7656,293.4709,
52.766,0.04224372,0.008231302,-0.007844873,-0.01972544,-0.05392227,0.09124979,1.001109,0.1372619,0.5273494,20.92908,322.7246,352.0254,0.03394095,0.2251023,0.2355585,0.7914404,-0.4784392,0.160962,0.7708462,-0.6626553,0.5362515,78.97616,267.9887,316.6578,-0.08421492,0.1365807,0.0771753,-0.171056,-0.7379068,-1.448975,1.033523,-0.6738042,0.7421784,84.64925,272.5222,288.7543,
66.923,0.0407973,0.00902683,-0.005108135,-0.02210153,-0.06119005,0.08578405,1.001608,0.1373701,0.52731,20.86557,322.7416,351.9767,0.04912602,0.237131,0.2552108,0.8623365,-0.2751303,0.3178585,0.7713558,-0.6587322,0.5392839,79.22482,272.9258,321.4324,-0.1331417,0.1977239,0.1285543,0.01493881,-1.027105,-1.363882,1.031549,-0.669585,0.7448666,83.38601,275.5058,290.6333,
80.539,0.03954742,0.009381896,-0.003056615,-0.02605248,-0.0663142,0.07824088,1.002107,0.1375249,0.5273046,20.8206,322.7521,351.9168,0.05228104,0.2478729,0.2604888,0.7849217,-0.0486225,0.4909402,0.7713523,-0.6550872,0.5421613,79.56268,277.2928,326.0089,-0.1716676,0.2642888,0.1806182,0.1744622,-1.102329,-1.005547,1.028616,-0.6640894,0.7487717,82.41864,279.095,293.8684,
94.323,0.03801265,0.009451109,-0.0009670956,-0.02704539,-0.06644726,0.06824082,1.002593,0.1376403,0.5273751,20.78623,322.761,351.8796,0.02960697,0.2647044,0.2545725,0.4551612,0.150324,0.7110268,0.7702057,-0.6514442,0.5450879,79.88441,279.8434,329.4378,-0.2133163,0.347471,0.242754,0.4223557,-1.268454,-0.6873309,1.025451,-0.6560816,0.7532178,81.14393,284.3543,298.8586,
108.837,0.03694347,0.008373576,0.0004546046,-0.02862716,-0.05521395,0.0581793,1.00302,0.1376821,0.5274268,20.76368,322.764,351.8418,-0.02599514,0.2888842,0.2484045,0.07938859,0.03775872,0.7201235,0.7679046,-0.6460735,0.5485671,79.62153,279.4211,329.8104,-0.2583236,0.4400972,0.3013672,0.5867475,-1.528142,-0.5355599,1.021829,-0.648429,0.7578429,79.48473,288.1884,302.2029,
122.558,0.03517007,0.007063764,0.00140728,-0.03539929,-0.04674985,0.04235131,1.003439,0.1377015,0.5274815,20.75776,322.7582,351.7853,-0.1012789,0.3322035,0.2589118,-0.1343757,-0.3440246,0.7053177,0.7648453,-0.6397489,0.5528035,78.55741,279.0698,330.016,-0.3102005,0.5370367,0.3473485,0.6067243,-1.878125,-0.425675,1.017525,-0.6381443,0.7628429,77.44779,290.038,303.5284,
