time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.307,0.1338839,0.5961432,0.08146508,0.225922,-0.03634753,0.03480255,-0.2761572,0.04045367,-0.1731853,3.850253,0.689297,358.386,0.1441674,2.174732,-0.08505411,3.735981,-1.591855,-1.682799,-0.351191,-0.3244219,-0.05129667,328.2063,5.617762,359.1647,-0.103371,0.5786172,-0.0721712,-0.3755432,0.2720243,1.119828,-0.1862,-0.5300699,-0.108735,33.27596,0.5655975,343.124,
13.263,0.1617447,0.6276182,0.09498589,0.3590915,-0.102633,-0.001106148,-0.2734063,0.04895616,-0.1715342,3.370631,0.846982,358.4025,0.07347875,2.022718,-0.103693,3.26211,-1.463082,-1.876136,-0.3504267,-0.3032711,-0.05171329,326.1596,4.427761,1.447415,-0.07035346,0.6319708,0.002155391,-0.3963959,0.1837812,1.051822,-0.1854315,-0.5196192,-0.1062758,33.76253,359.8692,342.4172,
26.577,0.1807175,0.6308315,0.1052769,0.4507372,-0.1350643,-0.01387361,-0.2705324,0.05690309,-0.1698163,2.874052,0.9751137,358.396,0.02496912,1.812049,-0.1135166,2.820344,-1.163972,-1.829316,-0.3497784,-0.2860842,-0.0522306,324.5559,3.192344,3.101376,-0.02608597,0.68973,0.0742365,-0.1051452,-0.2171126,0.9890184,-0.1841561,-0.5092455,-0.1038803,33.27913,359.4061,341.1645,
40.212,0.1980196,0.604669,0.114568,0.5707782,-0.1234567,-0.00720746,-0.2675214,0.06348881,-0.1680607,2.223925,0.9968536,358.3589,0.002138181,1.611565,-0.118884,2.588601,-0.7290302,-1.647274,-0.3490567,-0.2715124,-0.05255988,322.8563,1.995557,3.976315,0.007866628,0.7184185,0.1380545,0.1491996,-0.497272,0.9296426,-0.1830472,-0.4999193,-0.1005104,32.58365,358.9685,339.9517,
54.345,0.2085017,0.556213,0.1200502,0.6680515,-0.09746762,-0.01532382,-0.2644212,0.06875527,-0.1663636,1.52624,0.9981934,358.377,-0.00858788,1.359772,-0.1171848,2.39052,-0.02927242,-1.41419,-0.3481258,-0.2620277,-0.05329534,321.299,0.6072356,3.847824,0.02612985,0.717432,0.1932625,0.341485,-0.6295066,0.8807278,-0.1820698,-0.4906682,-0.09711976,31.86679,358.5074,338.9178,
68.17,0.2175711,0.4737584,0.1212773,0.8084391,-0.03892488,-0.0392978,-0.2612201,0.07174817,-0.1648268,0.6218637,0.8969849,358.4432,-0.0005088756,1.087925,-0.105331,2.15832,0.6350426,-1.166896,-0.3465171,-0.2559858,-0.05281249,319.993,359.3371,3.096743,0.02995485,0.7034202,0.2384851,0.5918141,-0.8016413,0.9980468,-0.1811694,-0.4830371,-0.09280017,30.81425,357.6935,337.4499,
81.862,0.2245609,0.3519113,0.1173139,0.9337506,0.02840501,-0.09419986,-0.2579605,0.0721409,-0.1634356,359.6951,0.7510305,358.6176,0.03138168,0.7981881,-0.07632531,1.784697,1.044382,-0.8219805,-0.344666,-0.2546916,-0.05288047,319.2305,358.7412,1.914665,0.02353421,0.6704717,0.2752698,0.8742761,-0.8895816,1.156063,-0.1802826,-0.4762312,-0.08871346,29.46749,356.6275,335.9227,
95.943,0.2304008,0.222657,0.1101226,0.9434637,0.08622343,-0.1522127,-0.2545176,0.07049775,-0.1622448,359.0075,0.5663943,358.8242,0.06829088,0.53885,-0.03993111,1.349156,1.150798,-0.4770833,-0.3426547,-0.2555875,-0.05188147,318.9521,358.7228,0.7399049,0.01638415,0.6276997,0.2984741,1.172781,-0.845609,1.152359,-0.1796241,-0.470713,-0.08472341,27.87615,355.7128,334.9514,
110.452,0.2387187,0.05851698,0.0976017,0.7748164,0.1457163,-0.1832094,-0.2509435,0.06659803,-0.1612463,358.7964,0.3594054,358.9745,0.1116046,0.1890478,0.01871916,0.6698189,1.102366,-0.0793744,-0.3405102,-0.2628492,-0.05017955,319.6387,359.3237,359.4158,0.01498757,0.5581234,0.3234362,1.754219,-0.6469223,0.8214751,-0.1788499,-0.4677868,-0.08000979,25.51655,355.1573,335.2307,
123.85,0.2452964,-0.08103856,0.08645795,0.4646869,0.1588035,-0.1652626,-0.2473145,0.06182313,-0.160552,359.1022,0.234186,359.0536,0.1306282,-0.1155142,0.07152352,0.1029269,1.026821,0.08397372,-0.338495,-0.2720728,-0.0473519,320.5322,359.5743,358.5152,0.04793173,0.4926836,0.3566593,2.473218,-0.4978215,0.01907647,-0.1769905,-0.4645326,-0.07557645,22.48678,355.5728,337.0117,
