time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.41,0.002508759,-0.0007244582,-0.0006068846,-0.00424306,-0.007588509,0.007832561,0.03730202,0.04549479,-0.3442607,358.3123,2.286505,356.3471,0.0001629838,-0.0008833837,1.022225E-05,0.003245409,-0.001870207,-0.004246029,0.06737125,-0.4662928,-0.03751481,356.5504,333.6504,6.255404,0.03522692,-0.009791892,-0.01663817,0.1180385,-0.2838607,0.08875848,-0.08064391,-0.4661661,-0.03830548,352.6548,14.77284,356.5808,
12.361,0.002163552,-0.0007855557,-0.0004534119,-0.009576295,-0.00599346,0.004864878,0.03731632,0.0454762,-0.3442621,358.3289,2.290619,356.3497,0.0003329684,0.0007046721,-0.0007309918,0.00444711,0.0006593083,0.009079932,0.06736474,-0.4662934,-0.03751838,356.5473,333.6514,6.257063,0.0395199,-0.01369648,-0.01432786,0.1033835,-0.2213791,0.1548895,-0.08018848,-0.4661973,-0.03837981,352.7177,14.90718,356.351,
25.283,0.001727644,-0.001064428,-9.776896E-05,-0.007331493,-0.004249356,0.002495196,0.03732157,0.04545277,-0.3442459,358.3313,2.292162,356.352,0.0001548109,0.0009553212,-0.0009431861,-0.00292717,0.002727822,0.006965288,0.06736046,-0.4662859,-0.03752609,356.5431,333.651,6.255187,0.0394216,-0.01282066,-0.01280501,0.1248947,-0.1257058,0.2182719,-0.07963821,-0.4663807,-0.03847201,352.741,14.90794,356.0207,
39.237,0.001368495,-0.001097961,0.0002754949,-0.003494331,-0.0003520602,0.004183517,0.03732204,0.04543841,-0.3442259,358.3291,2.287209,356.3447,-0.0004488515,0.0009125642,-0.0009231366,-0.001025605,0.005433193,-0.001139264,0.0673589,-0.4662807,-0.03753739,356.5404,333.6475,6.255943,0.03900853,-0.009524154,-0.01321403,0.1343632,-0.09439113,0.2295613,-0.07924978,-0.4663385,-0.03852897,352.7303,14.9777,355.7773,
53.184,0.0009010757,-0.0007229448,0.0007000162,-0.005534155,-3.419E-05,0.005360307,0.0373168,0.04544067,-0.344202,358.3381,2.287963,356.3392,-0.0009027199,0.0009332286,-0.001628066,0.01282268,0.01154325,-0.0003786695,0.06735149,-0.4662767,-0.0375479,356.5394,333.6411,6.261616,0.03616749,-0.00306273,-0.01474669,0.1351953,-0.109268,0.1731772,-0.07914937,-0.4662459,-0.039063,352.6446,15.10092,355.7003,
66.994,0.0009842408,-0.0003360276,0.001095343,-0.001763278,0.003816488,0.005987551,0.03733158,0.04544723,-0.3441768,358.3343,2.27778,356.3336,-0.001212253,-0.0007292575,-3.308819E-05,-0.01106486,0.004729529,-0.01811076,0.0673388,-0.4662732,-0.03754817,356.5454,333.6353,6.265131,0.02803002,0.00108155,-0.01191247,0.07167785,-0.1141273,0.08806596,-0.07928119,-0.4661801,-0.0383854,352.6566,15.1067,355.862,
81.024,0.001048911,-2.825097E-05,0.001307763,0.0007482276,0.004776582,0.01005513,0.03734446,0.04545581,-0.3441525,358.3304,2.273643,356.3188,1.584398E-05,0.0008518505,-0.0002766381,0.01041521,-0.002211997,0.006727748,0.06733322,-0.466274,-0.03755349,356.542,333.6325,6.26915,0.0165336,0.003538765,-0.006323408,0.02413312,-0.05993162,0.04303527,-0.0794092,-0.4660523,-0.0387998,352.6872,15.02678,355.9375,
95.013,0.000915112,-0.000214808,0.001582418,-0.000243736,0.003029914,0.01555433,0.0373559,0.04545236,-0.3441219,358.3334,2.27551,356.2968,-0.0002280284,0.0001611264,-0.0005726012,0.01247893,0.005259019,0.0007941707,0.06732839,-0.4662794,-0.03755203,356.5391,333.6316,6.272274,0.001353549,0.00375144,0.00281404,-0.03669852,0.03298052,0.01951485,-0.07939168,-0.466002,-0.03862341,352.7225,14.96997,355.9492,
109.229,0.0008983054,-0.0006485305,0.001490612,-0.01053688,0.0008348865,0.009893159,0.03737044,0.04543704,-0.3441033,358.3595,2.279886,356.2994,-0.0002043435,-0.001334497,0.001900715,-0.02400878,-0.01163328,-0.01539962,0.06732099,-0.4662851,-0.03754283,356.5482,333.6358,6.270156,-0.01195643,0.007518384,0.006713124,0.001108968,0.1047621,-0.02395522,-0.07958364,-0.4658795,-0.03849034,352.7152,14.82828,355.962,
122.933,0.0009140568,-0.0007127541,0.001227943,-0.01858656,-0.000577213,0.004052808,0.03738308,0.04542595,-0.344099,358.3882,2.284417,356.308,-5.117246E-05,0.0004737421,0.0005303505,0.007295112,-0.004204207,0.007014418,0.06731394,-0.4662969,-0.03753681,356.5463,333.6375,6.272788,-0.02320003,0.003137887,0.01543553,-0.09925774,0.1735034,-0.03072871,-0.08015274,-0.4655908,-0.03776495,352.9064,14.4977,356.0798,
