time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
4.948,-0.0423205,-0.01164766,-0.00148352,-0.04437752,-0.07925723,-0.02559695,-0.146529,0.5866454,0.06078506,9.023893,0.1842438,356.9124,-0.08879703,-0.02116487,0.06213753,-0.05968761,-0.1167402,-0.1307909,-0.3967406,-0.2593101,0.1533531,56.27182,305.2593,306.8282,-0.08525379,-0.01975327,-0.05598189,-0.1889981,0.1160237,-0.1619129,0.0853399,-0.2369538,0.1809962,70.5593,50.43969,38.00703,
32.336,-0.04104064,-0.01755611,0.008330811,0.004843045,-0.04858304,-0.03773121,-0.1493671,0.5854836,0.06142601,8.99904,0.4059496,357.0443,-0.08404568,-0.04052438,0.07553497,0.05120006,-0.1800041,0.002043313,-0.4025371,-0.2616522,0.1576343,55.43889,306.0934,307.2878,-0.1123353,-0.03475314,-0.000783354,0.4548905,0.0242998,-0.1433661,0.07814567,-0.2398997,0.1789978,70.06326,48.33199,34.64409,
38.8,-0.04072731,-0.01751285,0.008878111,-0.00145798,-0.04726484,-0.03633952,-0.1509917,0.5847706,0.06185517,9.026593,0.5291595,357.1052,-0.08551588,-0.04243129,0.07124741,0.05065334,-0.1540107,0.05266747,-0.4056593,-0.2636188,0.160001,55.05054,306.0783,307.3918,-0.1192819,-0.03874953,-0.001673326,0.4625986,0.073523,0.01469568,0.073576,-0.2417201,0.1775833,69.42517,45.50193,32.25821,
50.553,-0.04042296,-0.01764112,0.009493803,-0.01232485,-0.0495731,-0.02949793,-0.1515015,0.5844673,0.06197289,9.088327,0.5731871,357.0938,-0.08614942,-0.04497831,0.06384739,0.03188831,-0.1248863,0.1120379,-0.4066939,-0.2644397,0.1604501,54.95711,305.692,307.2722,-0.1286682,-0.05285659,-0.01735559,0.368485,0.0598262,0.2053343,0.07168697,-0.2430473,0.1762781,69.71735,44.84439,32.39775,
69.584,-0.03886894,-0.01898509,0.008716892,-0.03976597,-0.04689776,-0.01899466,-0.1519959,0.5841967,0.0619652,9.222957,0.618495,357.0686,-0.07903244,-0.04983607,0.04852071,-0.02020504,-0.02853987,0.1332681,-0.4073287,-0.2650607,0.1604775,55.2164,305.1533,306.953,-0.1293381,-0.08037819,-0.05319571,0.0944083,-0.0874935,0.2757511,0.07059871,-0.2454784,0.1743516,70.79342,46.00999,33.79264,
87.055,-0.0372965,-0.0183187,0.00724819,-0.06302384,-0.04432923,-0.01625695,-0.1524129,0.5842898,0.06194866,9.344724,0.6482069,357.0785,-0.06669604,-0.05168608,0.03626537,-0.0154454,0.06884445,0.122083,-0.4076763,-0.2652819,0.1603676,55.56681,305.0243,307.0278,-0.1215072,-0.1000329,-0.07821184,-0.1123237,-0.2540154,0.2201824,0.06976659,-0.2475776,0.1729395,71.79734,47.22602,34.72582,
104.881,-0.03562584,-0.01517118,0.005546968,-0.07434566,-0.03952834,-0.01699884,-0.152818,0.5842443,0.06199425,9.405135,0.671438,357.0946,-0.05188527,-0.05253861,0.02537382,-0.01309736,0.1367563,0.1142216,-0.4078699,-0.2656099,0.1604193,55.88207,304.8603,307.0452,-0.1122948,-0.107063,-0.09035354,-0.2060627,-0.3752249,0.1241331,0.0687813,-0.249137,0.1715055,72.51413,47.82681,34.8838,
121.224,-0.03435909,-0.01187571,0.004323021,-0.07496857,-0.0354305,-0.01557883,-0.1533171,0.5842361,0.06205386,9.452983,0.6983757,357.1099,-0.04219897,-0.04850012,0.02236114,0.02263328,0.08649936,0.1198692,-0.4079746,-0.2658463,0.1603577,55.74298,304.9433,307.2503,-0.1221093,-0.1054996,-0.0892517,-0.1716009,-0.5757137,0.1240217,0.06736951,-0.2498503,0.1711742,73.4323,46.35728,33.18145,
137.719,-0.0327672,-0.008426762,0.004075763,-0.05804044,-0.02685355,-0.0158505,-0.1536352,0.5843572,0.06219047,9.447867,0.690326,357.1252,-0.03123383,-0.04672868,0.01929593,0.02942381,0.06482638,0.09572007,-0.4078979,-0.2659685,0.1603301,55.72396,304.9926,307.3178,-0.118062,-0.08812882,-0.07475077,0.01688598,-0.5239798,0.1594666,0.06683789,-0.2505617,0.1697611,73.41826,43.91485,30.87412,
153.982,-0.03154484,-0.004439879,0.0056583,-0.03084835,-0.02262637,-0.01634297,-0.1540098,0.5844764,0.06250277,9.382245,0.7048731,357.1343,-0.01783584,-0.04596803,0.01664746,0.03440714,0.04867633,0.04821491,-0.4076316,-0.2660605,0.1602762,55.74056,305.1459,307.386,-0.08785145,-0.08102176,-0.08179011,-0.08998439,-0.2369333,0.2230151,0.06658833,-0.2512994,0.1684465,73.25768,45.61129,33.07426,
