time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.383,-0.06480946,-0.2543449,-0.05420158,0.3887972,-0.3331865,-0.05954994,-0.1609293,0.5446117,0.07290594,359.5105,5.13271,0.1815658,0.08729692,-0.09727706,0.2391538,0.765102,-0.8732996,-0.8426389,-0.3062073,-0.09204695,0.07378879,22.0139,20.96733,11.68652,-0.1202633,-0.3398671,-0.08673167,-1.439412,0.4272242,0.4598347,-0.04972312,-0.03891822,0.1831994,11.68728,314.0084,339.9841,
13.216,-0.07030407,-0.4111439,-0.04551166,0.2645026,-0.1980931,0.04838736,-0.1619456,0.535355,0.07270117,359.4724,5.032404,359.9083,0.1509718,-0.2318772,0.2894081,1.023328,-1.403368,-0.5134679,-0.3035006,-0.09844843,0.08036942,21.68346,22.09419,9.963042,-0.06087895,-0.6990963,-0.1458325,-1.545823,0.5747205,-0.160761,-0.04941663,-0.05740481,0.1795406,13.03563,313.6223,338.4728,
26.919,-0.07215731,-0.5309245,-0.03305461,0.18021,-0.0737921,0.1542076,-0.1628859,0.5250942,0.07280912,359.4962,4.897559,359.6115,0.1818463,-0.3378669,0.3567259,1.070747,-1.399081,-0.5305256,-0.3016311,-0.105994,0.08751533,21.0036,23.01921,9.206009,-0.02222503,-0.9806109,-0.2073872,-1.197097,0.7154259,-0.6832362,-0.04903871,-0.0770743,0.1750646,14.70699,313.3837,338.0486,
40.827,-0.06864702,-0.6409366,-0.01477475,0.07527039,0.02966902,0.1765469,-0.1635138,0.5139565,0.07320708,359.6469,4.725042,359.5422,0.1888702,-0.4111369,0.4205236,1.01413,-1.041507,-0.9115087,-0.2999114,-0.1144449,0.09553285,19.71028,23.93068,9.591188,0.027638,-1.267133,-0.2869488,-0.6787395,0.9031208,-1.175052,-0.04687838,-0.09978404,0.1687183,16.84953,313.2953,338.4818,
54.62,-0.06083618,-0.7262952,0.004377112,-0.03409558,0.09418806,0.1283942,-0.1640139,0.5024737,0.07377188,359.8448,4.57514,359.6006,0.1873342,-0.4506316,0.4765365,1.085016,-0.7601476,-1.062577,-0.2977684,-0.122363,0.1039808,18.29738,24.46562,9.612175,0.0916685,-1.509523,-0.38653,-1.161286,1.279951,-1.332872,-0.04300125,-0.1259692,0.1619974,18.80853,312.1233,336.5684,
68.343,-0.05175126,-0.7791145,0.02041744,-0.1591684,0.1331815,0.0893321,-0.1644333,0.4914343,0.07428473,0.1973796,4.422083,359.6438,0.1842168,-0.4751906,0.5409893,1.128774,-0.5150594,-1.057615,-0.2955524,-0.1293148,0.1130875,17.02678,24.66882,9.435682,0.2063781,-1.710964,-0.4578966,-1.755768,1.261608,-1.546618,-0.03519947,-0.1537427,0.1550948,20.68374,311.5435,333.9118,
82.353,-0.04379618,-0.7918579,0.03010919,-0.2659629,0.1723172,0.1184596,-0.164884,0.4816878,0.07474263,0.5952535,4.22581,359.4939,0.204368,-0.4586997,0.587612,0.9675835,-0.466542,-1.252107,-0.2919237,-0.1349947,0.1225147,15.81585,25.46336,9.842643,0.4075096,-1.929225,-0.4822663,-1.833746,0.6489045,-2.354817,-0.02569872,-0.1839929,0.1474295,23.1951,313.5284,332.565,
96.128,-0.03626996,-0.7574849,0.03546013,-0.2945323,0.2325871,0.1905582,-0.1652322,0.4737777,0.07517816,0.8511235,3.924766,359.2348,0.2711918,-0.4027981,0.5813944,0.9281455,-0.9272645,-1.529079,-0.2870367,-0.1389161,0.1303248,14.52723,27.45478,10.00076,0.5780486,-2.064875,-0.4843783,-1.962305,0.1478436,-3.365855,-0.01521017,-0.2130059,0.1409995,26.56491,316.7077,331.7309,
110.507,-0.02669195,-0.6833271,0.03487777,-0.2807681,0.3186386,0.1786834,-0.1652717,0.4676283,0.07553902,1.028428,3.510064,359.2105,0.3825494,-0.2788596,0.5386957,1.43279,-1.960907,-1.372154,-0.2806519,-0.1384582,0.1379071,13.41657,30.30441,8.04003,0.839907,-2.210477,-0.5395299,-2.844361,-0.5666813,-4.681958,-7.581711E-05,-0.2427697,0.1278822,30.87604,322.3568,330.5242,
124.154,-0.01379689,-0.5825608,0.03399793,-0.291734,0.4123945,0.06712084,-0.1648306,0.4636408,0.07601555,1.277703,3.018538,359.4647,0.4295937,-0.1546548,0.5350647,2.055077,-2.404224,-0.7772889,-0.2748131,-0.1357926,0.1466959,12.75132,31.76521,4.821209,1.004474,-2.2609,-0.7289763,-4.357635,-0.3368349,-4.907703,0.01450265,-0.2698995,0.1125068,35.4187,325.224,326.9366,
