time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.217,0.01946522,0.001679579,-0.03112569,0.02709039,-0.03948107,-0.006746274,-0.1876327,0.03664798,0.07973051,355.2085,8.289617,357.2781,0.03363063,-0.08321921,0.04703429,-0.1463108,-0.2271965,0.2361211,-0.1668962,-0.2988642,0.4562187,339.6183,353.8045,18.22684,-0.1330421,-0.3559661,0.05322584,-0.6772802,0.3509562,-0.8476069,-0.07029311,-0.3070085,0.476897,359.8453,16.33813,356.1926,
13.195,0.02160136,0.0005787134,-0.03613161,0.01989273,-0.0416446,-0.02888217,-0.1872055,0.03656027,0.07906467,355.17,8.300872,357.355,0.01770207,-0.07026283,0.0583325,-0.05672412,-0.157206,0.2232251,-0.167667,-0.2992961,0.4575369,339.4816,353.9347,18.09603,-0.1562177,-0.4300578,0.07062544,-1.20564,0.5172573,-1.093633,-0.07226782,-0.3146781,0.47805,0.8334605,15.70003,358.4227,
26.426,0.02522236,0.0002272977,-0.0413906,0.007321692,-0.02244823,-0.06735236,-0.1866856,0.03663236,0.07830572,355.1644,8.245125,357.4976,-0.02639221,-0.04156473,0.06938949,0.2237821,-0.429539,-0.02583145,-0.176283,-0.2953861,0.4533953,339.1476,354.3889,18.9166,-0.08244571,-0.6094687,0.0947291,-1.372816,0.6949379,0.4945521,-0.06393767,-0.326252,0.4815552,3.777342,14.92943,356.876,
40.498,0.02888527,0.002747917,-0.04605987,-0.006290304,-0.002211315,-0.1057274,-0.1861953,0.03688669,0.07756543,355.1478,8.18335,357.6465,-0.0760335,0.005761865,0.1190281,0.1283133,0.0005257453,0.1940919,-0.1729532,-0.2976676,0.4641457,338.7902,354.1777,18.34843,-0.02720326,-0.6917524,0.07487239,-1.824413,0.4423686,0.01923058,-0.06726628,-0.3392832,0.4804474,5.348061,15.242,358.965,
54.661,0.03116336,0.007800279,-0.04778837,0.01909509,0.01206837,-0.09509097,-0.185684,0.03715849,0.07692665,355.0337,8.129398,357.6215,-0.1127444,0.06329438,0.1882333,0.01544092,0.3728217,0.8309923,-0.1767887,-0.2933666,0.4683608,338.5433,354.7416,15.97788,0.04438477,-0.7953929,0.07223527,-2.103558,0.2312297,0.04950607,-0.06442738,-0.3501499,0.481473,7.350717,15.66218,0.136945,
68.397,0.03243113,0.01062973,-0.04760768,0.07942027,0.009219926,-0.04147436,-0.1853306,0.03721955,0.07640183,354.8726,8.183084,357.4608,-0.2048452,0.1794441,0.2366115,0.2217147,0.9520147,1.069556,-0.1834423,-0.2868758,0.4740487,337.3856,354.4711,14.03166,0.1310368,-0.8892497,0.05312276,-2.103961,-0.08068676,0.06176876,-0.06050381,-0.3645036,0.4815198,8.788074,16.5057,1.005697,
82.528,0.0317448,0.01075039,-0.04819271,0.1095922,-0.003892946,0.04365565,-0.1850574,0.03733358,0.0756852,354.8355,8.252167,357.2119,-0.3091025,0.3079706,0.2717702,0.5482013,1.345964,1.0557,-0.1915519,-0.2789437,0.4796929,335.8044,353.9701,12.6396,0.19138,-1.001667,0.03744243,-2.10963,-0.07874599,0.2183783,-0.05577296,-0.3814895,0.4821652,10.48757,16.61975,1.49272,
96.908,0.0298959,0.007551573,-0.04868847,0.1077332,-0.01902501,0.09251732,-0.1847127,0.03723845,0.07503474,354.8038,8.305243,357.0846,-0.4467549,0.4752875,0.3092492,0.9077069,1.730552,0.9127676,-0.2023357,-0.2680233,0.4854663,333.8312,353.0441,11.52752,0.2552764,-1.1622,0.01556701,-2.36876,-0.008787487,0.2168484,-0.04997006,-0.4017056,0.481682,12.58986,16.66727,2.676887,
110.995,0.02926138,0.004217041,-0.04831972,0.08389782,-0.02998687,0.07758375,-0.1843311,0.03730318,0.07443959,354.8195,8.362487,357.1148,-0.5937224,0.6524856,0.3436731,1.163095,2.008831,0.6691565,-0.2150831,-0.2535781,0.4932509,331.9228,351.7729,10.77897,0.3387871,-1.330094,-0.02069102,-2.752555,-0.1955988,0.135262,-0.04233011,-0.4239033,0.481833,15.04645,17.48518,4.351025,
124.344,0.02899031,0.003672383,-0.04506788,0.05127472,-0.05935093,0.01689731,-0.1838959,0.03749034,0.0740431,354.7891,8.447261,357.2629,-0.7483997,0.8373547,0.3663057,1.383565,2.223134,0.3352596,-0.2298209,-0.2373524,0.4991778,329.9865,350.0541,10.49,0.4829453,-1.481484,-0.07928658,-2.932764,-0.9044101,0.1065068,-0.03144311,-0.4463298,0.480261,17.46593,19.83406,5.746386,
