time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.322,0.001108377,-0.0005497674,0.0007983536,-0.01776882,-0.006593324,0.008150594,-0.0009889379,-0.037074,-0.2274482,359.3397,358.9442,357.8745,0.0002434374,0.0005572134,0.0002123408,0.002081424,-0.005565818,0.0002885447,-0.08034916,-0.5437785,0.001997299,12.45251,358.5016,358.6899,-0.009223044,-0.003355398,-0.003381735,0.02992809,0.0157501,-0.07806958,0.02802396,-0.5303769,-0.03766337,2.57681,348.848,342.8275,
13.4,0.001221225,-0.000499638,0.0007228661,-0.01278798,-0.003782287,-0.00121456,-0.0009577461,-0.03708872,-0.2274327,359.3351,358.9371,357.8811,-0.0008092957,-0.0002201616,0.0006890622,-0.00835296,-0.0006508597,-0.001725666,-0.08036388,-0.5437779,0.002015539,12.45516,358.5045,358.6913,-0.007660028,0.0002023378,-0.00355474,0.05100249,0.01856914,-0.05379888,0.02796173,-0.5303693,-0.03769161,2.552038,348.8299,342.8745,
27.021,0.0007152052,-0.0002727199,0.0009591677,-0.008427633,-0.00624522,-0.006279705,-0.0009705424,-0.03707992,-0.2274052,359.3334,358.9458,357.8946,-0.002105698,-0.0005220525,0.0008256987,-0.00763207,0.01032454,-0.00678651,-0.08038322,-0.543782,0.002037577,12.46252,358.5004,358.6964,-0.003191945,0.003631078,-0.002648945,0.04133501,0.008710953,0.002365013,0.02794924,-0.5303437,-0.03770893,2.531359,348.821,342.8682,
40.68,0.0006776965,-0.0002905083,0.000851726,-0.002738246,-0.001305367,-0.006051743,-0.0009709597,-0.03707843,-0.2273889,359.3256,358.9393,357.9,-0.002764641,-0.0005392784,0.0004769979,0.000721776,0.01698912,-0.01627868,-0.08040872,-0.5437912,0.002055041,12.46809,358.4944,358.7081,0.001408792,0.005543293,-0.001061668,0.02607461,-0.003229904,0.04171432,0.02796835,-0.5302803,-0.03771337,2.496386,348.8135,342.8429,
54.374,9.437061E-05,-0.0002699511,0.0008277891,-0.0007675036,-0.0003537469,-0.001702518,-0.0009892024,-0.0370762,-0.2273677,359.3211,358.9385,357.8941,-0.00259197,-0.0006990854,0.0004527946,0.0007189864,0.01699604,-0.01627205,-0.08044074,-0.5438049,0.002073288,12.47965,358.4881,358.7242,0.006636075,0.00956799,-0.0006528778,0.03581544,-0.03972721,0.07935323,0.02808915,-0.5301504,-0.03775079,2.409803,348.8347,342.7769,
68.496,-0.0004923962,-0.0003996424,0.000776727,0.0002013268,0.000661344,0.001527228,-0.001012202,-0.03707876,-0.2273482,359.3193,358.9363,357.8873,-0.001500149,-0.001402948,0.001262545,-0.01607583,0.007922141,-0.002546327,-0.08045927,-0.5438182,0.002104688,12.48904,358.4847,358.7326,0.007580317,0.007119642,0.001121703,-0.01872156,-1.853053E-05,0.1199872,0.02820618,-0.5300222,-0.03757921,2.399194,348.8139,342.6369,
82.477,-0.0009369268,-0.0003100565,0.0004751725,-0.004856435,0.004211015,0.001220068,-0.001036983,-0.03707417,-0.2273423,359.3311,358.9259,357.8854,-0.0004578038,0.0009177005,0.0004737503,0.01603523,-8.644599E-05,0.0037096,-0.08046684,-0.5438203,0.002115928,12.48782,358.4825,358.7318,0.009785673,0.008124821,0.001070606,-0.01078006,-0.00809866,0.1511247,0.02857289,-0.5297813,-0.03794171,2.328555,348.8094,342.4726,
95.935,-0.001397931,-0.00030078,0.000235315,-0.008979174,0.004486383,-0.001125067,-0.001071226,-0.0370768,-0.2273446,359.3425,358.9206,357.8893,0.0008387234,-2.15806E-05,0.001276029,-0.009896422,-0.01123711,0.01497071,-0.08045627,-0.5438114,0.002136562,12.48598,358.4854,358.722,0.01156016,0.008236752,3.269524E-05,0.01323039,-0.03657502,0.161485,0.02852962,-0.530008,-0.03760567,2.240304,348.8299,342.3478,
110.719,-0.001305871,-0.0004362492,-0.0001637551,-0.008562728,0.01086341,-0.0001213227,-0.001089089,-0.03708598,-0.2273561,359.3462,358.9003,357.8872,0.001097615,-0.0003427562,0.001532888,-0.02012357,-0.01136854,0.02018852,-0.08044129,-0.5437959,0.002146557,12.48546,358.4863,358.7101,0.008307519,-0.001422645,0.00303423,-0.05199927,0.005350224,0.08650653,0.02852802,-0.5299916,-0.03751184,2.329798,348.8181,342.3517,
123.962,-0.001315381,-0.000614767,-0.0001834631,-0.003359427,0.01158445,0.003336336,-0.001092844,-0.0370937,-0.2273761,359.3396,358.8905,357.8799,0.0004101967,0.002138628,-4.856592E-05,0.03216189,0.001498554,-0.008227542,-0.08042972,-0.5437806,0.002145186,12.47053,358.4884,358.7133,0.008254458,0.0001276555,0.00243065,-0.02488895,-0.02808596,0.02720489,0.02864819,-0.5298831,-0.03764825,2.339986,348.853,342.3761,
