time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.33,0.0002071636,-0.0002657564,0.001294999,-0.003603518,-0.002747313,-0.001900459,-0.02005491,0.02767721,-0.2170726,359.8344,0.1508298,358.2134,-0.0006380991,-0.001052597,3.533783E-05,-0.003231336,0.001051465,0.003121436,-0.06109961,-0.4886867,0.01884659,16.54854,9.847758,7.047529,-0.002308003,-0.03515601,0.01368062,-0.3424799,-0.01961118,-0.2742928,0.06431413,-0.4739017,-0.01961545,9.735722,3.149463,347.9524,
13.352,0.0002812021,-0.0001520249,0.001517273,-0.004586477,-0.001613259,-0.002966739,-0.02004973,0.02768669,-0.2170403,359.8387,0.1502424,358.2172,-0.0009603209,-0.001288823,0.0003613349,-0.004190088,0.003837642,0.002437664,-0.06110485,-0.4886854,0.01884605,16.55212,9.844317,7.048254,0.006040317,-0.03952965,0.01481663,-0.4110547,-0.1293517,-0.4478236,0.06412788,-0.4738595,-0.0196295,10.02508,3.743782,348.628,
26.345,0.0003419365,-0.0003978776,0.001616142,-0.004441631,0.0005210541,-0.004016577,-0.02005205,0.02767407,-0.2170292,359.8417,0.1469497,358.2229,-0.0008811187,-0.001394205,0.0004568491,-0.005118075,0.004749502,0.0007411577,-0.06111322,-0.4886884,0.01885179,16.55357,9.840878,7.050983,0.00692321,-0.03037064,0.01055066,-0.2760628,-0.1405935,-0.3506728,0.06419629,-0.4739817,-0.0198075,9.964376,3.908049,348.722,
40.088,0.0006038033,-0.0006993409,0.001385991,-0.007239015,0.007064967,-0.002938518,-0.02004634,0.02765555,-0.2170272,359.8521,0.1336011,358.2244,-0.0003751325,-0.001135503,0.0002736489,0.001640621,0.001377565,-0.00204948,-0.06111866,-0.4886925,0.01885704,16.55442,9.84025,7.05283,0.002733398,-0.01643854,0.005190944,-0.09595589,-0.08414634,-0.1185935,0.06434932,-0.4738479,-0.01978558,9.735085,3.620084,348.2975,
54.172,1.583054E-05,-0.001168179,0.001368427,-0.01176164,0.00305102,-0.001940391,-0.02007173,0.02761838,-0.2170072,359.8682,0.1405826,358.226,-0.0004011845,-0.0009163436,0.0002996965,0.005623108,0.006745945,-0.01211575,-0.06111827,-0.4886963,0.0188593,16.55573,9.841928,7.055766,0.0008496608,-0.002513723,0.0006513131,0.02690784,-0.04159218,0.036143,0.06433435,-0.4737588,-0.01984275,9.649144,3.478306,348.1175,
68.369,4.108293E-05,-0.001340493,0.001215521,-0.01168766,0.005115801,0.003393285,-0.02007664,0.02758801,-0.2169911,359.8784,0.1341958,358.2152,2.770055E-05,-0.002404866,0.001606629,-0.02256977,-0.009631841,0.01873649,-0.06111096,-0.4886987,0.01888165,16.57076,9.839966,7.050774,0.004070748,0.006168426,-0.001125476,0.0651741,-0.03660844,0.0482672,0.06438655,-0.4736647,-0.01978746,9.587605,3.475577,348.0509,
81.812,-0.000150561,-0.0009104306,0.001295249,-0.01083444,0.001856975,0.004445454,-0.02008869,0.02757749,-0.2169816,359.8863,0.1394504,358.2095,-0.0008550356,0.001216701,0.0009947884,0.01601528,0.017351,-0.009451542,-0.0611122,-0.4886867,0.01888335,16.56346,9.833373,7.052367,0.007546697,0.01659133,-0.002406847,0.1250269,-0.03323705,0.05563232,0.06468809,-0.4730599,-0.02022924,9.402598,3.455092,347.9524,
95.816,-0.0003906116,-0.0006029881,0.001581176,-0.002362312,0.0003519281,0.000258705,-0.02010028,0.02756923,-0.2169726,359.8741,0.1409655,358.2149,0.0005042243,0.0001864494,0.001847157,-0.01007684,-0.009838116,0.0144954,-0.06110554,-0.4886744,0.01891134,16.56628,9.83333,7.048363,0.01011335,0.03602933,-0.007674991,0.3208793,-0.06414954,0.1504579,0.06508464,-0.472425,-0.02060621,8.75073,3.318055,347.5242,
109.875,-0.0003443349,9.691154E-06,0.001607458,0.002106809,0.003314779,-0.001805659,-0.02010121,0.02758096,-0.2169649,359.8646,0.1324678,358.2186,6.845311E-05,0.002922765,0.0004035213,0.02969278,0.007235616,-0.02229065,-0.06110927,-0.4886537,0.01890955,16.54624,9.838202,7.054032,0.008498221,0.0451156,-0.01028771,0.3908593,-0.01849253,0.2821763,0.06535137,-0.472099,-0.02017938,8.408999,3.020258,347.042,
123.364,-0.000195939,0.00010999,0.001532977,0.003512472,0.00857434,-0.002818529,-0.02008952,0.02759531,-0.2169257,359.8602,0.1182792,358.2232,0.0003220173,-0.0004383046,0.001746412,-0.01670615,-0.01395743,0.0132428,-0.06111228,-0.488641,0.01893882,16.55305,9.841541,7.049977,0.007970195,0.04830528,-0.01289351,0.4381705,0.01051488,0.3595538,0.06584112,-0.4713373,-0.02151208,8.036191,2.746149,346.5896,
