time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.32,0.05514358,0.08586925,-0.008062045,-0.5234389,0.2291656,0.2913835,-0.3548465,-0.03160471,-0.1148709,6.276739,6.820344,357.4485,0.1209671,1.755834,0.2026901,3.375308,-0.5663839,-1.255258,-0.4428389,-0.4428288,0.04925627,339.4185,6.629723,355.1722,0.07984528,0.6443325,0.2143307,0.9579001,0.09607241,-0.4647075,-0.2342395,-0.4755431,0.03328342,5.212826,15.00242,1.704715,
13.093,0.06656283,0.1795484,-0.006908488,-0.5701452,0.2712551,0.245096,-0.3535171,-0.02630785,-0.1148277,6.726153,6.55769,357.5179,0.1026436,1.86954,0.08965086,3.647198,-0.6502072,-1.276321,-0.4415991,-0.4178731,0.04885191,335.8815,6.418638,355.7339,0.07603267,0.6290067,0.2002798,0.4377854,-0.1697543,-0.1332121,-0.2336251,-0.4662992,0.03533354,5.962763,15.53533,1.537404,
25.265,0.07942518,0.2657462,-0.001824301,-0.4616964,0.2953379,0.140529,-0.3519062,-0.02017331,-0.1145627,6.770517,6.324578,357.6714,0.08306558,1.915102,-0.006767341,3.804766,-0.6983936,-1.247333,-0.4406745,-0.3940856,0.04795976,332.4206,6.200536,356.2648,0.06395656,0.6277384,0.177063,0.3309245,-0.2356481,0.3251945,-0.2331698,-0.4569563,0.03677536,6.455274,15.60237,0.5693142,
39.422,0.0932866,0.3419936,0.007710755,-0.2376527,0.3021299,0.0201519,-0.3501763,-0.01383474,-0.11397,6.42506,6.11743,357.8182,0.06152977,1.914214,-0.09163841,3.877281,-0.6591539,-1.195139,-0.4399097,-0.3713784,0.04627844,329.0825,5.824585,356.735,0.04134281,0.644505,0.1384169,0.542446,-0.1879946,0.8545032,-0.2328086,-0.4476605,0.03708136,6.589471,15.22833,358.7406,
53.294,0.1083101,0.4063226,0.01821547,0.01481446,0.3002894,-0.08624219,-0.3483264,-0.007594764,-0.1134357,5.971432,5.909512,357.9672,0.03280404,1.86434,-0.1700724,3.848888,-0.5233146,-1.178819,-0.4394333,-0.3501039,0.04416106,325.9738,5.094709,357.2593,0.01784884,0.6546618,0.0930004,0.8145535,-0.1024037,1.13364,-0.2328394,-0.439296,0.03699492,6.283888,14.72589,356.9413,
67.009,0.1212077,0.4424747,0.02680292,0.1675068,0.2928596,-0.1402224,-0.346276,-0.001195222,-0.1128475,5.635013,5.696995,358.0862,0.003165402,1.76831,-0.2255976,3.696352,-0.4154874,-1.220825,-0.4393817,-0.3315918,0.04112178,323.2114,4.076888,358.0777,-0.004461832,0.6334988,0.0462159,0.952125,-0.02328196,1.002294,-0.2334873,-0.4325416,0.03543314,5.660091,14.3779,355.9474,
80.838,0.1326213,0.4582959,0.03489533,0.2671773,0.2809586,-0.1460486,-0.3441788,0.004983753,-0.1120221,5.279327,5.509844,358.1255,-0.02095268,1.632768,-0.2522479,3.355478,-0.2901318,-1.271044,-0.4390369,-0.3148605,0.03931149,321.0822,2.778157,359.077,-0.02794975,0.5712104,0.001979629,0.9088205,0.056371,0.5876905,-0.2345432,-0.428312,0.03473867,4.956907,14.18459,355.8922,
94.848,0.1434196,0.4612762,0.04550447,0.3092711,0.2523604,-0.09858495,-0.3419617,0.01104602,-0.111072,5.054524,5.324914,358.0396,-0.03718713,1.464198,-0.2616366,2.972916,-0.2579778,-1.293373,-0.4391132,-0.3019767,0.03634885,319.3473,1.47002,0.2606806,-0.06023047,0.453154,-0.03896052,0.6887721,0.2025608,0.08634969,-0.2362706,-0.4262102,0.03228898,4.429648,13.90943,356.5844,
108.775,0.1499495,0.455504,0.05595338,0.2962906,0.2230365,-0.0236001,-0.3398259,0.01693183,-0.1098994,4.910923,5.173161,357.8875,-0.04358027,1.295693,-0.2541761,2.576728,-0.2275638,-1.256438,-0.4388036,-0.2906779,0.03473178,318.0201,0.2389961,1.363469,-0.08676963,0.3421313,-0.06473432,0.5306737,0.356653,-0.1553204,-0.2377151,-0.4256165,0.03060216,4.056822,13.43154,357.0681,
122.804,0.1550656,0.437739,0.06954882,0.2986881,0.2045745,0.05835377,-0.3375943,0.02209088,-0.1085539,4.68896,4.97541,357.676,-0.03941497,1.111852,-0.233277,2.138646,-0.169005,-1.149084,-0.4382583,-0.2821837,0.0335055,317.1859,359.2319,2.182342,-0.1123275,0.1873397,-0.08550829,0.2905299,0.5484855,-0.2368052,-0.2389975,-0.4286647,0.03003346,4.099493,12.72039,357.5508,
