time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,0.02723946,-0.03595404,-0.01569883,-0.3137155,-0.238164,0.1676801,0.0563789,0.05546999,1.668641,1.039176,8.784484,357.6863,-0.0002543032,-0.02700891,-0.03018963,-0.0732009,-0.02918107,-0.01910393,-0.08874038,-0.7430169,1.760345,35.64035,353.8936,341.5407,-0.008326621,-0.008749884,-0.03572362,-0.06620333,0.2156002,0.1914678,0.2140121,-0.7540573,1.73916,45.98449,15.11621,21.68104,
12.811,0.02671634,-0.03281418,-0.01369591,-0.2860058,-0.2444582,0.1488993,0.05678463,0.05524859,1.668563,1.19382,8.993322,357.6734,0.001975489,-0.02337619,-0.02761876,-0.05820247,-0.05327182,0.003560905,-0.08865725,-0.7432437,1.76014,35.63976,353.8894,341.4665,-0.005979569,-0.01206921,-0.03627384,-0.1045055,0.2105925,0.1680273,0.2141099,-0.7542954,1.738853,46.05968,15.02187,21.83109,
26.419,0.02648208,-0.02651416,-0.01159238,-0.2140108,-0.2409552,0.12054,0.05715263,0.05514151,1.66851,1.210325,9.172175,357.6411,0.005912057,-0.02255282,-0.02495666,-0.05688227,-0.05557904,-0.00185812,-0.08854543,-0.7435384,1.759817,35.66146,353.9181,341.432,0.001628849,-0.01490047,-0.03470569,-0.1150357,0.1801624,0.09774192,0.2143768,-0.7544634,1.738482,46.11213,15.11559,22.02347,
40.375,0.02604757,-0.01924457,-0.008808956,-0.1209959,-0.2274093,0.08561791,0.05746365,0.05502006,1.668531,1.146898,9.329212,357.6102,0.006863507,-0.02201574,-0.02351101,-0.05438971,-0.03999441,0.01579051,-0.08843791,-0.7439095,1.759634,35.68794,353.8915,341.3824,0.009130163,-0.01251846,-0.03044384,-0.07720006,0.1720305,0.0387084,0.2146652,-0.754518,1.738161,46.04146,15.22176,22.20457,
54.201,0.0248521,-0.01370229,-0.00707668,-0.06837923,-0.2044393,0.05823638,0.0577783,0.05484742,1.668407,1.137172,9.436827,357.6019,0.009033299,-0.02282061,-0.02335052,-0.075667,0.006503014,-0.005872291,-0.08825839,-0.7442257,1.759452,35.77769,353.9076,341.4164,0.01613741,-0.01147053,-0.02500464,-0.05739889,0.1262044,-0.008772995,0.2149137,-0.7546791,1.738404,46.02436,15.34427,22.25175,
67.499,0.02245276,-0.01077934,-0.006043802,-0.06888901,-0.1835326,0.04033643,0.05800807,0.05471671,1.668423,1.234889,9.560151,357.6129,0.01078109,-0.02155343,-0.02235895,-0.06774514,0.04994799,-0.02748938,-0.08812265,-0.7443811,1.75912,35.84144,353.9396,341.5151,0.02184738,-0.009184103,-0.01982193,-0.03321136,0.09038906,-0.04448351,0.2152074,-0.7547295,1.738393,45.98835,15.43783,22.29734,
81.612,0.02075103,-0.0103034,-0.005448055,-0.07508767,-0.1529409,0.03734484,0.05829912,0.05456448,1.668402,1.321267,9.629284,357.6136,0.01174821,-0.01816994,-0.0205795,-0.03660456,0.08282173,-0.03551063,-0.08788965,-0.7447155,1.758925,35.8584,353.95,341.633,0.02976234,-0.005063033,-0.01353751,0.0219019,0.04954157,-0.09582988,0.2157064,-0.7548076,1.738068,45.89503,15.61817,22.37503,
95.576,0.01835904,-0.009680418,-0.004908385,-0.1001082,-0.1364258,0.02857232,0.05851382,0.0544793,1.668398,1.442956,9.723299,357.6389,0.01329211,-0.01665543,-0.02023198,-0.02737382,0.1071205,-0.04000673,-0.08768798,-0.7444467,1.758022,35.91214,353.9543,341.7542,0.03703978,-0.005911014,-0.009329791,0.0002572308,0.008625055,-0.1513637,0.2162436,-0.7542527,1.737729,45.90423,15.96071,22.57998,
109.548,0.01699246,-0.008894377,-0.003952212,-0.1072792,-0.1204556,0.01973367,0.05878013,0.05433589,1.668361,1.511831,9.788496,357.6705,0.0141274,-0.01834272,-0.02113001,-0.06809936,0.1249027,-0.02364537,-0.08733752,-0.7452729,1.758388,36.06035,353.9216,341.834,0.04097702,-0.004541946,-0.007669501,0.0183888,-0.04060541,-0.1729106,0.2169572,-0.7550473,1.738025,45.88977,16.24306,22.65038,
123.148,0.01635564,-0.007080954,-0.00226888,-0.08984563,-0.1008955,-0.0003285811,0.05899125,0.0542722,1.668388,1.534407,9.847369,357.7207,0.01644176,-0.01605013,-0.02164405,-0.04758109,0.1284969,-0.03506183,-0.08709357,-0.7448216,1.757329,36.10841,353.9301,341.9468,0.04245617,-0.00616686,-0.006725712,-0.01329602,-0.1139603,-0.1730696,0.217469,-0.7547635,1.738107,46.01358,16.48772,22.6429,
137.076,0.0162888,-0.004045009,-0.0002171681,-0.06622387,-0.08596385,-0.0239757,0.05925512,0.0542931,1.668491,1.512328,9.876003,357.7697,0.02028817,-0.01716463,-0.02258533,-0.0767707,0.1237839,-0.04884337,-0.08667439,-0.745643,1.75769,36.24454,353.9795,342.0645,0.04048269,-0.001397562,-0.004359677,0.04514759,-0.1248537,-0.1430003,0.2178806,-0.7542364,1.737657,45.92915,16.53116,22.49828,
150.989,0.01671513,-0.001977991,0.001513102,-0.02593767,-0.07312985,-0.03432493,0.05951959,0.05434856,1.668634,1.44717,9.932992,357.7909,0.02314433,-0.01697451,-0.02257584,-0.0735048,0.09393948,-0.04077381,-0.08634603,-0.7455653,1.7572,36.28584,354.0005,342.0939,0.03957069,-0.0002571549,-0.003922316,0.0460172,-0.1178216,-0.1394824,0.2182655,-0.7543692,1.737677,45.92126,16.65737,22.49722,
