time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,-0.02781647,-0.05342004,-0.06098003,-0.1090769,-0.4306549,0.1915932,0.1654312,0.4867248,0.5051983,6.252625,40.67812,354.7407,0.2765951,-0.0495627,-0.2636219,-0.996297,-1.467569,-0.5074793,0.1930654,-0.007611927,0.6076339,31.36941,110.8301,26.79137,-0.1282396,0.05029069,-0.4250116,-1.430981,-1.927107,0.0595926,0.5017438,0.05914481,0.2381255,25.01019,65.10953,342.2956,
12.983,-0.03093123,-0.04559256,-0.05599453,-0.09109104,-0.4232136,0.1536959,0.1649692,0.486282,0.504586,6.289757,41.00604,354.7304,0.2556276,-0.03114504,-0.2686254,-1.046891,-1.405575,-0.4332803,0.1963505,-0.007636709,0.604824,31.2473,112.2085,26.79157,-0.1297641,0.03918462,-0.4050762,-1.378619,-1.826407,0.2884352,0.5059912,0.06006984,0.2260656,25.11957,67.00375,342.7874,
26.485,-0.03369521,-0.03779745,-0.0500712,-0.08108236,-0.4263981,0.1262641,0.1645351,0.4859407,0.5041292,6.360595,41.35202,354.7219,0.2306363,-0.01720209,-0.2769117,-1.030861,-1.407738,-0.3126857,0.1992732,-0.00777442,0.6019256,31.14511,113.7037,27.07528,-0.1311141,0.04565517,-0.3799328,-1.326373,-1.682493,0.2943119,0.5126946,0.06091977,0.2126672,24.88451,68.55503,343.0608,
40.076,-0.03533608,-0.0308942,-0.04541885,-0.08485672,-0.4312323,0.1214609,0.1640932,0.485803,0.5037402,6.491486,41.72871,354.7466,0.2049519,-0.0100764,-0.2812492,-0.9502902,-1.410465,-0.2322792,0.2020704,-0.007940974,0.5990285,31.17148,115.1524,27.45567,-0.1294205,0.05880067,-0.3614236,-1.311362,-1.594623,0.2515251,0.516458,0.06234653,0.1997834,24.48291,70.09268,343.2383,
54.071,-0.03543843,-0.02398022,-0.04088644,-0.1167098,-0.4269519,0.09722244,0.1636762,0.4857387,0.503344,6.528084,42.07869,354.8687,0.1857814,-0.00430196,-0.279602,-0.8773477,-1.381773,-0.1629548,0.204773,-0.008000739,0.5963023,31.17287,116.5079,27.84286,-0.1255181,0.06715328,-0.3389234,-1.213067,-1.517927,0.1832022,0.519538,0.06435034,0.1874257,24.15039,71.38387,343.1877,
68.02,-0.03443136,-0.01665685,-0.03570965,-0.1709502,-0.4028029,0.04326227,0.1632901,0.4856772,0.5029842,6.47834,42.39584,355.0945,0.168903,0.001995441,-0.2677709,-0.7615539,-1.311483,-0.05478197,0.206973,-0.007742418,0.5943211,31.09592,117.6903,28.36008,-0.1225467,0.06638517,-0.3091734,-1.056262,-1.36372,0.1510215,0.5240585,0.06637064,0.1760653,23.95581,72.34776,343.1443,
81.714,-0.0328427,-0.01036588,-0.03076681,-0.2288424,-0.3552874,-0.01832912,0.1628905,0.4856017,0.5026474,6.392522,42.65477,355.3487,0.1587487,0.008940993,-0.2390797,-0.6466665,-1.097006,0.0681014,0.2089641,-0.008088745,0.5926403,30.82642,118.3922,28.73606,-0.1161223,0.05831535,-0.2694748,-0.8399026,-1.115877,0.2044411,0.5276632,0.0678589,0.1663068,24.01069,72.98906,343.3107,
95.816,-0.0319332,-0.007237704,-0.02688924,-0.2671006,-0.3161935,-0.04942086,0.162486,0.4854979,0.5024323,6.341065,42.91255,355.5924,0.1487703,-0.00097936,-0.2116821,-0.5682288,-0.9069752,-0.02112387,0.2113561,-0.008630484,0.5906462,30.89067,118.8867,28.68206,-0.1055275,0.067674,-0.2253368,-0.7698475,-0.7915293,0.1795255,0.5303766,0.06920156,0.1583219,23.68271,73.39643,343.6192,
110.038,-0.03111878,-0.005130386,-0.02395675,-0.2931473,-0.2726223,-0.0558357,0.1620942,0.4854824,0.5021653,6.327898,43.11448,355.8372,0.1371644,-0.009895384,-0.1850952,-0.5186828,-0.7122429,-0.0714191,0.2123779,-0.00886859,0.5895822,30.88257,119.2112,28.52457,-0.09412552,0.08081943,-0.1821795,-0.7623269,-0.5102838,0.1260466,0.5324403,0.07114081,0.1521392,23.17239,73.69511,343.9462,
123.45,-0.03004074,-0.003987893,-0.02166734,-0.3042598,-0.2280241,-0.06508641,0.1617703,0.485475,0.5019262,6.281187,43.27628,356.0875,0.1256767,-0.01838982,-0.1579008,-0.4208879,-0.5393757,-0.09465134,0.2146274,-0.009892918,0.587976,30.92311,119.3867,28.43171,-0.07847553,0.07474612,-0.1253069,-0.6035923,-0.2332892,0.1340444,0.5332879,0.07373921,0.1471948,22.98888,73.66439,344.2753,
