time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.383,0.1801217,-0.2265141,-0.09646613,0.3177109,0.5514182,-0.3958434,0.4026367,0.3953529,-0.17848,358.8747,353.6314,0.2434573,0.01482664,0.1732395,-0.1563815,1.507311,1.950686,-0.9281496,0.3216769,0.09788279,-0.08677435,316.7126,357.9345,355.0844,-0.1107433,0.390393,0.6410546,2.396138,1.379346,-1.196617,0.5337357,-0.09986047,-0.1094544,16.85858,9.696293,353.9872,
13.029,0.19798,-0.3619336,-0.1133634,0.3019511,0.6228244,-0.3407073,0.4060914,0.3865593,-0.1804766,358.6084,353.0798,0.4017024,-0.03646279,-0.0719391,-0.1851689,0.9409873,0.8516119,-1.225603,0.3209562,0.08964325,-0.0897707,316.9375,356.0792,357.734,-0.1321405,0.247071,0.7141269,2.166894,1.048705,-0.05288404,0.5328191,-0.1008721,-0.09794623,16.35468,8.002309,352.0858,
26.428,0.2187497,-0.4809285,-0.1283437,0.2816296,0.6176789,-0.282001,0.4098324,0.3763315,-0.1825724,358.4569,352.6468,0.5549498,-0.0809273,-0.3337204,-0.1943699,0.3670043,-0.2089868,-1.555743,0.3204242,0.07789755,-0.09290452,317.8757,354.0586,1.26794,-0.1572311,0.1509961,0.7705446,2.299661,0.7496135,1.248843,0.5324873,-0.1018305,-0.08652818,15.42314,5.533912,348.7462,
40.486,0.2410866,-0.5818516,-0.1407272,0.06423693,0.5880364,-0.3116728,0.4138041,0.3662723,-0.184779,359.0433,352.2415,0.8246124,-0.08632156,-0.6072545,-0.1956451,-0.1584244,-1.206622,-1.608482,0.320744,0.06257601,-0.09654811,319.3413,352.9534,4.694984,-0.1717602,0.1071488,0.8005819,2.696795,0.5157893,2.33226,0.5321596,-0.1032441,-0.07549381,13.4892,2.790461,344.8409,
54.434,0.2604636,-0.6543645,-0.1450811,-0.346735,0.5312448,-0.3920507,0.4176888,0.3572285,-0.1865759,0.201283,351.9202,1.025739,-0.0342625,-0.8793261,-0.1952958,-0.5007479,-2.211544,-1.179217,0.3218429,0.04349752,-0.09981705,320.8066,353.6386,7.4979,-0.1733493,0.1178784,0.8111427,3.258378,0.4333053,2.878923,0.5320928,-0.1029733,-0.06475702,10.42232,0.2245355,341.5998,
68.027,0.2685725,-0.6773039,-0.1366661,-0.6872678,0.4480564,-0.3231386,0.4213512,0.3486945,-0.1879963,1.21733,351.7355,0.7559032,0.0398637,-1.113533,-0.179954,-0.7799169,-2.973707,-0.6177242,0.3234997,0.02269557,-0.1020443,322.4887,355.4385,9.591335,-0.1599428,0.2004093,0.7824898,4.217148,0.34472,3.19119,0.5322183,-0.1015531,-0.05592782,5.582245,357.806,338.8413,
82.164,0.2672276,-0.670269,-0.1254362,-0.8493643,0.3007035,-0.05669748,0.4246747,0.3404995,-0.1895722,1.849109,351.7943,0.006993353,0.1130362,-1.342774,-0.157085,-1.001518,-3.367441,-0.1443249,0.325508,-0.001472227,-0.1038576,324.3198,357.6079,11.05694,-0.1438149,0.280591,0.7398499,4.807717,0.3805036,3.050986,0.5321746,-0.1005657,-0.04504155,0.7105092,355.7126,337.4012,
95.848,0.2614761,-0.658757,-0.1220783,-0.7849535,0.1221935,0.1763384,0.4278604,0.3313758,-0.1914201,2.032419,351.9825,359.4508,0.1957824,-1.665137,-0.1035867,-1.549464,-3.474009,0.4463789,0.3284664,-0.03249141,-0.1046393,327.0623,0.3904923,11.32552,-0.1132317,0.3199507,0.7322633,4.646921,0.1875464,2.236183,0.5317958,-0.09713256,-0.03370977,357.2137,354.9283,337.6214,
109.852,0.2622791,-0.6579195,-0.1309035,-0.562529,0.09567214,-0.03618027,0.4316739,0.321986,-0.1938033,2.189606,351.8112,0.211696,0.2456248,-1.917234,-0.04736258,-2.164305,-3.301677,0.8488503,0.3309786,-0.06358968,-0.1040039,330.3618,2.725617,11.16491,-0.08128066,0.3565153,0.7472764,4.230425,-0.1190151,2.027029,0.5313811,-0.09225858,-0.02204033,354.2834,354.6947,336.9857,
123.761,0.269368,-0.6365868,-0.1444407,-0.3290673,0.3629228,-0.6578058,0.4360866,0.3148211,-0.1959719,2.618194,350.9267,2.064812,0.2419678,-2.217944,0.02816869,-3.326479,-2.686375,0.8189825,0.3327373,-0.09902572,-0.1038052,335.2158,3.304549,10.84464,-0.06379527,0.4264026,0.7904136,3.510752,-0.2073127,2.533952,0.5309954,-0.08583893,-0.009181838,352.2146,354.4884,334.4648,
