time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.381,-0.01789503,-0.01628026,-0.09392877,-0.0550103,-0.06172184,0.1905636,0.1798288,0.4974193,-0.222615,7.806328,358.1671,357.9191,1.464957,-2.358617,1.096921,-2.481365,-3.31054,-3.704827,-0.2424055,0.2101266,0.08024807,346.5432,327.0162,354.6877,-1.518922,0.05336714,1.144654,2.097593,1.564346,1.912211,0.4910501,-0.195426,-0.04539946,37.9235,30.05851,359.5963,
14.854,-0.01608057,-0.00875821,-0.09127562,0.002220529,-0.112467,0.1010464,0.1795942,0.4975104,-0.2236929,7.671616,358.3628,357.9814,1.634911,-2.374163,0.9779466,-3.320683,-3.367302,-3.427195,-0.2183473,0.1811027,0.08723889,350.1945,331.0158,353.2464,-1.554382,0.1148617,1.087824,2.203494,1.680923,2.138491,0.4721776,-0.1924534,-0.03307718,37.70225,26.0225,357.7592,
26.884,-0.01547477,-0.002504574,-0.0881692,0.04948816,-0.1117464,0.01762268,0.1793123,0.4975648,-0.224842,7.582172,358.4211,358.1022,1.757811,-2.320713,0.7977923,-3.715821,-3.230017,-2.768286,-0.1944315,0.1543115,0.09095342,352.8305,334.4879,351.8364,-1.549362,0.1999,1.03024,2.282953,1.918996,1.985926,0.4539614,-0.1880876,-0.02194728,36.66919,22.54219,356.5398,
40.283,-0.01774011,-0.0009684297,-0.08487865,0.07627483,-0.06442491,-0.0430335,0.178929,0.497379,-0.2259417,7.506922,358.3772,358.2383,1.794621,-2.234508,0.6458935,-3.601557,-2.97356,-2.283455,-0.1721482,0.1298391,0.09409425,354.9853,337.0875,351.0579,-1.514343,0.2754297,0.9718657,2.337438,1.978714,1.682621,0.4367517,-0.1834868,-0.01160415,35.29796,19.72768,355.5572,
54.338,-0.02213739,-0.000375709,-0.08151332,0.06591742,0.005487618,-0.03380826,0.1785108,0.4974858,-0.2270343,7.512179,358.2256,358.1986,1.764653,-2.057549,0.455314,-2.733549,-2.58456,-1.890656,-0.1513411,0.108872,0.09499499,355.8394,338.3796,351.475,-1.456433,0.3496608,0.9013934,2.508605,1.676368,1.441455,0.4203905,-0.1778212,-0.002994653,33.76759,17.23586,353.9632,
68.273,-0.02705318,0.002445809,-0.07659939,0.07225584,0.02486107,0.04321196,0.1780699,0.497805,-0.227926,7.413713,358.1589,357.9792,1.673153,-1.869153,0.2935743,-1.432665,-2.14724,-2.3154,-0.1310527,0.08821608,0.09465697,356.9176,338.5739,354.0957,-1.393834,0.3961724,0.8236555,2.607229,1.081548,1.427948,0.4049885,-0.1735133,0.005457904,32.56578,14.93737,351.6424,
82.065,-0.02964621,0.008085456,-0.06967839,0.1210081,-0.03107288,0.1400623,0.1776322,0.4981806,-0.2285548,7.166397,358.2648,357.6776,1.645908,-1.801765,0.2160943,-1.021713,-2.105869,-3.223753,-0.1102836,0.06687475,0.09566886,359.8121,340.012,357.1252,-1.343961,0.4058504,0.7421172,2.437032,0.5500135,1.602013,0.3891644,-0.1684432,0.0121315,31.98295,12.77719,349.2356,
96.184,-0.02910165,0.01531535,-0.06204319,0.1841694,-0.1235413,0.1806104,0.1772587,0.4985694,-0.2291605,6.874599,358.4998,357.4932,1.671535,-1.773079,0.1375824,-1.202795,-2.181881,-4.090939,-0.08819352,0.04574604,0.09548399,3.704782,342.3787,0.05170288,-1.311282,0.3968572,0.6641368,2.123652,0.3586794,1.74834,0.3735278,-0.1644372,0.019195,31.70333,10.66141,347.3531,
110.361,-0.0272429,0.01881377,-0.05635964,0.2312249,-0.1863701,0.1343086,0.1768785,0.4986474,-0.2298061,6.615841,358.7398,357.536,1.744458,-1.733859,0.04231894,-2.015158,-2.546129,-3.928595,-0.06459304,0.02621571,0.0935621,7.32623,345.7551,0.792201,-1.293709,0.3882473,0.5877093,1.77997,0.7564725,1.745152,0.357545,-0.1587553,0.02461426,31.53465,8.407063,346.7577,
123.643,-0.02582313,0.01566598,-0.05467869,0.2176293,-0.1718927,0.01466724,0.1765154,0.4984583,-0.2307314,6.549092,358.8246,357.7708,1.794377,-1.663761,-0.02958071,-2.742138,-3.04959,-3.042861,-0.04223948,0.009016828,0.0916718,10.12944,349.468,359.9021,-1.266828,0.4002214,0.5278628,1.654557,1.05062,1.531672,0.3428919,-0.1540893,0.02950972,30.84698,6.496695,346.5615,
137.678,-0.02710015,0.006674091,-0.05609629,0.1486081,-0.08958793,-0.09029374,0.1760347,0.4980636,-0.2316508,6.607582,358.7627,358.037,1.77908,-1.51251,-0.1029892,-2.97179,-3.456156,-1.543183,-0.02245632,-0.004417608,0.08807149,11.4784,352.7883,357.4161,-1.236946,0.414082,0.4598988,1.707971,1.250295,1.44791,0.3285579,-0.1490761,0.03374859,29.81178,4.339215,346.149,
151.714,-0.03143889,-0.005577486,-0.05796665,0.05237307,0.0222455,-0.1478082,0.1754811,0.4976286,-0.2325186,6.760808,358.5821,358.2196,1.646744,-1.275311,-0.1574069,-2.00632,-3.06828,-0.03214962,-0.005745657,-0.01523764,0.08443238,10.18706,353.9247,354.9136,-1.193869,0.4049159,0.3980787,1.514545,1.360697,1.294777,0.3149184,-0.1445358,0.03701866,29.25782,2.672148,346.0974,
165.718,-0.03624902,-0.01423168,-0.05731755,-0.01317124,0.1004204,-0.1062081,0.1749162,0.4975641,-0.2332293,6.868639,358.3897,358.1641,1.469331,-1.069132,-0.1935196,-0.8638907,-2.283056,0.3427239,0.009162979,-0.02643897,0.07995225,8.518197,354.0867,354.3936,-1.148477,0.3789651,0.3354713,1.293715,1.333274,1.296281,0.3018979,-0.140714,0.03972616,28.97394,0.980696,345.6926,
179.421,-0.03821709,-0.01461419,-0.0541923,-0.02590395,0.1216732,-0.03700491,0.1744182,0.4976299,-0.2337533,6.845337,358.2834,358.0598,1.312092,-0.9749578,-0.2076854,-0.5853078,-1.554689,-0.4636612,0.02233504,-0.03830056,0.07776926,8.938424,354.5262,356.0993,-1.104159,0.357376,0.2730535,1.234631,1.27063,1.336731,0.2895361,-0.1370918,0.04116521,28.41526,359.1821,345.0778,
193.596,-0.03807877,-0.009411203,-0.04767638,0.02041999,0.08536266,0.02418163,0.1739528,0.4977406,-0.2341047,6.686445,358.3005,357.9581,1.19122,-0.9609265,-0.2108155,-0.9439879,-0.798674,-1.395977,0.03503675,-0.05002435,0.07557557,11.00935,354.7334,358.5648,-1.054253,0.3335751,0.2132918,1.149933,1.417574,1.219551,0.278035,-0.1336789,0.04253923,27.95864,357.5127,345.1307,
207.602,-0.03720964,-0.002373583,-0.03793604,0.1011716,-0.0004586435,0.09022872,0.1734819,0.4979613,-0.2343412,6.467404,358.4008,357.7531,1.088235,-0.9601474,-0.2114041,-1.596502,-0.1969693,-2.161519,0.04712033,-0.06052424,0.0732971,14.14892,355.0452,1.31003,-0.9861119,0.3134434,0.1597737,1.157608,1.599923,0.9024512,0.2678319,-0.1304584,0.04294281,27.30882,356.2573,345.9038,
220.843,-0.03492132,0.005567065,-0.03003584,0.1452323,-0.04821754,0.133489,0.1729737,0.4982775,-0.2345,6.253793,358.4771,357.5891,1.017046,-0.919941,-0.2135852,-2.023027,-0.01823223,-2.346229,0.0586732,-0.06888219,0.07119425,16.91422,355.778,3.185933,-0.8973289,0.2829953,0.1113938,1.092177,1.644324,0.5298763,0.2589375,-0.1280689,0.04308297,26.78502,355.5255,346.9554,
235.009,-0.03364709,0.01186007,-0.02176133,0.1946147,-0.06975774,0.1025653,0.1725378,0.498488,-0.2346095,6.024944,358.5371,357.6425,0.9449722,-0.8243232,-0.2127271,-2.007028,0.001532563,-2.076403,0.06908274,-0.07502806,0.06869106,18.65932,356.3434,4.147364,-0.8011796,0.2335414,0.07123303,0.8395162,1.483898,0.3146099,0.2512017,-0.1266036,0.04306043,26.71299,355.0687,347.6013,
249.068,-0.0334147,0.01518107,-0.01591195,0.2153282,-0.06370931,0.04972723,0.1720638,0.4986121,-0.2347051,5.838046,358.5742,357.7188,0.8602244,-0.6836135,-0.2062825,-1.576259,0.007941254,-1.528119,0.07852002,-0.07926673,0.0660584,19.18791,356.4431,4.323291,-0.7018262,0.1697763,0.04057786,0.403184,1.126147,0.2403868,0.24454,-0.125872,0.04305317,27.1932,354.9194,347.6526,
262.798,-0.03361129,0.01616922,-0.0111681,0.2003783,-0.04856419,0.01282316,0.1716831,0.4988269,-0.2348536,5.746062,358.5697,357.7578,0.7815825,-0.5276809,-0.199645,-0.9647623,-0.06776002,-0.8245443,0.08764116,-0.08221983,0.06313349,18.78817,356.2739,3.710938,-0.6070815,0.1022383,0.0164918,-0.1490945,0.7191794,0.3279662,0.2391498,-0.1254915,0.04307982,28.22439,354.769,347.0212,
276.943,-0.03350225,0.01502622,-0.007972333,0.1698313,-0.04807067,-0.01796867,0.1711977,0.4989514,-0.2348809,5.665583,358.644,357.8181,0.7258288,-0.3873226,-0.191841,-0.4059955,-0.2911243,-0.2322338,0.09644258,-0.0844101,0.06048003,17.98955,356.353,2.734604,-0.5135213,0.05808615,0.0003848523,-0.5407091,0.3420505,0.4167125,0.2348958,-0.1246522,0.04302211,29.23064,354.6726,346.1487,
290.951,-0.03316607,0.01369563,-0.005322061,0.1406212,-0.07274169,-0.03551487,0.1707809,0.499182,-0.234905,5.617502,358.7607,357.851,0.6867653,-0.2827924,-0.1822235,-0.07258822,-0.5918303,-0.01705806,0.1040927,-0.08610244,0.05832813,17.409,357.0405,2.118685,-0.4311922,0.04363388,-0.009013519,-0.6916462,-0.03669927,0.4733517,0.2314911,-0.1235919,0.04268894,29.8431,354.7332,345.1409,
304.807,-0.03222339,0.01324792,-0.002423849,0.1175884,-0.1051848,-0.03983369,0.1703417,0.4993854,-0.234805,5.540987,358.9089,357.8718,0.6434132,-0.1960923,-0.1617419,0.1689068,-0.9648274,-0.07272739,0.109884,-0.08702263,0.05708585,16.8966,358.416,1.889767,-0.3339056,0.0428348,-0.01845904,-0.7406933,-0.5184135,0.6670817,0.2294853,-0.1225381,0.04199985,30.11614,354.7288,343.4427,
318.602,-0.03064377,0.0145955,0.001152266,0.1081452,-0.1199722,-0.06864204,0.1699505,0.4996872,-0.2346448,5.454556,359.0407,357.992,0.5530006,-0.1252448,-0.1373881,0.4151976,-0.9162955,-0.01073904,0.1139314,-0.0880044,0.05580137,16.13582,359.01,1.662865,-0.2694003,0.04635506,-0.02885816,-0.7351788,-0.8352883,0.9385597,0.2276977,-0.1217467,0.04122536,30.22563,354.303,341.428,
332.805,-0.02925353,0.01674564,0.005620567,0.1292516,-0.1198936,-0.1063615,0.169577,0.4999747,-0.2343636,5.28954,359.1556,358.1507,0.4364786,-0.09819412,-0.1107267,0.3702985,-0.5395321,0.0679832,0.1169323,-0.08950864,0.05497454,15.8704,358.7394,1.546505,-0.2259654,0.04530589,-0.03931092,-0.7176,-1.014448,1.1392,0.2260879,-0.1213721,0.04034324,30.26596,353.7554,339.4156,
346.516,-0.02859944,0.01897891,0.01216325,0.1781913,-0.1157052,-0.1371902,0.1692555,0.5003013,-0.2340408,5.056717,359.2337,358.2976,0.337862,-0.1153768,-0.08876549,-0.01200528,-0.1168452,-0.005286494,0.1192913,-0.09142485,0.05464866,16.53505,358.2018,1.816141,-0.1826321,0.02575064,-0.05708538,-0.7173131,-1.039645,1.235471,0.2248291,-0.1217841,0.03896951,30.38185,353.1559,337.608,
360.311,-0.02777256,0.02073192,0.01746769,0.2143431,-0.1019785,-0.1573959,0.1688954,0.5005909,-0.233647,4.827507,359.3116,358.4516,0.254122,-0.1439267,-0.07222483,-0.4914007,0.2837747,-0.2245083,0.1210454,-0.09309877,0.05442212,17.84196,357.6029,2.594317,-0.161589,0.00439243,-0.06931774,-0.6643181,-0.8409972,1.118924,0.2231957,-0.1222063,0.03782622,30.6059,352.6921,336.628,
374.524,-0.02630296,0.02060984,0.02209611,0.2306792,-0.08303673,-0.1855363,0.1686148,0.5007512,-0.2332512,4.643706,359.3743,358.6606,0.1825418,-0.1616393,-0.06460989,-0.8902345,0.582338,-0.5898682,0.1222887,-0.09445738,0.05379346,19.3721,357.3006,3.961898,-0.1504622,-0.02573372,-0.08138072,-0.5988832,-0.438999,0.8833308,0.2214146,-0.1229729,0.03661178,31.05774,352.2394,336.4542,
388.432,-0.0242916,0.01880606,0.02468449,0.2062007,-0.05876995,-0.2082184,0.1683595,0.5008591,-0.2328992,4.546637,359.4088,358.8622,0.1561354,-0.1541498,-0.0677821,-0.9443499,0.5750828,-0.7847532,0.1241236,-0.09546715,0.05278441,20.2935,357.469,5.045621,-0.1432281,-0.05442975,-0.09090171,-0.5304165,0.06076979,0.5819166,0.2198479,-0.1236056,0.03558241,31.71359,351.8427,336.9598,
