time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.465,-0.002826928,-0.001375607,-0.003986999,0.002865971,-0.002191528,-0.009970293,0.1565737,-0.1518975,-0.7467448,355.5918,5.105682,358.9208,0.001814069,-0.0002058542,-0.0008384273,0.0104373,-0.01436652,0.02086911,0.1645557,-0.5955315,-0.3986852,16.93513,15.14607,17.87761,-0.01299386,-0.002043957,-0.003153233,-0.0272826,0.1453786,-0.2465741,0.2892718,-0.5998625,-0.4228929,25.31084,8.334637,359.982,
13.169,-0.00343979,-0.001160175,-0.003689568,0.0009453928,-0.000905444,-0.008749904,0.1564974,-0.1518972,-0.7467829,355.5931,5.102964,358.9257,0.0003782803,-0.0008837103,-0.000167185,-0.00272948,-0.005886147,0.01793714,0.1645677,-0.595548,-0.3986719,16.94315,15.14348,17.86541,-0.01020593,-0.009760714,-0.003501513,-0.0620064,0.1088842,-0.1887718,0.2892691,-0.6000023,-0.4229069,25.39981,8.359756,0.0137303,
26.408,-0.003843397,-0.001162092,-0.00311873,0.006948072,0.0006787315,-0.01211368,0.1564196,-0.1519005,-0.7468053,355.5768,5.097022,358.9379,-0.0009359916,-0.0007675761,0.0001395959,-0.002258971,0.001388876,0.01216759,0.1645638,-0.5955672,-0.3986556,16.94971,15.13961,17.85784,-0.01325149,-0.01076153,-0.005373722,-0.02643996,0.08248022,-0.01623045,0.2893147,-0.5999101,-0.4230478,25.42766,8.182815,359.7463,
40.459,-0.004354489,-0.0001988124,-0.002987502,0.002957068,0.004150818,-0.01085807,0.156334,-0.1518608,-0.7468418,355.581,5.086616,358.945,-0.002425826,-0.0007416235,0.0002090387,-0.001057531,0.01212772,0.01320619,0.1645464,-0.5955874,-0.3986411,16.95459,15.12999,17.853,-0.02114185,-0.004009502,-0.004405871,0.0176409,0.114933,0.1146687,0.2890783,-0.5998784,-0.4229901,25.43085,7.879238,359.5919,
54.292,-0.004857373,0.0001476275,-0.002571867,0.006661423,0.003527948,-0.01463659,0.1562499,-0.151834,-0.7468745,355.5654,5.081741,358.9605,-0.003031993,-0.002153307,0.0005592399,-0.02882864,0.007885615,0.001703493,0.1645027,-0.5956194,-0.3986146,16.97144,15.11922,17.86431,-0.02436411,0.008039946,-0.002894659,0.09051302,0.1451149,0.132067,0.2887789,-0.599649,-0.4231403,25.30157,7.55763,359.4631,
68.067,-0.005054058,0.000779703,-0.002525184,0.005320013,0.006405021,-0.01699765,0.1561731,-0.1517926,-0.7469147,355.5591,5.068851,358.9766,-0.003747893,-0.00164563,0.0005753204,-0.02930804,0.01490897,-0.0005064433,0.1644614,-0.5956379,-0.3985978,16.98314,15.10727,17.87831,-0.02340046,0.01532122,-0.001323936,0.131647,0.1527377,0.0963539,0.2886143,-0.5994484,-0.4230523,25.14966,7.387926,359.4425,
82.1,-0.005435054,0.0007441502,-0.00189554,0.01059814,0.003107939,-0.02393023,0.156068,-0.1517796,-0.7469126,355.5268,5.068864,359.0092,-0.004106477,-4.766984E-05,-0.0001522519,-0.009990246,0.02605054,-0.002243864,0.164425,-0.5956566,-0.3985637,16.98816,15.09164,17.89048,-0.01509903,0.01779817,-0.0001405496,0.1236108,0.1110497,0.009782027,0.2886718,-0.5993366,-0.4234702,25.08346,7.473186,359.5294,
96.197,-0.005575695,0.0007917875,-0.001786416,0.00907404,0.004770854,-0.02718322,0.155969,-0.151762,-0.7469245,355.5296,5.06002,359.0332,-0.002724082,0.0001966352,-0.000473297,-0.004552223,0.01360386,0.002191323,0.1643908,-0.595665,-0.3985571,16.99852,15.08475,17.89931,-0.003196222,0.007267986,0.001508537,0.007594906,0.04468444,-0.07433341,0.2886848,-0.5994538,-0.4231511,25.17012,7.606378,359.613,
109.852,-0.005824283,0.0009260011,-0.001610375,0.006100472,0.00608752,-0.02580092,0.1558594,-0.1517397,-0.7469341,355.5291,5.05007,359.0493,-0.001368318,0.0006251707,-0.001020605,0.0105161,0.005297686,0.009484033,0.1643777,-0.5956709,-0.3985532,17.00183,15.08235,17.89634,0.009052571,-0.005813987,0.002940623,-0.1177208,-0.01431204,-0.1828425,0.288807,-0.5997922,-0.4226848,25.29397,7.934025,359.9521,
123.617,-0.006229562,0.001207135,-0.001366647,0.002951861,0.006178077,-0.0253096,0.1557376,-0.1517095,-0.7469381,355.5265,5.034816,359.0734,0.001133399,-0.001176806,-0.0004955851,-0.005348357,-0.02135065,0.01871219,0.1643789,-0.5956645,-0.3985569,17.01045,15.08561,17.8802,0.02024588,-0.01948785,0.00487375,-0.2276602,-0.06230235,-0.2931911,0.2889591,-0.6001069,-0.4230331,25.58554,8.587025,0.5543615,
