time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.49,0.0007045042,-0.004544698,-0.003597235,-0.03413424,0.002609705,9.436722E-05,0.07295439,0.432828,0.01543523,3.621323,1.7898,3.061267,-0.007091184,-0.005933957,-0.02442836,-0.0424517,-0.01934284,0.01751875,-0.1150318,-0.3594057,0.1274794,79.4735,310.4088,322.1123,-0.04003005,0.01235207,-0.02397174,0.320292,0.09358656,0.260122,0.2525666,-0.3443355,0.09866188,65.51241,27.0237,5.941705,
12.991,0.0004308388,-0.005240376,-0.003732886,-0.04490957,0.002716632,-0.0005602117,0.07295988,0.4327452,0.01538262,3.667699,1.787792,3.067299,-0.005170724,-0.00524518,-0.02517036,-0.03783214,0.001706198,0.0148251,-0.1150828,-0.359452,0.1271748,79.49513,310.3087,322.0301,-0.05443442,0.007147706,-0.02190847,0.2567324,0.2924784,0.5312229,0.2517488,-0.3445617,0.09853397,65.59383,26.52494,6.502351,
26.739,-6.104622E-05,-0.005694542,-0.003699454,-0.05173808,0.00715418,0.001353279,0.07295717,0.4326675,0.01533391,3.720857,1.761922,3.066569,-0.003296106,-0.003939545,-0.02437191,-0.02036356,0.01542804,0.007592831,-0.1151198,-0.3594694,0.1268902,79.51361,310.3297,322.0568,-0.05591452,0.002966172,-0.01823585,0.2030346,0.4898675,0.6495805,0.2511938,-0.3445711,0.09839995,65.53255,26.43861,7.450193,
40.551,-0.0006949718,-0.005554746,-0.003498349,-0.05242569,0.01373685,0.0001136935,0.07293952,0.4326063,0.01529229,3.756538,1.7361,3.071812,-0.00303758,-0.002605729,-0.0228525,-0.002664608,0.0119625,0.00458404,-0.1151585,-0.359497,0.126652,79.51861,310.3658,322.0941,-0.04733062,0.002391455,-0.01467265,0.1742616,0.535044,0.5670257,0.2508611,-0.3446017,0.09823242,65.36221,26.54179,8.126509,
54.285,-0.001335367,-0.004781957,-0.003245919,-0.04698747,0.02396521,0.0002476049,0.0729041,0.4325596,0.01524864,3.780191,1.70204,3.072896,-0.003708594,-0.002888765,-0.02156679,-0.01195087,0.01652369,0.01072124,-0.115227,-0.3594588,0.1263559,79.54343,310.33,322.073,-0.03153903,0.01232248,-0.0002701576,0.2545323,0.4098352,0.2944381,0.2509564,-0.343742,0.09832385,64.96551,26.45713,7.974873,
68.338,-0.002002779,-0.003832075,-0.002806077,-0.03608741,0.03278566,-0.001095862,0.07285827,0.4325326,0.01521632,3.77194,1.660474,3.083104,-0.005992299,-0.002485518,-0.02020005,-0.0201136,0.009886232,0.03274705,-0.1153316,-0.3596611,0.1261123,79.5558,310.2261,322.0052,-0.01597307,0.02611209,0.01677815,0.3859109,0.2179878,0.02288712,0.2512182,-0.343857,0.09857436,64.42815,26.00297,7.148433,
82.382,-0.00264971,-0.002557376,-0.002527933,-0.02842692,0.04218482,-0.001117746,0.07280947,0.4325271,0.01518403,3.790109,1.610602,3.086798,-0.007805007,-0.00236819,-0.01877478,-0.0309043,0.01333999,0.05517384,-0.1154578,-0.3597568,0.1259099,79.57215,310.0781,321.9184,-0.001738618,0.02815045,0.02321234,0.3471072,0.1134349,-0.1140665,0.2515653,-0.343845,0.09884778,64.14214,25.97171,6.824087,
96.132,-0.003154982,-0.001258727,-0.002256949,-0.02054182,0.05007508,0.001885948,0.07276057,0.4325356,0.01515555,3.797259,1.554042,3.082872,-0.00956765,-0.001996791,-0.01612834,-0.0348419,0.01681514,0.076294,-0.1155984,-0.3594364,0.1256998,79.58104,309.9521,321.8778,0.01671311,0.01946366,0.02043617,0.1487496,0.0227719,-0.2365184,0.2521303,-0.3431044,0.09919664,64.18258,26.66529,7.058272,
109.948,-0.003564934,-0.0002230602,-0.001834269,-0.01021845,0.05430394,0.002130583,0.07270499,0.4325571,0.01513745,3.776284,1.510199,3.084776,-0.01061187,-0.0003236778,-0.01303673,-0.01915899,0.003437704,0.08367734,-0.1156952,-0.3593656,0.125561,79.55588,309.9161,321.9038,0.03271532,0.0126097,0.01551012,-0.01622418,-0.06966204,-0.3621946,0.2526849,-0.3434443,0.09922571,64.26942,27.51845,7.303158,
123.741,-0.003246878,0.0008998433,-0.001422975,-0.002380821,0.05970889,-0.007047764,0.0726686,0.4326046,0.01512393,3.763658,1.462481,3.112689,-0.01006029,0.001390266,-0.009447471,0.002313929,-0.003559737,0.08035716,-0.1157855,-0.3596635,0.1254889,79.53394,309.9303,321.9684,0.04160571,0.006673129,0.01461589,-0.1243666,-0.1787543,-0.4153844,0.2533416,-0.3428293,0.09980664,64.44074,28.08816,7.26405,
