time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.464,-0.1725006,-0.01520345,-0.04228132,-0.2864068,1.441301,-0.3493323,-0.0511409,0.1628377,0.1001165,9.089545,341.6847,13.17055,-0.4961088,0.05725805,-0.173527,-0.1217646,1.346358,0.2070759,-0.1495832,-0.4168398,0.2821598,14.10716,2.302915,6.774541,-0.4779433,-0.007169801,0.1149184,-0.2437918,1.467374,0.2075629,0.1122238,-0.4257176,0.3624966,21.37409,347.4807,6.508009,
12.949,-0.1808775,-0.01800202,-0.05035368,-0.3268722,1.53833,-0.3324138,-0.05382794,0.1624446,0.09914482,9.263166,340.3133,13.44914,-0.5338436,0.05518585,-0.2002935,-0.1978386,1.470195,0.1924339,-0.1568189,-0.4160894,0.2786024,14.2011,0.9635462,7.012363,-0.5258561,-0.002253422,0.1226981,-0.2353828,1.646225,0.1303678,0.1045582,-0.4253963,0.3646965,21.45275,346.1777,7.126879,
26.634,-0.189006,-0.02214533,-0.0606021,-0.3928519,1.640197,-0.3161613,-0.05663723,0.1620421,0.09795666,9.485695,338.8381,13.67605,-0.5770117,0.05252967,-0.2354198,-0.2642563,1.594455,0.2451825,-0.1646426,-0.4152738,0.2742522,14.32593,359.4387,7.10459,-0.5963826,0.01368064,0.1293257,-0.1635985,1.87292,0.1520563,0.09527369,-0.4247189,0.3669002,21.27584,344.6174,7.761891,
40.493,-0.1963649,-0.02754763,-0.07269438,-0.4608285,1.738404,-0.3028789,-0.05948371,0.1615306,0.09655821,9.726693,337.2612,13.87351,-0.6181365,0.05425172,-0.2773419,-0.2593146,1.67689,0.3702691,-0.1729829,-0.4144861,0.2689671,14.31972,357.8242,6.952136,-0.6646254,0.03024187,0.1261119,-0.1830472,2.064522,0.2930149,0.08531706,-0.4237913,0.3688506,21.07277,342.7173,8.075822,
54.167,-0.2022167,-0.03288283,-0.08666994,-0.5304758,1.844273,-0.3154929,-0.06242913,0.1609745,0.09493941,10.01422,335.5969,14.09988,-0.6572489,0.0569071,-0.3253133,-0.2298956,1.725278,0.5366954,-0.1816086,-0.4137826,0.2634044,14.21404,356.1398,6.585245,-0.7562515,0.05275639,0.112518,-0.2979821,2.324904,0.5276375,0.07394818,-0.4222301,0.3708363,20.8316,340.2163,8.075711,
68.265,-0.2072439,-0.03770745,-0.1001756,-0.5725394,1.951509,-0.3489359,-0.06537259,0.1603495,0.09315515,10.3129,333.8412,14.38594,-0.6962412,0.06040585,-0.3796058,-0.169986,1.771725,0.7354718,-0.1908807,-0.41315,0.2559902,13.94535,354.3496,6.02311,-0.8604692,0.08911704,0.09049532,-0.4193999,2.55831,0.8882561,0.06118625,-0.4206828,0.3724762,20.26204,337.3056,7.673647,
82.195,-0.2121635,-0.04062004,-0.1153763,-0.6197987,2.070726,-0.3882833,-0.06838965,0.159767,0.09113234,10.65032,331.968,14.65014,-0.7368479,0.05865956,-0.4392801,-0.1751977,1.829599,0.9227837,-0.2004745,-0.4127394,0.2491071,13.72032,352.4318,5.338221,-0.9350324,0.1004408,0.06056724,-0.6464459,2.734394,1.019096,0.04828579,-0.419327,0.3733022,20.05507,334.3701,7.292874,
96.127,-0.2170323,-0.04238359,-0.1306256,-0.671491,2.181691,-0.4118157,-0.07153726,0.1592247,0.08889121,11.01044,329.9958,14.84997,-0.774529,0.05208594,-0.4955139,-0.2316424,1.929401,1.025606,-0.2105108,-0.4124869,0.2408804,13.56539,350.3822,4.721238,-1.026893,0.09599809,0.0121161,-0.9804091,3.027929,1.043142,0.03379176,-0.4176188,0.3730603,20.18476,330.8988,6.834556,
110.137,-0.2213591,-0.04322231,-0.1463757,-0.7258986,2.282027,-0.4320121,-0.0748331,0.1585838,0.0864315,11.35367,327.9495,15.01046,-0.8224062,0.03788839,-0.5675973,-0.3244024,2.125745,1.06294,-0.2214223,-0.4125654,0.2303615,13.48443,348.0455,4.225901,-1.117599,0.1008466,-0.04268217,-1.163483,3.338991,1.141988,0.01793303,-0.4169794,0.3735801,19.92422,327.1503,6.422087,
123.606,-0.2241617,-0.04561042,-0.1620671,-0.7692644,2.374154,-0.4310582,-0.07801676,0.1579414,0.08372563,11.68611,325.8278,15.14708,-0.8708496,0.01711164,-0.645165,-0.4490218,2.401228,0.9963898,-0.2326387,-0.4130278,0.2207106,13.56079,345.4522,3.982108,-1.193017,0.09612057,-0.08976872,-1.062347,3.577832,0.9901039,0.001546241,-0.4154938,0.3719286,19.71386,323.9459,6.880796,
137.437,-0.2236978,-0.04728497,-0.1774074,-0.8090743,2.461003,-0.4384952,-0.08105576,0.1571923,0.08081949,11.98866,323.626,15.25993,-0.9145317,-0.009433202,-0.7254571,-0.6088666,2.713375,0.8429793,-0.2441025,-0.4136684,0.2084498,13.86765,342.6304,3.971534,-1.264681,0.07608615,-0.1390009,-0.8701458,3.826272,0.7089094,-0.01680183,-0.4152527,0.3707643,19.81046,320.9701,7.990129,
