time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.385,0.02914272,0.01441079,-0.006688694,0.07683889,-0.03263842,0.09829649,-0.2195374,0.1558425,0.1138115,6.295975,356.7906,357.5822,0.1093903,0.2521446,0.9748253,-2.999257,-0.2789439,0.8472806,-0.36608,0.1143913,0.196841,295.5425,217.8738,154.5486,-0.1960832,0.3437929,0.9107536,-3.037599,0.7081043,-0.09398794,-0.08512296,0.1122809,0.1782969,294.0966,129.257,216.6313,
14.597,0.03153022,0.01091654,-0.008433966,0.03603252,-0.0399699,0.1196083,-0.2190149,0.1559498,0.1136212,6.326176,356.8043,357.4342,0.1102767,0.2284617,1.088244,-3.375813,-0.1956692,1.157149,-0.3647755,0.1157106,0.2120838,292.5135,222.9654,149.8089,-0.1993412,0.3669311,1.072928,-3.805451,0.877296,-0.1645314,-0.08744324,0.1171365,0.1945681,291.2713,121.6761,225.5739,
26.6,0.03342767,0.008432959,-0.01032177,0.007221264,-0.05100334,0.1273956,-0.2185083,0.1560568,0.1134009,6.347706,356.8478,357.3251,0.1124765,0.1839546,1.201479,-3.717451,-0.2179649,1.444378,-0.3635281,0.1159303,0.2284491,289.5419,230.2205,142.8995,-0.2036651,0.3632275,1.223005,-4.477805,0.7974192,-0.4047309,-0.08968217,0.1212872,0.2116813,288.4855,110.6393,237.39,
40.145,0.03582488,0.007590688,-0.01235409,-0.007012472,-0.05681466,0.1241138,-0.2179364,0.1562175,0.1132035,6.347133,356.8764,357.2322,0.1163972,0.1185855,1.304666,-3.98728,-0.3289541,1.619221,-0.3629287,0.1145409,0.2453503,286.9547,240.0668,133.248,-0.2120818,0.326192,1.393721,-5.134537,0.6141409,-0.8626724,-0.09175941,0.124222,0.2313542,286.212,93.8652,254.3706,
54.126,0.0371164,0.007581502,-0.01285564,0.005020997,-0.06339554,0.1254278,-0.2174147,0.156343,0.1130543,6.290681,356.9124,357.1187,0.1294402,0.03714913,1.395501,-4.163158,-0.375817,1.618779,-0.3619927,0.1114994,0.2637066,284.8924,251.9843,121.3138,-0.2174798,0.2302712,1.548317,-5.371698,0.4559956,-1.561654,-0.09355764,0.1237767,0.2518756,285.5632,74.35863,273.2625,
68.123,0.03804129,0.008261229,-0.01271052,0.02587231,-0.0712522,0.1331804,-0.216864,0.1565034,0.112911,6.214914,356.9509,356.9977,0.1473432,-0.05120811,1.490368,-4.423598,-0.4286651,1.49519,-0.3603131,0.1089332,0.2835134,283.5159,267.5313,105.4062,-0.2051943,0.09966703,1.623504,-4.801012,0.4179292,-2.471106,-0.09512606,0.1223295,0.272676,286.2541,59.22841,286.5143,
81.775,0.03850703,0.008247321,-0.01260364,0.03572113,-0.08530607,0.1468266,-0.2163284,0.1565467,0.112761,6.152844,357.016,356.845,0.1599579,-0.1463524,1.599842,-4.863285,-0.5760765,1.308707,-0.3580632,0.1041379,0.3050562,283.5402,287.1344,85.05782,-0.1722391,-0.04588259,1.667854,-3.963604,0.6852409,-3.066112,-0.09694419,0.1180895,0.2949341,287.7787,48.94634,294.596,
95.781,0.0387722,0.007067828,-0.0128662,0.02779976,-0.1081446,0.1659856,-0.21579,0.1565916,0.1125512,6.142774,357.1077,356.6693,0.1618365,-0.2585453,1.710455,-5.269833,-0.8027084,1.07731,-0.3557032,0.09832323,0.3279771,285.4439,304.8291,66.41953,-0.122887,-0.1901316,1.721225,-3.696112,1.35235,-2.658891,-0.09910752,0.113967,0.3186361,290.5816,42.86565,300.2034,
109.976,0.03902857,0.005435058,-0.01406982,0.003007721,-0.1286492,0.173561,-0.2152582,0.1566184,0.1122942,6.164586,357.2144,356.5099,0.1628868,-0.3912914,1.819868,-5.739772,-0.9581002,0.9316976,-0.3534538,0.09105702,0.3515983,288.8091,318.8748,51.45212,-0.08569591,-0.3349085,1.800576,-4.081302,1.929018,-1.640512,-0.1014565,0.1061974,0.3430154,294.356,38.62993,305.7729,
123.552,0.03948786,0.003198999,-0.01549582,-0.02135586,-0.1424518,0.1628944,-0.2147056,0.1566025,0.1120279,6.216993,357.3264,356.3867,0.1566415,-0.5418526,1.903816,-5.960672,-1.160391,0.8455193,-0.3511434,0.08041781,0.3759567,292.9583,327.6368,42.0162,-0.0887334,-0.4791186,1.893972,-4.836173,2.036109,-0.6305258,-0.1045037,0.098552,0.3692965,298.5909,34.28878,312.42,
137.574,0.03972537,-0.0002024304,-0.01691529,-0.0421338,-0.1542114,0.1389817,-0.2141566,0.156489,0.1117773,6.262543,357.447,356.3082,0.1527407,-0.7003211,1.962044,-6.02035,-1.334426,0.8488994,-0.3491738,0.06932406,0.4007285,297.3581,333.5679,35.70745,-0.1280566,-0.6360928,1.985461,-5.676135,1.709321,-0.0504654,-0.1086306,0.08730309,0.3946837,303.1042,29.45252,319.7256,
151.517,0.03885117,-0.00346302,-0.01819484,-0.05665044,-0.161475,0.1212942,-0.2136803,0.1563869,0.1114855,6.313834,357.5668,356.2162,0.1596221,-0.860971,2.000603,-6.002507,-1.401972,0.9760967,-0.3471694,0.0548613,0.425579,301.7457,338.3342,30.84398,-0.1832459,-0.8115322,2.047641,-6.093493,1.227934,-0.08303797,-0.1118347,0.0736038,0.421143,307.2732,24.75975,326.1613,
