time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.312,0.1549067,-0.6185836,-0.1057077,-0.77733,0.127481,0.2050831,-0.2963021,-0.01951769,0.01729193,6.165415,4.001216,359.2627,-0.09203668,-2.146714,0.01011235,-4.306037,1.367745,0.9626336,-0.3968707,-0.4965612,0.1332704,349.5771,1.549146,353.6999,0.1002903,0.5405301,0.2513496,2.355692,-0.09681065,-0.7115415,-0.1989022,-0.405086,0.1623408,2.155878,7.927159,355.5863,
13.099,0.1502513,-0.5597808,-0.1028417,-0.448843,0.09272668,0.1386293,-0.2943988,-0.02487439,0.0161767,5.853091,3.979691,359.2898,-0.172298,-2.273701,-0.03922049,-5.610126,1.548527,0.5868281,-0.400877,-0.5227052,0.13101,356.3139,0.3492627,353.9899,0.07871014,0.5624846,0.197896,2.565183,0.04711344,-0.6028465,-0.197775,-0.3981032,0.1633522,359.8194,7.40676,355.3426,
26.505,0.1414449,-0.4728344,-0.09630414,-0.1268059,0.03097604,0.1214247,-0.2928014,-0.02828741,0.01518571,5.472644,4.043231,359.1017,-0.2727103,-2.236222,-0.1508713,-6.173801,2.033439,0.2230703,-0.4055029,-0.5437188,0.1258573,2.395576,358.3414,354.1556,0.05761877,0.6013682,0.1293584,2.805464,0.2206609,-0.3937174,-0.1967261,-0.3908458,0.1631733,357.3253,6.649747,354.7451,
40.195,0.1271055,-0.3742228,-0.08661366,0.134635,-0.09451709,0.1713687,-0.2916213,-0.03055251,0.01442125,5.040998,4.296752,358.7315,-0.3303513,-2.048737,-0.2793244,-5.820628,2.264765,0.1159152,-0.4090909,-0.5598145,0.1186615,6.676698,356.492,353.9046,0.04768572,0.6396657,0.06043339,2.935918,0.2672552,-0.3555962,-0.1956999,-0.3831151,0.1623345,354.8189,6.087034,354.4128,
54.256,0.1105084,-0.2680847,-0.07621005,0.2192696,-0.2381238,0.224528,-0.290702,-0.03097543,0.01374477,4.899071,4.678797,358.4022,-0.318447,-1.686131,-0.4222877,-4.644458,1.709254,0.04561704,-0.4119474,-0.5685881,0.1083444,8.432729,356.1878,353.9042,0.04080689,0.6720383,-0.02228991,2.902102,0.2381251,-0.516872,-0.1950436,-0.3749743,0.1596949,352.4869,5.678169,354.622,
68.18,0.09083911,-0.1542201,-0.06594389,0.1495365,-0.3658471,0.2257793,-0.2901449,-0.0295738,0.01309019,5.047268,5.129712,358.2415,-0.2517311,-1.229603,-0.5328897,-2.936466,0.6538128,-0.1045715,-0.4141907,-0.5725178,0.09902997,7.768719,357.4325,354.3447,0.03627896,0.6937906,-0.1161383,2.869455,-0.00020466,-0.8994812,-0.1946328,-0.3673114,0.156787,349.9835,5.647764,355.5421,
82.107,0.0680932,-0.03629068,-0.05541879,0.0166826,-0.4357133,0.1932605,-0.2899758,-0.02655691,0.01265287,5.299493,5.534404,358.167,-0.1834716,-0.8665686,-0.5884539,-1.71589,-0.2195371,-0.01974711,-0.4160261,-0.5758088,0.09041627,6.797137,359.0525,354.272,0.03713974,0.6882325,-0.1744059,2.726917,-0.2839443,-1.115331,-0.1942608,-0.3601779,0.1536299,347.7773,5.892798,356.4765,
95.559,0.04181337,0.08555293,-0.04170759,-0.1118634,-0.4535877,0.1393317,-0.2902272,-0.02170378,0.01256278,5.585349,5.879374,358.1705,-0.1112914,-0.5434981,-0.6058997,-0.8998493,-0.9359353,0.6785895,-0.4167394,-0.5761012,0.08186261,5.760085,0.7566025,352.4606,0.03848974,0.6438901,-0.2169497,2.316726,-0.5931825,-1.155545,-0.194289,-0.3547779,0.149801,346.3597,6.507607,357.3459,
109.894,0.01236972,0.207879,-0.0243128,-0.1478885,-0.4416145,0.08534,-0.291025,-0.01553944,0.01292855,5.662788,6.208766,358.1973,-0.05969984,-0.3423122,-0.5928259,-0.5976725,-1.333938,1.548355,-0.4170481,-0.5754958,0.07516424,5.482986,2.098113,349.5119,0.03447144,0.5647534,-0.2306113,1.595316,-0.8007886,-1.025416,-0.1947682,-0.3493735,0.1467396,346.1642,7.269395,358.098,
123.622,-0.01929188,0.3222067,-0.005048809,-0.09631512,-0.394713,0.031781,-0.2922552,-0.008388638,0.01342988,5.563918,6.407739,358.221,-0.02016356,-0.1368679,-0.5527968,-0.4756129,-1.598147,2.261513,-0.4178269,-0.5714802,0.06886117,5.519198,3.374012,346.2151,0.035568,0.4558142,-0.2341387,0.9087542,-0.6588498,-0.3747454,-0.1947959,-0.346121,0.1442189,346.8335,7.911963,357.4267,
137.306,-0.05044571,0.4173985,0.01164809,-0.02975036,-0.2954347,-0.020531,-0.2938173,-0.0008415282,0.01388305,5.451057,6.447063,358.2887,-0.01615331,0.01317806,-0.5097191,-0.4421073,-1.592482,2.14862,-0.4192695,-0.5672395,0.06418067,5.732061,4.418203,344.5814,0.01033875,0.3343219,-0.2229088,0.1795203,-0.3254324,0.1845213,-0.1956116,-0.3441675,0.1406762,348.2591,8.026626,356.5031,
151.539,-0.08045153,0.49386,0.02486755,-0.01262613,-0.1517716,-0.06575991,-0.2955704,0.007078767,0.01437888,5.454051,6.341731,358.4287,-0.02365011,0.1349605,-0.4609588,-0.5111248,-1.471567,1.582835,-0.4210601,-0.5620219,0.05894331,6.097329,5.422963,344.2636,-0.02103356,0.1905733,-0.2037107,-0.6246582,-0.2577715,0.6065015,-0.1976544,-0.3440441,0.1390239,350.4034,8.515911,355.8458,
165.459,-0.1018348,0.5369703,0.03359355,-0.009487751,-0.027936,-0.08668751,-0.297414,0.01504657,0.01497203,5.466193,6.175124,358.5307,-0.04351265,0.2229859,-0.4043921,-0.5849805,-1.183855,0.999507,-0.4229093,-0.5569198,0.05561954,6.539262,6.038186,344.5252,-0.06053953,0.05935773,-0.1831923,-1.132893,-0.1121041,0.8890523,-0.199901,-0.3454954,0.1365686,352.4489,8.726274,355.188,
179.115,-0.1199965,0.5630574,0.03996735,0.005773511,0.09098876,-0.0833526,-0.299354,0.02272561,0.01553857,5.416907,5.946038,358.5865,-0.06353031,0.2756291,-0.3424773,-0.6314371,-0.9218938,0.5832233,-0.4248984,-0.551936,0.05252449,7.001007,6.510595,344.8606,-0.1029265,-0.08083522,-0.1628011,-1.523189,0.01449763,1.076758,-0.2026177,-0.3491842,0.1351866,354.6149,8.812327,354.5872,
