time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.409,-0.1360328,-0.03761593,-0.1055713,-0.2359434,0.2168245,-0.08343391,0.07224184,0.1715945,0.1396213,3.862135,330.4738,2.906863,-0.07156919,-0.09837626,-0.1099959,0.02113318,-0.1429524,-0.2252787,-0.1376437,-0.4649716,0.1852323,16.23909,323.1812,8.793746,0.08407585,-0.1154653,-0.08520248,-0.09434495,-0.3486328,-0.3417084,0.02000265,-0.551397,0.3054064,40.51837,308.3535,0.6152248,
13.107,-0.1110355,-0.03956451,-0.08693292,-0.4187873,-0.01811344,0.0035852,0.07174271,0.1713494,0.1390911,4.037893,330.8892,2.259574,-0.05787119,-0.1253361,-0.1093038,0.1021216,-0.09596223,-0.3498122,-0.1381663,-0.4672979,0.1837052,16.64508,323.4005,9.126595,0.05604669,-0.1080825,-0.07147819,-0.2058342,-0.2329677,-0.6052518,0.01914549,-0.5524625,0.3053781,41.2787,308.0208,359.794,
26.482,-0.07741962,-0.037452,-0.06085008,-0.4719985,-0.3889623,0.1200981,0.07160664,0.1709936,0.1391587,3.999243,331.8459,1.759042,-0.0367149,-0.1645767,-0.1086062,0.1762512,-0.06030344,-0.5861313,-0.1382306,-0.4702242,0.1821684,17.39724,323.7312,9.608109,0.008390483,-0.07981608,-0.05072411,-0.2087927,0.03182267,-0.6094443,0.01760045,-0.5517984,0.3059211,41.94315,307.6291,359.5865,
40.545,-0.04338717,-0.03304523,-0.03135168,-0.3983073,-0.8173983,0.162283,0.07178485,0.1706211,0.1395868,3.977636,333.1754,1.507427,-0.003826698,-0.2131349,-0.1076214,0.2299799,-0.08821938,-0.8981138,-0.1378737,-0.473801,0.1808552,18.48174,324.2971,10.15703,-0.04461725,-0.01049445,-0.01923999,-0.09923806,0.2887791,-0.3936677,0.01495756,-0.5484479,0.3070367,42.271,307.4888,0.09406411,
54.457,-0.0132621,-0.02724334,-0.004356651,-0.3306166,-1.164632,0.1541249,0.0720945,0.1702941,0.140106,4.005891,334.5638,1.229807,0.04677916,-0.2645444,-0.1068065,0.3674882,-0.2301206,-1.222542,-0.1363403,-0.4778832,0.1786186,19.7172,325.3836,10.93179,-0.1080855,0.1349628,0.04739146,0.1320958,0.2242025,0.1281611,0.01174636,-0.5407197,0.3095329,41.53167,307.9986,1.180445,
68.394,0.008541342,-0.02233642,0.01617464,-0.3589852,-1.38386,0.1506829,0.07271194,0.1701231,0.1407436,4.157285,335.8761,0.7375321,0.1143007,-0.3094659,-0.1088858,0.6337233,-0.4573954,-1.444895,-0.1344554,-0.4828671,0.1768733,20.73639,327.0747,12.03352,-0.1874256,0.3589623,0.1385901,0.1395395,-0.4236765,0.7626951,0.007113311,-0.5297568,0.3132721,39.36059,308.589,1.304757,
82.168,0.02940354,-0.01702803,0.03549712,-0.4452042,-1.54593,0.1594353,0.073713,0.1701503,0.1416517,4.357583,337.2406,0.1464351,0.1705921,-0.3498572,-0.1194663,0.6856711,-0.6625885,-1.553552,-0.1319265,-0.4883324,0.1745376,21.69555,328.7105,12.79564,-0.2657602,0.6018606,0.1981534,-0.4988853,-1.283748,1.047287,0.003750041,-0.5156237,0.3160779,36.81232,308.0063,359.0654,
96.181,0.0512511,-0.01132819,0.05357388,-0.440847,-1.68241,0.1584248,0.0750671,0.1702426,0.1427823,4.440758,338.7424,359.8001,0.2300162,-0.4069764,-0.1409126,0.4388187,-0.9443465,-1.646009,-0.1281016,-0.4946218,0.1709975,22.90942,330.2127,12.81136,-0.3219281,0.8074656,0.197638,-1.548387,-1.57706,1.067077,-0.0001514442,-0.5020603,0.3190671,34.63579,305.8671,355.599,
110.299,0.07339225,-0.001783002,0.0674137,-0.3199386,-1.794274,0.06831437,0.07653391,0.1705483,0.1439194,4.516129,340.3492,359.8426,0.2713313,-0.4645941,-0.1769657,-0.1584607,-1.202556,-1.639214,-0.124549,-0.5012746,0.1683066,24.41687,331.0619,11.73312,-0.3444289,0.9555586,0.1854634,-2.056272,-1.272253,1.155906,-0.003701925,-0.4873646,0.3223161,32.78936,303.7479,353.3683,
123.937,0.08882084,0.01191242,0.07578914,-0.1849441,-1.845981,-0.03091014,0.07789195,0.1711511,0.1450913,4.536427,341.8777,359.9267,0.2910459,-0.5013974,-0.2162318,-0.7872488,-1.315329,-1.611327,-0.120719,-0.5071256,0.1648907,26.14567,331.364,10.13373,-0.3391637,1.064653,0.191423,-2.012122,-1.032329,1.540499,-0.006219305,-0.4713989,0.325025,30.4942,302.6836,352.6919,
137.925,0.09699479,0.0269989,0.08161385,-0.08063424,-1.787248,-0.05817493,0.07934135,0.1719694,0.1463888,4.468005,343.1025,359.9141,0.3080285,-0.509232,-0.268158,-1.144042,-1.185572,-1.635152,-0.1164776,-0.511902,0.1598703,27.94033,331.4422,8.918972,-0.2876378,1.142251,0.2266427,-1.231994,-0.8501951,1.998237,-0.008378774,-0.4565835,0.3286327,28.34878,303.2276,354.0786,
151.877,0.1020861,0.04421772,0.08685648,-0.02895726,-1.645054,-0.0569348,0.08098876,0.1732263,0.1477364,4.429263,344.1033,359.8742,0.3242413,-0.4741456,-0.3035482,-0.9648982,-0.9105588,-1.713636,-0.112533,-0.5157667,0.1551493,29.41138,332.0877,9.028779,-0.2263846,1.16438,0.2475837,-0.6583932,-0.8026037,2.228316,-0.008866705,-0.4418484,0.331071,26.36452,304.0015,355.3525,
165.637,0.1102145,0.06240688,0.09400549,0.03302069,-1.470536,-0.01321099,0.08296639,0.1744203,0.1493185,4.222272,344.9812,359.8208,0.3404546,-0.4229231,-0.3253626,-0.6125777,-0.6239576,-1.789319,-0.1084929,-0.5188838,0.1501653,30.62651,333.1127,9.892887,-0.1730353,1.164372,0.242519,-0.4830582,-0.7411704,2.37796,-0.009198595,-0.4284935,0.3335348,24.25889,304.2898,356.081,
179.647,0.1260076,0.07833759,0.1025698,0.07613406,-1.364682,0.02606967,0.0855093,0.1758194,0.1509321,4.076559,345.9362,359.7386,0.3569609,-0.3568377,-0.3398502,-0.2651399,-0.3321936,-1.917669,-0.1047032,-0.5210295,0.1457206,31.83245,334.4546,11.34373,-0.1061913,1.123563,0.2180629,-0.3884919,-0.61175,2.377994,-0.008243844,-0.4163238,0.3353376,22.43121,304.3771,356.6786,
193.601,0.1480625,0.08705775,0.1088892,0.09960532,-1.326333,0.03911127,0.08820587,0.1768545,0.1525124,3.927085,346.9878,359.6912,0.3530456,-0.2785414,-0.3393015,-0.265095,-0.2919665,-1.792794,-0.101014,-0.5214244,0.1417235,32.8927,335.2634,11.78447,-0.04570442,1.055806,0.1879001,-0.4346458,-0.5325932,2.241154,-0.006863404,-0.4057426,0.3369016,20.80583,304.3148,356.86,
207.329,0.1673336,0.08759477,0.1113596,0.0776488,-1.294446,0.0162725,0.09083122,0.1778953,0.153958,3.957978,347.9684,359.6558,0.3228253,-0.1763891,-0.3233579,-0.3973738,-0.3940172,-1.333139,-0.09784156,-0.5199155,0.1384264,33.38601,335.2822,11.16819,0.007051691,0.9724588,0.1607503,-0.4886696,-0.4703865,2.030367,-0.004861806,-0.3966142,0.3381377,19.43993,304.2184,356.8526,
221.508,0.1796794,0.08302617,0.1112909,0.02372007,-1.208518,0.02998122,0.09339607,0.1788805,0.1554602,3.975758,348.7306,359.494,0.2783614,-0.06127428,-0.2883299,-0.3530172,-0.3623782,-0.8638684,-0.09551115,-0.5171378,0.1358033,33.39741,335.1396,10.75042,0.06458337,0.8489808,0.1248115,-0.4932038,-0.3670291,1.713538,-0.002208717,-0.3898791,0.3386363,18.55427,304.0681,356.7793,
235.344,0.1864552,0.0771144,0.1116504,0.02218091,-1.095897,0.0719455,0.09607333,0.1798473,0.1569915,3.852249,349.3719,359.3478,0.2255857,0.05246166,-0.2377856,-0.06899427,-0.05813043,-0.4983531,-0.09414728,-0.5136535,0.1341149,33.00537,335.1004,11.25952,0.125174,0.6808054,0.08338666,-0.4056004,-0.2186696,1.320537,0.001274377,-0.3859488,0.3387486,18.18935,303.8784,356.785,
249.319,0.1910286,0.07195653,0.112904,0.08451469,-0.9843878,0.08481933,0.09878778,0.1807188,0.1586453,3.618283,349.9758,359.3464,0.1768003,0.1324002,-0.1843879,0.2135894,0.3790753,-0.3417832,-0.09334081,-0.5101992,0.133297,32.67543,335.1552,12.4963,0.1697557,0.5423716,0.05844317,-0.2540859,-0.1597819,1.029276,0.004932076,-0.3829678,0.3387351,17.92014,303.9189,356.9664,
