time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.401,0.006977245,-0.003565511,0.003623428,0.01253065,-0.01515828,0.002924116,0.09097481,0.6082081,-0.3210402,9.016613,355.2498,357.8718,-0.002399266,-0.002262047,0.01618017,0.03870922,-0.02261195,0.01158064,0.2226712,-0.329886,-0.2273389,80.5941,350.2033,69.98894,0.02389068,0.002781897,-0.01228112,-0.2427613,0.06076413,-0.01087287,-0.1131063,-0.3223138,-0.3117906,79.8221,70.2944,19.33046,
14.41,0.006352778,-0.00339729,0.003654869,0.01331842,-0.004401186,0.004359201,0.09104967,0.6081719,-0.3209753,9.004265,355.2342,357.8697,-0.006434844,-0.003884411,0.01173732,0.04218581,-0.02702441,-0.007685266,0.2225775,-0.3298916,-0.2272092,80.5987,350.1169,69.86416,0.01160802,-0.004649009,-0.01507822,-0.1956804,0.01800309,0.131223,-0.1131804,-0.3223932,-0.3117359,79.98528,71.2562,20.45782,
26.669,0.005773471,-0.003383358,0.003542797,0.006596734,0.006701876,0.005546853,0.09111881,0.6081308,-0.32092,9.009981,355.2109,357.8666,-0.01030757,-0.005389754,0.006462364,0.02498541,-0.03051551,-0.01700112,0.2224535,-0.3299093,-0.2271476,80.61079,349.9995,69.72733,0.004232402,-0.005778298,-0.01453031,-0.1196896,0.05779999,0.2627319,-0.1133308,-0.322327,-0.3116053,79.9985,73.00317,22.51481,
40.273,0.005140351,-0.003442713,0.003584016,0.002001734,0.01391728,0.004731072,0.09117651,0.608083,-0.3208642,9.017556,355.1885,357.8667,-0.0132608,-0.007535859,0.000351314,-0.006867887,-0.01647846,-0.02865335,0.2222572,-0.3299951,-0.2271373,80.63641,349.9027,69.6358,-0.0002308255,-0.005868212,-0.01479137,-0.08784413,0.07265131,0.3243678,-0.1134819,-0.3224693,-0.3116524,80.0143,74.78645,24.59235,
54.1,0.00456472,-0.003037526,0.003613075,-0.001941376,0.02035476,0.006067939,0.09123254,0.6080542,-0.320817,9.024354,355.155,357.8636,-0.01754977,-0.008644667,-0.00450704,-0.04495141,-0.0212389,-0.01447936,0.2219545,-0.3300093,-0.2272657,80.65691,349.6868,69.46623,-0.003281574,-0.006938478,-0.0113467,-0.06055516,0.04771674,0.3405024,-0.113408,-0.3225292,-0.3113292,80.08591,75.86456,25.88152,
68.134,0.004225913,-0.002653889,0.004151982,-0.002240304,0.02550407,0.004290536,0.09128094,0.608033,-0.3207312,9.033028,355.1311,357.8656,-0.02073681,-0.009214256,-0.009676108,-0.0847533,-0.0187617,-0.01054085,0.2215973,-0.3303646,-0.227454,80.68612,349.4489,69.33157,-0.002920248,-0.003017239,0.001060223,0.004059672,0.06967359,0.2120694,-0.1136007,-0.3222777,-0.3112366,79.99625,74.85877,24.85418,
82.116,0.004079122,-0.002049608,0.004904735,0.0016777,0.03127078,0.003554061,0.09132862,0.6080274,-0.3206215,9.018635,355.0951,357.8727,-0.02249654,-0.01151202,-0.01340438,-0.09483983,0.01414497,-0.0192045,0.2210415,-0.3304583,-0.2276916,80.72787,349.5287,69.51604,-0.005793887,-0.00185082,0.01459818,0.05445923,0.005844955,0.05712598,-0.1134603,-0.3224285,-0.3110603,80.02238,73.84953,23.75265,
96.069,0.00408475,-0.001260663,0.006116334,0.007689601,0.0368406,0.003186546,0.09138322,0.6080363,-0.320487,9.002697,355.053,357.8761,-0.02779343,-0.01031801,-0.01479747,-0.09488145,-0.02916559,-0.007365508,0.2206936,-0.3302949,-0.2279743,80.73563,348.9989,69.06702,-0.008420227,-0.0003988538,0.02962721,0.1124991,-0.05264794,-0.1399184,-0.1137213,-0.3227652,-0.3104615,80.01688,71.65324,21.45711,
110.149,0.004232849,-0.0007423683,0.007247116,0.01101053,0.04158647,0.005433979,0.09144926,0.6080375,-0.320353,8.992505,355.0183,357.8769,-0.02941481,-0.01068943,-0.01349319,-0.0269962,-0.03390745,-0.03813671,0.2203777,-0.3309301,-0.2278649,80.78066,348.9415,68.93944,-0.01683401,-0.00497626,0.03645464,0.1531006,-0.1810408,-0.196877,-0.1138702,-0.3231146,-0.309823,80.25633,68.95148,18.63663,
123.939,0.00424029,-0.0002714721,0.008929958,0.0104148,0.03965228,0.02067373,0.09150982,0.6080443,-0.3201742,8.983767,354.9726,357.8328,-0.03181685,-0.01080114,-0.009290969,0.04185702,-0.04255427,-0.03557202,0.2197511,-0.3306524,-0.2280364,80.79066,348.7672,68.66051,-0.02894276,-0.01414367,0.04543799,0.2306316,-0.344418,-0.2587775,-0.1140396,-0.322621,-0.3092838,80.61603,65.35481,14.94708,
137.732,0.004717459,-0.0003564193,0.01062517,0.006101078,0.03892114,0.02639805,0.09159327,0.6080434,-0.3199749,8.982224,354.9345,357.8102,-0.03599317,-0.007989478,-0.006676737,0.05057719,-0.09393371,-0.0112917,0.219278,-0.3309722,-0.2281283,80.76214,347.9859,67.79914,-0.04714458,-0.02725022,0.04994737,0.2750316,-0.593412,-0.2741487,-0.1143407,-0.3235466,-0.3088636,81.24883,60.80107,10.27517,
151.614,0.005362759,-0.0004769195,0.01262932,0.0003429208,0.03571527,0.02643502,0.09168816,0.6080394,-0.3197327,8.991632,354.914,357.8065,-0.03551681,-0.008400919,-0.005143434,0.06719718,-0.07257751,-0.0148694,0.2187795,-0.3312024,-0.228122,80.76333,347.908,67.64001,-0.05323151,-0.02878639,0.04699659,0.2773259,-0.6509548,-0.2750394,-0.114608,-0.3236556,-0.3087611,81.60783,56.91283,6.288564,
