time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.451,-0.06208944,0.03849119,0.0714841,-0.1337951,0.5848158,-0.09403976,-0.524489,0.0006172955,-0.3198603,2.832661,73.54073,350.9329,-0.03248578,0.0199892,-0.06164737,0.3046073,0.3369008,-0.05335525,-0.7756783,-0.5634018,-0.1878221,27.49851,356.5386,312.2878,-0.03716121,0.01070091,0.06899142,0.2297466,0.6856673,0.1119451,-0.4775622,-0.5454299,-0.330188,24.94296,57.41453,12.4965,
12.664,-0.06710645,0.04025987,0.07961272,-0.135377,0.6476513,-0.1181119,-0.5255653,0.001168936,-0.3185356,2.667121,72.92533,350.9846,-0.03622556,0.02382181,-0.06739176,0.3335263,0.3460692,-0.06459929,-0.7761116,-0.5629771,-0.1889136,27.46314,356.2795,312.537,-0.03061634,0.002801051,0.08114725,0.1170826,0.6570499,0.2494304,-0.4773807,-0.5455174,-0.3287747,25.03529,56.96523,12.79399,
26.398,-0.0728371,0.04114057,0.08779833,-0.1383454,0.7154143,-0.1405805,-0.5266879,0.001740932,-0.3171663,2.499141,72.25604,351.0545,-0.04115112,0.02800344,-0.07295977,0.3675187,0.3426003,-0.07449612,-0.7766123,-0.562552,-0.190185,27.38097,356.0104,312.7851,-0.02248933,-0.003132146,0.09337896,-0.0163693,0.6611551,0.3582905,-0.4772957,-0.5455852,-0.3274679,25.09938,56.54664,13.25468,
40.308,-0.0775392,0.04302821,0.09415587,-0.1354904,0.7677621,-0.1554203,-0.5279001,0.002511203,-0.3157174,2.345004,71.55813,351.1028,-0.04815159,0.03207212,-0.07953557,0.4129842,0.3296551,-0.07443861,-0.7773227,-0.5621549,-0.1915056,27.25054,355.7049,313.0115,-0.01403395,0.001411421,0.1058048,-0.1141709,0.6914675,0.3719942,-0.4770091,-0.5453255,-0.3259333,25.00883,56.10448,13.67252,
53.995,-0.08236137,0.04589441,0.100468,-0.1412869,0.8299662,-0.1661165,-0.5291278,0.003251225,-0.3141791,2.159575,70.79385,351.194,-0.0590164,0.03297067,-0.08627562,0.4614416,0.3626623,-0.02101354,-0.7779518,-0.5617853,-0.1927665,27.18147,355.231,313.1659,-0.007096544,0.01123809,0.1180184,-0.08441172,0.7178625,0.2920361,-0.4768024,-0.5451292,-0.3246182,24.80625,55.55463,13.76124,
68.123,-0.08749169,0.04859012,0.1069461,-0.1645754,0.9105022,-0.1698874,-0.5305009,0.003961861,-0.3124686,1.954001,69.94149,351.3387,-0.06935468,0.03524019,-0.09579424,0.5267747,0.4039598,-0.01759223,-0.778855,-0.5609981,-0.1949617,27.06656,354.7559,313.4406,0.001487345,0.01632652,0.1276669,-0.03634015,0.6897315,0.2420174,-0.4760419,-0.5449789,-0.3227566,24.68182,55.05254,13.76931,
82.167,-0.09168305,0.05003657,0.1125777,-0.1891949,0.9781967,-0.1876757,-0.531908,0.004604578,-0.3106332,1.707942,69.06068,351.4517,-0.08139221,0.03519615,-0.1074079,0.5820838,0.4713057,0.02006991,-0.7798763,-0.5609958,-0.1962156,27.0204,354.1501,313.6808,0.009007093,0.02389763,0.136239,8.092821E-05,0.7041924,0.1397508,-0.4759543,-0.5445946,-0.3214732,24.38129,54.52597,13.71417,
95.984,-0.09692087,0.05054994,0.1182412,-0.1979443,1.049422,-0.2177555,-0.5334102,0.005252749,-0.3088033,1.473305,68.11806,351.5383,-0.09187824,0.03436457,-0.1180108,0.6228886,0.53456,0.0599727,-0.7808673,-0.5605744,-0.1980463,27.00101,353.4953,313.9132,0.01009677,0.02061808,0.1500645,0.02665083,0.737808,0.1831245,-0.4751557,-0.5450163,-0.3189132,24.28511,53.8682,13.74959,
110.089,-0.1015747,0.05005778,0.1226216,-0.1939472,1.108258,-0.2414123,-0.5349566,0.005923539,-0.3070542,1.25397,67.11729,351.6233,-0.1044875,0.03534955,-0.1308423,0.6740037,0.5823439,0.07647073,-0.7821646,-0.5596927,-0.2007122,26.94852,352.8216,314.1931,0.004105166,0.01335304,0.1664941,0.0376393,0.8179947,0.2714084,-0.4750559,-0.5449784,-0.3166703,24.23692,53.03371,13.84525,
123.776,-0.1072438,0.04916692,0.1274758,-0.1824542,1.177663,-0.2670763,-0.5365916,0.00660336,-0.3052039,1.037938,66.05095,351.696,-0.1188628,0.03675529,-0.1401354,0.7240318,0.616621,0.1420336,-0.783563,-0.5596039,-0.2021736,26.87875,352.0289,314.3667,-0.006797276,-0.002866828,0.1885486,-0.0001908019,0.9112543,0.4279824,-0.4747134,-0.5458482,-0.3137832,24.32946,52.08913,14.11638,
137.438,-0.1121722,0.04840862,0.1316097,-0.1736268,1.241882,-0.2790743,-0.5382674,0.007261366,-0.3032559,0.8320569,64.93884,351.7996,-0.134584,0.03978758,-0.1487593,0.7939554,0.6354207,0.1920584,-0.7851239,-0.5585711,-0.2051547,26.72139,351.1949,314.565,-0.01481216,-0.02168212,0.2043208,-0.1096965,0.9429198,0.5812191,-0.4753245,-0.5458448,-0.3115411,24.53229,51.29775,14.6143,
151.06,-0.1173188,0.04837441,0.1359094,-0.1626815,1.315966,-0.2994224,-0.5399785,0.007987767,-0.3012248,0.6065904,63.75286,351.8749,-0.1482178,0.04069693,-0.1571402,0.8417761,0.6633742,0.2493255,-0.7867959,-0.558164,-0.2074136,26.59216,350.297,314.7318,-0.02251204,-0.03663214,0.2140336,-0.1964597,0.9528267,0.6741818,-0.4753789,-0.5466949,-0.3087462,24.7361,50.54698,15.12385,
165.355,-0.1225112,0.04795966,0.1399958,-0.1691011,1.392655,-0.3348231,-0.5417901,0.008614957,-0.2991632,0.3248818,62.49997,351.9652,-0.1659772,0.03926567,-0.1679536,0.900432,0.7535476,0.3401961,-0.7886606,-0.5578566,-0.2096589,26.5343,349.1819,314.8835,-0.03282126,-0.05344903,0.2238666,-0.3747184,0.9605769,0.8066823,-0.4756729,-0.547168,-0.3053648,25.04329,49.86785,15.94688,
179.375,-0.1272292,0.04628875,0.1429061,-0.1755894,1.461234,-0.3553182,-0.5437227,0.009107083,-0.2971004,0.06910062,61.20417,352.0913,-0.1766166,0.03785641,-0.1769188,0.9337376,0.8427945,0.3818329,-0.7904546,-0.557292,-0.2122312,26.52405,348.1034,315.1347,-0.04719585,-0.04759393,0.2361947,-0.4476192,1.123326,0.7545661,-0.4761389,-0.5480904,-0.3025864,24.89606,48.90785,16.58909,
192.921,-0.133628,0.0436912,0.1456099,-0.1562283,1.538979,-0.3704847,-0.5457835,0.009622663,-0.2950332,359.8622,59.83044,352.1759,-0.185737,0.03870053,-0.1865486,0.977748,0.9109451,0.4163848,-0.7923516,-0.5567881,-0.2147993,26.48449,346.9829,315.4202,-0.06469364,-0.03685427,0.2457984,-0.4008517,1.281335,0.7218564,-0.4769379,-0.5482633,-0.299889,24.72367,47.68188,16.95048,
207.093,-0.1396953,0.04077301,0.1474039,-0.1308151,1.604788,-0.3802691,-0.5478809,0.01012784,-0.2928645,359.6664,58.4259,352.2421,-0.1937343,0.04146251,-0.1946869,1.016688,0.9397278,0.4871111,-0.7942163,-0.5561222,-0.2175243,26.3873,345.7783,315.6006,-0.07973665,-0.02871885,0.2555799,-0.3180289,1.388852,0.7150601,-0.4775044,-0.5487224,-0.296714,24.60046,46.36142,17.16099,
220.975,-0.1469377,0.03663936,0.1489411,-0.1102746,1.679653,-0.3758997,-0.5500872,0.01052496,-0.2907662,359.502,56.9367,352.3506,-0.1999435,0.04551381,-0.2028997,1.055833,0.9491922,0.5405521,-0.796133,-0.5554518,-0.2204002,26.23561,344.5799,315.7985,-0.09283018,-0.02665647,0.2644995,-0.2500302,1.446975,0.7509198,-0.4783744,-0.549069,-0.2936397,24.57752,45.00791,17.32288,
234.688,-0.1541904,0.03347544,0.149525,-0.09122153,1.755669,-0.366394,-0.5524193,0.01095113,-0.2886036,359.3598,55.40772,352.4583,-0.2043716,0.05120633,-0.2112286,1.101779,0.9556735,0.5721264,-0.7980697,-0.5546672,-0.2233399,26.04623,343.3933,316.0598,-0.1056744,-0.03150084,0.2717457,-0.2153833,1.470453,0.8254779,-0.4792366,-0.5497407,-0.2903486,24.67902,43.6297,17.48536,
248.783,-0.1616149,0.03133561,0.1503809,-0.08467409,1.82392,-0.3660048,-0.5548449,0.01130876,-0.2864917,359.1872,53.81842,352.5918,-0.2070261,0.05723205,-0.2179784,1.148584,0.9535854,0.5879236,-0.8000724,-0.5539361,-0.2262602,25.81248,342.2372,316.3812,-0.1183544,-0.03838823,0.2781187,-0.2431684,1.495098,0.9082627,-0.4803418,-0.5503081,-0.2870288,24.85216,42.24131,17.75284,
262.724,-0.1690464,0.02937418,0.1505421,-0.08641091,1.896871,-0.3606327,-0.5573967,0.01166981,-0.2843294,359.0466,52.17612,352.7456,-0.2098391,0.06212041,-0.2243896,1.178974,0.9557317,0.6331757,-0.8020024,-0.5531241,-0.2292617,25.56927,341.0184,316.6544,-0.1304305,-0.04274037,0.2823503,-0.297942,1.536108,0.943032,-0.4815713,-0.5509545,-0.2837371,24.95977,40.85548,18.09321,
276.652,-0.1773581,0.02794439,0.1510772,-0.08627865,1.975994,-0.3701206,-0.5600764,0.01207778,-0.2822063,358.8832,50.44741,352.9004,-0.2126888,0.06523416,-0.2310418,1.202557,0.9810231,0.6835227,-0.8039632,-0.5523782,-0.2322953,25.34485,339.7433,316.9382,-0.1422389,-0.04556994,0.2843786,-0.3566678,1.578053,0.9460565,-0.4829727,-0.5515931,-0.2804708,25.01655,39.4752,18.47448,
290.489,-0.1839758,0.02740531,0.1507405,-0.08638158,2.037468,-0.3849558,-0.5627751,0.0124982,-0.2801318,358.7159,48.70731,353.0573,-0.2149297,0.06586014,-0.2387092,1.219054,1.036418,0.7297817,-0.8058764,-0.5516452,-0.2354219,25.17491,338.4073,317.2634,-0.156279,-0.04809228,0.2854585,-0.4169323,1.637936,0.9426881,-0.4845724,-0.5523397,-0.2772108,25.03929,38.03856,18.88654,
304.544,-0.1905479,0.02810238,0.1488349,-0.07919712,2.080024,-0.3997344,-0.5656508,0.01287043,-0.2780673,358.5357,46.98347,353.2023,-0.2151944,0.06350861,-0.2460872,1.212532,1.100711,0.7603059,-0.8077786,-0.5509748,-0.238528,25.07627,337.0679,317.6123,-0.1728971,-0.05185851,0.2856803,-0.4756791,1.708276,0.9600214,-0.4863762,-0.5531355,-0.2739773,25.08447,36.50449,19.30575,
