time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,-0.01044303,0.001721293,-0.002418094,0.00516604,0.05782269,-0.02747198,-0.6589599,0.520263,-0.496989,0.1617996,10.8214,358.2494,-0.008076821,-0.0002216287,-0.006452923,0.03841219,0.03178604,0.0441553,-0.7601813,-0.3459374,-0.3905503,59.89668,342.7867,298.1747,-0.0346831,0.01800148,0.01089751,0.2768885,-0.2123005,0.1832798,-0.4785443,-0.3476332,-0.4817315,66.35535,43.73564,54.66802,
14.519,-0.0104424,0.000991285,-0.001954494,-0.003009956,0.04666958,-0.02580489,-0.6591043,0.5202476,-0.4969912,0.1821573,10.80736,358.2551,-0.009319559,-0.0009065451,-0.006408162,0.04048295,0.02754623,0.05265397,-0.7602873,-0.3459159,-0.3906246,59.90794,342.7277,298.1723,-0.03514547,0.01828665,0.01651407,0.2335735,-0.1121921,0.2555656,-0.4788979,-0.3473774,-0.4813741,66.26019,43.07562,54.27468,
26.773,-0.01006905,0.0003952673,-0.001968099,-0.00932625,0.04283209,-0.02358684,-0.659237,0.5202227,-0.4970153,0.1862891,10.7781,358.2793,-0.009021149,-0.001411839,-0.006237898,0.04445381,0.02591942,0.0418855,-0.7603961,-0.3459086,-0.3907028,59.91346,342.685,298.1879,-0.0285923,0.0183971,0.02689932,0.2809514,-0.06722428,0.1939898,-0.4788283,-0.3471737,-0.4809176,66.09923,42.5034,53.63579,
40.385,-0.01027519,-4.196691E-05,-0.001614882,-0.0133396,0.03777226,-0.0210915,-0.6593877,0.5202003,-0.4970201,0.1956474,10.7538,358.2995,-0.007572152,-0.002309237,-0.007470266,0.01976259,0.01355732,0.03414107,-0.760451,-0.34591,-0.3907735,59.91848,342.6623,298.1799,-0.01934529,0.02049658,0.03996624,0.3727248,0.01015526,0.1333213,-0.4787529,-0.3469777,-0.4802279,65.7512,41.85905,52.85704,
54.182,-0.01064921,-0.0004445916,-0.001393624,-0.01809387,0.03489385,-0.01488115,-0.6595358,0.5201896,-0.497003,0.2203963,10.72763,358.3044,-0.003982142,-0.002946203,-0.008816521,-0.01456382,-0.00542638,-0.007691446,-0.7604989,-0.3458789,-0.3908924,59.91882,342.6799,298.1808,-0.0045362,0.02557838,0.05491182,0.5070399,0.08547139,0.01470326,-0.4785238,-0.3462032,-0.4797649,65.22631,41.30305,51.94572,
68.249,-0.0109725,-0.0008972,-0.001225768,-0.02257136,0.0309155,-0.007674071,-0.6596876,0.5201693,-0.4969879,0.2406642,10.71367,358.3083,-0.00164637,-0.003636413,-0.01032932,-0.03606993,-0.008700991,-0.03022463,-0.7605399,-0.3458731,-0.3910751,59.92578,342.7178,298.175,0.004951678,0.02985647,0.05606197,0.5810878,0.03277907,-0.1006807,-0.4780636,-0.34629,-0.4795772,64.93444,40.77777,50.91182,
82.169,-0.01105204,-0.001422154,-0.001175964,-0.02464687,0.02465433,-0.00591163,-0.6598527,0.5201357,-0.4969894,0.264197,10.70929,358.3171,-0.0008352054,-0.004901855,-0.01267284,-0.05364672,-0.004243771,-0.02667226,-0.7605867,-0.3460479,-0.3912064,59.94863,342.7558,298.1557,0.01351095,0.02166142,0.03701689,0.412346,0.01484513,-0.1514853,-0.4776805,-0.3463336,-0.480325,64.90519,41.00201,50.91165,
95.628,-0.01113069,-0.001102456,-0.001144058,-0.02417718,0.01823223,-0.009612067,-0.6600267,0.52013,-0.4970001,0.2761247,10.70721,358.3435,-0.001649817,-0.006977515,-0.01343099,-0.05996391,-0.002931274,0.006283328,-0.7606094,-0.3460194,-0.3913716,59.98304,342.7418,298.1026,0.02178607,0.002036805,0.01109615,0.04285292,0.09055078,-0.1660111,-0.4776117,-0.3472981,-0.4799668,65.0895,42.24333,52.40313,
110.422,-0.01104238,-0.0002809773,-0.0009093587,-0.01491231,0.01445229,-0.02096216,-0.6601876,0.5201485,-0.496998,0.2491764,10.70062,358.3792,-0.0005606608,-0.004467901,-0.01191973,-0.02970445,0.01078071,-0.02744354,-0.7606913,-0.3460884,-0.391488,59.984,342.8061,298.1478,0.04094357,-0.01450259,-0.01737738,-0.2339329,0.1333874,-0.2761186,-0.4768609,-0.3476548,-0.480138,65.14929,44.19717,54.25831,
123.628,-0.01105561,0.001124724,-0.0006336751,-0.004757326,0.01275691,-0.03030649,-0.6603332,0.5202043,-0.4969856,0.2250846,10.68823,358.4104,-0.003843261,-0.006284759,-0.01150026,-0.01416906,0.03194084,0.03522535,-0.7607678,-0.3462462,-0.3915456,60.03062,342.7582,298.1287,0.05619714,-0.02702205,-0.0364496,-0.469597,0.2808539,-0.3037686,-0.4764578,-0.3482267,-0.4809986,65.03174,46.2475,56.51522,
137.529,-0.01119877,0.001710348,-0.0001888825,0.002750154,0.01122597,-0.0375617,-0.6604844,0.5202452,-0.4969634,0.1943278,10.68211,358.4429,-0.005233826,-0.004978374,-0.008518518,0.01325705,0.03009548,0.03732933,-0.7608334,-0.3462094,-0.3916674,60.0468,342.7362,298.1437,0.06024584,-0.03986413,-0.05680573,-0.7133228,0.3116933,-0.289487,-0.476139,-0.3495339,-0.4814032,65.11858,48.46188,59.03334,
151.391,-0.01120855,0.001365863,-0.0003010584,-0.00230335,0.01370057,-0.04249686,-0.6606468,0.5202482,-0.4969755,0.1986776,10.66616,358.4839,-0.006436526,-0.003639326,-0.006033094,0.0388564,0.03215645,0.04244199,-0.7609389,-0.3463354,-0.3916978,60.06102,342.6889,298.1602,0.0542156,-0.04475949,-0.06226696,-0.7627402,0.3018481,-0.2187496,-0.4761331,-0.3495969,-0.4816752,65.15092,49.86916,60.75163,
165.47,-0.01134504,0.0003392377,-0.0005720896,-0.01193381,0.01643584,-0.04126287,-0.660816,0.5202163,-0.4969981,0.220231,10.64809,358.5253,-0.007276884,-0.003408977,-0.005007936,0.04962781,0.04023635,0.0660363,-0.7610317,-0.3463343,-0.3917609,60.08636,342.6019,298.1622,0.04185066,-0.03900536,-0.05504496,-0.6312747,0.2391974,-0.1597083,-0.4760406,-0.3498703,-0.482001,65.16343,50.44768,61.45011,
179.41,-0.01141551,-0.000933973,-0.001311808,-0.02471779,0.02146944,-0.03659746,-0.6609716,0.5201639,-0.497035,0.2594706,10.6172,358.5558,-0.005487786,-0.002124721,-0.003929855,0.05601461,0.04385754,0.04830726,-0.761094,-0.3463905,-0.3917788,60.09571,342.5786,298.2038,0.02248324,-0.02454387,-0.03545096,-0.3538084,0.1132598,-0.08815379,-0.476175,-0.3496268,-0.4818226,65.22323,49.9727,60.9106,
