time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
4.951,0.04286449,-0.007213831,0.0854969,-0.1058363,-0.02252319,-0.08100758,-0.007850975,0.3129097,0.292977,1.105219,1.10277,3.615545,0.06200693,-0.0250675,0.04805797,-0.3069265,-0.2831517,-0.06696809,-0.2176105,-0.4129083,0.322568,53.73672,311.5573,310.9062,0.09058481,0.005854345,-0.008020307,0.03899539,0.08447886,-0.1039482,0.1521889,-0.3875664,0.4107915,59.2479,27.07774,22.70815,
32.59,0.05796214,-0.01201077,0.07720918,-0.1502624,-0.05030145,-0.02214734,-0.003916398,0.3121279,0.2982866,1.742804,1.298947,3.753612,0.1044559,0.01405654,0.0864728,-0.04804689,-0.2203634,-0.2350073,-0.2105464,-0.4124456,0.3279496,53.58965,312.6932,310.7536,0.07102842,0.01447237,0.009588229,0.0008496139,-0.4654709,-0.04203996,0.1582604,-0.3866138,0.4120379,59.69407,27.08261,21.75404,
38.973,0.05888806,-0.0116575,0.07629402,-0.1451409,-0.04693853,-0.01257451,-0.00132829,0.3117709,0.301292,2.072827,1.376134,3.749151,0.105281,0.01952074,0.09184583,-0.03818829,-0.2251606,-0.2329329,-0.2066914,-0.4117375,0.3313283,53.30499,313.3589,310.6739,0.06737083,0.01621414,0.01330627,0.01199976,-0.5007266,-0.02766299,0.1612225,-0.3856887,0.4129687,60.3148,26.10876,19.91451,
50.732,0.0600509,-0.01075921,0.07474393,-0.1336474,-0.04141103,0.005506506,-0.0003353059,0.3116466,0.3021533,2.136163,1.368031,3.69088,0.1083744,0.02526229,0.09824821,0.01957592,-0.1731028,-0.2326362,-0.2053486,-0.4112118,0.3329175,53.3485,313.8497,311.1356,0.06715455,0.02179372,0.02374466,0.06711128,-0.4823418,-0.06835402,0.1623175,-0.385346,0.4141045,60.20545,25.87112,19.26708,
70.092,0.06203419,-0.01010585,0.07183183,-0.1071685,-0.03523339,0.02542669,0.0005718023,0.3114672,0.3030034,2.122741,1.383832,3.628315,0.1094913,0.03423946,0.1055292,0.150278,-0.08968117,-0.1851481,-0.2041026,-0.4103575,0.3344342,53.36363,314.4948,312.1724,0.08266877,0.0335659,0.04847281,0.1915725,-0.2761711,-0.2482884,0.163771,-0.3842142,0.4154861,59.17819,26.84838,19.84291,
87.283,0.06400964,-0.009041362,0.06866424,-0.09250055,-0.03085636,0.03589107,0.001502395,0.3115411,0.3037651,2.158469,1.384859,3.548003,0.1058942,0.04043003,0.1086401,0.2358232,-0.05948919,-0.1230005,-0.2028581,-0.4095815,0.3358001,53.21375,314.9033,312.9189,0.09134068,0.03622615,0.06444561,0.2318033,-0.1597969,-0.3408619,0.1649261,-0.384112,0.4169701,58.55995,27.5205,20.19866,
105.543,0.06550994,-0.007827437,0.06555933,-0.07201216,-0.03625078,0.05411466,0.00238356,0.311392,0.3045893,2.163053,1.443595,3.455155,0.1004744,0.04047075,0.1044805,0.2505718,-0.01290298,-0.07890145,-0.2017544,-0.4090711,0.3368489,53.21177,315.0882,313.3444,0.09275259,0.02564045,0.069391,0.1278458,-0.1326978,-0.336452,0.1662053,-0.3846655,0.4183934,58.64196,28.11712,20.61125,
121.637,0.06646819,-0.007067271,0.06228328,-0.07006816,-0.04191102,0.05896787,0.003285632,0.3112844,0.3052877,2.236124,1.489184,3.409801,0.09864631,0.03478076,0.09530539,0.2508504,0.09030959,-0.09135164,-0.2007778,-0.4087943,0.3377396,53.50161,315.4339,313.8733,0.09348063,0.01108496,0.06857581,-0.01044817,-0.147173,-0.33411,0.1674892,-0.3852539,0.4198117,58.96255,28.8608,21.09474,
138.128,0.06714903,-0.006494954,0.05800975,-0.07767203,-0.04245771,0.05378618,0.004220515,0.3112733,0.3058042,2.33814,1.501362,3.389868,0.09693345,0.02830745,0.08320758,0.2421741,0.2123644,-0.1088143,-0.1999906,-0.4087119,0.3385024,53.92551,315.7899,314.4378,0.09763494,-0.0009858783,0.06982853,-0.120773,-0.1148455,-0.3613442,0.1687564,-0.385777,0.4212511,59.12692,29.8652,21.85287,
154.425,0.06704483,-0.00606868,0.05380997,-0.08415455,-0.04213862,0.052992,0.005109906,0.3112053,0.3063875,2.422992,1.527768,3.358114,0.08903363,0.02593455,0.0735644,0.2370008,0.2194947,-0.09579167,-0.199432,-0.4085839,0.3391063,54.04666,316.0535,314.8434,0.1048038,-0.01039196,0.07447295,-0.2047351,-0.003416913,-0.4089063,0.1700268,-0.3863904,0.4228568,59.0473,31.16027,23.02505,
169.906,0.06663363,-0.005583732,0.04900623,-0.08367125,-0.03840673,0.04898947,0.005958363,0.3111117,0.3068766,2.478078,1.54225,3.326587,0.07556771,0.02452712,0.0652016,0.1901361,0.1224579,-0.06054515,-0.1988506,-0.4084654,0.3396461,53.89281,316.0355,314.8015,0.1120498,-0.009489604,0.08773958,-0.1816003,0.1533632,-0.4548175,0.1712289,-0.3864147,0.4248759,58.58064,32.22936,24.08187,
185.599,0.06608848,-0.004401564,0.0445354,-0.07706574,-0.03264492,0.04276294,0.00685814,0.311154,0.3073384,2.512862,1.548658,3.316468,0.06001014,0.02205981,0.05724285,0.1141015,0.001236417,-0.02244574,-0.1984667,-0.4084415,0.3401221,53.64681,315.8372,314.4724,0.1096536,0.006559717,0.1096833,0.0505255,0.2048503,-0.4926367,0.1721594,-0.3859164,0.4266926,57.75277,32.21923,23.81211,
