time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.508,-0.0004089517,-0.004146618,0.01108112,-0.02047488,0.009131167,-0.025891,-0.6547191,0.02143729,-0.3380299,358.135,350.9771,358.0826,0.005878176,-0.01038838,0.01204737,-0.01134655,-0.02502642,-0.04047581,-0.818656,-0.3123366,0.005328111,0.3485495,342.3263,8.21149,-0.02473871,-0.02442217,0.01099596,-0.07249842,0.1036197,-0.1062742,-0.6710812,-0.3141581,0.04578382,358.2513,340.6705,358.8564,
13.025,-0.0006794124,-0.003589406,0.01092205,-0.01297173,0.01814436,-0.02620755,-0.6547439,0.02141488,-0.3378987,358.1277,350.9553,358.102,0.004404101,-0.0104451,0.01203179,-0.01797175,-0.02024414,-0.01260533,-0.8186116,-0.3124539,0.005479153,0.3622911,342.3382,8.202635,-0.02725593,-0.02569146,0.00952048,-0.06617985,0.1124545,-0.1047763,-0.6713542,-0.3144657,0.0458584,358.3523,340.5572,358.8936,
26.262,-0.001591979,-0.002458425,0.01107686,-0.004630485,0.02198021,-0.02020022,-0.6548034,0.02142587,-0.3377574,358.1237,350.9318,358.1046,0.001932945,-0.01170496,0.01220114,-0.03991944,-0.003606678,0.003473402,-0.8185862,-0.3126221,0.005656164,0.3886196,342.3322,8.172104,-0.02720344,-0.02304262,0.009016211,-0.04220651,0.1018792,-0.0876755,-0.671576,-0.3145866,0.04600066,358.3624,340.5079,358.9185,
39.914,-0.001843854,-0.001365915,0.01111995,-0.000350423,0.02919639,-0.01810696,-0.6548376,0.02143851,-0.3376063,358.1168,350.8979,358.115,-0.0006043212,-0.01270672,0.01194041,-0.04046343,0.01261026,-0.005098192,-0.8185899,-0.3127809,0.005798463,0.4173074,342.3138,8.159353,-0.02444781,-0.01687383,0.00768422,-0.008049572,0.0781887,-0.03305198,-0.6715922,-0.3146238,0.04586018,358.2921,340.5154,358.8993,
54.026,-0.002963403,-0.0009459355,0.01135462,0.004833002,0.02368635,-0.01137787,-0.6549041,0.02143073,-0.3374456,358.1091,350.8882,358.118,-0.002236005,-0.0146068,0.01196489,-0.0469318,0.01279634,-0.03330423,-0.8186291,-0.3129792,0.006115884,0.4754402,342.2939,8.166743,-0.02382044,-0.007997185,0.005271271,0.01026077,0.1019445,0.05454975,-0.6719553,-0.314607,0.04621901,358.1927,340.4141,358.8127,
68.047,-0.003087015,-0.00139249,0.0111063,0.005306908,0.02458012,-0.01578626,-0.6549488,0.02139801,-0.3373024,358.1239,350.8657,358.1407,-0.001911281,-0.01473597,0.01155423,-0.04085046,-0.005992594,-0.03377347,-0.8186143,-0.3131301,0.006083149,0.5115106,342.3035,8.174952,-0.02244509,0.006271385,0.001439364,0.0597766,0.1256429,0.1804669,-0.672049,-0.3145063,0.04578637,357.8702,340.2396,358.6066,
81.723,-0.003776502,-0.001250986,0.01091242,0.003128535,0.02258683,-0.01640693,-0.6550405,0.02140436,-0.3371567,358.1277,350.8467,358.1591,-0.0031224,-0.01286082,0.008240876,0.005512477,0.01084587,0.006331675,-0.8186514,-0.3133004,0.006224215,0.4835131,342.2977,8.172909,-0.02465826,0.01162417,0.001061345,0.05849956,0.141482,0.1943087,-0.6728312,-0.3146299,0.04669309,357.6909,340.0885,358.4713,
95.703,-0.004267607,-0.000814758,0.01085414,0.008017158,0.02002968,-0.01791275,-0.6551303,0.02141798,-0.3370055,358.1055,350.8313,358.1733,-0.0056488,-0.0170671,0.01033192,-0.04231329,-0.002964207,0.01184589,-0.8187986,-0.3136013,0.006530162,0.5194239,342.2982,8.127368,-0.02906653,0.007536135,0.005547984,0.01586224,0.1398917,0.1068991,-0.6728098,-0.3144361,0.04621392,357.7903,340.012,358.4929,
110.035,-0.004732923,-0.0003613943,0.0107807,0.008665265,0.01573741,-0.01736838,-0.6552123,0.02141517,-0.3368524,358.1142,350.8341,358.1919,-0.01233046,-0.02146326,0.01063533,-0.03759777,0.02648579,-0.01888498,-0.8189966,-0.313985,0.006424114,0.5547745,342.2516,8.133746,-0.03120797,-0.01147892,0.01477282,-0.05752107,0.04981001,-0.1056453,-0.6738217,-0.3143038,0.04722222,358.1383,340.0829,358.6882,
123.641,-0.005413821,0.0003552337,0.01075503,0.01341891,0.01224594,-0.01544696,-0.6553071,0.02142295,-0.3366977,358.0947,350.824,358.2053,-0.02071728,-0.02981689,0.01366978,-0.06766681,0.04051144,-0.1103411,-0.8196865,-0.3147109,0.007130787,0.7726639,342.1504,8.257339,-0.0335074,-0.003512751,0.01985612,-0.07066892,0.04538282,-0.1340833,-0.6739213,-0.3140714,0.0471902,358.3401,340.0241,358.7762,
