time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.473,0.06901163,0.1368505,-0.01042212,0.2980799,0.07728012,-0.02894435,0.1049889,0.539802,-0.01443267,5.094819,356.5319,1.83506,0.08392393,0.5753604,-0.08250139,0.8889329,-1.190315,-0.4871302,0.060869,0.1875148,0.1099082,320.8138,8.103181,3.943116,0.1905369,0.02972156,-0.06250647,-0.2232275,-0.4141285,0.1209451,0.2737093,-0.07957388,0.007539567,3.463046,8.641037,9.890087,
12.965,0.07552887,0.06634769,-0.01600938,0.2559781,0.08390553,-0.02994824,0.1062334,0.538655,-0.01478767,4.977321,356.4587,1.870321,0.07989135,0.4434378,-0.09116516,0.8458969,-1.004155,-0.3533151,0.06197146,0.1889236,0.108968,320.2049,8.353929,4.22519,0.1547078,0.02702525,-0.02032817,-0.2256604,-0.242365,0.09610507,0.2748899,-0.07925135,0.008564815,3.627916,8.510213,9.904883,
26.637,0.08091076,0.005531852,-0.02066738,0.1616983,0.08406569,-0.02523866,0.1075126,0.5370955,-0.0152688,5.068623,356.3956,1.871113,0.08325188,0.3016778,-0.09308263,0.8001943,-0.6771711,-0.1736461,0.0630856,0.1881528,0.1081406,319.7092,8.745114,3.878768,0.1218913,0.03398687,0.01734392,-0.06917743,-0.05645327,0.0895504,0.2759309,-0.07847635,0.009692311,3.410488,8.263178,9.803955,
40.521,0.0870376,-0.06240123,-0.02592191,0.08236805,0.08265159,-0.01267826,0.1088601,0.5344998,-0.01568747,5.079829,356.3354,1.870032,0.09017508,0.1529301,-0.08931543,0.7534566,-0.2549043,0.03689044,0.06424502,0.1855488,0.1075476,319.3437,9.295332,2.888347,0.09641622,0.04076714,0.05266989,0.1456905,0.1164787,0.2046849,0.276844,-0.07825069,0.01165766,2.972106,7.906903,9.341671,
54.252,0.09258278,-0.1233059,-0.0279775,0.05595426,0.08143491,-0.02329298,0.1102821,0.531243,-0.01613045,5.066348,356.2847,1.924945,0.09324803,0.0009603779,-0.08062676,0.7052242,0.1922667,0.2176681,0.06496094,0.1804891,0.1066821,319.1026,9.877531,1.461078,0.07238156,0.03642746,0.09269342,0.2192451,0.2349226,0.3492901,0.2773842,-0.07786041,0.01377649,2.751293,7.496789,8.762699,
68.144,0.09717119,-0.1802385,-0.02858718,0.07334962,0.08353779,-0.03257238,0.1116912,0.5271602,-0.01644826,4.938792,356.2305,1.988939,0.0838633,-0.1501748,-0.06436687,0.5781352,0.5856616,0.3126675,0.06550425,0.1742791,0.1068911,319.1267,10.2334,-0.004944864,0.05062518,0.03277773,0.1291804,0.3577943,0.3639358,0.4976941,0.2780869,-0.07817709,0.01705369,2.341627,6.988594,8.014215,
81.988,0.09968189,-0.2326672,-0.02786473,0.1036347,0.0873349,-0.02743472,0.1130786,0.5225938,-0.01681066,4.801633,356.1533,2.015349,0.06075605,-0.2966697,-0.04138206,0.352856,0.8931336,0.3357358,0.06528247,0.1661312,0.1065441,319.4792,10.28365,358.7068,0.03386994,0.02842168,0.1647512,0.4792656,0.4459923,0.5879403,0.2784227,-0.07813877,0.01976337,1.84045,6.513562,7.271356,
95.776,0.09942284,-0.2720753,-0.02620543,0.07433622,0.08646639,-0.01862861,0.1143576,0.5180564,-0.01706672,4.847401,356.0827,2.006487,0.02393163,-0.4359154,-0.02252082,0.1293981,1.033589,0.27401,0.06418524,0.1560712,0.1062895,319.9227,10.05856,357.8383,0.02062291,0.02454324,0.1916633,0.5874872,0.4899093,0.6119032,0.2785138,-0.07828002,0.02288454,1.246186,6.090733,6.60581,
110.085,0.09713967,-0.2976084,-0.02268609,-0.03501194,0.08365529,-0.008073074,0.1155537,0.514196,-0.01725173,5.112254,356.0191,1.972051,-0.03076726,-0.5693054,0.005943283,-0.2785377,1.104077,0.1133223,0.06272288,0.1456653,0.1072127,320.8772,9.234685,357.5734,-0.006851595,0.02053946,0.2247453,0.6661069,0.6223052,0.5958475,0.2779991,-0.07894666,0.02740999,0.572249,5.429791,6.031086,
123.718,0.09350467,-0.3015556,-0.01745268,-0.05164411,0.07732637,0.02408937,0.1167474,0.510607,-0.0173521,5.081502,355.9497,1.878865,-0.08696196,-0.6983574,0.03621402,-0.8137032,1.07394,-0.0189622,0.06028236,0.1329708,0.1068977,322.3941,8.197411,357.7714,-0.04776353,0.02120775,0.2523042,0.7288419,0.8654962,0.6145332,0.2768386,-0.07876314,0.03144356,359.8715,4.40359,5.413338,
