time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.518,-0.0001972115,-0.0001709628,-0.004859231,0.006468231,0.02204534,0.002677002,0.126575,0.04183802,0.1752474,0.7748564,0.6768143,358.0257,-0.005884028,-0.01047553,0.003040468,-0.0605148,0.01738224,0.03198078,0.0459551,-0.4899876,0.5907278,9.185892,6.971317,16.25887,0.005898118,-0.0008329462,-0.003609942,0.01256971,0.003171542,0.0876147,0.2711532,-0.4910005,0.5657867,13.77462,2.814817,357.0037,
12.848,0.0004736633,0.000664374,-0.005189607,0.02113529,0.01761224,0.006883415,0.1266031,0.04186849,0.1751807,0.7432024,0.6721394,358.0089,-0.006527646,-0.00711719,0.002890357,-0.04174489,0.02327178,0.002725119,0.04591893,-0.4900301,0.5907207,9.195935,6.950652,16.27215,0.005916635,-0.01601343,0.002571265,-0.1341695,0.01619974,-0.09478857,0.2711544,-0.4913091,0.5659946,13.9909,2.899888,357.2313,
26.359,0.0008890148,0.001684544,-0.005400558,0.02572581,0.007520866,0.01084988,0.1266304,0.04192004,0.1751125,0.7207022,0.6839051,357.9964,-0.006982324,-0.004005561,0.002784757,-0.03011173,0.02630181,-0.012727,0.0458559,-0.4900959,0.5907636,9.205317,6.931256,16.29057,0.005046909,-0.02341675,0.005595464,-0.1787089,0.0236432,-0.1993343,0.2710212,-0.4917018,0.5662342,14.2675,3.089354,357.6922,
40.28,0.001509035,0.002455165,-0.005678894,0.02736084,0.0007956433,0.01598534,0.1266717,0.04197296,0.1750331,0.6966549,0.6907926,357.9698,-0.007252141,-0.001499319,0.00290303,-0.02116506,0.03290141,-0.0127746,0.04578588,-0.4901414,0.5907878,9.21154,6.90612,16.30623,0.001379642,-0.02143705,0.00735409,-0.1381627,0.02790569,-0.1985821,0.2709165,-0.4916943,0.5661594,14.28593,3.135944,357.8412,
54.111,0.002090501,0.002719585,-0.005975669,0.02900049,-0.005755528,0.01685202,0.1267195,0.04201276,0.1749494,0.6700656,0.7095564,357.9577,-0.006250912,-0.0009919752,0.002986328,-0.02094564,0.02620057,-0.006973742,0.0457508,-0.4901845,0.5908557,9.219824,6.884968,16.31754,-0.004711272,-0.006014062,0.006574782,0.01760892,0.0660588,-0.1780604,0.270833,-0.4915571,0.5663235,14.0441,3.055891,357.8551,
68.14,0.002329204,0.002749711,-0.006135797,0.0273603,-0.01301309,0.01448241,0.1267614,0.04204799,0.1748686,0.6570992,0.7293557,357.9536,-0.00343078,-0.002172377,0.003693987,-0.03457066,-0.002630116,-0.01325227,0.04571465,-0.4902113,0.5908824,9.23987,6.880034,16.33108,-0.005720119,0.01219963,0.004182193,0.1555076,0.07571459,-0.2192967,0.2707423,-0.4909856,0.5659039,13.67215,3.079438,358.1473,
81.919,0.002454524,0.002655929,-0.006240545,0.02392273,-0.01579088,0.01011382,0.1267954,0.04208778,0.174786,0.6419741,0.7397977,357.9606,-0.002649478,-0.0009405169,0.002258057,0.00369728,0.01460802,-0.004148334,0.04570714,-0.4902467,0.5909111,9.23772,6.87259,16.33298,-0.003213803,0.03166299,0.00218779,0.2809343,0.02313476,-0.2549027,0.2705156,-0.4905577,0.5659535,13.15265,3.242615,358.4064,
95.618,0.001989332,0.002988912,-0.006129927,0.0194136,-0.01857922,0.007874291,0.1268074,0.04214179,0.1747104,0.6326447,0.7568769,357.9541,0.0006392474,-0.005217024,0.003177966,-0.02885533,-0.02136523,0.007033812,0.04571985,-0.4903064,0.5909865,9.264455,6.879789,16.33135,-0.009193159,0.04585816,-0.000877904,0.3591031,0.04081675,-0.07654572,0.2702979,-0.4899128,0.5660124,12.76298,3.045817,358.1327,
109.947,0.001763573,0.003236793,-0.005776281,0.02391899,-0.01552876,0.002658079,0.1268362,0.04219196,0.1746449,0.5997252,0.7517824,357.9585,0.002975336,-0.006524235,0.002853496,-0.01688667,-0.02636859,0.03172336,0.04575832,-0.4903849,0.590975,9.285813,6.886145,16.30232,-0.02014864,0.05191945,-0.004397693,0.4117776,0.09744913,0.05408941,0.2699814,-0.4895055,0.5651834,12.36079,2.726537,357.85,
123.691,0.001146514,0.003711845,-0.005015467,0.03391545,-0.01080166,-0.001440633,0.1268462,0.04225677,0.1746002,0.5540202,0.758375,357.963,0.003255595,-0.004816495,0.001473761,0.02155606,-0.00699025,0.06415831,0.04584167,-0.4904967,0.5910548,9.283608,6.87717,16.23387,-0.02462933,0.02107025,-0.002566939,0.1639709,0.1284505,-0.106205,0.2693198,-0.4901001,0.5661106,12.61395,2.758519,358.2562,
