time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.417,0.001951561,0.02141189,-0.027148,0.2799906,-0.02393639,-0.03905401,0.02209768,0.1083795,-0.2678519,5.639915,358.1274,359.0764,0.007148452,0.02191346,-0.01477592,-0.03465206,-0.02221962,0.08110241,-0.08049931,-0.2459686,0.3259894,14.11234,324.8958,358.1018,0.004240016,-0.009499924,0.01570847,-0.1292996,0.076735,-0.1175334,0.03102783,-0.2480904,0.3387408,12.65637,12.76318,20.89651,
14.631,0.003265537,0.0209828,-0.02675049,0.2773688,-0.02611171,-0.03431106,0.02222621,0.1087223,-0.2682219,5.43112,358.1542,359.0998,-0.02254724,0.02365063,-0.01827681,0.1309552,0.1544072,-0.113069,-0.08223972,-0.2448801,0.3256342,14.38319,324.7516,358.6464,-0.004659425,0.00968249,0.01921354,-0.1197471,0.2210138,-0.100991,0.03127756,-0.2471103,0.3388513,12.56103,12.36909,21.13373,
26.592,0.004607251,0.02096588,-0.02611625,0.2723666,-0.02782481,-0.02638761,0.0223299,0.1089886,-0.2685391,5.220109,358.1806,359.1118,-0.07468924,0.02282643,-0.02425705,0.4286108,0.4442498,-0.4412429,-0.0852543,-0.2442526,0.3253936,15.08354,324.5883,359.9752,0.003602637,0.03927254,0.02375287,-0.07259751,0.2721843,-0.03748672,0.03267288,-0.24562,0.3390015,12.4451,12.04521,21.07482,
40.067,0.005174511,0.02111884,-0.02464984,0.2704662,-0.03437541,-0.006026052,0.02235514,0.109314,-0.2687934,5.00202,358.2095,359.0786,-0.1254884,0.02337081,-0.028841,0.5389839,0.6134718,-0.5728089,-0.08857122,-0.2437187,0.3253047,15.63339,324.3699,0.9938746,0.05162051,0.08663759,0.03090335,0.1117521,0.1184552,-0.2452378,0.03483246,-0.2430521,0.3398742,11.97102,12.53927,21.39424,
54.185,0.004778497,0.02208975,-0.02205952,0.2778482,-0.04814715,0.02897465,0.0223203,0.1096295,-0.269013,4.756195,358.2575,358.9975,-0.1793341,0.02161234,-0.03355323,0.3713104,0.7230633,-0.4936204,-0.09195583,-0.2432533,0.3248244,15.99961,323.7834,1.27952,0.1100883,0.149812,0.04319932,0.441161,-0.07599629,-0.345751,0.03725525,-0.2394135,0.3401555,11.16029,13.32426,21.36956,
68.078,0.004142333,0.02180738,-0.0202117,0.2815963,-0.05801529,0.0580583,0.02242252,0.1098376,-0.2692958,4.519307,358.2896,358.9248,-0.2325777,0.01857097,-0.03615132,0.07136175,0.7855907,-0.3275658,-0.09625852,-0.242931,0.3252432,16.2596,322.9207,0.9937566,0.1551777,0.2124904,0.05697033,0.7633336,-0.1808231,-0.1784491,0.04039028,-0.2356466,0.3417844,10.32457,13.80226,20.65433,
81.802,0.003508219,0.02024182,-0.0192295,0.2732009,-0.06383841,0.06707694,0.02245528,0.1100792,-0.2695536,4.327872,358.3426,358.8733,-0.2741314,0.01637895,-0.0361889,-0.1471618,0.8053023,-0.244537,-0.100753,-0.2424309,0.3252844,16.58188,322.0959,0.6544117,0.1904325,0.2620583,0.07343066,0.9287285,-0.2387366,-0.03976582,0.04363252,-0.2312949,0.3422736,9.628334,14.18703,19.93224,
95.9,0.003451819,0.01840878,-0.01895752,0.2517829,-0.0581516,0.05648689,0.02251914,0.1102966,-0.2698104,4.167866,358.3731,358.8721,-0.3206164,0.01517027,-0.03492407,-0.2465591,0.8096411,-0.2912439,-0.1066884,-0.241523,0.3254723,17.10136,321.4309,0.4921546,0.2135855,0.2974668,0.09259961,0.8927346,-0.2153044,0.06016558,0.04709123,-0.2268665,0.3448868,9.204988,14.34664,19.39879,
110.056,0.003125074,0.01732293,-0.01807133,0.2342622,-0.05620402,0.03478602,0.02251825,0.1105329,-0.2700349,4.00301,358.4122,358.8938,-0.3872628,0.02469136,-0.04137114,-0.06089428,0.9566184,-0.4084875,-0.1143117,-0.2402735,0.325022,17.71091,320.8235,1.133812,0.2391573,0.3159312,0.1170117,0.5922735,-0.1997715,-0.02011798,0.05141975,-0.2224719,0.3466552,9.230772,14.51254,19.53837,
123.627,0.002966289,0.01771869,-0.01673086,0.2227969,-0.05223656,0.01830889,0.0225578,0.1108983,-0.2702209,3.848192,358.4391,358.9059,-0.4477686,0.03466469,-0.05060239,0.1786243,1.149249,-0.536702,-0.1224861,-0.2388396,0.3245065,18.44555,320.2301,2.194945,0.2670114,0.3622314,0.1424185,0.424711,-0.1321843,-0.1355855,0.05577314,-0.2150497,0.349694,9.097077,14.6407,19.82173,
