time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,-0.1327258,0.01844754,0.2585331,0.01756474,1.773103,-0.2137407,-0.5757364,0.005758137,-0.2531124,358.5531,46.7923,352.2002,-0.169584,0.006756929,-0.2817874,0.4611249,1.216313,1.081063,-0.8417234,-0.5628406,-0.2587312,28.80324,324.9709,323.4549,-0.210522,-0.01185112,0.3511483,-0.4404293,1.879632,0.8276752,-0.488178,-0.540989,-0.2444639,20.34945,34.55769,16.99919,
13.018,-0.1407728,0.02036091,0.2590928,-0.01319948,1.791094,-0.2425753,-0.5779368,0.006099463,-0.2494897,358.4584,45.32979,352.3813,-0.1718235,0.005577155,-0.2840646,0.4664158,1.292686,1.13368,-0.8430991,-0.5625821,-0.2620056,28.86905,323.4478,323.5457,-0.207151,-0.02523195,0.3451501,-0.7112088,1.769402,0.7445728,-0.4901237,-0.5410699,-0.2402535,20.54457,33.50964,17.95891,
26.547,-0.1488306,0.02078878,0.2579836,-0.05376584,1.80689,-0.2666026,-0.5802568,0.006291449,-0.2459294,358.3733,43.84901,352.6051,-0.172305,0.00688723,-0.285823,0.4517865,1.323688,1.186707,-0.8443852,-0.5623146,-0.2652475,28.88326,321.9232,323.5962,-0.2097456,-0.02205894,0.3396043,-0.4949061,1.690066,0.8092242,-0.4919499,-0.5408564,-0.2364864,20.6488,32.03512,17.80413,
40.132,-0.1568585,0.01978871,0.2562619,-0.08224611,1.820682,-0.2668901,-0.5827568,0.006450295,-0.2423255,358.347,42.37491,352.8258,-0.1690414,0.01143786,-0.2865391,0.4279925,1.304551,1.236297,-0.8454962,-0.5619252,-0.2685929,28.81354,320.4301,323.6124,-0.2131134,-0.007247526,0.3324502,-0.1508954,1.611308,0.8848199,-0.4935997,-0.5406348,-0.2329995,20.62681,30.42935,17.10399,
54.338,-0.1662176,0.01791643,0.2533349,-0.104613,1.847763,-0.2656255,-0.5853779,0.006618112,-0.2387902,358.3224,40.85126,353.058,-0.1626626,0.01561056,-0.2850383,0.3861411,1.272496,1.256535,-0.8465824,-0.5616205,-0.2714909,28.74382,318.9958,323.6024,-0.2136521,0.004265844,0.325174,-0.02258044,1.55098,0.8833151,-0.4953279,-0.5405911,-0.2289153,20.58242,28.97924,16.69023,
68.052,-0.1740406,0.01672814,0.2496527,-0.1211037,1.873242,-0.2696005,-0.587986,0.006789714,-0.2354415,358.2867,39.31373,353.2962,-0.1528425,0.02090309,-0.2833397,0.3558044,1.206437,1.264132,-0.8471249,-0.5608104,-0.2751992,28.59736,317.6606,323.6121,-0.2139401,0.008567842,0.3184472,-0.1219282,1.557299,0.7594315,-0.4976778,-0.5403738,-0.2256256,20.4751,27.7284,16.86979,
81.776,-0.1807899,0.01710567,0.2451789,-0.1154358,1.883491,-0.2719478,-0.5906579,0.007062018,-0.2322121,358.2577,37.79128,353.4859,-0.1409857,0.0241158,-0.281771,0.3300207,1.148586,1.247925,-0.8481221,-0.5608325,-0.2780264,28.46982,316.3979,323.6453,-0.2189781,0.001890178,0.3128606,-0.2917398,1.586958,0.6814837,-0.499644,-0.5409798,-0.221107,20.49029,26.45776,17.27554,
96.128,-0.1858392,0.01796421,0.23901,-0.09377947,1.879581,-0.2782342,-0.5933367,0.007333457,-0.2291639,358.2057,36.29488,353.639,-0.1295212,0.02652019,-0.278397,0.2814352,1.120326,1.223309,-0.8481346,-0.5590372,-0.2809916,28.3981,315.1273,323.6277,-0.2258185,-0.005286767,0.3098167,-0.3533098,1.594069,0.6890532,-0.5021308,-0.5406439,-0.2180497,20.55837,25.07736,17.45702,
110.48,-0.1899506,0.01924091,0.2316951,-0.05681987,1.857246,-0.2675094,-0.5960521,0.007649928,-0.226298,358.1844,34.83981,353.7441,-0.1170609,0.03487488,-0.2748518,0.3014895,1.051099,1.214044,-0.8475008,-0.5560173,-0.2841932,28.19663,313.9856,323.7723,-0.2315307,-0.01409977,0.304408,-0.3099728,1.534807,0.8203259,-0.503736,-0.5414749,-0.213652,20.77677,23.58565,17.20856,
123.603,-0.1934215,0.01941255,0.2225296,-0.038633,1.834354,-0.2494579,-0.5988722,0.007905096,-0.223526,358.1821,33.41589,353.8742,-0.1072122,0.03636455,-0.2749913,0.2466724,1.071262,1.189193,-0.8474064,-0.5536718,-0.2863515,28.18444,312.7004,323.7566,-0.2287105,-0.01568397,0.2980981,-0.2979614,1.451716,0.8646812,-0.505796,-0.5408152,-0.2107379,20.97952,22.24577,17.0192,
137.564,-0.1972996,0.01824482,0.2125029,-0.03798746,1.812595,-0.2273232,-0.6017618,0.008185178,-0.2208519,358.2206,31.98492,354.0314,-0.09855843,0.03390428,-0.2772053,0.1996428,1.09161,1.158482,-0.847286,-0.5523916,-0.2898936,28.19705,311.4401,323.7488,-0.2186227,-0.009910791,0.2893263,-0.2908191,1.37424,0.7871364,-0.5073515,-0.5413398,-0.2068156,21.02742,21.13641,17.00007,
151.509,-0.2004258,0.01767462,0.2038082,-0.02996309,1.798972,-0.2101324,-0.6046737,0.008541077,-0.2182276,358.2399,30.56442,354.1339,-0.092957,0.03527672,-0.2818795,0.1515551,1.093939,1.166634,-0.8479655,-0.5520144,-0.2929526,28.14674,310.1386,323.7116,-0.2074809,-0.02095356,0.2815148,-0.5134288,1.248839,0.668056,-0.5097514,-0.541041,-0.202991,21.44946,20.36859,17.50431,
165.192,-0.203131,0.01827859,0.1941341,-0.004267302,1.782264,-0.210224,-0.6076145,0.008798927,-0.2157381,358.2038,29.17659,354.2136,-0.09198081,0.04123382,-0.2872178,0.06914684,1.095674,1.215926,-0.848313,-0.5510205,-0.2961567,28.01227,308.7031,323.5431,-0.2197831,-0.0008906038,0.2739492,-0.4127071,1.337432,0.631808,-0.512097,-0.5407233,-0.200458,21.29949,19.07297,17.55325,
