time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.405,0.0124907,0.02099784,0.01278338,0.1703622,-0.08464258,0.06761415,-0.6419258,0.02110887,-0.3453289,358.8196,350.0374,359.6978,-0.01721435,0.00969654,0.01852263,-0.3960431,-0.1340126,0.2935413,-0.8050098,-0.03449581,-0.3409507,298.7123,189.8977,162.9526,-0.03384519,0.1824359,0.3016962,-0.7256179,-0.3237522,-0.4563247,-0.51064,-0.02042734,-0.2447289,299.1576,159.0777,179.3224,
13.111,0.01152076,0.02041831,0.01312183,0.1712415,-0.08241075,0.06558195,-0.6417778,0.02130818,-0.3451928,358.6834,350.0973,359.7098,-0.0197236,0.01686321,0.02760235,-0.5923837,-0.06661098,0.3645258,-0.8057435,-0.03331222,-0.33957,297.9547,190.7674,162.5616,-0.05957594,0.2268756,0.3612242,-1.070978,-0.4013513,-0.4798386,-0.5118092,-0.01644709,-0.2390002,297.5556,158.8749,179.4708,
26.709,0.01063059,0.01818873,0.01241856,0.1446465,-0.07788172,0.06071405,-0.6417105,0.02148291,-0.3450768,358.62,350.1616,359.6917,-0.0213464,0.0248448,0.03791925,-0.826527,-0.04629648,0.412403,-0.8066729,-0.0318109,-0.33781,296.9416,191.8182,161.9881,-0.05886839,0.2562166,0.4260977,-1.283776,-0.1781261,-0.6949152,-0.5132856,-0.01256914,-0.2321889,296.1582,156.9175,181.4677,
40.598,0.00961066,0.01548758,0.01178522,0.1128736,-0.07015566,0.05160939,-0.6416026,0.0217123,-0.3449534,358.5872,350.1973,359.6769,-0.02243788,0.0292061,0.04481333,-0.973884,-0.05483927,0.4470906,-0.807637,-0.02993651,-0.3356965,295.9606,192.9529,161.2644,-0.05911881,0.2799228,0.4957364,-1.366978,-0.2431262,-0.9638864,-0.5149235,-0.008664645,-0.2241434,294.6639,154.8946,182.9177,
54.502,0.009169651,0.01450996,0.01121291,0.09452503,-0.053039,0.04047883,-0.6414572,0.02191275,-0.3448164,358.5197,350.2105,359.6853,-0.02440168,0.02861041,0.04707998,-1.015682,-0.160248,0.460291,-0.8087275,-0.02786781,-0.3334242,295.1552,194.4052,160.0246,-0.07676855,0.305093,0.572874,-1.425786,-0.5938506,-1.251246,-0.5171012,-0.003129542,-0.2151032,292.8033,153.4793,183.1545,
68.407,0.007586696,0.01445887,0.01105611,0.08170784,-0.04916559,0.0593641,-0.6413714,0.02212256,-0.344646,358.443,350.2542,359.6055,-0.02619437,0.02788299,0.04927681,-1.060358,-0.2821602,0.4570735,-0.8099796,-0.02570027,-0.3311119,294.3436,196.0863,158.4753,-0.1099012,0.331416,0.6575716,-1.523664,-0.9702984,-1.498795,-0.5199594,0.001736078,-0.2043946,290.5758,152.4766,182.848,
82.124,0.00570903,0.01395045,0.01048568,0.0626042,-0.04377969,0.08605832,-0.6413587,0.02232027,-0.344505,358.386,350.2896,359.4914,-0.02730064,0.02783711,0.05226406,-1.150765,-0.484989,0.387705,-0.8113767,-0.0234208,-0.3285702,293.4009,198.201,156.2334,-0.1521628,0.3646384,0.7601518,-1.825101,-1.18221,-1.761819,-0.5230849,0.008297823,-0.1930323,287.7444,150.8402,183.4302,
96.11,0.004112583,0.0133209,0.009512193,0.05154585,-0.04424148,0.09444877,-0.6413449,0.02251932,-0.3444099,358.3361,350.3268,359.4422,-0.02533402,0.03247111,0.05976876,-1.386133,-0.716482,0.2045915,-0.8129412,-0.02037874,-0.3251804,292.0171,200.7003,153.2659,-0.2075243,0.3866293,0.8599596,-2.169965,-1.335714,-1.883277,-0.5267742,0.01262444,-0.1807957,284.5937,149.3105,184.2901,
110.184,0.003953906,0.01188384,0.007736357,0.0361436,-0.04419441,0.08407135,-0.6412734,0.02262565,-0.3443446,358.3266,350.3641,359.4176,-0.01968502,0.03679816,0.06460701,-1.56978,-0.8546999,-0.05067333,-0.8139749,-0.01736527,-0.3216081,290.5666,203.0408,150.2692,-0.2672238,0.3979989,0.9699381,-2.608495,-1.344014,-1.977125,-0.5311432,0.01866026,-0.1674991,281.1417,146.1314,187.2019,
123.729,0.003907253,0.009879173,0.00556492,0.01834365,-0.05102699,0.05839098,-0.6411933,0.02267787,-0.3443191,358.347,350.4203,359.4113,-0.0127341,0.04403452,0.07391845,-1.845492,-0.9196622,-0.3327269,-0.8146254,-0.01387943,-0.3174768,288.7443,205.7479,146.7884,-0.3181157,0.3746248,1.02827,-2.772383,-1.213295,-1.592662,-0.5368639,0.02221404,-0.1537102,278.5233,143.4687,190.4002,
137.48,0.003771592,0.008106894,0.003193602,0.007593684,-0.04960421,0.02926924,-0.6411235,0.02272555,-0.3443458,358.3585,350.4459,359.4406,-0.007173652,0.04956901,0.08332048,-2.067535,-0.8560878,-0.4988371,-0.814867,-0.01006453,-0.3128361,286.879,208.759,143.2306,-0.3481496,0.3313306,1.092278,-2.961248,-0.7640443,-1.176986,-0.5433182,0.02598525,-0.1392438,276.56,133.0455,201.9,
151.679,0.003466893,0.006632646,0.001514228,0.008261953,-0.0492602,0.009035177,-0.6410767,0.02278027,-0.3443909,358.3445,350.495,359.4645,-0.004892604,0.05431793,0.09696214,-2.325369,-0.7334751,-0.5089798,-0.8149171,-0.00598146,-0.3075423,284.846,213.0077,138.7545,-0.3700953,0.2933048,1.160544,-3.029308,-0.7874541,-1.276223,-0.5483729,0.02913912,-0.1232458,274.3314,113.6572,221.4235,
165.475,0.002943402,0.005523019,-0.001037984,-0.002380926,-0.04840467,-0.00521864,-0.6410425,0.02282971,-0.3444986,358.3869,350.5247,359.4792,-0.004948743,0.05865113,0.1169587,-2.680805,-0.6142973,-0.4070942,-0.8149521,-0.001649641,-0.3015451,282.5857,219.7735,132.0823,-0.3797497,0.2393872,1.259565,-3.050961,-0.7049602,-1.814289,-0.5537403,0.03161064,-0.1052404,273.6423,65.65762,268.6156,
178.896,0.002532449,0.004455322,-0.004346493,-0.02035446,-0.03970158,-0.01461922,-0.641019,0.02283368,-0.3446607,358.4377,350.5435,359.4763,-0.2519108,0.2839139,1.083865,-3.008418,-0.4817058,-0.05534288,-0.8171496,0.002045516,-0.2915981,282.3219,232.8133,123.021,-0.4015011,0.1909214,1.325559,-3.080897,-0.7265757,-2.236912,-0.5595287,0.03288161,-0.08816949,275.3749,25.37684,308.0847,
193.074,0.001642527,0.002658334,-0.007675989,-0.02861688,-0.03228816,-0.02264865,-0.6410245,0.02279541,-0.3448702,358.4908,350.5448,359.5003,-0.284922,0.2469558,1.155313,-3.096362,-0.7771763,-0.08387501,-0.8272911,0.00936006,-0.2637375,281.3785,245.8529,109.7554,-0.4411844,0.1211971,1.384267,-3.096678,-0.8302122,-2.549759,-0.5656841,0.03293291,-0.07035526,278.2616,6.205491,326.4968,
207.067,0.001549038,0.0005467834,-0.0121085,-0.04681403,-0.01970735,-0.0436433,-0.6409967,0.02273324,-0.3451892,358.5745,350.544,359.5473,-0.3338997,0.1896797,1.218371,-2.996507,-1.29524,-0.3269614,-0.8392544,0.01711986,-0.2308925,281.84,259.4938,95.35945,-0.4983849,0.03115781,1.433207,-3.173792,-1.05548,-2.681759,-0.5727195,0.03150319,-0.05230435,281.598,355.5725,336.805,
220.532,0.001950432,-0.001111033,-0.01609248,-0.05559812,-0.00517254,-0.06241035,-0.6409457,0.02266669,-0.3455554,358.6479,350.518,359.6116,-0.3667289,0.1407679,1.259592,-2.936156,-1.601215,-0.5724715,-0.8466312,0.02213868,-0.2094956,282.1978,271.7906,81.23132,-0.5203114,-0.04853534,1.449616,-3.225168,-1.078252,-2.534673,-0.5786389,0.02938634,-0.03486905,284.8,351.3364,341.1843,
234.671,0.001824518,-0.0032288,-0.02008108,-0.05709721,0.002026105,-0.07354864,-0.640887,0.02248698,-0.3461196,358.7128,350.502,359.6556,-0.3909351,0.07405981,1.313391,-3.024262,-1.745456,-0.5979649,-0.853513,0.02547062,-0.1886287,283.6169,283.9457,68.81423,-0.5041654,-0.1482502,1.448949,-3.297762,-0.8458122,-1.996377,-0.5843917,0.02481681,-0.01760274,287.494,351.6753,341.6911,
248.634,0.002250617,-0.003687576,-0.02345792,-0.06402478,0.01085414,-0.06970064,-0.6408391,0.0225153,-0.3465526,358.7883,350.4806,359.6737,-0.3961974,-0.00186123,1.370351,-3.254161,-1.710796,-0.4872999,-0.8596014,0.02721716,-0.1694181,285.2814,295.528,57.23243,-0.4765032,-0.2517003,1.436793,-3.2803,-0.6285306,-1.438472,-0.5902099,0.01871086,-0.0002622865,289.8099,352.9835,341.4109,
261.57,0.002418905,-0.002708978,-0.02601492,-0.05008275,0.01840753,-0.05474962,-0.6407919,0.0225893,-0.3469791,358.7937,350.447,359.6803,-0.3853265,-0.08771382,1.429633,-3.588529,-1.573488,-0.3362057,-0.8781146,0.02390783,-0.1052353,287.3192,306.5313,46.25247,-0.4802358,-0.3561947,1.438717,-3.27284,-0.6899326,-1.340603,-0.5968227,0.01181629,0.01779351,292.5066,352.2846,342.7868,
275.773,0.002378528,-0.001119806,-0.02838744,-0.03599722,0.01955602,-0.04052556,-0.6407928,0.02257952,-0.3474237,358.7971,350.4422,359.6849,-0.3817757,-0.1877505,1.473989,-3.762137,-1.544667,-0.3668948,-0.8832387,0.01936102,-0.08660113,289.9169,314.4748,38.06666,-0.5272549,-0.4649503,1.469927,-3.386028,-0.982824,-1.891871,-0.604146,0.004063122,0.03672517,296.284,349.1823,345.933,
289.835,0.002965963,-0.0001110389,-0.03054116,-0.02932244,0.02164433,-0.03702021,-0.6407276,0.02261165,-0.3479629,358.8236,350.4208,359.7129,-0.3932773,-0.2934625,1.494521,-3.639208,-1.596211,-0.7593414,-0.8877437,0.0132884,-0.06723832,292.7076,318.1614,33.69469,-0.5957862,-0.5917277,1.522605,-3.561181,-1.181395,-2.943017,-0.6119211,-0.005309243,0.05654106,301.2878,345.2428,349.1405,
303.786,0.004353885,-7.416285E-05,-0.03321471,-0.02010137,0.02217206,-0.05295068,-0.6406096,0.02254191,-0.3485163,358.8512,350.3957,359.7927,-0.4162211,-0.4076173,1.516993,-3.549928,-1.671744,-1.317477,-0.8925048,0.005612876,-0.04727943,295.9091,320.287,30.4008,-0.6624821,-0.742986,1.565917,-3.641613,-1.077584,-4.133276,-0.6198444,-0.01674002,0.07630812,307.0471,341.5606,351.4083,
317.578,0.005658638,-0.001456697,-0.03604482,-0.02515316,0.02503962,-0.07309688,-0.6404967,0.02243382,-0.3491342,358.9239,350.3647,359.8696,-0.43899,-0.5351856,1.552422,-3.681042,-1.732114,-1.774434,-0.897872,-0.003801439,-0.02706626,299.6408,322.5413,27.02054,-0.6732894,-0.8944663,1.568108,-3.763497,-0.8945121,-4.452898,-0.6265674,-0.03022733,0.09486742,312.2473,340.0502,352.3439,
331.735,0.007083533,-0.004338739,-0.03951673,-0.04557656,0.03237596,-0.09454016,-0.6403873,0.02222067,-0.3498008,359.0384,350.3313,359.9517,-0.4547135,-0.6766905,1.587463,-3.91729,-1.777649,-2.074035,-0.9034591,-0.01528705,-0.00691836,303.7292,324.8384,23.81667,-0.5881017,-1.043569,1.518178,-3.959643,-0.9764215,-3.341941,-0.6321635,-0.04757541,0.1111901,315.5282,341.8509,352.0508,
345.793,0.008778512,-0.008759018,-0.04298326,-0.07331231,0.03762941,-0.1175649,-0.6401936,0.0219453,-0.3505038,359.1812,350.2793,0.0387123,-0.4631892,-0.8529998,1.616135,-4.19247,-1.891875,-2.161035,-0.9093275,-0.02988014,0.01341601,308.0719,327.2055,21.03507,-0.5252293,-1.179224,1.45967,-3.951473,-1.031483,-2.69101,-0.6383896,-0.06566302,0.1275332,318.6849,343.1399,352.0018,
359.526,0.01062164,-0.01308475,-0.04671128,-0.1012842,0.04305324,-0.1338338,-0.640033,0.02175391,-0.3512667,359.3546,350.2339,0.1155563,-0.4663187,-1.023834,1.625521,-4.401087,-2.044337,-2.230582,-0.9152378,-0.04609006,0.03322573,312.5834,329.2099,18.84638,-0.5198543,-1.337249,1.421546,-4.06447,-0.8281333,-3.070106,-0.6448673,-0.08498129,0.1447578,323.2387,342.7448,352.4416,
373.731,0.01190471,-0.01610666,-0.04913316,-0.1161896,0.04737137,-0.1395095,-0.639863,0.02149072,-0.3519926,359.4964,350.192,0.1881719,-0.4799958,-1.203339,1.606195,-4.393652,-2.22851,-2.49327,-0.9215839,-0.06452878,0.05203652,317.2557,330.2644,17.59719,-0.537564,-1.522409,1.389468,-4.414952,-0.3607017,-3.889768,-0.6514169,-0.1064109,0.1612639,329.2118,341.622,352.8123,
387.69,0.01298611,-0.01801731,-0.05091424,-0.1268496,0.04958031,-0.1412979,-0.6396379,0.02126625,-0.3526765,359.6407,350.1471,0.2547069,-0.5088011,-1.383211,1.551797,-4.113033,-2.342876,-3.022193,-0.928094,-0.0853321,0.06970681,321.9564,330.1069,17.30354,-0.5583205,-1.710926,1.324058,-4.646064,0.2527533,-4.696879,-0.657914,-0.1298368,0.176045,335.6678,340.0412,353.1744,
400.626,0.01407008,-0.01827701,-0.051359,-0.1186987,0.05596614,-0.1417938,-0.6394142,0.02102712,-0.3533117,359.7267,350.093,0.3303335,-0.5323854,-1.54504,1.488164,-3.856899,-2.375103,-3.653569,-0.934355,-0.1073833,0.08656742,326.9957,329.538,17.26525,-0.5566782,-1.85607,1.230854,-4.643989,0.6248857,-5.113583,-0.663816,-0.154075,0.1893471,341.7066,338.7329,353.706,
414.749,0.01444707,-0.01608259,-0.05019376,-0.09998151,0.06143549,-0.1370883,-0.6391945,0.02102131,-0.3539469,359.8093,350.0239,0.4161018,-0.5350329,-1.733011,1.404307,-3.820419,-2.225553,-4.30099,-0.9397811,-0.1323534,0.10195,332.5263,328.9978,16.80891,-0.5054247,-1.985767,1.103211,-4.458928,0.2956679,-5.134428,-0.6686608,-0.1804236,0.1995258,346.9125,338.6293,354.955,
428.949,0.01500662,-0.01322427,-0.04799422,-0.06691115,0.07234094,-0.1314431,-0.638968,0.02091691,-0.3544956,359.822,349.9479,0.5089177,-0.4891999,-1.924332,1.282451,-4.146504,-1.683373,-4.529618,-0.943484,-0.1598944,0.1147321,337.7554,328.9825,14.97608,-0.4269844,-2.082868,0.96247,-4.117248,-0.1703158,-4.966284,-0.6725532,-0.2078915,0.2075887,351.2764,339.2069,356.4812,
442.893,0.01508199,-0.01050778,-0.04439086,-0.03760603,0.07487909,-0.1247342,-0.6387554,0.02076817,-0.3549728,359.835,349.8897,0.5941407,-0.4243278,-2.05016,1.164489,-4.487314,-1.223474,-4.353837,-0.9465802,-0.1871937,0.1260002,342.4906,329.4421,12.66728,-0.3536716,-2.171181,0.8166835,-3.943156,-0.1047263,-4.772204,-0.6752958,-0.2363837,0.2146451,355.6371,339.3812,357.3202,
