time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.379,0.02749011,0.004405146,-0.03944796,0.02603143,-0.03469272,0.01036963,0.8527354,0.1052688,-0.5094486,357.3854,338.4182,351.6155,0.2260078,0.3263293,-0.5380695,1.184227,1.169124,0.913371,0.5998693,-0.05275026,-0.483206,304.1907,308.4451,17.43513,0.2373761,0.4557641,-0.557391,1.635812,-0.8174579,1.52002,0.9444264,-0.09503588,-0.2823921,315.1415,359.8084,339.2603,
13.546,0.02670551,0.005770572,-0.03627905,0.04067765,-0.03936408,0.03737614,0.8530618,0.105397,-0.5097845,357.2721,338.4497,351.5987,0.2142674,0.297852,-0.5391121,1.334775,1.18685,0.8334883,0.6026046,-0.05004254,-0.4892467,302.9457,306.2642,19.2506,0.2244641,0.4314301,-0.5523689,1.666001,-0.6510025,1.409057,0.9465662,-0.0907511,-0.2886792,313.5557,0.5566188,338.6473,
25.182,0.02568928,0.007025186,-0.0328419,0.04712035,-0.03974267,0.05705951,0.8533658,0.1055571,-0.510102,357.1885,338.4756,351.5848,0.2091466,0.2711429,-0.5357934,1.380355,1.175651,0.7844027,0.6052572,-0.04744823,-0.4952891,301.7824,304.2418,20.98538,0.1962375,0.4102414,-0.546014,1.72446,-0.4657091,1.146896,0.9484728,-0.08662321,-0.2947251,312.0218,0.5920542,338.3444,
39.117,0.02443976,0.00682958,-0.02872398,0.06123331,-0.04038252,0.06776881,0.8536552,0.1056441,-0.5103976,357.0981,338.4944,351.5832,0.2120755,0.2468134,-0.534034,1.387239,1.14109,0.8828543,0.6081958,-0.04544587,-0.5013147,300.4965,302.3016,23.00554,0.1697891,0.3902901,-0.5359955,1.719889,-0.2790411,0.8567926,0.9506166,-0.08260155,-0.3008889,310.7176,0.2543669,338.1688,
52.929,0.02348815,0.006548706,-0.02517031,0.065494,-0.03358647,0.05406221,0.8539457,0.1056722,-0.5106446,357.0487,338.4991,351.6289,0.2221389,0.2234011,-0.5263951,1.284971,1.097543,0.9869911,0.6110357,-0.04319012,-0.5072384,299.2465,300.8454,24.75696,0.1655771,0.3727893,-0.5322169,1.700239,-0.1244488,0.7509724,0.9531056,-0.07848535,-0.3070086,309.4136,0.3346,337.6177,
67.069,0.02280628,0.005822542,-0.0215195,0.07346057,-0.02707688,0.03056466,0.8542477,0.105694,-0.5108333,356.9974,338.498,351.695,0.239981,0.2039142,-0.5390882,1.324724,1.217423,1.115905,0.6144376,-0.04114581,-0.5138141,297.6205,298.6842,27.1171,0.181851,0.3610545,-0.5375076,1.632513,-0.1111256,0.882318,0.955999,-0.07461346,-0.3141697,308.0466,1.297953,336.7062,
81.113,0.0219709,0.004493162,-0.01799951,0.07146692,-0.02051879,0.02579345,0.8545868,0.1057698,-0.5110021,356.9614,338.489,351.7036,0.262971,0.1836992,-0.5609263,1.438989,1.413346,1.291149,0.6182205,-0.04054182,-0.5206209,295.6648,295.7462,30.35066,0.2195131,0.3523725,-0.5723737,1.678404,-0.2734697,1.376448,0.9589514,-0.07135636,-0.3219229,306.1227,3.859732,335.1157,
95.056,0.02075146,0.003497417,-0.014583,0.03934902,-0.01527756,0.03562709,0.8548573,0.1058582,-0.511144,356.9582,338.5003,351.627,0.2905254,0.160219,-0.5705277,1.421745,1.575239,1.42308,0.6219501,-0.03863451,-0.5267029,293.697,293.0241,33.49895,0.2533832,0.3402663,-0.6263878,1.86451,-0.4532505,1.881064,0.9618247,-0.06818925,-0.3307455,303.7814,7.182341,333.1325,
109.005,0.01947307,0.002338589,-0.01123381,0.009708559,-0.01726687,0.04495467,0.8550591,0.1058557,-0.5112053,356.9496,338.5335,351.5678,0.3111227,0.1418633,-0.5667734,1.356312,1.689416,1.449401,0.6258147,-0.03821593,-0.533002,291.8484,290.3444,36.56734,0.2640512,0.3243275,-0.6717708,2.086183,-0.4911222,2.109513,0.9642243,-0.06494951,-0.3385507,301.4142,10.36462,330.9357,
122.777,0.01832456,0.001324104,-0.008127969,-0.008941004,-0.02116225,0.0384474,0.855292,0.10585,-0.5112324,356.9721,338.5611,351.5414,0.3236841,0.1235587,-0.5535573,1.331156,1.786059,1.345111,0.6293736,-0.03722901,-0.5383458,290.1165,287.2079,39.82909,0.2445064,0.3073205,-0.6945396,2.248466,-0.4172337,1.904703,0.9663318,-0.06184388,-0.346824,299.247,12.38115,329.1134,
