time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,-0.04258541,-0.008227698,-0.009212333,0.03351753,-0.03264427,0.01884293,-0.1945448,0.03618401,0.09126556,354.3881,10.93346,356.136,-0.2124154,-0.5798936,0.002112945,-0.5474913,-0.1083447,-1.049041,-0.1927368,-0.3571216,0.4928515,342.6278,350.549,6.426864,0.1388739,0.1922039,0.1500314,0.09090225,0.222441,-0.9387199,-0.091868,-0.4182962,0.5490395,21.40532,16.55803,347.506,
14.085,-0.04210424,-0.007555813,-0.009415283,0.03571416,-0.01628101,-0.001229568,-0.1950799,0.03600368,0.0910942,354.3629,10.91475,356.1606,-0.2452662,-0.6664919,-0.01021,-0.7327104,-0.2359075,-1.066491,-0.1968855,-0.3685289,0.4921942,343.7825,350.4318,7.09099,0.1936246,0.2427421,0.1797991,-0.05264087,0.3196596,-1.226736,-0.08780583,-0.4138137,0.5526426,20.76332,17.19634,349.0123,
25.962,-0.04186006,-0.008054321,-0.009248521,0.03064413,-0.005992939,0.01504591,-0.1956902,0.03585976,0.09100741,354.3762,10.923,356.0803,-0.2756882,-0.7876853,-0.01387637,-1.098138,-0.344939,-1.002858,-0.2018514,-0.3820698,0.4919065,345.46,350.5486,7.388719,0.2597906,0.2992139,0.2104224,-0.2782422,0.4182576,-1.547976,-0.08291976,-0.4081177,0.5565678,20.14809,18.06536,350.9738,
39.982,-0.0408719,-0.008112152,-0.008307382,0.02088181,0.005444172,0.03992834,-0.1962102,0.035788,0.09094989,354.3986,10.90983,356.0082,-0.313598,-0.9121898,-0.01547241,-1.485359,-0.2967406,-0.9026241,-0.2074905,-0.3971235,0.4913858,347.4039,350.4949,7.31714,0.3214898,0.3682449,0.2493584,-0.4400134,0.5692976,-1.690045,-0.07703292,-0.4006145,0.5615142,19.64495,18.63677,352.8929,
53.343,-0.03854865,-0.00747393,-0.005776055,0.01032993,0.00544935,0.03596504,-0.1966209,0.0357925,0.09102154,354.4198,10.92327,356.0157,-0.3805441,-1.109723,-0.02394673,-2.05487,-0.1432004,-0.699146,-0.214857,-0.4168351,0.4903989,349.9181,350.3641,6.603486,0.3913336,0.4693024,0.290348,-0.3650472,0.5957999,-1.700077,-0.06914853,-0.3908079,0.5662902,18.90822,18.94808,354.2583,
67.465,-0.03372056,-0.003564871,-0.001368721,-0.0104405,-0.00579627,0.005662056,-0.1968355,0.03596902,0.09114605,354.4321,10.93641,356.0688,-0.4355859,-1.250554,-0.03562329,-2.506421,0.106994,-0.5366907,-0.222197,-0.4362854,0.4889936,352.5362,349.8895,5.660766,0.4877998,0.5906253,0.3160102,-0.2049078,0.3007177,-1.776203,-0.05947084,-0.3789939,0.5710231,17.78635,19.81817,355.2449,
81.546,-0.02717723,0.001301422,0.006636102,0.01056485,-0.03115662,-0.05463277,-0.197042,0.03612107,0.09160882,354.2908,10.98674,356.226,-0.5236834,-1.463509,-0.06654686,-3.145063,0.4677508,-0.355133,-0.2314397,-0.4604656,0.4875521,355.8712,348.9839,4.091052,0.6401514,0.7891353,0.3321494,0.02902276,-0.1854865,-1.941166,-0.0470953,-0.3628412,0.5763968,16.15367,21.2502,355.9451,
95.209,-0.02092395,0.006221409,0.01535779,0.05663206,-0.04700962,-0.1068201,-0.1971263,0.03633603,0.09213579,354.0992,11.00525,356.3451,-0.6183681,-1.67958,-0.1248217,-3.712067,0.855346,-0.1387945,-0.2418752,-0.4875466,0.4830664,359.3851,347.7588,2.096158,0.740492,0.9496597,0.3449931,0.1387936,-0.3555475,-1.961223,-0.03479046,-0.3453995,0.5816135,14.78186,22.25164,356.6966,
109.65,-0.01479828,0.01057873,0.02561488,0.09683891,-0.05285937,-0.1447292,-0.1972169,0.03650612,0.09285736,353.9094,11.02161,356.4436,-0.7142208,-1.891679,-0.2176975,-4.2284,1.141962,0.01129887,-0.2534945,-0.5167525,0.4779932,3.161494,346.3987,359.9052,0.8690035,1.192794,0.3455053,0.3064886,-0.5763787,-2.058157,-0.01999026,-0.3221919,0.5861809,13.08968,23.41171,357.3356,
123.321,-0.01028032,0.01288053,0.03515742,0.1038782,-0.04929261,-0.1458373,-0.1972492,0.03663105,0.09358001,353.8074,11.02282,356.503,-0.8019863,-2.095877,-0.3477338,-4.724303,1.25763,0.07563332,-0.2662026,-0.5483597,0.4686916,7.303261,345.1603,357.627,0.9789882,1.470297,0.31934,0.7265015,-0.8198506,-2.174345,-0.004799632,-0.2953638,0.5885729,10.78205,24.48063,357.4517,
137.161,-0.007029106,0.01207057,0.04432911,0.09018362,-0.03436081,-0.1270557,-0.1972666,0.03671953,0.0944404,353.7627,10.99867,356.545,-0.8877685,-2.284336,-0.5137535,-5.288116,1.335537,0.2155768,-0.2801996,-0.5815458,0.4584667,11.82093,343.8205,354.7639,1.041564,1.678771,0.280021,1.007246,-0.9492938,-2.321084,0.01011327,-0.2687172,0.5910769,8.339749,25.46396,357.6603,
151.078,-0.003916246,0.01069095,0.05293395,0.0457845,-0.008447104,-0.1123549,-0.1972055,0.03686354,0.09539616,353.7982,10.93901,356.6266,-0.9877396,-2.432168,-0.7158241,-5.725628,1.529326,0.4970804,-0.2954874,-0.6152875,0.4431713,16.15584,341.8784,351.1938,1.091835,1.94149,0.1983666,1.387825,-0.9786175,-2.573538,0.02589297,-0.2372662,0.5915844,5.2459,26.17564,357.7964,
165,4.507421E-05,0.01008596,0.06253473,0.006024723,0.02681661,-0.1073371,-0.1970543,0.03710634,0.09648114,353.8376,10.84225,356.7173,-1.09702,-2.532848,-0.9499762,-5.970302,1.76224,0.7207342,-0.312245,-0.6496459,0.4252068,20.21464,339.409,347.3878,1.127216,2.117578,0.1152082,1.461029,-1.24389,-2.830551,0.04107466,-0.2062479,0.5908698,2.229214,27.52195,358.2055,
179.018,0.003576289,0.01134563,0.07298191,-0.006791276,0.04487933,-0.102632,-0.1968978,0.03728163,0.09785795,353.8061,10.77867,356.789,-1.202048,-2.602206,-1.215102,-6.217956,2.017276,0.8123422,-0.3300897,-0.6840413,0.4026693,24.44808,336.4836,343.3366,1.152573,2.305271,-0.005998683,1.549851,-1.564333,-3.146059,0.05643024,-0.1721766,0.5875399,358.7858,29.08603,358.6729,
192.677,0.006307439,0.01214533,0.08298032,-0.009649537,0.05417665,-0.08604431,-0.196741,0.03735226,0.09932548,353.7925,10.708,356.7984,-1.300624,-2.644726,-1.515291,-6.518981,2.381192,0.741536,-0.3491513,-0.7182857,0.3761792,29.13783,332.9456,339.0507,1.16227,2.474553,-0.1545927,1.753427,-1.930134,-3.390339,0.07156917,-0.1368996,0.5819222,354.9567,30.80406,358.7741,
207.088,0.007698922,0.01122464,0.09339368,-0.03208579,0.06010462,-0.04593271,-0.1966918,0.03744122,0.1008515,353.8959,10.67077,356.7879,-1.392235,-2.645134,-1.854514,-7.001693,2.823195,0.7694295,-0.369031,-0.75101,0.3447373,34.20197,328.292,333.5804,1.153542,2.613164,-0.3231129,2.002858,-2.280599,-3.541487,0.08614323,-0.10105,0.5737476,350.9087,32.62079,358.5152,
220.666,0.00811147,0.009374641,0.1023178,-0.06271359,0.07023631,-0.01756343,-0.1965817,0.03754979,0.1024593,354.0195,10.59952,356.7998,-1.462652,-2.582565,-2.175839,-7.402266,3.239866,0.9041608,-0.389084,-0.7809033,0.3102266,39.02872,322.4013,326.8869,1.128546,2.704891,-0.4959202,2.204598,-2.531386,-3.521096,0.1001505,-0.06519021,0.5637659,347.0422,34.44899,357.9156,
234.452,0.008330682,0.008567924,0.1111676,-0.06762397,0.08889797,-0.003328676,-0.1964644,0.03770417,0.1042565,354.0641,10.5101,356.7934,-1.527409,-2.427063,-2.553101,-7.632777,3.674212,1.096652,-0.4101793,-0.806309,0.2693838,43.40218,315.0892,319.1787,1.089202,2.755584,-0.6652945,2.323008,-2.717036,-3.428926,0.1133881,-0.02945821,0.5517825,343.3429,36.31754,357.1632,
