time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.466,0.1741126,-0.804829,0.0009352043,-0.1927649,0.04662595,-0.1943846,0.02841243,0.3384055,0.7192324,344.0555,356.8922,357.7212,-0.1822959,-1.656911,-0.1916173,-2.197308,1.013269,-0.5331331,-0.1135026,-0.00699888,0.8249332,349.5304,345.9816,19.86551,0.03844699,-0.3292711,0.3034998,1.592111,-0.4663621,1.412888,0.1246458,-0.04033405,0.8507527,352.2661,355.5085,345.867,
12.184,0.1568426,-0.6971161,0.01791726,-0.06578108,0.07892235,0.0664565,0.02969858,0.3329184,0.7199965,343.9974,357.0313,357.2406,-0.3032285,-1.582152,-0.2105811,-2.71493,1.296414,-0.8580523,-0.1189279,-0.02286444,0.8213955,352.0385,343.5487,19.20175,-0.02092901,-0.1319838,0.3230812,1.605785,0.1620272,1.81524,0.1232668,-0.03686571,0.8557818,350.8248,354.4982,343.9448,
24.867,0.1350219,-0.5504613,0.03186375,-0.0358404,0.07296173,0.1259673,0.03085148,0.3311357,0.7205228,344.0679,357.0316,357.2287,-0.3803713,-1.462026,-0.242377,-3.012191,1.198584,-1.005485,-0.1248461,-0.03517895,0.8172202,354.6928,341.9491,18.39853,-0.06821652,0.065574,0.3191986,1.739962,0.5991154,2.087342,0.1219827,-0.03146308,0.8605537,349.0275,353.3787,342.0359,
38.977,0.1119947,-0.3629941,0.04242365,0.02110656,0.02395509,0.009822748,0.03196204,0.3330748,0.7211792,343.9508,356.9209,357.6028,-0.4578341,-1.248383,-0.3022009,-3.022544,1.124374,-1.111002,-0.1322473,-0.04249754,0.8114231,356.9485,340.5137,17.7552,-0.1215756,0.3490451,0.2913168,1.924166,0.7402105,1.851072,0.119719,-0.01931942,0.8638615,347.1703,352.312,341.2896,
52.957,0.09066853,-0.1560045,0.05244344,0.2267711,-0.05527834,-0.08596898,0.03290039,0.3368743,0.7221428,343.3167,356.9386,357.9303,-0.5361656,-0.9975796,-0.3802025,-2.817372,1.183665,-1.394336,-0.1403095,-0.04635741,0.8041663,358.9489,338.7647,17.73902,-0.1214697,0.581857,0.2487598,2.0901,0.3080908,1.536742,0.118269,-0.00553119,0.8662642,345.0091,352.3656,341.2531,
66.721,0.06858733,0.04912899,0.06038935,0.2966516,-0.1434981,-0.03259175,0.03316179,0.3418421,0.7233487,343.096,357.2537,357.8251,-0.5916066,-0.7340193,-0.4592096,-2.576297,1.20894,-1.635219,-0.1481229,-0.04652109,0.7966948,0.9116346,337.114,17.91342,-0.1093143,0.8619037,0.1761683,2.289491,-0.1132042,1.438441,0.1167001,0.01308891,0.8657266,342.4674,352.8094,341.1427,
80.891,0.04600068,0.2069447,0.06161475,0.06981998,-0.1942403,0.07411343,0.03282681,0.3491833,0.7238507,343.6243,357.6514,357.5482,-0.5941303,-0.4576164,-0.526746,-2.227568,1.177149,-1.37427,-0.1539164,-0.04423155,0.7875261,1.894861,335.8957,17.56597,-0.1189223,1.120868,0.06986541,2.688793,0.09742764,1.689837,0.115099,0.03253592,0.864612,339.3402,352.1637,340.1454,
94.912,0.01831982,0.3790693,0.05382245,-0.2867007,-0.2228576,0.1339766,0.03225422,0.3591414,0.7238863,344.4765,357.9706,357.3856,-0.5390798,-0.1880284,-0.5614449,-2.07429,0.9159835,-0.5516514,-0.1586142,-0.03893931,0.7806169,2.071836,335.4608,15.87407,-0.1374955,1.318653,-0.03509121,2.972924,0.4051458,1.755985,0.1131137,0.05306362,0.8635688,336.3627,350.9744,339.3604,
109.004,-0.005484475,0.5217462,0.04596008,-0.4430554,-0.2366739,0.1022169,0.0314903,0.3705186,0.7242627,344.9535,358.156,357.4645,-0.4577242,0.06325375,-0.5624716,-2.180504,0.631843,0.5701064,-0.1617694,-0.03146534,0.773015,1.638752,335.3727,12.7724,-0.1516043,1.45976,-0.129501,3.067503,0.1836631,1.511951,0.1101654,0.07360443,0.8612738,333.6163,350.3399,339.6923,
122.419,-0.03241869,0.6739243,0.03900038,-0.4011564,-0.200945,0.07093926,0.03035548,0.3833286,0.7246864,345.0197,358.2229,357.4533,-0.3730258,0.2811722,-0.5473359,-2.346916,0.4860312,1.660693,-0.1643134,-0.02270673,0.7664275,0.7198082,335.3263,8.939687,-0.1712431,1.521242,-0.1796322,2.927003,-0.1477238,1.136056,0.1071212,0.09497038,0.8585907,331.5338,349.9327,340.6483,
136.453,-0.05625468,0.7972216,0.03496137,-0.1937705,-0.1305873,0.08563427,0.02896318,0.3970314,0.7252389,344.671,358.2342,357.3304,-0.292843,0.4479186,-0.5137734,-2.376933,0.2934931,2.301995,-0.1665398,-0.01303198,0.7608116,359.9134,335.6108,5.445792,-0.1779334,1.53607,-0.218244,2.807902,-0.3698432,1.093301,0.1043182,0.1138404,0.855835,329.2456,349.855,341.1264,
150.468,-0.07721239,0.8980104,0.03299268,0.06676841,-0.07614512,0.1205022,0.02748045,0.4114017,0.7257243,344.1571,358.2767,357.2037,-0.2268964,0.565173,-0.4669041,-2.235572,0.1052665,2.480926,-0.1683368,-0.003167461,0.7555666,359.334,336.0543,2.713985,-0.1931895,1.502432,-0.219053,2.474633,-0.3192576,1.025402,0.1006425,0.1324358,0.8549411,327.6837,349.7194,341.1768,
