time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.366,-0.04800364,-0.01103355,0.009696612,-0.1999875,-0.1127391,0.02570412,0.4225956,0.06226441,0.4073164,338.9213,353.0198,351.6769,0.2075634,0.178197,-0.6566837,-2.998953,-0.4134803,0.3906538,-0.1079557,-0.5866886,-0.0622805,357.9273,215.8756,280.7598,-0.07277709,0.2886515,-0.3930308,-0.7541707,-2.006149,-0.7604198,0.8751698,0.3077873,0.6791496,332.6528,83.69515,333.5518,
14.59,-0.04306528,-0.01505698,0.01026931,-0.222026,-0.1258785,-0.008838844,0.4221572,0.06197217,0.4075066,339.121,353.1354,351.6897,0.2348266,0.1545279,-0.6197631,-3.304024,-0.4862549,0.2608889,-0.1059982,-0.5854368,-0.0683247,358.1174,213.3045,282.7843,-0.06612009,0.2435201,-0.3023081,-0.749405,-1.410347,-0.3613873,0.8779105,0.310697,0.6789178,332.1021,83.47085,334.2215,
26.455,-0.03717049,-0.01892835,0.01139782,-0.2535092,-0.1305327,-0.02810906,0.4218634,0.06159776,0.4076989,339.3719,353.2531,351.7169,0.2372683,0.1128033,-0.5568754,-3.041283,-0.4305885,0.1959893,-0.104098,-0.5852877,-0.07297836,358.3248,211.6153,283.9523,-0.01736776,0.162871,-0.2117131,-0.334955,-0.4402484,-0.3793502,0.879732,0.3117849,0.6775937,333.0102,82.49995,334.2267,
40.245,-0.02988221,-0.02125344,0.01303626,-0.2769535,-0.1189586,-0.05335495,0.4216991,0.06140947,0.4079279,339.6428,353.316,351.7639,0.2200114,0.06575167,-0.4876671,-2.451369,-0.3412561,0.2635291,-0.1024449,-0.5857798,-0.07682129,358.5985,210.67,284.2615,0.03738933,0.08952941,-0.1518759,0.1847488,0.3575459,-0.5212902,0.8818012,0.3125855,0.6751544,334.4817,81.36919,333.748,
54.231,-0.02210342,-0.01990049,0.01428375,-0.2630933,-0.1140125,-0.07849104,0.4215664,0.06127182,0.4080803,339.8008,353.3576,351.8626,0.1797223,-0.007784128,-0.3899662,-1.470447,-0.3318945,0.5147744,-0.1016225,-0.5875672,-0.07952915,359.2545,210.7634,283.4954,0.05977031,0.0730833,-0.1695348,0.4169247,0.2046511,-0.6880618,0.882038,0.3139274,0.6717087,334.8849,81.6741,332.6429,
68.013,-0.01687151,-0.01652571,0.01328923,-0.2139633,-0.1103993,-0.07680891,0.4214446,0.06116742,0.4081894,339.8664,353.4111,351.9175,0.142819,-0.06919615,-0.2999673,-0.6080029,-0.3840052,0.6302418,-0.09992979,-0.5893767,-0.08108911,0.02411227,211.3215,282.7076,0.05668612,0.09093992,-0.2052407,0.3128336,-0.2159552,-0.7559305,0.8823478,0.3151303,0.6684831,334.3801,82.46892,331.5925,
82.042,-0.01186093,-0.01269176,0.01087657,-0.1576797,-0.08437546,-0.05887433,0.4213797,0.06104875,0.4083208,339.8873,353.4319,351.909,0.1188441,-0.1103097,-0.2330104,-0.06658238,-0.3788842,0.6930702,-0.09868906,-0.5911311,-0.08279059,0.7463849,211.7736,281.9628,0.04274915,0.1149619,-0.2383206,0.1555992,-0.6717675,-0.5671847,0.8824594,0.3170115,0.6654171,333.5945,83.68182,330.9831,
95.918,-0.008293951,-0.0107797,0.007863498,-0.1232588,-0.06466161,-0.04453379,0.4212454,0.06085709,0.4084422,339.9536,353.4474,351.9308,0.09262325,-0.141906,-0.1626005,0.3422294,-0.2234035,0.6874429,-0.09811445,-0.5934477,-0.08353746,1.133942,212.2819,281.0388,0.01698698,0.142756,-0.2578525,-0.003428668,-1.081518,-0.37705,0.881879,0.3189381,0.6629147,332.5714,85.10068,330.4447,
110.423,-0.005723484,-0.01090535,0.004344924,-0.1150504,-0.05908151,-0.0564657,0.4212694,0.06071067,0.4084326,340.07,353.4684,352.0005,0.07101883,-0.1503223,-0.1161169,0.5291705,-0.03389335,0.5445243,-0.09744036,-0.595646,-0.08402087,1.118972,212.751,280.3556,-0.007805075,0.1526836,-0.2461989,-0.05173343,-1.203044,-0.283824,0.8812016,0.3206518,0.6612723,331.8553,86.15728,329.8883,
123.817,-0.004021082,-0.01275699,-0.0006000148,-0.1138622,-0.05347238,-0.0655034,0.4212597,0.06051511,0.4083106,340.1681,353.475,352.0451,0.04884481,-0.1567864,-0.06864511,0.6140321,0.1704388,0.356122,-0.09716561,-0.5982688,-0.08387359,0.7892721,213.2237,279.7701,-0.05855885,0.161704,-0.1895538,-0.2277698,-1.128688,-0.1694643,0.8784868,0.3221117,0.6610815,331.0471,86.63331,329.789,
