time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.515,-0.003605046,-0.01435546,-0.03435896,-0.0875776,0.06001842,-0.04028045,0.1589288,0.4133414,0.2985668,5.462662,337.4929,356.1107,-0.1135781,-1.57929,-0.003048144,-2.527215,0.4973294,-3.53767,-0.1085251,-0.02263348,0.5162171,12.79816,319.1155,4.20982,0.134011,-1.461911,0.01549214,-2.49347,0.4849549,-2.51345,0.1967888,-0.03394156,0.6359404,22.74555,351.8253,359.5555,
11.812,-0.001477653,-0.01486963,-0.03770255,-0.07517548,0.03285181,-0.04096795,0.1589534,0.4131517,0.2980227,5.50094,337.5428,356.1178,-0.0858249,-1.657521,-0.09663101,-2.534235,0.8838301,-4.087741,-0.108589,-0.04319138,0.5140634,17.40636,317.9493,2.708836,0.1879588,-1.526678,-0.03163277,-3.003445,0.4688404,-2.904477,0.1994977,-0.05335268,0.6359739,26.50546,353.6328,1.960488,
24.669,0.0009688735,-0.0144665,-0.0388855,-0.0483784,0.01230917,-0.03753631,0.1590435,0.4130306,0.2974995,5.507078,337.5613,356.1366,-0.01888622,-1.698815,-0.1709816,-1.846581,1.050292,-4.589628,-0.1081994,-0.0635151,0.5113027,22.15303,318.082,3.185695,0.2356773,-1.577367,-0.102234,-4.157691,0.0163857,-2.337208,0.203106,-0.07166149,0.635347,31.69916,354.7693,1.35936,
38.879,0.003060503,-0.01279667,-0.03886712,-0.01493825,0.000399453,-0.02018004,0.1591394,0.4129495,0.2970232,5.44432,337.5753,356.1623,0.05422134,-1.703273,-0.2206175,-1.124821,1.264154,-4.873353,-0.1073587,-0.08333433,0.5083687,26.68716,318.8516,4.629524,0.2633464,-1.553241,-0.1682782,-4.934925,-0.6509421,-1.579504,0.2069998,-0.08753909,0.6345118,36.68021,355.4745,359.0823,
52.609,0.004439472,-0.0100706,-0.03743995,0.01986754,-0.007423752,0.007553989,0.1592353,0.4128637,0.2966205,5.347702,337.5776,356.171,0.1284979,-1.682009,-0.2799803,-0.7982385,1.614166,-5.094995,-0.1055612,-0.1019265,0.5042527,31.452,319.5697,5.950464,0.2743677,-1.403128,-0.2232361,-5.016613,-1.291328,-1.052517,0.2096138,-0.09830999,0.6320689,40.43618,356.3084,356.54,
66.768,0.004207672,-0.007699581,-0.03376232,0.03566764,-0.008510684,0.0481601,0.1592071,0.4129194,0.2963948,5.234724,337.5633,356.1076,0.1679551,-1.611232,-0.3526905,-1.078686,2.006431,-5.100093,-0.1048601,-0.1173382,0.5005134,36.27422,319.1294,5.78433,0.2404303,-1.156017,-0.2423395,-4.142904,-0.9418731,-1.100758,0.2094417,-0.103515,0.6295649,42.32896,357.5349,357.173,
80.755,0.001806746,-0.001788147,-0.02581955,0.05774116,-0.004267052,0.1174079,0.1590677,0.4132919,0.2964127,5.0144,337.5225,356.0081,0.1390767,-1.437771,-0.4345664,-1.796777,2.295471,-4.449408,-0.1039281,-0.1267306,0.4950747,39.7905,316.0816,3.287712,0.1772148,-0.859817,-0.2206297,-2.893207,-0.1311458,-1.19782,0.2082101,-0.1038821,0.6282378,42.63353,358.6065,359.5889,
94.736,-0.001516639,0.007797784,-0.01453324,0.1135166,0.00324185,0.1935813,0.1591002,0.4133174,0.2961674,4.64603,337.4637,355.9526,0.08951202,-1.154253,-0.4720755,-2.088899,2.394427,-3.482239,-0.103725,-0.1300985,0.4914719,41.74067,312.628,1.024831,0.07301251,-0.4521506,-0.1591324,-1.219037,0.7529123,-1.005828,0.2052067,-0.0974114,0.6271122,40.61244,358.6245,2.182387,
108.687,-0.005066101,0.01871699,-0.001471106,0.1872318,-0.0006060841,0.2643904,0.1589343,0.41391,0.296533,4.215732,337.4376,355.931,0.06682457,-0.7930799,-0.4055247,-1.288284,2.410349,-2.384773,-0.1034566,-0.1276077,0.4897758,42.46407,312.1466,2.65397,-0.08235786,0.03817546,-0.0693325,0.6154806,1.277075,-0.1230139,0.2014998,-0.0852158,0.6275976,36.70339,356.3371,2.521997,
122.255,-0.007520439,0.02768616,0.01042067,0.2299739,-0.0137601,0.2905035,0.1587073,0.4147794,0.2974886,3.890884,337.4451,355.9251,0.06302867,-0.382555,-0.2478372,0.1464277,2.221978,-1.064175,-0.1033996,-0.121159,0.4900008,41.29705,314.7092,7.435313,-0.1781319,0.3636321,-0.01145174,1.61133,1.423978,0.5461302,0.1981903,-0.07383836,0.6280073,33.40293,354.3089,2.313719,
136.27,-0.008792676,0.0316541,0.01886503,0.2269746,-0.02886882,0.2670186,0.1586049,0.4151208,0.29783,3.699172,337.4767,355.9271,0.04175623,0.005178854,-0.07833458,1.031968,1.681208,0.0475813,-0.1039969,-0.1124313,0.492745,39.02043,317.0301,10.83845,-0.2686406,0.7107555,0.05977142,2.417209,1.627984,1.083161,0.1943647,-0.05778335,0.6297063,29.65014,352.2248,2.257279,
150.099,-0.009318229,0.03029203,0.02273079,0.1725178,-0.05137893,0.2087935,0.1584821,0.4153054,0.2980714,3.666699,337.5631,355.8913,0.008216484,0.3415518,0.06791604,1.229858,0.6146496,1.010376,-0.1038751,-0.1005503,0.4959785,35.85953,318.2375,11.41589,-0.2986937,0.9337679,0.1133571,2.808735,1.616856,1.249335,0.1912346,-0.04257146,0.6323449,26.44845,350.9802,2.480649,
