time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1.048,0.003043026,0.004231223,0.007584061,0.05384896,-0.02500675,0.020723,-0.6178604,0.009307176,-0.3413046,2.205236,340.6439,1.451061,-0.002124051,0.001548493,0.00374827,-0.01878543,-0.005631904,-0.01832543,-0.7505793,-0.8316045,-0.4475594,63.73469,268.4479,269.9449,0.0002867246,-0.001766239,0.0003562022,-0.008982103,-0.001817757,-0.04093151,-0.470278,-0.8283038,-0.2745286,81.09439,28.69443,78.53291,
11.836,0.003698063,0.004010804,0.007662042,0.05101825,-0.03393958,0.02288121,-0.6177858,0.009353757,-0.3412175,2.160728,340.6817,1.453627,-0.00115998,0.001053531,0.003327076,-0.0192001,0.001305649,-0.01979611,-0.7505791,-0.8316045,-0.4475595,63.7365,268.4464,269.943,-0.001727863,-0.001428227,0.001828138,-0.008766067,-0.01173867,-0.01961509,-0.4702931,-0.8283184,-0.2744926,81.11555,28.72326,78.55311,
24.711,0.004144677,0.004143097,0.007823423,0.04873597,-0.04268313,0.0227241,-0.6177095,0.00941056,-0.3411245,2.121174,340.7355,1.461272,-0.001146761,0.0006718957,0.003123433,-0.01393439,0.004026608,-0.01447187,-0.7505792,-0.8316045,-0.4475594,63.73807,268.4477,269.9468,-0.002919486,-0.0006951371,0.003570241,-0.01656925,-0.00351578,0.008549938,-0.4703259,-0.8283191,-0.2744508,81.11989,28.70389,78.54568,
38.87,0.004329959,0.004324011,0.008023741,0.04535582,-0.05178544,0.02724278,-0.6176445,0.009471804,-0.3410161,2.073116,340.7849,1.451648,-0.001767432,0.0007152957,0.003548382,-0.005709062,-0.001089302,-0.006316081,-0.7506513,-0.8316442,-0.4474015,63.72083,268.4298,269.8817,-0.00367745,-0.000459246,0.005176912,-0.01907726,0.006390813,0.01985426,-0.4703875,-0.8283255,-0.2743771,81.11687,28.68592,78.55278,
52.714,0.00461353,0.004280902,0.008069826,0.0434559,-0.05521106,0.0280254,-0.6175759,0.009526283,-0.3409058,2.0444,340.8381,1.44417,-0.00235242,0.0008066185,0.003338493,-0.006378997,-0.002996399,0.0004517339,-0.7506672,-0.8316554,-0.4473734,63.7186,268.4226,269.8746,-0.004564094,0.0002986134,0.007104179,-0.01761076,0.005406813,0.04082597,-0.4704396,-0.8283575,-0.2743045,81.10344,28.60183,78.49941,
66.539,0.004433911,0.004187997,0.008200995,0.04054725,-0.06305814,0.03029681,-0.6175256,0.009586126,-0.3407857,2.008743,340.897,1.442774,-0.00257941,-2.680605E-05,0.002743963,-0.02262811,0.009882716,0.009042528,-0.7507071,-0.8316675,-0.4472847,63.7123,268.3727,269.8333,-0.004669366,0.001084896,0.01186625,-0.003239471,0.01677582,0.07364932,-0.4705652,-0.828428,-0.274113,81.03979,28.35626,78.31683,
80.575,0.004984227,0.00376875,0.008150754,0.03615138,-0.06246699,0.03227849,-0.6174552,0.009645909,-0.3406592,1.971249,340.9492,1.4334,-0.002190161,0.0006383744,0.003354393,-0.01973933,0.001840201,-0.001608684,-0.7507487,-0.8316916,-0.4472291,63.70638,268.3646,269.8231,-0.005295428,0.00206989,0.01375672,0.006302874,0.007045863,0.09257743,-0.4705898,-0.8284429,-0.2739934,80.97461,27.9747,77.99026,
94.367,0.005230058,0.003190335,0.008075578,0.03114108,-0.07020705,0.02870509,-0.6173917,0.009691715,-0.3405343,1.948209,341.0231,1.42435,-0.001843214,0.0002562516,0.004403351,-0.01580671,0.004859454,-0.007052645,-0.7507744,-0.8316891,-0.4471575,63.70328,268.3538,269.804,-0.003724094,-0.0003713766,0.009312133,-0.02275158,0.0138795,0.03995267,-0.4707017,-0.8283753,-0.273913,80.98655,28.07853,78.11069,
108.598,0.00540064,0.003183927,0.007923303,0.02701726,-0.07690017,0.02739414,-0.6173227,0.009731084,-0.3404281,1.928001,341.0826,1.422263,-0.002022335,0.0003204885,0.005232352,-0.0108113,0.0007366313,-0.009022151,-0.7507995,-0.8317059,-0.4470951,63.69768,268.3495,269.7923,-0.00514038,0.0009198427,0.009340219,0.002256469,-0.02262669,0.05886642,-0.4706903,-0.828424,-0.2738265,80.9681,27.78044,77.83717,
122.163,0.005661425,0.002966624,0.007943662,0.03091923,-0.0797078,0.02612737,-0.617247,0.009759545,-0.3403167,1.89229,341.1603,1.420609,-0.002295624,-0.0004137783,0.004878495,-0.03307992,0.008800076,-0.0124292,-0.7508263,-0.8317687,-0.4469776,63.68981,268.321,269.7484,-0.004148925,-8.22007E-05,0.008061619,0.004059192,-0.02050477,0.04120069,-0.4707263,-0.828472,-0.2737578,80.96384,27.69678,77.76534,
