time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.461,-0.0123462,0.005440246,3.485009E-06,0.0298092,0.03982356,-0.02271886,-0.08466959,0.007505089,-0.1725872,0.1493244,357.7259,-0.0004183832,0.09311455,-0.008854903,-0.05749188,0.7006681,0.1409866,1.169611,-0.1328133,-0.484441,0.1180465,0.5018767,10.13041,9.5481,-0.01863259,-0.05621318,-0.01148714,-0.4292188,0.2918729,-0.006498348,-0.001080118,-0.4928537,0.1225146,8.456313,352.5404,354.0416,
13.283,-0.01314409,0.002492904,0.002469621,0.01270994,0.04095197,-0.02343952,-0.08488727,0.007463187,-0.1724783,0.1786644,357.6893,0.0149803,0.09595878,0.009287015,-0.05911073,0.7914423,0.128243,0.9355944,-0.1314835,-0.4842165,0.1172268,359.8889,10.17783,8.934208,-0.01675407,-0.05649874,-0.01183328,-0.4052871,0.2037269,-0.107739,-0.001291266,-0.4922722,0.1219978,8.832022,352.6143,354.249,
26.871,-0.01346549,-0.0002989351,0.004738621,-0.0008086759,0.03893891,-0.02815914,-0.08507407,0.007384479,-0.1723501,0.1936581,357.6695,0.0505628,0.09954399,0.02941049,-0.06205582,0.8313342,-0.04053962,0.5307105,-0.1306554,-0.483986,0.1163956,359.1863,10.65013,8.926902,-0.01422356,-0.006273631,-0.02433939,-0.05271226,0.0669862,0.1050076,-0.001203127,-0.4914514,0.1210678,8.156701,352.6845,353.9949,
40.579,-0.0137072,-0.003115561,0.006811209,-0.01462327,0.03793608,-0.02965931,-0.08524811,0.007267416,-0.1722029,0.2402817,357.6462,0.06624662,0.09361232,0.0415648,-0.06169601,0.8114173,-0.1029222,0.2620825,-0.1299317,-0.4837683,0.1157857,358.576,10.95976,8.942282,-0.02317061,0.03466948,-0.0357215,0.167088,0.1384902,0.2734258,-0.001467015,-0.4904733,0.1201327,7.573809,352.2312,353.601,
54.697,-0.01398096,-0.005967674,0.008470192,-0.03621197,0.03579944,-0.02884332,-0.08542287,0.007116139,-0.1720448,0.3037262,357.6182,0.08380163,0.07884006,0.04681112,-0.05267897,0.7133763,-0.06946496,0.1477664,-0.1292984,-0.4834216,0.1157147,358.1696,11.03527,8.882318,-0.02527707,0.06927761,-0.04204555,0.3506207,0.1796741,0.4104133,-0.001275951,-0.4894875,0.1193926,6.868934,351.8184,353.2412,
68.595,-0.01393169,-0.008364567,0.009545547,-0.0561789,0.0358779,-0.03319969,-0.0855943,0.006949246,-0.1718845,0.3803632,357.592,0.1154346,0.05895241,0.04491831,-0.0403331,0.6012221,0.05493269,0.0964078,-0.1289996,-0.4833224,0.1147868,357.856,10.81522,8.7769,-0.01807709,0.07680729,-0.04526722,0.3886676,0.1326403,0.419201,-0.001172107,-0.4888325,0.1186232,6.420769,351.6865,353.0108,
82.477,-0.01381487,-0.01075181,0.01050379,-0.06941662,0.03602923,-0.04004963,-0.08576834,0.00669235,-0.1716838,0.4586599,357.5625,0.1490643,0.0512021,0.03207934,-0.03063737,0.4425722,-0.01338942,0.05995847,-0.1285902,-0.4834777,0.1147275,357.81,10.95321,8.773005,-0.01809214,0.07045519,-0.04176256,0.326249,0.1473117,0.3655624,-0.001651711,-0.4888662,0.1190021,6.238851,351.4892,352.8761,
96.127,-0.01375034,-0.01178952,0.01090684,-0.0769643,0.03601398,-0.03982307,-0.08595788,0.006524056,-0.1715298,0.5331488,357.5359,0.1721627,0.04872689,0.009959087,-0.01900623,0.1851293,-0.1985025,0.01709152,-0.1281509,-0.483613,0.115782,358.1649,11.3901,8.980278,-0.02043366,0.0455896,-0.02752991,0.185787,0.1148303,0.04224159,-0.001946216,-0.4886289,0.1186628,6.495343,351.5887,353.3581,
110.267,-0.01340572,-0.01244686,0.01111856,-0.08086353,0.03608165,-0.04351157,-0.08611357,0.006338298,-0.1713771,0.6034523,357.5005,0.2136984,0.04301329,-0.007432676,-0.0107496,0.01028791,-0.300194,0.007793574,-0.1282992,-0.4839874,0.114995,358.5076,11.7564,9.134732,-0.01447753,0.002973261,-0.01403949,-0.02747563,0.00629843,-0.3352535,-0.002732936,-0.4891702,0.119389,7.086865,352.0099,354.1152,
124.014,-0.01296791,-0.01262991,0.01114506,-0.08157548,0.0393788,-0.04672921,-0.08628738,0.0061979,-0.1712193,0.6800123,357.4636,0.25006,0.03743671,-0.02148448,-0.006615276,-0.1042248,-0.3575842,-0.02732309,-0.1279978,-0.4843941,0.1155659,358.8019,12.09,9.345287,-0.03397233,-0.007346967,-0.01047776,0.009443641,0.1171659,-0.6455428,-0.00371478,-0.4892385,0.1189095,7.338034,352.0014,355.1791,
137.671,-0.01246708,-0.01231679,0.01083706,-0.08546263,0.04268196,-0.05032029,-0.08649194,0.006061226,-0.1710829,0.7536805,357.4254,0.2818855,0.04018627,-0.02780527,-0.0038395,-0.214617,-0.4947076,-0.1012966,-0.1278472,-0.4843818,0.1155655,359.1619,12.65516,9.721845,-0.03419604,0.001072767,-0.01558228,0.2192186,0.08524928,-0.6156064,-0.003812126,-0.4889513,0.1180346,6.926725,352.0838,355.7882,
151.813,-0.0119809,-0.01199451,0.01019312,-0.08817616,0.04782715,-0.04511776,-0.08667821,0.005916923,-0.1709517,0.8404505,357.3728,0.2995251,0.0313849,-0.01573388,-0.005255586,-0.1367173,-0.4587359,-0.2414601,-0.1283198,-0.484347,0.1153522,358.9979,12.97173,10.14446,-0.06036064,0.002166457,-0.01924296,0.03900672,0.4369703,-0.09205886,-0.004475928,-0.4890103,0.1185754,7.091087,350.9536,355.0247,
165.662,-0.01117386,-0.01158233,0.009125108,-0.09245027,0.05063653,-0.03586786,-0.08682144,0.005771846,-0.1708717,0.9121205,357.3301,0.3043972,0.01516537,-0.004993591,-0.002288339,-0.09697916,-0.295579,-0.2941386,-0.1283806,-0.4842876,0.1156251,358.8578,12.9168,10.45759,-0.05663338,0.01419838,-0.02086551,-0.03219176,0.4485469,0.3195872,-0.004032904,-0.4883989,0.1180618,6.998834,350.3177,354.0638,
179.414,-0.01020511,-0.01040826,0.007836283,-0.0932089,0.05107126,-0.01981132,-0.08694822,0.005663306,-0.1708147,0.9847684,357.2895,0.2846861,-0.0009662455,0.002222234,0.0008662633,-0.05147192,-0.09962751,-0.248183,-0.1285644,-0.4842445,0.1154555,358.7467,12.62418,10.44459,-0.04027091,0.0357025,-0.02634332,0.02736338,0.3673047,0.4970915,-0.003890461,-0.4875582,0.1173463,6.684011,349.9971,353.4329,
