time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.5,0.08294725,0.6182294,-0.06538723,0.6979246,0.4957861,-0.007615104,0.01661706,0.6154826,-0.101212,4.576465,357.9545,359.6582,0.1987704,0.5701951,-0.8081771,-0.7456549,0.9525505,0.0378196,0.1825145,-0.02682058,-0.1259726,46.70012,326.5396,7.961858,-0.09288874,2.002772,-0.04235615,2.559714,-0.9074141,-2.0128,-0.1177481,0.2600555,0.06286982,345.9697,23.44195,346.9697,
13.434,0.1060534,0.6749276,-0.05531704,1.02447,0.4645247,0.0117802,0.01860142,0.6254067,-0.1019006,3.320011,357.6656,359.6849,0.1235316,0.6677307,-0.7206271,-0.8304189,0.5464532,0.3648726,0.1837129,-0.01649571,-0.1328525,46.22081,324.8806,6.604116,-0.04159003,1.776257,-0.09722636,2.350148,-0.280988,-1.209722,-0.1154169,0.2761984,0.06075351,345.5161,22.65498,345.5735,
26.783,0.125307,0.7049052,-0.04923958,1.249589,0.3993416,0.04745822,0.02068114,0.6350934,-0.1025343,2.024284,357.4709,359.6839,0.07763392,0.7085689,-0.6105315,-0.7269253,0.3243321,0.48253,0.1845778,-0.00734074,-0.1377459,45.7974,323.9612,5.897048,0.02223993,1.543458,-0.1450218,2.355328,0.1370749,-0.5428036,-0.112688,0.2894523,0.05759265,344.9766,22.03811,343.6588,
40.382,0.1401808,0.7063336,-0.0453961,1.423504,0.319946,0.07664839,0.02275634,0.6439629,-0.103189,0.6656387,357.3326,359.6942,0.06695825,0.6813572,-0.4889888,-0.418555,0.3159571,0.3777283,0.1853295,-0.0003479719,-0.1406475,45.6862,324.1385,6.314759,0.07958646,1.301075,-0.1907005,2.425176,0.4045423,-0.05540861,-0.1097185,0.2988217,0.05355608,344.3279,21.53536,341.5621,
54.241,0.1482918,0.6831018,-0.04712034,1.512462,0.2944962,0.08594967,0.02484107,0.6517687,-0.1040597,359.3543,357.1172,359.7592,0.06946915,0.6111962,-0.3522979,-0.003334217,0.307725,0.2375094,0.1859564,0.005170967,-0.1417277,45.52463,325.112,7.340704,0.1366219,1.029179,-0.2489627,2.594077,0.4796289,0.2485491,-0.1062463,0.3041896,0.04819351,343.3298,21.2601,339.3445,
68.09,0.1527801,0.6310034,-0.05312397,1.486221,0.3195345,0.08252262,0.02699995,0.6579641,-0.1050687,358.3236,356.767,359.8316,0.06341006,0.5193277,-0.2092582,0.3628689,0.2367493,0.2405227,0.1860252,0.008526955,-0.1409183,44.98648,326.1905,8.37521,0.1960973,0.7907388,-0.3071427,2.567607,0.221847,0.4378005,-0.1020183,0.3071483,0.04371295,342.2177,21.71398,337.4342,
82.103,0.1547267,0.5491186,-0.06066042,1.326071,0.4014075,0.08889379,0.02920818,0.6622102,-0.1062131,357.6441,356.2609,359.8355,0.03997621,0.4080907,-0.06176212,0.5502447,0.01283145,0.3067383,0.1853537,0.009508409,-0.1374948,44.22144,326.9467,8.775789,0.2425232,0.5483843,-0.3431755,2.112542,-0.2090662,0.4290603,-0.09919944,0.307033,0.03853526,341.4226,22.69531,336.5887,
96,0.1545953,0.4351177,-0.06921551,1.103564,0.5021724,0.1129492,0.03130984,0.6638562,-0.1075263,357.1613,355.6823,359.7511,0.002067544,0.2805042,0.08422439,0.5200083,-0.4211574,0.4261537,0.1844696,0.008929577,-0.1328516,43.25912,327.1395,8.075259,0.2440833,0.293119,-0.3229114,1.391836,-0.2164962,0.2486818,-0.09612468,0.3035471,0.03623715,341.3357,22.82399,336.767,
110.494,0.1527443,0.2955816,-0.08245696,0.8388701,0.5866095,0.1352551,0.03345537,0.6633291,-0.1095634,356.9964,355.0898,359.6561,-0.04139382,0.1378603,0.2222864,0.2688471,-0.8995028,0.5510212,0.18325,0.00538478,-0.1256876,42.31798,326.6731,6.378093,0.2327816,0.02593833,-0.2758557,0.4562224,-0.07217751,0.1145302,-0.09338053,0.297001,0.03337041,342.1876,22.60476,337.7258,
123.893,0.1505363,0.1375561,-0.1034634,0.5982763,0.6174353,0.125767,0.03544641,0.6602117,-0.1116242,356.8673,354.6041,359.5826,-0.07043544,-0.02802513,0.3819301,0.2245301,-1.12728,0.5683465,0.1819585,0.0004238449,-0.1165006,41.47083,326.7212,5.282129,0.2136594,-0.2616244,-0.2217468,-0.4730433,0.207556,0.1477633,-0.0909783,0.286002,0.03148637,343.9223,22.21889,338.9206,
137.753,0.1496196,-0.0384442,-0.1240365,0.3687113,0.6062679,0.07626536,0.03757668,0.6548899,-0.1137242,356.8996,354.1691,359.6043,-0.08015992,-0.1569906,0.5249834,0.5446515,-0.9658357,0.5294676,0.1799629,-0.006165944,-0.1055529,40.6118,327.6839,5.74764,0.1978605,-0.5533189,-0.1819058,-1.269544,0.5650324,0.3383773,-0.0881593,0.2724467,0.02892814,346.3784,21.68829,340.0276,
151.623,0.1495714,-0.1872314,-0.138164,0.2037798,0.5723683,0.03183017,0.03964996,0.6480557,-0.1158824,356.9981,353.7942,359.6142,-0.09012388,-0.2594056,0.6682857,1.027575,-0.6042262,0.4413871,0.1774572,-0.01223205,-0.09351647,39.72807,329.2776,7.339109,0.2054084,-0.815236,-0.1902775,-1.805224,0.4879558,0.5839552,-0.08533034,0.2555454,0.02503936,348.6525,21.9802,341.0501,
165.559,0.1493796,-0.3452385,-0.1473407,0.05627429,0.5192135,-0.02499855,0.04173374,0.6396999,-0.1179519,357.1766,353.4625,359.6867,-0.1223075,-0.3060538,0.8040242,1.460562,-0.2882227,0.5800081,0.1738709,-0.01791034,-0.07979974,38.29071,330.7209,9.105741,0.2205113,-1.079124,-0.2050854,-2.207603,0.504061,1.05139,-0.08265051,0.235426,0.02169069,351.5008,22.4814,341.6499,
179.69,0.1487418,-0.4670296,-0.148744,-0.04082052,0.4744934,-0.08081156,0.04375029,0.6300657,-0.1196861,357.3831,353.1453,359.8013,-0.1791267,-0.2785968,0.9359526,1.728582,-0.3407518,1.105783,0.1697526,-0.02141943,-0.0644297,35.82701,331.4522,9.802121,0.2069297,-1.33423,-0.2543185,-2.00808,0.6160375,1.384213,-0.08009347,0.2110783,0.01619735,353.7736,22.54972,341.3313,
193.588,0.1477282,-0.5845857,-0.1398506,-0.1692114,0.4370344,-0.1918691,0.04576135,0.6197271,-0.1210637,357.81,352.825,0.07161558,-0.2501316,-0.1862781,1.057453,1.722439,-0.7615852,2.011644,0.1653222,-0.0231875,-0.04793052,32.29222,331.2454,8.836376,0.2187847,-1.603342,-0.2759796,-2.264797,0.6620554,2.109776,-0.07783403,0.1844682,0.01228404,357.4337,23.1841,341.0507,
207.397,0.1443611,-0.6709397,-0.1236048,-0.2735803,0.3944159,-0.3143271,0.04763031,0.6087952,-0.1219831,358.2842,352.5631,0.4162304,-0.3123726,-0.0708225,1.160523,1.403047,-1.228996,2.777107,0.1602858,-0.0227391,-0.0299626,28.76918,330.6311,6.825885,0.1679991,-1.844855,-0.3125582,-2.071495,0.993619,2.640789,-0.07728601,0.155801,0.006466258,0.8701562,22.73623,339.9843,
