time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.461,0.007722793,-0.0007949171,-0.01077729,-0.007139878,0.01293332,0.02057675,-0.1431345,0.1557032,-0.2735637,0.6231457,356.1599,0.2271151,-0.007549473,-0.0003856304,-0.01739252,-0.01164993,-0.01312742,0.03130718,-0.3286453,-0.755564,-0.2521798,80.56201,317.9542,313.817,0.00284413,0.002624088,-0.001649614,0.06129877,-0.05339172,-0.01444438,0.03756743,-0.7192813,-0.1866191,68.2748,26.65264,60.50798,
13.065,0.007783692,-0.0005016201,-0.009804345,-0.001977038,0.009797244,0.02236308,-0.1430189,0.1556787,-0.2736675,0.612183,356.153,0.2031849,-0.007683811,-0.0006960609,-0.01792822,-0.01325787,-0.01135962,0.03759928,-0.3287421,-0.7555538,-0.2523981,80.56348,317.8063,313.7015,0.002506193,0.0005734983,-0.00738813,0.03877759,-0.119102,-0.09189864,0.03761661,-0.7192355,-0.1866816,68.39852,26.67726,60.3652,
26.695,0.008264666,-9.041365E-05,-0.008943277,0.005836686,0.01323953,0.02045312,-0.1428854,0.1556821,-0.273761,0.5838707,356.1371,0.1946148,-0.00686372,-0.001015175,-0.01806191,-0.01392284,-0.007963503,0.0343481,-0.3288065,-0.7555532,-0.2525727,80.56657,317.7001,313.6161,-0.002836291,0.001018552,-0.005995492,0.07204378,-0.1846454,-0.08542718,0.03766128,-0.7191677,-0.1866892,68.53148,26.40036,59.88166,
40.518,0.008364504,0.0004288316,-0.007889533,0.01021906,0.01334019,0.02006792,-0.1427636,0.155705,-0.2738349,0.5733719,356.1281,0.178052,-0.004904315,-0.0004456739,-0.01799686,-0.007681401,-0.001125794,0.01822411,-0.3288639,-0.7555853,-0.2527801,80.57012,317.6635,313.5865,-0.00591383,0.001255529,-0.00217137,0.07219139,-0.1530262,-0.0417578,0.03756607,-0.7192642,-0.1866505,68.53506,26.22869,59.67841,
53.925,0.007837864,0.0008881537,-0.006544624,0.01243289,0.006960967,0.02022606,-0.1426701,0.1557363,-0.2738828,0.5617777,356.1402,0.1634272,-0.003561509,-0.000334006,-0.01820956,-0.008796306,0.006315216,0.01376376,-0.3289053,-0.7556164,-0.2529711,80.57999,317.6299,313.5601,-0.008433831,0.001016255,0.003552492,0.05673894,-0.1012051,0.02203291,0.03749499,-0.719205,-0.1865717,68.5116,26.07434,59.55141,
67.845,0.007882985,0.0005631102,-0.005681587,0.01137371,0.006936271,0.02006535,-0.1425678,0.1557517,-0.2739311,0.5619595,356.1266,0.1458011,-0.00294646,-0.001356125,-0.01908243,-0.02785496,0.002398173,0.01444053,-0.3289507,-0.7555268,-0.2532338,80.59367,317.5035,313.4416,-0.01107287,0.005199553,0.01307232,0.1014883,-0.06146598,0.1086197,0.03737101,-0.7188711,-0.1863969,68.40456,25.5324,59.0204,
81.44,0.007892313,0.0009044157,-0.004680298,0.002456851,0.006707283,0.02188407,-0.1424683,0.1557914,-0.273963,0.5749159,356.1327,0.1255184,-0.001954169,0.0004042458,-0.01825357,-0.001297658,-0.01085256,-0.008415365,-0.3289635,-0.7554837,-0.2534559,80.58221,317.5179,313.4438,-0.009402785,0.006356242,0.01962696,0.1323405,-0.04851533,0.08513694,0.03727052,-0.719238,-0.1858821,68.30309,25.23871,58.66067,
95.593,0.007603566,0.001645331,-0.003334177,-0.0004298316,0.0033305,0.02671661,-0.1423755,0.1558427,-0.2739697,0.5604132,356.1316,0.09424359,-0.0007743505,-0.0008884666,-0.02006803,-0.03684685,-0.001579861,-0.01034592,-0.3289607,-0.7556111,-0.2536871,80.6141,317.3382,313.2484,-0.009333,0.00984145,0.02580042,0.2048411,-0.07715733,0.06117696,0.03720986,-0.71819,-0.1856501,68.14096,24.69203,57.88324,
109.853,0.007097483,0.002350026,-0.002056723,0.00548314,0.001032032,0.0372797,-0.1422925,0.155901,-0.2739621,0.5369612,356.1238,0.0438141,-0.0002469015,-0.0001837832,-0.01906564,-0.0309234,-0.008355854,-0.01994894,-0.3289697,-0.755415,-0.2539579,80.61781,317.2607,313.1463,-0.006661933,0.009544523,0.02606726,0.2158298,-0.09534451,-0.00549224,0.03720463,-0.7191405,-0.1850717,68.10557,24.59409,57.53059,
123.56,0.007091309,0.002571309,-0.001095883,0.00827712,0.005278811,0.03998946,-0.1421915,0.1559468,-0.2739498,0.530839,356.1222,0.01522813,0.0008794428,0.001883032,-0.01729696,-0.00817692,-0.006049436,-0.02717857,-0.3289426,-0.7555488,-0.2541283,80.61745,317.2737,313.1364,-0.003337827,0.007540315,0.0234232,0.1781955,-0.04907632,-0.02909044,0.03717998,-0.7180853,-0.1853027,68.07217,24.77305,57.6749,
