time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.522,0.05389966,-0.03007916,0.01001725,-0.1635653,0.02540627,0.08296382,-0.06556594,0.1088342,-0.509707,9.113194,3.226783,356.889,-0.02847279,0.0132318,-0.02612946,-0.2265294,0.9172243,0.6796594,-0.03990828,-0.05274257,-0.03989059,334.922,345.2632,347.7661,-0.1418333,-0.06444734,0.08569504,-0.7076197,-0.5954053,0.005156384,-0.120605,-0.06843123,-0.05583908,330.7094,13.17478,11.24687,
13.089,0.05727847,-0.03273395,0.007340763,-0.1809831,0.01927218,0.07797491,-0.06463337,0.1083333,-0.5097346,9.287721,3.211937,356.8537,-0.09186977,-0.06420861,0.02718334,-0.4503257,0.6507499,-0.0217716,-0.04323398,-0.0550432,-0.03807025,336.1602,344.7063,348.3325,-0.08211743,-0.1723788,0.1685162,-1.294732,0.1297009,0.8584287,-0.1196917,-0.07158791,-0.05262543,333.5186,13.21285,9.524185,
26.36,0.06164383,-0.03400595,0.00309526,-0.191635,0.01553972,0.07325108,-0.06361389,0.1078632,-0.5098724,9.454676,3.214034,356.8261,-0.1683015,-0.1513391,0.08167528,-0.623518,0.1198904,-0.9546308,-0.04749634,-0.05808846,-0.03574053,338.0332,344.1161,350.2204,-0.04019017,-0.2162842,0.1803751,-1.19295,0.5454375,1.328855,-0.1195274,-0.07376473,-0.0512379,335.1389,13.57322,7.630007,
40.419,0.06645221,-0.03464472,-0.002305429,-0.1852227,-0.00104483,0.06942841,-0.06253791,0.1073499,-0.5101242,9.579926,3.244299,356.7834,-0.228054,-0.2255195,0.1206682,-0.701271,-0.1394768,-1.69145,-0.05133871,-0.06178588,-0.03334871,340.0594,343.3097,352.2368,-0.009411775,-0.1913061,0.126255,-0.3405709,0.5058349,1.34094,-0.1208153,-0.07532916,-0.05169268,334.7021,14.76262,5.955136,
54.219,0.07184234,-0.03509144,-0.00959214,-0.1809927,-0.02525554,0.07211997,-0.06136763,0.1068199,-0.510519,9.722445,3.300729,356.721,-0.2461604,-0.2949553,0.1469112,-0.8925102,-0.08063594,-2.057237,-0.0524657,-0.06514844,-0.03138838,342.3089,342.5321,353.5172,-0.01117692,-0.1560739,0.09076729,0.278478,0.6457618,1.352476,-0.1224537,-0.07663144,-0.05037366,334.1932,15.71153,4.002546,
67.894,0.07726432,-0.03598346,-0.01831049,-0.191084,-0.04090335,0.06522992,-0.06009507,0.106257,-0.5111485,9.908077,3.347474,356.7105,-0.1425712,-0.2896461,0.1258986,-0.7967296,-0.2418731,-1.358594,-0.0493965,-0.0680882,-0.03207644,342.621,343.1629,353.3737,-0.05981584,-0.137085,0.1037537,0.410772,1.110628,1.374642,-0.1254828,-0.07796197,-0.04822251,334.3947,15.65551,1.909418,
81.664,0.08294928,-0.03983082,-0.02970164,-0.2038742,-0.03743589,0.03812593,-0.05883431,0.1054968,-0.5118933,10.08731,3.384595,356.7518,0.04376461,-0.2233502,0.05803576,-0.07502773,-0.4912165,-0.08276208,-0.04307946,-0.07090229,-0.0328301,340.3861,344.4813,352.5786,-0.1468918,-0.1230162,0.13829,0.2229729,1.159094,1.402373,-0.1313165,-0.07774113,-0.04452245,335.2195,15.67402,0.5395654,
95.71,0.08755516,-0.04541512,-0.04078709,-0.2253587,-0.01193698,0.01735702,-0.05748999,0.1046226,-0.5127492,10.31158,3.360967,356.8095,0.2379965,-0.1793306,-0.001829805,0.7342569,-0.6547101,0.9495828,-0.03561234,-0.07584444,-0.03328602,337.2231,345.889,351.7805,-0.2932722,-0.08055189,0.1746924,0.009484295,1.15328,1.1797,-0.1412671,-0.07651252,-0.04244784,335.8798,15.2879,359.8689,
109.929,0.09225723,-0.0504356,-0.04898168,-0.2724995,0.02360243,0.01531022,-0.05601406,0.1039056,-0.5134387,10.62805,3.304609,356.8313,0.38713,-0.2399346,0.01493904,0.7321995,-1.08558,0.9396795,-0.02809273,-0.08315776,-0.03121527,336.2858,347.4307,352.0805,-0.4846591,-0.007192052,0.1912693,-0.08643045,1.208536,0.8157077,-0.1533352,-0.07320333,-0.03915923,336.2034,14.40633,359.5121,
123.349,0.09825508,-0.0478214,-0.04914922,-0.2924051,0.03621813,0.04233418,-0.05433941,0.1037932,-0.5139108,10.87465,3.249077,356.7617,0.5165644,-0.3770519,0.09066036,-0.04229214,-1.438522,0.5569267,-0.01863775,-0.09183188,-0.02690513,337.6051,349.1882,352.3536,-0.6827611,0.1037971,0.1726244,0.1299296,0.9091069,0.3165612,-0.1690305,-0.06884393,-0.03856654,335.5021,13.97793,359.6851,
137.276,0.1043024,-0.03803358,-0.04291288,-0.2124565,0.001903241,0.07952469,-0.05270219,0.1038535,-0.514102,10.83151,3.29282,356.5945,0.6476976,-0.5342537,0.1677826,-1.035848,-1.18823,0.4961334,-0.006601096,-0.1023362,-0.02371877,339.7963,350.6977,351.2671,-0.887769,0.2210627,0.1482763,0.3991343,0.7465025,-0.1884607,-0.1865291,-0.06334174,-0.03613652,334.3386,13.24419,0.05844299,
151.206,0.1119932,-0.02159702,-0.03173001,-0.02931376,-0.06010192,0.1381595,-0.05096841,0.1040337,-0.5140862,10.49507,3.346378,356.3106,0.7715665,-0.6742178,0.206103,-1.726073,-0.6158791,0.7284012,0.007176812,-0.1133826,-0.02112543,341.8788,351.7657,349.2506,-1.078154,0.3128987,0.1674333,0.3059148,1.207336,-0.328456,-0.205549,-0.05574202,-0.03365349,334.252,11.6191,359.7089,
165.042,0.1169518,-0.008861535,-0.0195857,0.1519145,-0.1184564,0.181616,-0.04932201,0.1039949,-0.5139427,10.09461,3.408537,356.0179,0.8715746,-0.7767589,0.1965493,-1.831768,-0.1791071,0.8572879,0.02138441,-0.1258175,-0.0197073,343.1945,352.345,347.6618,-1.262572,0.4043924,0.1791917,0.2169973,1.934403,-0.5261475,-0.2250662,-0.04761363,-0.03061068,334.2829,8.90346,359.1474,
179.071,0.119224,-0.003141024,-0.009226044,0.2366408,-0.1374105,0.2040059,-0.04770684,0.1037126,-0.5138354,9.856579,3.428471,355.7924,0.9596089,-0.8734761,0.1684978,-1.764148,-0.09796099,0.7132723,0.03698415,-0.1399585,-0.01906464,344.3226,352.8359,346.9908,-1.391999,0.5043391,0.1708425,0.1790925,2.108645,-0.4169098,-0.2468861,-0.03676762,-0.02962265,334.4296,7.363467,358.3801,
