time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.306,-0.005523149,0.003120261,-0.0008760901,0.02316584,0.0005214872,-0.004858054,0.4120956,0.3503212,-0.2509831,1.592969,351.7201,358.5958,-0.001801152,-0.008069592,-0.004202855,0.001237803,0.01450076,0.01666068,0.2396816,-0.5004874,-0.2494082,62.88143,317.1692,311.3078,0.0207415,-0.004400793,-0.01385916,0.1247222,-0.2721813,-0.3364237,0.6319758,-0.4943851,-0.2342436,51.12204,52.00011,57.14644,
13.251,-0.004843493,0.003061874,-0.0005120913,0.02215058,0.0005803008,-0.00517815,0.4120585,0.3503417,-0.2509632,1.586565,351.7271,358.6078,-0.0004483244,-0.007949576,-0.002827019,0.002808664,0.02079774,0.010693,0.2396803,-0.500531,-0.249433,62.89122,317.1682,311.3209,0.01339735,-0.01413642,-0.01775255,-0.069778,-0.1864845,-0.2028158,0.6315518,-0.4945403,-0.2341788,51.20164,52.32127,57.72433,
26.09,-0.004408336,0.002735188,-0.0001562578,0.01640693,-0.0003661795,-0.004808344,0.4120142,0.3503513,-0.2509398,1.582224,351.7266,358.6084,0.0001162227,-0.007414663,-0.001689898,0.007649894,0.01935948,0.0118746,0.2396858,-0.5005707,-0.2494468,62.9002,317.168,311.3375,-0.001108247,-0.01159992,-0.01172613,-0.03030481,-0.1358874,-0.05682931,0.6313311,-0.4942909,-0.2341004,51.16979,51.94644,57.5713,
40.097,-0.003826325,0.001935879,0.0002800135,0.01542718,0.0007485399,-0.005040977,0.4119468,0.3503524,-0.2509225,1.57421,351.7249,358.6168,0.0005906665,-0.00703381,-0.0009829968,0.01224013,0.02299847,0.009189395,0.2397124,-0.5005577,-0.2494624,62.91016,317.1754,311.3606,-0.02043503,-0.01086696,-0.004640732,0.1404961,-0.2391119,0.05785054,0.630936,-0.4943246,-0.2341168,51.6007,51.47561,56.89296,
54.112,-0.003814453,0.001514839,0.0006763536,0.003551586,-0.003338022,-0.00345222,0.4118593,0.3503594,-0.2509005,1.591439,351.7359,358.6129,0.0008812478,-0.006011792,0.0003651248,0.02481085,0.01682469,0.003355592,0.2397586,-0.500495,-0.2494822,62.91821,317.1893,311.3906,-0.03569119,-0.006924288,0.003391939,0.2316889,-0.2595551,0.1553799,0.6302582,-0.4937802,-0.2341637,51.89618,50.79597,56.16721,
67.791,-0.003863658,0.0007424846,0.001036394,-0.002044305,-0.0095182,-0.004501707,0.4117931,0.3503516,-0.250865,1.603019,351.7543,358.6142,0.0005042664,-0.005802942,0.0008420929,0.01833469,0.009630853,-0.002058063,0.2397876,-0.5004329,-0.2494854,62.92311,317.192,311.3968,-0.04280617,-0.0009578061,0.009684,0.3091945,-0.2544906,0.1937367,0.63024,-0.4940957,-0.2338982,52.08077,50.16846,55.44776,
81.665,-0.003640763,0.0002021258,0.001166254,-0.008415413,-0.008217664,-0.005292439,0.4117399,0.3503488,-0.2508237,1.621741,351.7599,358.6137,-0.0005264232,-0.006656111,0.001507866,-0.01750901,-0.004835829,-0.01087175,0.2398024,-0.5003939,-0.2494727,62.92681,317.1815,311.3759,-0.04016043,0.003535141,0.01402355,0.2951794,-0.2172837,0.1706804,0.6297955,-0.4935147,-0.2336002,52.16772,49.8332,55.03978,
95.753,-0.003375445,-8.562626E-05,0.001495456,-0.009328589,-0.004983192,-0.005360177,0.4116943,0.350346,-0.2507779,1.632284,351.7605,358.6163,-0.001419419,-0.005191531,0.003232619,-0.0007433542,-0.01755114,-0.008050382,0.239805,-0.5003592,-0.249454,62.91744,317.1884,311.3767,-0.03900751,0.0075922,0.01848163,0.3097756,-0.1934708,0.1621287,0.6294163,-0.4931414,-0.2332964,52.23607,49.40472,54.52375,
109.706,-0.003415196,-6.399879E-05,0.001783826,-0.009647205,-0.005056594,-0.004347193,0.4116592,0.3503501,-0.250756,1.642198,351.7667,358.6168,-0.0022614,-0.005109009,0.004149976,-0.0009471937,-0.01014121,-0.001722499,0.2397772,-0.5003523,-0.249398,62.9103,317.1919,311.3732,-0.03670583,0.01723327,0.02657386,0.4017336,-0.132535,0.133103,0.6294483,-0.4931926,-0.2330002,52.14163,48.80907,53.7275,
123.723,-0.003448643,1.828617E-05,0.001939441,-0.008565415,-0.002986727,-0.003867738,0.4116201,0.3503565,-0.2507336,1.650245,351.7697,358.6208,-0.002872625,-0.004585091,0.006029506,0.007732994,-0.01251941,-0.002146879,0.239749,-0.5002849,-0.2493312,62.89875,317.1962,311.373,-0.0288612,0.01999958,0.02893639,0.3593429,-0.06150721,0.07457522,0.6293458,-0.4930826,-0.232689,52.01264,48.63144,53.43206,
137.553,-0.003964978,-0.0001875715,0.002146621,-0.004222282,-0.004179806,-0.003711754,0.4115587,0.3503552,-0.2507136,1.644628,351.7728,358.6223,-0.003287062,-0.004411859,0.006657327,0.01243879,-0.009406081,0.00155558,0.2397075,-0.5002779,-0.2492397,62.88544,317.2051,311.3852,-0.01643205,0.01678059,0.02761305,0.196257,0.0285007,0.001872698,0.6290125,-0.4924017,-0.2324816,51.83419,48.92989,53.78285,
