time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.434,-0.1111504,0.5132874,0.06174959,-0.2183876,-0.453523,0.09632148,-0.1860285,-0.005331904,-0.2864464,2.949399,4.913958,358.3539,-0.2048838,0.5049088,-0.2947784,-0.6931357,-0.02089228,-0.6318925,-0.3093782,-0.5168523,-0.2174779,3.118345,358.1845,1.537182,-0.1276268,0.804931,-0.1338078,0.5837627,-0.04801786,-0.4821203,-0.06794482,-0.3412341,-0.1361407,342.7049,3.595387,348.5859,
12.921,-0.1412197,0.6074523,0.07413957,-0.138118,-0.4224649,0.0614755,-0.1886861,0.004614145,-0.2851582,2.895832,5.210966,358.3238,-0.206327,0.614466,-0.2726543,-0.5071916,0.0480602,-0.4489581,-0.3119442,-0.5054522,-0.2206507,3.209817,358.0293,1.58439,-0.1953163,0.6952317,-0.1369689,0.1129743,-0.20659,-0.9234747,-0.07225905,-0.3339925,-0.1385207,343.2532,3.256803,350.3176,
25.925,-0.1658372,0.6696454,0.08369032,-0.05286653,-0.393485,0.03940692,-0.1915635,0.01479715,-0.2837773,2.803023,5.473319,358.2896,-0.2017011,0.7185824,-0.2484536,-0.1951759,0.06302533,-0.12752,-0.3143742,-0.4934546,-0.2236488,2.793696,357.9105,1.157074,-0.2504194,0.6035521,-0.1512541,-0.02953201,-0.3408456,-1.212549,-0.07645517,-0.3282635,-0.1409806,343.3652,2.875767,351.9737,
40.119,-0.1868155,0.7024173,0.09130672,0.04415368,-0.3572082,-0.0006940734,-0.1946569,0.02431369,-0.2823733,2.583545,5.69837,358.3261,-0.1844595,0.7933204,-0.2293749,0.2314118,-0.05192195,0.3110566,-0.3163921,-0.4820454,-0.2261615,1.806234,358.0831,0.2103923,-0.2833785,0.504301,-0.1579272,-0.2691901,-0.4660454,-1.274987,-0.08117876,-0.3237601,-0.1430563,343.823,2.835329,353.3436,
54.032,-0.2047917,0.7061522,0.09674932,0.104942,-0.3158633,-0.05741263,-0.1978941,0.03323263,-0.2809392,2.41019,5.873047,358.432,-0.1565838,0.8271896,-0.212934,0.6895821,-0.2393729,0.8860437,-0.3181298,-0.4719706,-0.2292457,0.35043,358.5208,358.5879,-0.3101415,0.3937648,-0.1539691,-0.5436456,-0.321845,-1.10581,-0.08573172,-0.32096,-0.1455706,344.6967,2.643921,354.0365,
67.679,-0.2181442,0.6854326,0.09891128,0.1301183,-0.2536221,-0.1179245,-0.2012238,0.04114535,-0.2795742,2.233609,5.964966,358.5995,-0.1243843,0.8036594,-0.1935039,0.9523125,-0.4576031,1.440472,-0.3195919,-0.4637017,-0.2304539,359.0229,359.2217,356.5263,-0.3257506,0.2737131,-0.1466542,-0.723596,0.06800361,-0.6403302,-0.09002496,-0.3203537,-0.1469464,345.7081,2.273976,353.6237,
81.337,-0.2306954,0.6356937,0.09849478,0.1184859,-0.1735209,-0.162169,-0.2046197,0.04777285,-0.2783808,2.165357,5.988541,358.7742,-0.09895787,0.7338426,-0.1712399,1.073796,-0.6310077,1.866152,-0.3212744,-0.4572924,-0.2328399,357.8552,0.03539265,354.3287,-0.3293743,0.1132998,-0.1255599,-1.136904,0.449872,-0.03483121,-0.09417566,-0.3220412,-0.1486863,347.502,2.042148,352.515,
95.454,-0.2389033,0.5738534,0.09378915,0.08549846,-0.1070717,-0.1755423,-0.2080652,0.05323049,-0.2774231,2.138768,5.977367,358.9072,-0.08427548,0.6225415,-0.1428303,0.9905173,-0.7284154,2.083306,-0.3229086,-0.4530711,-0.2328834,357.1377,0.8482282,352.2905,-0.3230505,-0.03541581,-0.1102648,-1.440114,0.6165335,0.4717418,-0.09852614,-0.3253486,-0.1493806,349.3328,2.067309,351.3016,
110.031,-0.2462257,0.4831637,0.08346907,0.08054953,-0.05360345,-0.1509497,-0.2115996,0.05683824,-0.2767693,2.044593,5.95783,358.9416,-0.08438373,0.4851311,-0.1099318,0.8019899,-0.7574986,2.004248,-0.3251175,-0.4508394,-0.2342433,356.7799,1.579924,350.8011,-0.3183355,-0.163561,-0.1019108,-1.621395,0.7262138,0.8536085,-0.102696,-0.329887,-0.1506121,351.1537,2.065658,350.0002,
123.035,-0.2515255,0.3791966,0.0687738,0.1504593,-0.02885101,-0.1033278,-0.215211,0.05848104,-0.2764443,1.756149,5.943913,358.8676,-0.1019968,0.3258698,-0.06998111,0.4607284,-0.697444,1.585433,-0.3276183,-0.4509656,-0.2328897,356.952,2.106153,350.2239,-0.3082576,-0.3388905,-0.0904033,-1.840046,0.7450525,1.340714,-0.1068661,-0.3378896,-0.1524324,353.2457,2.347549,348.2286,
137.272,-0.2559275,0.2575748,0.05013572,0.2449514,-0.01975881,-0.05464584,-0.2189044,0.05800042,-0.2763614,1.422708,5.952423,358.7683,-0.1292251,0.1818507,-0.03031072,0.1304902,-0.5320549,1.092393,-0.3304971,-0.4523768,-0.2322781,357.3878,2.307598,350.2072,-0.3074273,-0.4848575,-0.07949728,-2.068673,0.7651159,1.673842,-0.1112891,-0.347785,-0.1529044,355.5521,2.543948,346.5126,
151.108,-0.2589046,0.1226289,0.02808815,0.2781965,-0.006401337,-0.02628333,-0.222495,0.05543423,-0.2767008,1.200605,5.921269,358.7139,-0.1740597,0.0176715,0.01578089,-0.1588037,-0.2379766,0.4408195,-0.3341808,-0.4564157,-0.2311044,358.0255,2.006823,351.011,-0.3300807,-0.6565769,-0.06956578,-2.500088,0.9087165,1.837369,-0.116842,-0.3583042,-0.1528306,358.645,2.390848,345.0369,
164.932,-0.2595258,-0.01945659,0.002388678,0.2025592,0.03093502,-0.02714245,-0.2259777,0.05097544,-0.2774768,1.237587,5.823645,358.7685,-0.2285928,-0.137703,0.05920721,-0.3186906,0.1528981,-0.1567366,-0.3381654,-0.4623002,-0.2289503,358.6212,1.203015,352.1678,-0.3580582,-0.8218567,-0.07237199,-2.803909,1.046791,1.848333,-0.1218086,-0.3719315,-0.1541784,1.762301,1.989785,343.8346,
179.025,-0.2580739,-0.1607921,-0.02428984,0.0216813,0.07270221,-0.0509911,-0.2293779,0.04497629,-0.2786157,1.587783,5.710664,358.9464,-0.2679426,-0.2586723,0.09073657,-0.2835487,0.3850433,-0.5841438,-0.3421098,-0.4693442,-0.2270758,358.8453,0.4344636,353.3773,-0.3728757,-0.9617773,-0.09421262,-2.766797,1.138224,1.920212,-0.1266854,-0.3864373,-0.156297,4.29387,1.445045,342.4494,
192.985,-0.2544519,-0.2909409,-0.04805437,-0.2098632,0.1022772,-0.05969472,-0.232682,0.03791359,-0.2798074,2.152877,5.613657,359.1149,-0.2924274,-0.3946195,0.1217664,-0.1712887,0.4643296,-0.9218889,-0.3459046,-0.4790325,-0.2244365,358.8242,359.8273,354.7187,-0.3909298,-1.061186,-0.1158244,-2.392284,1.176689,1.888863,-0.1316,-0.4027968,-0.158166,5.88147,0.6777173,341.0847,
206.856,-0.2482603,-0.4056801,-0.06462935,-0.415226,0.1065314,-0.02349647,-0.2358735,0.03037935,-0.2807864,2.779946,5.559233,359.1698,-0.2951342,-0.5480595,0.1573232,-0.02649134,0.3702395,-1.056062,-0.3494583,-0.4913499,-0.2211251,358.6078,359.6035,355.8005,-0.3771392,-1.132129,-0.1424387,-1.9932,0.7835158,1.317097,-0.1365828,-0.419472,-0.1610089,6.708659,0.9595147,341.1478,
220.922,-0.2405975,-0.4788598,-0.06963558,-0.4887237,0.08995647,0.02016732,-0.2388985,0.02264041,-0.2815844,3.205986,5.52631,359.1487,-0.2870579,-0.66848,0.190783,0.02047786,0.2776404,-1.014179,-0.3527959,-0.5043486,-0.2171838,358.5175,359.4922,356.539,-0.3595372,-1.210902,-0.1650619,-1.570068,0.4021182,0.6298062,-0.1417726,-0.4382572,-0.1639152,7.034183,1.564119,341.9192,
234.955,-0.2295361,-0.5265077,-0.06553183,-0.4596065,0.07403503,0.04551622,-0.2417455,0.01552504,-0.2820139,3.447254,5.488832,359.1392,-0.2742828,-0.8130341,0.2388444,-0.002265163,0.2173163,-0.8774339,-0.355971,-0.5198046,-0.2122008,358.564,359.413,356.9974,-0.3564734,-1.293834,-0.1741691,-1.34803,0.3424241,0.2615812,-0.1466142,-0.4581452,-0.1660837,7.696935,1.685105,342.4291,
