time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.293,-0.0082293,0.0008759419,0.00350284,0.02814928,-0.01478684,-0.02520018,0.3398817,0.028815,-0.07055473,353.7735,347.6761,0.6545154,0.2732839,0.4263228,-0.745087,1.873056,1.769228,1.532232,0.1647954,-0.09748428,0.08062948,300.4408,302.0573,29.86109,0.07576777,0.5283846,-0.7484289,2.540403,-0.08905882,0.5962091,0.4247309,-0.09947404,0.1570634,310.3195,356.1963,359.2587,
14.944,-0.008468702,0.002732338,0.003663228,0.0455336,-0.008947558,-0.02521261,0.3397661,0.02893224,-0.07048488,353.7119,347.6602,0.6977805,0.2346099,0.3696022,-0.6981091,1.820752,1.529986,1.161485,0.1666871,-0.09402197,0.07423812,299.5178,299.3469,32.36334,0.0460054,0.465515,-0.711046,2.176764,0.3466091,0.1722552,0.4252805,-0.09550381,0.1500157,309.2325,355.0818,359.0104,
26.644,-0.008475519,0.003671932,0.003917155,0.0597973,0.001074827,-0.0168035,0.3396492,0.02901545,-0.07041144,353.6508,347.6437,0.7163004,0.1906994,0.3201912,-0.6307719,1.617343,1.027728,1.018849,0.1684043,-0.09078798,0.06818087,299.2999,297.5972,34.60069,0.02647933,0.4057412,-0.6671185,1.844488,0.5766897,-0.07456739,0.4255622,-0.09173408,0.1428097,308.4186,354.2097,358.7252,
40.116,-0.008581487,0.003901385,0.004098325,0.05799443,0.002495541,-0.01075005,0.3395228,0.02906546,-0.07034039,353.6191,347.6439,0.7282414,0.1629615,0.2799082,-0.5754842,1.382744,0.6001699,1.135595,0.1697659,-0.0881319,0.06209777,299.082,296.6306,36.73562,0.03160106,0.3698614,-0.6479082,1.810214,0.5111277,0.08253575,0.4261032,-0.0881549,0.1353322,307.0024,354.4762,358.2961,
54.126,-0.00811277,0.004020223,0.004431169,0.05741233,0.01074928,-0.003199542,0.3394191,0.02911457,-0.07026219,353.5683,347.6277,0.7280462,0.1425773,0.236305,-0.5491638,1.404662,0.4236671,1.402266,0.1713663,-0.08707964,0.05608418,298.5148,294.8423,40.0439,0.06498256,0.3446756,-0.6517346,2.076559,0.3712987,0.5932789,0.4268802,-0.08567881,0.1274127,304.6788,356.4276,357.0815,
67.992,-0.008047819,0.00489179,0.004538037,0.05763451,0.01494324,0.005671951,0.339306,0.0292016,-0.07019544,353.5256,347.6061,0.7355337,0.1455133,0.1949267,-0.5133877,1.235301,0.518697,1.446569,0.172933,-0.08579498,0.05117759,297.5646,293.7198,42.16352,0.06756756,0.3007483,-0.6161956,1.966327,0.1692094,0.781248,0.4267047,-0.08344775,0.1215196,303.1808,357.7905,356.4781,
81.942,-0.00748066,0.005593528,0.004394689,0.06645558,0.01971703,0.01374109,0.3392148,0.02929285,-0.07013762,353.4427,347.5936,0.7372956,0.1572434,0.1614453,-0.5022354,1.249411,0.8712274,1.195563,0.1752187,-0.08468865,0.0456431,296.262,291.3073,44.51473,0.06357725,0.2734495,-0.5945116,1.942898,0.1180997,0.7987066,0.4270934,-0.08100125,0.1152836,301.6373,358.7318,355.9251,
95.801,-0.006971914,0.006974799,0.00412409,0.06868339,0.01496022,0.01713046,0.3391205,0.0294373,-0.07007241,353.3763,347.5891,0.7520427,0.1674759,0.1315947,-0.4892647,1.320337,1.192453,0.8597677,0.1770466,-0.08455763,0.04109039,294.9056,288.1254,47.15188,0.04855001,0.2405626,-0.5528622,1.730302,0.1215532,0.6270795,0.4268506,-0.07899234,0.1101972,300.609,359.0754,355.599,
110.035,-0.006105397,0.007912209,0.004407304,0.08313374,0.003756132,0.02799837,0.3390508,0.02958459,-0.0699861,353.2712,347.6137,0.7461599,0.1448659,0.1053394,-0.4612979,1.405308,1.110394,0.5578165,0.1777494,-0.08297603,0.03714091,294.4371,284.7783,50.0036,0.04377154,0.1986539,-0.5131339,1.641086,0.4000013,0.1911151,0.4284662,-0.07824859,0.1053827,299.4968,358.3785,355.0632,
123.883,-0.004785422,0.008996814,0.004545256,0.08849014,-0.008259869,0.03827232,0.3390173,0.02975836,-0.06990385,353.1945,347.6452,0.7450995,0.09208036,0.07616228,-0.4165417,1.40356,0.6902406,0.3505591,0.1780325,-0.08312818,0.03339732,294.9294,282.2325,52.34335,0.04189155,0.1681226,-0.4612439,1.372616,0.502202,0.0029504,0.4284211,-0.0764163,0.1011904,298.9406,358.2816,354.4009,
137.721,-0.003759697,0.009436185,0.004864831,0.08798173,-0.0238137,0.04651544,0.3389959,0.02992728,-0.06980991,353.1085,347.7005,0.7298236,0.06553564,0.05660732,-0.3608688,1.092845,0.3995728,0.5269287,0.1786672,-0.08253676,0.03042726,295.0803,281.5735,53.72868,0.03237145,0.1394062,-0.4105671,1.160375,0.5077512,-0.1800784,0.4290265,-0.07587367,0.09734573,298.4809,357.7276,354.2134,
151.7,-0.003258234,0.009443067,0.005144635,0.08857351,-0.03460366,0.05181361,0.3389676,0.0300779,-0.06971598,353.0305,347.7463,0.7218259,0.0677335,0.0404774,-0.2845858,0.4590921,0.270124,0.9379395,0.1793583,-0.08327501,0.02831378,294.6147,283.4503,53.44485,0.04169554,0.1174184,-0.3706919,1.062267,0.4618932,8.708611E-05,0.4295202,-0.07492618,0.09388104,297.7951,358.4919,353.3861,
165.671,-0.002593923,0.009396153,0.005371345,0.08859377,-0.04631109,0.04855184,0.3389456,0.03020009,-0.06962121,352.9607,347.8074,0.7341824,0.08191155,0.02549381,-0.2106836,-0.1091477,0.2757274,1.260852,0.1794919,-0.08310398,0.0266912,293.833,286.3854,52.17205,0.04037625,0.09630762,-0.3392238,1.024432,0.3349003,0.123602,0.4295001,-0.07483469,0.09052776,297.0156,359.0513,352.9597,
179.533,-0.00208384,0.009591795,0.00558207,0.09259323,-0.0520918,0.04346349,0.3389267,0.03033251,-0.06952608,352.8721,347.8496,0.7465146,0.05618764,0.0038922,-0.1996911,0.1711774,0.2400719,1.105023,0.1786715,-0.08384837,0.02410902,293.6727,285.1494,53.9799,0.03532236,0.07673457,-0.3233674,1.081402,0.1976227,0.2366872,0.4296762,-0.07484656,0.08723547,296.0166,359.5227,352.7616,
193.619,-0.002276137,0.01116527,0.006176407,0.1040944,-0.05177974,0.04657706,0.3388798,0.03051552,-0.06941676,352.7577,347.8901,0.7525563,0.008699536,-0.01928744,-0.2204249,0.8837078,0.1878338,0.5856171,0.1787754,-0.08531415,0.02251614,294.1971,280.2363,58.21344,0.01988303,0.0577985,-0.3078515,1.144252,0.1372314,0.1345041,0.4294725,-0.07511838,0.08477078,294.9983,359.2299,352.8775,
207.693,-0.002663657,0.01322019,0.007407988,0.1295183,-0.04927452,0.04735298,0.3388203,0.03073978,-0.06927514,352.6048,347.9267,0.7896607,-0.007528942,-0.03163338,-0.1964629,1.01649,0.2021947,0.2072358,0.1788282,-0.0857849,0.02184856,294.4247,277.5207,60.216,0.002388597,0.03758993,-0.2822323,1.109416,0.09690963,-0.02037462,0.4296259,-0.07544681,0.08259074,294.2184,358.4571,353.2913,
221.267,-0.003317559,0.01489455,0.008415227,0.14052,-0.0487693,0.04649482,0.3387456,0.0309875,-0.06912327,352.4732,347.9603,0.8199659,-0.01203215,-0.04031429,-0.1388028,0.7766685,0.1775177,-0.005469468,0.1786199,-0.08659716,0.02191943,294.4413,276.9445,60.33381,0.00984817,0.02119028,-0.2506369,1.013298,0.1982683,0.01956551,0.4298314,-0.07588492,0.08078897,293.5863,359.0496,352.4681,
235.023,-0.003592628,0.01546321,0.00928144,0.137618,-0.04076277,0.05146174,0.3386767,0.03122744,-0.06895876,352.3728,347.9908,0.8000774,-0.01215346,-0.05180698,-0.07006623,0.4052558,0.1532056,0.01164201,0.1783248,-0.08764833,0.02284714,294.2641,277.6596,59.68182,0.004427262,0.001227881,-0.1946149,0.7352346,0.2054574,-0.08220101,0.4297253,-0.07680353,0.08054455,293.5301,358.877,352.3044,
249.136,-0.004011307,0.01418225,0.009918714,0.1343128,-0.03474148,0.06530531,0.3385971,0.03139994,-0.06879306,352.2545,348.0174,0.7672702,-0.006517967,-0.06181118,0.01979489,-0.1985561,0.113273,0.2223041,0.1778448,-0.08899525,0.02498253,293.8417,280.6077,57.4471,0.002699055,-0.02117669,-0.10451,0.2490079,0.2296895,-0.09520686,0.4297847,-0.07766472,0.08150586,294.1996,359.1852,351.8806,
