time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.487,0.003096677,0.001496669,-0.02247369,-0.01434417,0.09591664,-0.02471739,-0.6388357,0.01799759,-0.338762,358.8412,352.216,0.4394506,-0.1676849,-1.582048,1.113307,-3.47685,-1.300103,-3.098899,-0.9126042,-0.1326929,0.1740855,349.9337,334.3383,13.75867,-0.4423384,-1.489564,0.9511958,-3.717829,2.095909,-2.679317,-0.690969,-0.1208066,0.2287367,346.2958,340.2396,346.3362,
12.744,0.002311867,0.001288926,-0.01758832,-0.009341737,0.1015358,-0.01566117,-0.6387608,0.01801142,-0.3390547,358.8445,352.1182,0.4511922,-0.169589,-1.61723,0.9473761,-3.589642,0.1130454,-2.379682,-0.9128682,-0.1547994,0.1837885,351.502,332.4457,11.06919,-0.4658704,-1.599487,0.8520833,-3.980385,3.568297,-2.468686,-0.6956297,-0.1423039,0.2393207,351.1165,337.5366,343.4287,
26.728,0.002162957,0.0005383671,-0.0116269,-0.003065948,0.1047209,-0.01835493,-0.6387278,0.01800692,-0.3390241,358.8406,352.0292,0.4740487,-0.1373329,-1.731116,0.842146,-4.056419,0.1857551,-2.274127,-0.9138495,-0.1791925,0.1934345,355.0663,332.209,8.61066,-0.456613,-1.70513,0.7603564,-4.128787,3.777382,-2.477236,-0.7004662,-0.1645516,0.2481583,355.924,336.0162,341.8173,
40.433,0.002224075,0.000480064,-0.006739886,-0.005545114,0.1046182,-0.0212838,-0.6387031,0.01800472,-0.338946,358.8618,351.955,0.4967029,-0.09499231,-1.898531,0.7431042,-4.449323,-0.3778616,-2.999555,-0.9153653,-0.2048302,0.201665,0.6870589,332.9214,7.400991,-0.4155829,-1.789706,0.6691122,-3.911367,3.017206,-2.773751,-0.7052359,-0.187623,0.2546884,0.1069476,335.9292,342.0613,
53.973,0.00236018,0.0007495941,-0.0008554407,-0.0007329223,0.09561945,-0.04066551,-0.6386758,0.01801452,-0.3387543,358.8641,351.8958,0.5667535,-0.0547518,-2.015512,0.6260769,-4.462265,-0.6412295,-3.693817,-0.9158153,-0.2305064,0.2073952,6.281405,333.5467,6.980591,-0.3737049,-1.845647,0.5832795,-3.538076,2.312913,-3.105975,-0.7097472,-0.2105865,0.2604858,3.901744,336.2524,343.0958,
68.167,0.0029057,0.0007937509,0.003996348,0.002416231,0.08764238,-0.06168313,-0.6386014,0.01803091,-0.3385358,358.8804,351.8374,0.6518605,0.009354278,-2.093688,0.4503119,-4.377819,-0.7137756,-3.832048,-0.9144201,-0.2572144,0.2090655,11.02311,334.2225,6.31774,-0.3301995,-1.907199,0.4615157,-3.36195,2.048256,-3.116351,-0.7129898,-0.2351885,0.263678,7.57352,336.3483,343.5352,
82.036,0.003815249,-0.0003682121,0.00930653,-0.003808207,0.0816473,-0.08455309,-0.6385018,0.01799741,-0.3382281,358.9292,351.7724,0.7450113,0.05792379,-2.098376,0.306534,-4.356105,-0.6003299,-3.334861,-0.912423,-0.2824745,0.2101692,14.51354,334.3688,4.598569,-0.3083311,-1.942235,0.3492014,-3.479267,2.313025,-2.65087,-0.7160812,-0.2598479,0.2667522,11.23379,335.396,342.3679,
95.718,0.004288475,-0.001452809,0.01420774,-0.008100934,0.07480016,-0.09906013,-0.6384386,0.01793861,-0.3378642,358.9619,351.7236,0.835286,0.1143137,-2.072852,0.1553941,-4.276156,-0.6703051,-2.562509,-0.9097283,-0.3075511,0.2090946,16.95989,334.6141,2.266359,-0.2862791,-1.984836,0.2146689,-3.54164,2.638213,-2.355417,-0.7186679,-0.2855249,0.2677302,15.06093,334.0139,341.1874,
110.129,0.003881511,-0.002223439,0.01941525,-0.005275759,0.06353431,-0.08550803,-0.6384192,0.0178721,-0.3374182,358.98,351.6814,0.8648944,0.1654198,-2.041,0.0006760173,-3.896935,-0.7728138,-2.089125,-0.9074907,-0.3332349,0.2062889,19.02198,335.116,0.6786495,-0.2302081,-2.033218,0.07884907,-3.295982,2.593399,-2.807125,-0.7214154,-0.3109984,0.2670693,19.29944,333.9617,342.0641,
123.84,0.003563399,-0.002297807,0.02342368,-0.02055138,0.05422113,-0.06431961,-0.6384209,0.01782051,-0.3368144,359.0295,351.6646,0.8500083,0.1875393,-2.037462,-0.1095373,-3.647789,-0.6199782,-2.199164,-0.9054976,-0.3589632,0.2033241,22.01714,335.4186,359.8746,-0.1674632,-2.050123,-0.03062429,-2.870355,2.494775,-3.210695,-0.7226317,-0.3366435,0.2641311,23.14495,334.4751,343.7996,
137.322,0.003115187,-0.003931849,0.02743019,-0.02768649,0.03814862,-0.06161717,-0.6383891,0.01766473,-0.3362886,359.0753,351.6612,0.8979715,0.2086586,-2.049324,-0.230714,-3.541017,-0.3486603,-2.531252,-0.9030443,-0.3845095,0.1983393,25.68107,335.687,359.5144,-0.1050304,-2.057965,-0.135884,-2.495224,2.498768,-3.566295,-0.7247145,-0.3624449,0.2615173,26.93314,335.4142,346.1551,
151.193,0.003186369,-0.006389808,0.03093571,-0.03406947,0.02708369,-0.07227591,-0.6383088,0.01748097,-0.3357684,359.1358,351.6524,0.9745229,0.2326663,-2.037947,-0.3515601,-3.462851,-0.1130357,-2.699624,-0.9003987,-0.4095305,0.1927863,29.24697,335.9275,359.1325,-0.06254573,-2.057185,-0.2427619,-2.316209,2.666412,-3.514978,-0.7252647,-0.3878869,0.2561388,30.50963,335.797,348.0451,
165.306,0.003284181,-0.008728389,0.03396425,-0.04010471,0.0203452,-0.08075242,-0.638262,0.0172669,-0.3352114,359.1919,351.6391,1.036126,0.2445607,-1.987123,-0.4464701,-3.378624,-0.07756457,-2.528442,-0.8977866,-0.4324134,0.1858029,32.18782,336.0491,358.1772,-0.02693167,-2.057135,-0.3594015,-2.439358,2.925619,-3.190325,-0.7254068,-0.4139782,0.2506841,34.26102,335.367,349.1027,
179.356,0.002240011,-0.01017381,0.03701299,-0.04323605,0.01838627,-0.0705465,-0.6382616,0.01713294,-0.3346194,359.2372,351.6162,1.04669,0.2253332,-1.899494,-0.5308211,-3.101509,0.14443,-2.129746,-0.8958111,-0.4541939,0.1781935,34.34376,335.4537,357.303,0.02371226,-2.048154,-0.4655817,-2.743757,3.134236,-2.98324,-0.7244995,-0.4388433,0.2440284,38.48868,334.9934,349.9917,
192.989,0.0003138715,-0.008943509,0.03936664,-0.05206927,0.02292853,-0.04664989,-0.6383625,0.01715642,-0.3340178,359.2901,351.5871,1.010527,0.2037831,-1.812179,-0.5978053,-2.758086,0.5039987,-1.931993,-0.893968,-0.4752756,0.1700348,36.50517,334.8726,357.164,0.0904524,-2.020333,-0.5386124,-3.001969,3.17247,-2.9621,-0.7224771,-0.4625508,0.2379004,42.888,335.3781,351.2033,
207.236,-0.002521852,-0.007305794,0.04215631,-0.04342062,0.03238761,-0.01161987,-0.6385094,0.01705721,-0.3333431,359.2827,351.5505,0.9587625,0.1919129,-1.741982,-0.6514686,-2.571664,0.9234388,-1.915721,-0.8923023,-0.4958895,0.1625211,39.12293,334.3437,357.447,0.177984,-1.934375,-0.5963466,-3.007098,2.864244,-2.891256,-0.7196443,-0.484099,0.2301332,46.48892,336.5873,352.4985,
221.149,-0.004996519,-0.007443058,0.04482016,-0.02815515,0.04303174,0.019947,-0.6386218,0.01689401,-0.3326386,359.2568,351.493,0.8981457,0.1932946,-1.672948,-0.6777314,-2.48897,1.124845,-1.936198,-0.8903401,-0.5153232,0.1551315,41.83211,334.0394,357.6324,0.2291265,-1.842562,-0.6411806,-3.108532,2.647616,-2.657664,-0.7168108,-0.5050614,0.2229874,50.04118,337.1267,353.192,
234.787,-0.007509105,-0.008716628,0.04706049,-0.01890524,0.05192168,0.02500718,-0.6388377,0.01666337,-0.33189,359.2458,351.4465,0.8858241,0.1842666,-1.58008,-0.6992103,-2.798223,0.9026375,-1.75004,-0.8882228,-0.5318947,0.1479111,44.54094,332.7771,355.7841,0.2678511,-1.72416,-0.6616749,-3.003365,2.500121,-2.391297,-0.7135526,-0.5230703,0.2158834,53.11867,337.7931,354.2538,
248.955,-0.009498512,-0.008631705,0.04870872,-0.0145072,0.06261083,0.02065231,-0.6390463,0.01669097,-0.3311504,359.2608,351.3829,0.8844377,0.1748391,-1.427856,-0.6932245,-2.800427,0.5114474,-1.492178,-0.8859805,-0.544529,0.1411393,46.41391,331.5512,353.5189,0.2969795,-1.558145,-0.6474946,-2.544236,2.340984,-2.059965,-0.7102213,-0.5376915,0.2091283,55.12623,338.9218,356.0556,
262.902,-0.01190744,-0.005286943,0.05148321,0.01497811,0.06773425,0.01892594,-0.6392791,0.0168083,-0.33029,359.1617,351.3251,0.8908937,0.1631485,-1.219726,-0.6491563,-2.201358,0.2534028,-1.103118,-0.8842969,-0.5542877,0.1347831,46.92253,331.1039,352.5801,0.301343,-1.368767,-0.6112345,-2.158974,1.907812,-1.613061,-0.7067185,-0.5498587,0.203386,56.42952,339.114,356.5345,
276.856,-0.01394735,0.0005754954,0.0547583,0.06974154,0.07273833,0.0290313,-0.6394733,0.01702389,-0.3294331,358.9945,351.2522,0.8950778,0.160529,-1.015686,-0.5758552,-1.327418,0.3296347,-0.8758274,-0.8828004,-0.562956,0.1295819,46.97281,331.8332,353.591,0.3010664,-1.163503,-0.5465249,-1.999325,1.110663,-1.413938,-0.7029041,-0.5600309,0.1997176,57.67688,338.7369,355.136,
290.331,-0.01585506,0.004775049,0.05734859,0.1146401,0.08177002,0.04154773,-0.6397471,0.01707298,-0.3285799,358.8272,351.1693,0.8881564,0.1587895,-0.8822254,-0.512657,-1.017004,0.4419875,-0.9412891,-0.8817849,-0.5712752,0.1255088,47.90613,332.5408,354.3538,0.3008622,-1.020846,-0.483252,-1.931665,0.6372373,-1.467229,-0.6996484,-0.5693236,0.1963787,59.26495,339.0365,354.1929,
304.413,-0.01768022,0.006101939,0.05835486,0.1196391,0.09675413,0.03850347,-0.640013,0.01709735,-0.3278283,358.7654,351.0621,0.8930765,0.1345495,-0.7199267,-0.4261966,-1.02303,0.2594385,-0.9945112,-0.8814837,-0.5756285,0.1237429,48.99143,332.7498,353.8983,0.2843059,-0.8357518,-0.396382,-1.748833,0.4388619,-1.378996,-0.6971091,-0.5750397,0.1942599,60.53466,339.3871,353.7657,
318.542,-0.01809623,0.004826216,0.05751227,0.09980724,0.1104916,0.01236416,-0.6401871,0.0170604,-0.3270953,358.7461,350.9435,0.9493052,0.08341809,-0.5516149,-0.3368397,-0.9596204,-0.08053333,-0.7539226,-0.8820763,-0.5775101,0.1226601,49.27779,332.2736,352.6492,0.2685168,-0.6660644,-0.3132993,-1.384263,0.5766474,-1.157581,-0.6948508,-0.5788077,0.1932871,61.42505,340.3392,354.8191,
332.178,-0.01742738,0.002581067,0.05495246,0.05928257,0.1242292,-0.02886259,-0.6403672,0.01697966,-0.326481,358.8108,350.8204,1.039656,0.02384958,-0.3924674,-0.2517063,-0.7893607,-0.2387954,-0.393807,-0.8832787,-0.5777706,0.1223434,49.07402,331.5216,351.6239,0.2565008,-0.5158817,-0.2278552,-0.9844208,0.676541,-1.000368,-0.6927177,-0.5809304,0.1932556,61.92466,341.8429,356.4553,
346.515,-0.01639748,-0.0006819597,0.05143192,0.00620787,0.1365868,-0.06560881,-0.6405195,0.01685756,-0.3259137,358.9331,350.689,1.111199,-0.05112473,-0.1916674,-0.1353114,-0.3976566,-0.06235716,-0.01455626,-0.886093,-0.5750622,0.1239974,48.51119,331.1688,351.9139,0.2352634,-0.3408244,-0.1195629,-0.5788607,0.56806,-0.912136,-0.6911436,-0.5801091,0.1950587,61.95534,343.3747,357.7303,
