time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.4,0.009198815,0.002259431,0.1362126,-0.06151672,-0.1021202,0.05593298,0.1456909,0.02714851,0.04387856,355.404,359.6636,0.5910999,-0.04507017,-0.03856001,-1.035192,-0.3033875,1.746694,-0.1506481,-0.4219964,-0.5144162,-0.02645238,14.86105,262.263,331.2089,0.08198071,0.3760843,-1.033738,0.7319649,-1.032589,-0.925935,0.6954125,0.1987663,0.07612889,319.8639,71.67585,2.464698,
13.201,0.007932764,0.00160101,0.1329432,-0.06414194,-0.09830033,0.06612314,0.1457467,0.02716786,0.04562616,355.44,359.7431,0.5193013,-0.01337123,-0.01952992,-0.990328,-0.3681659,1.584635,-0.1744239,-0.4215738,-0.5145004,-0.03810885,14.59354,261.2551,330.5708,0.05734766,0.3435917,-0.9946131,0.6611426,-1.113491,-0.8143685,0.6959695,0.2022492,0.06466098,319.267,72.9588,1.982705,
26.666,0.007147543,0.0008748062,0.1285958,-0.06876419,-0.08726711,0.06863612,0.1458318,0.02714452,0.04728603,355.5106,359.8029,0.4802026,0.01665711,-0.01257366,-0.9569486,-0.3901006,1.574525,-0.126926,-0.4206535,-0.514942,-0.04948224,14.43824,259.9827,329.9464,0.04464391,0.3045474,-0.9474075,0.6715571,-1.147245,-0.6068409,0.6964355,0.2053971,0.0537506,318.9711,74.17567,1.770188,
40.346,0.006081376,-1.966953E-06,0.1240618,-0.09615291,-0.08558205,0.05770375,0.1458981,0.0271925,0.04885948,355.66,359.868,0.4632649,0.04484591,-0.02533109,-0.9305528,-0.2827414,1.612336,-0.01160059,-0.4199019,-0.5157156,-0.06047994,14.68663,258.6137,329.3752,0.03780878,0.2707148,-0.9142026,0.7787943,-1.262898,-0.4573416,0.6967025,0.2081548,0.04296153,318.7113,75.76657,1.514209,
54.391,0.004867241,0.0008335616,0.120116,-0.116783,-0.07862477,0.06370617,0.1459301,0.02734938,0.05045152,355.771,359.9277,0.3875578,0.06889844,-0.04175185,-0.8949782,-0.1517197,1.584725,-0.03015753,-0.4183056,-0.5165477,-0.07068975,14.96422,257.4715,328.5974,0.02395803,0.2516176,-0.8969085,0.8693237,-1.517024,-0.4309493,0.6966965,0.2110747,0.03226067,318.1308,77.76814,1.150031,
68.295,0.003026504,0.003929392,0.1175958,-0.09618421,-0.07517857,0.08869191,0.145885,0.02759919,0.05205488,355.7841,0.008057639,0.2714954,0.08692431,-0.0507478,-0.8475069,-0.04315025,1.472153,-0.2173843,-0.4170211,-0.517309,-0.08027286,15.049,256.7172,327.5344,0.00747177,0.2425041,-0.8945781,0.9432915,-1.716318,-0.6031385,0.6965864,0.2139188,0.02165222,317.3292,80.22726,0.1313559,
82.187,0.0009303764,0.008215992,0.1148539,-0.05156905,-0.07910396,0.09795337,0.1458232,0.02780488,0.05357742,355.7215,0.08812218,0.1900592,0.09670326,-0.04216614,-0.800843,-0.03117877,1.367429,-0.3183466,-0.4156627,-0.5172694,-0.08954743,14.99486,255.9931,326.6091,-0.007478863,0.2250742,-0.8800966,0.8795184,-1.616563,-0.7742263,0.6958913,0.2154907,0.01119079,316.7235,82.2318,358.8343,
96.006,-0.001004707,0.01025111,0.1101228,-0.002970414,-0.08127532,0.07023228,0.1457934,0.02781478,0.0549376,355.6574,0.151849,0.2196822,0.1031906,-0.01837179,-0.7756566,-0.2464668,1.35833,-0.2489583,-0.4147682,-0.5174078,-0.09866007,14.53773,254.8685,326.05,-0.01711684,0.192549,-0.8466392,0.741188,-1.28283,-0.813115,0.696113,0.2173325,0.001612641,316.5048,83.44721,357.7424,
110.48,-0.002324291,0.009474505,0.1036432,-0.01191976,-0.07196562,0.02673029,0.1457565,0.02784038,0.05610204,355.7244,0.1743473,0.2875344,0.1117907,-0.01448323,-0.7532735,-0.3250252,1.358929,0.07029106,-0.4131899,-0.5176849,-0.1072136,14.55803,253.548,325.989,-0.01504235,0.1509328,-0.8012868,0.7252954,-0.9966412,-0.6211591,0.6962408,0.2177209,-0.007461738,316.6757,84.26456,357.347,
124.086,-0.004556952,0.006903335,0.09556335,-0.03852959,-0.05158747,0.0009332754,0.1456392,0.02782661,0.05716491,355.8071,0.1713285,0.3152618,0.1242785,-0.02136634,-0.7125341,-0.2978411,1.231208,0.2837756,-0.4109295,-0.5181969,-0.1148711,14.76648,252.576,326.0509,-0.02801463,0.1182843,-0.7562979,0.5530016,-0.8331096,-0.4729555,0.694764,0.2189384,-0.01622903,316.5502,84.78067,357.1989,
137.706,-0.008174146,0.007265234,0.08658361,-0.06709234,-0.03149841,0.03009062,0.1453974,0.02820846,0.05809808,355.9111,0.1832727,0.1857083,0.1314234,-0.02776809,-0.6543768,-0.1989808,1.038617,0.2639883,-0.410105,-0.5188456,-0.1217449,14.93671,252.0487,325.8823,-0.02767916,0.09432844,-0.7100419,0.4704975,-0.690899,-0.3561496,0.6952198,0.2198218,-0.02435019,316.4833,85.21266,357.0548,
151.738,-0.01171752,0.009078069,0.07885987,-0.03777321,-0.02557581,0.05886287,0.1451635,0.02839294,0.05898786,355.8517,0.2162477,0.1054606,0.1296429,-0.03382962,-0.5934306,-0.08836,0.9114322,0.1047743,-0.4081904,-0.5193665,-0.1277188,14.9767,251.6546,325.3727,-0.01314595,0.07280909,-0.6660418,0.5404344,-0.6238573,-0.323244,0.6953012,0.2201026,-0.03142104,316.5975,86.10855,356.6675,
165.5,-0.01427674,0.008870408,0.06979232,-0.01581449,-0.0284318,0.01546002,0.1449158,0.028303,0.05967164,355.8341,0.2279277,0.2291716,0.1229855,-0.02936594,-0.5460436,-0.1313512,0.9579397,-0.06893253,-0.4073381,-0.5199196,-0.1333098,14.68202,250.9296,324.6444,0.008461148,0.05310597,-0.6226063,0.8253679,-0.7351316,-0.2701051,0.6960684,0.2207944,-0.03739809,316.9209,87.687,356.3007,
179.278,-0.01577955,0.002549182,0.05935659,-0.01796595,-0.007384268,-0.09048608,0.1447501,0.02786988,0.06019604,355.8734,0.1461709,0.5217016,0.1164454,-0.03194547,-0.5116796,-0.1538844,1.054369,-0.02823544,-0.4063285,-0.5205828,-0.138269,14.61753,249.9148,324.0913,0.009593949,0.04234413,-0.5643646,0.9643723,-0.9435237,-0.1514595,0.695375,0.2209972,-0.04203442,316.93,89.21735,356.3222,
193.428,-0.01672896,-0.003643936,0.04749491,-0.05637685,0.03691625,-0.1375283,0.1446218,0.02781752,0.06035924,356.018,0.002025766,0.638954,0.10171,-0.03861221,-0.4454262,-0.1726366,1.01748,0.133368,-0.4056056,-0.5212002,-0.1410782,14.74881,249.0107,323.9331,-0.00759697,0.03690611,-0.4734164,0.8031436,-0.9300072,-0.08552311,0.6946367,0.2212287,-0.04526331,316.6939,90.01558,356.3647,
207.342,-0.01743273,-0.003684348,0.03380132,-0.06526219,0.06505227,-0.07571071,0.144393,0.02800536,0.06044853,356.0394,359.9387,0.5053158,0.0778356,-0.05646137,-0.3471572,-0.01211153,0.7444577,0.2718518,-0.4058275,-0.5223054,-0.1423964,15.25658,248.8269,324.0443,-0.01977557,0.03046159,-0.3704865,0.4658916,-0.5183634,-0.0949243,0.6942125,0.2216519,-0.04754674,316.7259,89.76198,356.2651,
