time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.474,-0.02846308,0.03023692,0.2406463,0.2832196,1.6613,0.1018626,0.2939467,-0.01299232,-0.3746787,12.92178,78.18783,356.1471,-0.296337,0.01729347,0.203376,0.4965643,1.69989,0.06615466,0.2525507,-0.602035,-0.2019975,18.4434,74.43813,356.1684,-0.05094729,-0.06647171,0.3694848,1.113524,1.308989,0.7881473,0.4083703,-0.6227306,-0.4071105,39.23038,55.31861,353.9202,
13.187,-0.03842593,0.03179495,0.2459183,0.2740793,1.710236,0.1146785,0.293077,-0.01261386,-0.3711179,12.87314,76.77279,356.2934,-0.3145323,0.01718645,0.1994079,0.5417967,1.715823,0.05968936,0.2480844,-0.6016601,-0.2007205,18.46316,72.93633,356.1246,-0.05208438,-0.05913578,0.3719912,0.9557297,1.427732,0.8756434,0.4082996,-0.6230522,-0.402658,39.35872,54.12971,354.5276,
26.718,-0.04981488,0.03162624,0.2505915,0.3018848,1.746651,0.1266493,0.2920383,-0.0122093,-0.3675656,12.91029,75.31736,356.4058,-0.3336383,0.01942266,0.1936428,0.5382328,1.730957,0.09581639,0.2432122,-0.6013001,-0.1995276,18.45842,71.48217,356.1981,-0.04823015,-0.05145728,0.3693124,0.8256053,1.423755,0.8565734,0.4083099,-0.6234035,-0.398281,39.41736,53.07942,354.9708,
40.59,-0.06475125,0.02928885,0.2552454,0.3389718,1.786976,0.1683439,0.2907813,-0.01190889,-0.3639849,12.98488,73.82465,356.588,-0.3534823,0.02103714,0.1861451,0.5185165,1.736074,0.148972,0.2384948,-0.6010084,-0.1983741,18.46377,70.07661,356.3449,-0.04674896,-0.04042256,0.3695739,0.8153563,1.330489,0.7224423,0.4080701,-0.6235454,-0.3939747,39.37908,51.895,354.9236,
54.341,-0.07802819,0.0273264,0.2583752,0.3568513,1.831845,0.2240318,0.2892767,-0.01155633,-0.3604366,13.06203,72.29235,356.8156,-0.3737872,0.01886358,0.1786958,0.5314133,1.722622,0.1902415,0.2329358,-0.6006429,-0.1973785,18.52905,68.67167,356.4386,-0.04990175,-0.02715788,0.3748414,0.8630027,1.264658,0.5942324,0.4079559,-0.6237671,-0.3892925,39.2634,50.54627,354.6685,
68.39,-0.09060452,0.0274259,0.2619966,0.3418318,1.884382,0.2526718,0.2876662,-0.01102778,-0.356757,13.05363,70.73329,357.0179,-0.3965415,0.01711388,0.1752557,0.5330444,1.758396,0.1921432,0.2273278,-0.6005054,-0.1963398,18.51958,67.16114,356.496,-0.05758767,-0.02355237,0.3763355,0.8711041,1.229092,0.5919778,0.4073712,-0.6238887,-0.3850743,39.29352,49.23272,354.5752,
82.323,-0.1018458,0.03137136,0.2654884,0.2958533,1.946162,0.231595,0.2860188,-0.01040474,-0.3530326,12.91679,69.12153,357.1805,-0.4172916,0.01283843,0.1730926,0.5775274,1.787602,0.2119946,0.2222429,-0.6004432,-0.1953119,18.60066,65.57752,356.4986,-0.06874137,-0.0341704,0.3790481,0.8953421,1.174388,0.7355471,0.407147,-0.6247426,-0.3798913,39.64868,47.85413,354.5211,
96.243,-0.1107124,0.03460415,0.2676925,0.2413687,1.991155,0.1963887,0.2842928,-0.009916514,-0.3492748,12.73457,67.51288,357.3492,-0.4383063,0.0089484,0.1696049,0.5880101,1.835695,0.2236031,0.2155048,-0.6001885,-0.1945839,18.60923,63.95092,356.5248,-0.08795922,-0.05431031,0.3837557,0.9404618,1.120043,0.8972553,0.4059028,-0.6257385,-0.3754123,40.13259,46.33628,354.3685,
110.756,-0.1216904,0.03560884,0.2684163,0.2165915,2.029062,0.1811907,0.2822847,-0.009526759,-0.3455366,12.63611,65.88061,357.5252,-0.4604919,0.005715914,0.1645462,0.5887199,1.905712,0.2100841,0.2096045,-0.6004975,-0.193803,18.54633,62.24323,356.5345,-0.1133575,-0.09731072,0.3805146,0.9173642,0.9744366,1.251488,0.4051037,-0.6278902,-0.3699735,41.21176,44.89558,354.3281,
123.972,-0.1358303,0.03380644,0.2679145,0.2451873,2.058181,0.2051955,0.2800353,-0.009128362,-0.3419161,12.67143,64.19168,357.6735,-0.4801261,-0.008704369,0.1569372,0.6325948,1.917586,0.3203247,0.2036506,-0.6008863,-0.1930279,18.77093,60.57771,356.6076,-0.1361021,-0.1052314,0.3949453,0.8799263,1.141036,1.293234,0.4033264,-0.6284595,-0.3650897,41.56777,43.32231,354.5497,
