time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.466,0.09962212,0.8198342,-0.07107104,-0.1961896,-0.2532545,-0.4958915,1.224752,0.5408827,3.418757,355.6307,235.9553,357.1527,-0.03503334,1.124692,0.1198986,1.729205,-1.080777,-1.1417,1.262694,0.09960039,3.287284,353.1061,209.5872,354.8906,0.1696351,0.4127423,-0.009145558,0.004919052,0.3098009,0.7743801,1.02922,0.1427692,3.380532,352.058,210.9476,343.1856,
13.15,0.1039216,0.786507,-0.07129695,-0.4192751,-0.2217626,-0.6770611,1.226353,0.549744,3.417956,354.689,236.1545,357.4556,-0.03999574,1.046328,0.07501709,1.314168,-1.038859,-1.074972,1.262758,0.1103467,3.286129,352.4445,210.481,354.8188,0.1958372,0.2144183,-0.01639491,-0.9670104,-0.203713,0.9487289,1.03234,0.142316,3.380395,354.3544,211.0613,344.8988,
26.496,0.1106283,0.7285532,-0.06752623,-0.5639038,-0.1667821,-0.8217462,1.228241,0.557143,3.417258,353.6432,236.3128,357.6935,-0.0355318,0.9416769,0.01706906,0.806622,-0.8575941,-0.9043056,1.262599,0.1193453,3.284189,352.2651,210.8499,355.1824,0.1967462,0.04600675,0.01025541,-0.9847229,-0.5944186,1.352533,1.035665,0.1404329,3.381878,356.5016,211.7043,344.997,
40.501,0.1216103,0.6239526,-0.05856152,-0.6994754,-0.05657319,-1.065263,1.230287,0.561729,3.416864,352.1659,236.3612,357.889,-0.02977352,0.7739137,-0.0624233,0.1191721,-0.5681695,-0.5610563,1.262105,0.1251837,3.281184,352.9225,210.6325,356.1043,0.2108172,-0.09522343,0.05726359,-0.5587342,-0.5285978,1.658242,1.038912,0.1362803,3.384643,358.0746,211.8206,344.0149,
54.308,0.1315794,0.5049874,-0.05029281,-0.7723289,0.02748512,-1.229127,1.232272,0.5640417,3.416288,350.7878,236.4628,358.0714,-0.02786415,0.6154037,-0.1198636,-0.4040267,-0.3038878,-0.3023644,1.261471,0.129679,3.278493,353.6687,210.2909,357.0904,0.2380971,-0.2183376,0.1240804,-0.227778,-0.431516,1.624249,1.043303,0.1305175,3.38835,359.0605,211.8973,343.14,
68.252,0.1396343,0.3377604,-0.04166991,-0.7532589,0.09701744,-1.23641,1.234275,0.5631717,3.415843,349.8014,236.4699,358.2047,-0.02986863,0.4847312,-0.1476808,-0.694011,-0.1452071,-0.2641511,1.260892,0.1326359,3.276394,354.0605,210.0553,358.0973,0.277251,-0.3557839,0.1704157,-0.612794,-0.5910354,1.564427,1.049113,0.1229975,3.391447,0.7003185,212.2371,343.7634,
82.312,0.1464438,0.1535217,-0.03761651,-0.5872571,0.07916576,-1.029545,1.236573,0.5594133,3.415345,349.4986,236.5679,358.1435,-0.04602403,0.3291222,-0.1436811,-0.8145229,-0.2228448,-0.5142274,1.259732,0.132386,3.274654,353.7813,210.3467,359.2404,0.3406385,-0.5162774,0.1943018,-1.379871,-0.4250001,1.60769,1.055067,0.1130188,3.393677,2.883197,211.749,345.225,
96.28,0.1562175,-0.04141396,-0.02939829,-0.3043931,0.02969876,-0.6130335,1.239248,0.5537795,3.415361,349.9177,236.5708,357.9888,-0.07893771,0.2087739,-0.1091653,-0.7391528,-0.6237914,-0.9262686,1.258922,0.1308233,3.274242,352.7639,211.5874,0.1739793,0.4037687,-0.6840863,0.2042758,-2.215409,-0.1913799,1.638698,1.061464,0.1015681,3.397409,5.497491,210.987,347.2672,
110.394,0.1660488,-0.2254555,-0.01848425,-0.09580304,-0.03324965,-0.235869,1.241864,0.5465956,3.415476,350.3464,236.6467,357.9538,-0.109489,0.1106025,-0.07030282,-0.5716493,-0.9932613,-1.366183,1.257547,0.127721,3.273317,351.1937,213.1799,0.8303181,0.4215003,-0.8010265,0.2611122,-2.699926,-0.5023426,1.255012,1.068213,0.08868308,3.403224,7.179033,211.7242,350.0408,
124.058,0.1645268,-0.3916937,-0.01387758,-0.06596547,-0.05829843,-0.1760541,1.243636,0.5370622,3.415035,350.0096,236.7689,357.967,-0.1383958,-0.02986792,-0.03388483,-0.1645301,-1.202756,-1.883374,1.255376,0.1209842,3.271626,348.8573,214.8475,0.8266593,0.4176652,-0.874182,0.362241,-2.554615,-0.7034318,0.01455501,1.07394,0.07393518,3.410866,5.989528,212.7747,352.8334,
138.072,0.1595598,-0.5363752,-0.01303537,-0.08890702,-0.05389061,-0.2422714,1.24562,0.5261016,3.414672,349.611,236.8567,357.9403,-0.1413679,-0.1626062,-0.03226096,0.3174901,-0.9826219,-2.17511,1.254099,0.1127952,3.270161,346.5218,215.7158,0.3603909,0.4032906,-0.9270558,0.4414465,-1.817093,-0.5812544,-0.9267724,1.079343,0.05739008,3.418618,3.918578,213.1891,354.0435,
151.908,0.1560608,-0.6562892,-0.01395394,-0.04130026,-0.05060771,-0.1932047,1.247707,0.514537,3.414436,349.6943,236.8801,357.8512,-0.1349622,-0.2843731,-0.05913743,0.6454346,-0.6061332,-2.186007,1.252142,0.1037359,3.267419,344.5473,215.994,359.8478,0.3786001,-1.006494,0.4795382,-1.459037,-0.6777599,-0.7037256,1.084206,0.04147035,3.425412,3.895055,213.8726,354.7221,
165.729,0.150473,-0.7631806,-0.0186105,0.06404989,-0.04010968,-0.09863371,1.249544,0.5019054,3.413938,349.8605,236.8799,357.654,-0.1389269,-0.4258553,-0.1143786,0.8075042,-0.2915092,-1.900146,1.249559,0.09331852,3.263226,343.2493,215.991,359.3201,0.3386841,-1.112579,0.5187827,-0.5765019,-0.9064461,0.2643489,1.08874,0.02544462,3.432958,5.206112,214.9552,353.4142,
179.883,0.1410518,-0.8320705,-0.02542633,0.2223162,-0.03451901,0.099594,1.251055,0.4892866,3.413273,350.5252,236.8304,357.3992,-0.1545359,-0.5455899,-0.1922683,0.558768,-0.1130521,-1.495524,1.246643,0.08346118,3.258195,342.7076,215.8756,359.4538,0.3153321,-1.199845,0.5501978,0.7600867,-0.7348021,1.326194,1.09256,0.007808379,3.441177,6.964195,215.461,350.1098,
193.687,0.1261903,-0.8730499,-0.03498569,0.5015011,-0.03238108,0.5034069,1.252362,0.4777598,3.412507,351.9722,236.7128,357.0209,-0.1807861,-0.5896775,-0.2502745,-0.07547802,-0.1663333,-1.180146,1.243203,0.07560648,3.253139,342.7034,216.0299,0.5563785,0.3119655,-1.256647,0.5635613,1.541257,-0.2012943,2.082018,1.095948,-0.009162187,3.449092,8.883722,215.0491,346.6884,
207.555,0.1125316,-0.8655583,-0.0407935,0.772261,0.01743934,0.90856,1.253848,0.4678401,3.41213,353.5927,236.4532,356.5805,-0.2330547,-0.5634086,-0.2985022,-0.8682855,-0.3643661,-0.8494748,1.238727,0.07097126,3.247887,343.2873,216.5079,2.380299,0.2912207,-1.263932,0.5683357,1.469702,0.09150907,2.334738,1.098041,-0.02362151,3.456456,10.67417,214.5904,344.7266,
221.455,0.1060492,-0.8092673,-0.03439506,0.8556914,0.1304823,1.184035,1.255489,0.4606155,3.41239,355.0095,236.0355,356.425,-0.2824229,-0.4368991,-0.3212933,-1.169241,-0.3871008,-0.5403907,1.233905,0.07124072,3.243036,343.8148,216.8194,3.67818,0.1892678,-1.162803,0.5843616,0.7183378,-0.6950036,2.029521,1.098267,-0.03265531,3.462953,12.22509,216.3181,345.7515,
235.537,0.09398711,-0.6731403,-0.0243884,0.5920852,0.2587223,1.161712,1.255852,0.4573653,3.412165,355.4286,235.5327,356.8459,-0.2680973,-0.2076159,-0.3254823,-0.641332,0.2233557,-0.296057,1.231027,0.07693233,3.240198,343.8148,215.6108,3.632813,0.06004503,-1.023237,0.6097845,0.9032965,-1.816224,1.89018,1.096987,-0.03958344,3.469433,13.58327,219.8438,346.0225,
249.349,0.06712851,-0.4991883,-0.02142909,0.290442,0.340099,0.7923413,1.255449,0.4555303,3.412034,355.0876,235.1805,356.9883,-0.1708856,0.1236275,-0.2692803,0.1703444,1.147727,-0.5510423,1.230848,0.08850199,3.241035,342.2671,213.2454,3.238237,-0.08650634,-0.8472147,0.6536988,2.661951,-2.799537,1.969453,1.094611,-0.0439575,3.477067,15.48384,224.7317,343.285,
263.371,0.04789639,-0.278467,-0.007966703,0.3895244,0.2888008,0.7069635,1.255982,0.4597901,3.412425,356.0651,235.1273,356.4626,-0.06452935,0.4501397,-0.143509,0.5188985,1.559715,-1.463598,1.231901,0.101088,3.244261,339.1158,211.5971,4.172431,-0.1293754,-0.6841406,0.6557727,4.380424,-2.275634,2.331702,1.093408,-0.04542716,3.483795,18.91646,227.3309,338.8243,
