time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.399,-0.002215468,-0.001661681,0.000445865,-0.02462907,0.004701409,-0.01711877,0.2177537,-0.3427906,0.0443111,343.1466,356.1947,356.8964,-0.004360019,0.0003354867,0.0007262317,-0.004202329,0.02337827,-0.0757134,0.07401632,-0.9271352,0.269937,10.93407,351.1992,358.8511,-0.002478572,0.005336485,-0.005115714,0.06071938,0.07053199,0.1403327,0.3407412,-0.928376,0.2861381,6.340802,2.033791,0.3451337,
14.274,-0.002055022,-0.001656235,0.0008148673,-0.01349622,0.006389705,-0.02310257,0.2177356,-0.3428011,0.04433277,343.149,356.1732,356.917,-0.003022376,-0.0003476182,0.0007851449,-0.009280595,0.0181515,-0.04649648,0.07398593,-0.9271327,0.2699535,10.94639,351.1953,358.8693,-0.005536704,0.003133893,-0.004941861,0.03723824,0.08275396,0.07638655,0.3406903,-0.9283413,0.2861031,6.34549,1.999612,0.3709823,
26.363,-0.002179645,-0.001264974,0.001009688,-0.01123252,0.007121383,-0.02326108,0.2177086,-0.3427948,0.04435128,343.1624,356.1585,356.9368,-0.001673258,-0.0002072883,0.0002042387,-0.01099922,0.01433201,-0.009345813,0.0739705,-0.9271209,0.2699564,10.95265,351.187,358.8712,-0.007866451,0.003901108,-0.004505601,0.04861217,0.08166635,0.001231777,0.3406305,-0.9283314,0.2860615,6.299105,1.940313,0.4058675,
40.296,-0.001769237,-0.001152277,0.0008786758,-0.01144734,0.01364851,-0.02512748,0.2176954,-0.3428033,0.04436577,343.1871,356.1221,356.9469,-0.0002762605,0.001014611,-0.0009559047,0.005640486,0.009680662,0.00592563,0.07396656,-0.9271076,0.2699551,10.95598,351.1801,358.8716,-0.008620838,0.002988851,-0.003991225,0.03074113,0.07124408,-0.03565747,0.3405446,-0.9283102,0.286012,6.275701,1.905725,0.449212,
54.192,-0.001815315,-0.001363031,0.0008167637,-0.01030446,0.0175562,-0.01855548,0.2176667,-0.3428231,0.04438205,343.1843,356.1072,356.9403,0.0008320573,0.0008275309,-0.0009018424,-0.005687482,0.001167816,0.000971776,0.07397841,-0.9270828,0.2699494,10.95617,351.1759,358.8668,-0.009602121,0.00296884,-0.003602471,0.03514158,0.06939565,-0.03354674,0.3404686,-0.9283335,0.2859152,6.245496,1.856293,0.4789979,
67.861,-0.001386086,-0.001813851,0.0005787794,-0.0161068,0.02268405,-0.020309,0.2176606,-0.3428567,0.04438581,343.2167,356.0714,356.9591,0.0008099301,0.001315772,-0.001241303,-0.004201394,0.001549692,0.005936056,0.07399435,-0.9270516,0.2699307,10.9502,351.174,358.8608,-0.007752296,0.0002825737,-0.002219386,0.0009248086,0.04055295,-0.04801986,0.3403964,-0.9283564,0.2859967,6.255376,1.847646,0.5160401,
82.012,-0.0008749107,-0.001843455,0.0004477352,-0.02135585,0.02160211,-0.02165047,0.2176674,-0.3428754,0.04438456,343.2475,356.0582,356.9656,0.0002340302,0.0009862222,-0.001339694,-0.001509755,0.000571234,0.001562331,0.0740095,-0.9270352,0.2699045,10.9399,351.1718,358.8573,-0.005066901,0.0003198199,-0.00102571,-0.003038317,0.01430451,-0.06705906,0.3403183,-0.9283106,0.2858999,6.249049,1.853717,0.5754827,
95.984,-9.485835E-05,-0.001452561,0.0003093345,-0.01646153,0.02093057,-0.01916691,0.2176922,-0.3428784,0.04438317,343.2487,356.039,356.9704,-0.0008028947,-0.0004925206,-0.0009874045,-0.0177862,0.00922792,-0.0123276,0.07401066,-0.9270278,0.269875,10.94298,351.1676,358.8616,-0.0009775236,-0.0001747708,0.0001609371,-0.01784521,-0.01397139,-0.05025881,0.3402785,-0.9283307,0.2859603,6.242999,1.876748,0.6119561,
110.24,0.0005444594,-0.001344445,0.0002340194,-0.01284282,0.02010738,-0.005131387,0.2177037,-0.3428998,0.04438844,343.2453,356.0405,356.9371,-0.001890877,0.001014545,-0.002362208,0.01964056,0.01973649,-0.02000989,0.07399197,-0.9270279,0.2698399,10.94173,351.1599,358.8842,0.003188584,0.001621034,0.001079492,-0.0003615408,-0.03620077,-0.01152546,0.3402769,-0.9283045,0.2859335,6.234265,1.903749,0.6183792,
123.576,0.001387747,-0.0014251,-0.0001061942,-0.01244627,0.0165781,0.007661347,0.2177315,-0.3429272,0.04438139,343.259,356.0523,356.9046,-0.001664453,-0.0002061878,-0.001246474,-0.00251763,0.02099777,-0.03062012,0.07397267,-0.9270311,0.2698465,10.95777,351.1534,358.91,0.008801707,0.0005190144,0.00302319,-0.01883871,-0.06951036,0.00653355,0.3403741,-0.928311,0.2860595,6.260364,1.971765,0.6051609,
137.705,0.002012427,-0.001056607,-0.0002965097,-0.01036044,0.008627856,0.01593356,0.2177757,-0.3429313,0.04437108,343.2486,356.0846,356.88,-0.0004597797,-0.0008072641,-7.322918E-05,-0.02357909,0.01300185,-0.02813854,0.07396127,-0.9270222,0.2698178,10.97185,351.1513,358.9301,0.01543903,-0.003062385,0.007680318,-0.0845084,-0.1141034,0.009946196,0.3406435,-0.9281548,0.2862128,6.388852,2.131462,0.5822297,
151.59,0.002900431,-1.499633E-05,-0.0006946531,-0.003754681,0.001079951,0.01815227,0.2178522,-0.342898,0.04434771,343.2442,356.0884,356.8752,0.000620545,0.001995113,-0.0007377411,0.02042017,0.003214948,-0.01164396,0.07396159,-0.9270021,0.2698125,10.9622,351.1525,358.9437,0.02116888,-0.003646822,0.009356275,-0.07431297,-0.1491369,0.02259859,0.340953,-0.9282532,0.2863698,6.462116,2.308937,0.5342952,
165.186,0.003549964,0.001005117,-0.0009507284,0.004631517,-0.007965939,0.01648733,0.2179242,-0.3428536,0.04433147,343.2236,356.1114,356.8738,0.001827666,0.0009494406,0.000185396,0.007896197,-0.003967246,-0.007276929,0.07397364,-0.9269853,0.2698182,10.96041,351.1563,358.9511,0.02408664,-0.008852953,0.01204602,-0.1326631,-0.1639837,0.05460812,0.34128,-0.9283708,0.2869202,6.698971,2.497605,0.4279451,
179.346,0.003733911,0.001485337,-0.001202053,0.009439984,-0.0165134,0.01652791,0.217961,-0.3428256,0.04433922,343.201,356.1459,356.8731,0.002224412,-0.0004080781,0.0007263965,-0.005116714,-0.005128752,0.005831522,0.07399084,-0.9269823,0.2698275,10.96089,351.1604,358.9504,0.02303936,-0.01050438,0.01262952,-0.1322618,-0.1462897,0.0831599,0.3414492,-0.9283843,0.2868378,6.811161,2.562238,0.3159963,
