time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.509,-0.1659973,-0.01274754,-0.1374943,-0.2943601,2.299703,0.1643253,-0.0310955,0.03712523,0.2780278,7.114952,322.8881,2.090511,-0.007710713,0.03592974,-0.4754286,-0.8520602,2.141059,0.9529041,-0.1480392,-0.6045741,0.1463001,26.49235,320.1205,3.126018,-0.3188103,-0.07337806,-0.0124908,-1.069656,1.770534,0.3816113,0.09526939,-0.6509524,0.3640475,34.88071,307.8718,359.6717,
13.204,-0.1605049,-0.01159141,-0.1409823,-0.3005279,2.259212,0.1492507,-0.0331794,0.03699723,0.2760067,7.146617,321.1288,2.061321,0.0003286283,0.049131,-0.4675661,-0.853856,2.099661,0.9750411,-0.1465718,-0.6037875,0.1411466,26.17055,318.1764,3.032467,-0.305055,-0.08011016,-0.02163263,-0.9927474,1.777719,0.2995621,0.09197925,-0.651567,0.3645688,35.33278,306.3669,359.6912,
26.436,-0.1548267,-0.01059374,-0.1437384,-0.2993746,2.219555,0.1306146,-0.03522241,0.03689221,0.2739083,7.193528,319.4126,2.026063,0.007424612,0.05838803,-0.4579909,-0.8491631,2.05177,0.9684834,-0.145116,-0.6030047,0.1362078,25.84852,316.3177,2.972562,-0.2914474,-0.07249278,-0.02847397,-0.9447628,1.699519,0.3013426,0.08875072,-0.6520315,0.3650489,35.55176,304.9404,359.6505,
40.55,-0.1489169,-0.009963787,-0.1461446,-0.2911668,2.165825,0.1162486,-0.03711724,0.03672707,0.271799,7.222317,317.7538,2.009797,0.01396942,0.0655856,-0.4467154,-0.8411998,1.986713,0.9676996,-0.143612,-0.6022238,0.1313675,25.46381,314.5487,2.916688,-0.2847993,-0.05719216,-0.03627089,-0.973034,1.625133,0.3276798,0.08555664,-0.6521916,0.3654012,35.6409,303.373,359.4545,
54.309,-0.1419314,-0.00890379,-0.1480181,-0.2841767,2.098408,0.1013015,-0.03894961,0.03668341,0.2697678,7.262252,316.1899,1.969743,0.0240837,0.06452578,-0.4248019,-0.8008302,1.893602,0.8847798,-0.1421765,-0.6016846,0.1273217,25.2218,313.0016,2.927617,-0.2821317,-0.02663201,-0.0453257,-1.069593,1.486997,0.4359971,0.08259965,-0.6515536,0.3654859,35.33492,301.7229,359.0861,
68.105,-0.1354477,-0.007818181,-0.1489759,-0.2795989,2.018975,0.09201279,-0.04067755,0.03668341,0.2677339,7.297184,314.6942,1.923061,0.0315918,0.05805118,-0.4078261,-0.7968391,1.810765,0.7794064,-0.1406862,-0.6012033,0.1231259,25.08524,311.475,2.858189,-0.2772469,-0.0003097514,-0.0599036,-1.191663,1.394172,0.5130076,0.07993762,-0.6516566,0.3653829,34.93114,299.9435,358.6162,
82.317,-0.128868,-0.00652048,-0.149388,-0.2707854,1.930689,0.0807388,-0.04232371,0.03662118,0.2656936,7.319942,313.2823,1.890962,0.03779425,0.05043258,-0.3859664,-0.7968514,1.708716,0.6767564,-0.1394934,-0.6010283,0.1196154,24.97712,310.0402,2.727506,-0.2653802,0.008275432,-0.06848117,-1.212858,1.334578,0.4828417,0.07696955,-0.6517426,0.3655871,34.72718,298.3322,358.2154,
96.323,-0.1219221,-0.005898755,-0.1490024,-0.2517797,1.84843,0.07261857,-0.0438875,0.03657502,0.2635989,7.358571,311.9321,1.889738,0.0391575,0.04759149,-0.3656808,-0.7693558,1.642529,0.6293375,-0.1379048,-0.6002828,0.1155746,24.80952,308.6464,2.691821,-0.2482769,-0.001164617,-0.07639419,-1.186953,1.311657,0.3243729,0.07486133,-0.6517452,0.3653359,34.85952,296.7787,357.7145,
110.43,-0.1151701,-0.004827075,-0.1483223,-0.2247819,1.770547,0.05759812,-0.04534626,0.03650743,0.2615802,7.397058,310.6367,1.917809,0.03706776,0.04718439,-0.3492858,-0.7532885,1.603467,0.6156518,-0.136684,-0.5998943,0.1121504,24.58827,307.2379,2.679801,-0.2253695,-0.01798594,-0.08311792,-1.102005,1.300231,0.1479503,0.07276729,-0.6533385,0.3652346,35.20331,295.3407,357.2185,
123.713,-0.1092555,-0.004213675,-0.1469267,-0.210483,1.698881,0.05256288,-0.04674995,0.03650022,0.2596234,7.429396,309.4012,1.913143,0.03730788,0.04420424,-0.3257775,-0.6943949,1.52541,0.5853811,-0.1359198,-0.6000615,0.1096584,24.39306,306.0375,2.750343,-0.2070939,-0.02435333,-0.08545079,-1.012153,1.235139,-0.02065113,0.0698266,-0.6524712,0.3653919,35.63624,294.0391,356.6394,
137.53,-0.1025732,-0.003240704,-0.1441745,-0.1912484,1.615301,0.05022276,-0.04801333,0.03655377,0.2577787,7.452321,308.2342,1.928713,0.03938908,0.03578047,-0.2943946,-0.6133485,1.386905,0.4964941,-0.1346934,-0.599701,0.1070853,24.31922,305.099,2.802818,-0.1819032,-0.0250162,-0.07685725,-0.8684378,1.036989,-0.04187411,0.06922503,-0.6527101,0.3649871,35.70452,293.2784,356.3311,
151.336,-0.09609227,-0.002400978,-0.1409327,-0.1766987,1.530433,0.05382999,-0.04917479,0.03649902,0.2559267,7.447195,307.1594,1.947121,0.04484127,0.02946899,-0.2601703,-0.5669198,1.173972,0.4155303,-0.1334854,-0.5997262,0.1050301,24.2008,304.3707,2.702654,-0.1649153,-0.03083133,-0.08020072,-0.7324874,0.9924344,-0.08000955,0.06684928,-0.6535007,0.3643768,36.01424,292.4385,356.1088,
165.494,-0.08907764,-0.002778055,-0.1373563,-0.1678607,1.438565,0.05003006,-0.05018806,0.03644696,0.254117,7.471805,306.1552,1.939358,0.04959191,0.02393843,-0.22757,-0.5035561,0.9641615,0.3101344,-0.1326593,-0.5995367,0.1032436,24.17904,303.8348,2.578148,-0.14693,-0.03377371,-0.08132844,-0.6262329,0.9086808,-0.109888,0.06563401,-0.6535749,0.3641769,36.26925,291.6898,355.8557,
179.347,-0.08185136,-0.00405468,-0.1326984,-0.1481185,1.344026,0.04211228,-0.05115008,0.03634864,0.2524304,7.503469,305.2515,1.977741,0.04758856,0.02444491,-0.2044159,-0.5019292,0.8203617,0.2751141,-0.1317042,-0.5993198,0.101317,24.02565,303.218,2.388292,-0.1314483,-0.03143205,-0.07565086,-0.571239,0.813031,-0.09561141,0.0642661,-0.6538396,0.3639881,36.37801,290.9774,355.6042,
193.224,-0.07329709,-0.004296181,-0.126469,-0.1151273,1.241825,0.02950597,-0.05198228,0.03634441,0.2508731,7.562261,304.4355,2.040764,0.0420829,0.02284795,-0.186031,-0.4930328,0.7446741,0.2262535,-0.1311205,-0.5992251,0.09980697,23.94838,302.5676,2.206097,-0.1182736,-0.02671105,-0.06552456,-0.5045623,0.7220223,-0.03034284,0.06312498,-0.6538756,0.3639099,36.3963,290.4208,355.5393,
207.308,-0.06676789,-0.003379547,-0.1201675,-0.09547102,1.142854,0.03082824,-0.05278254,0.03631464,0.2494267,7.5663,303.6991,2.092545,0.03592528,0.01859215,-0.168881,-0.4401599,0.6974407,0.1827262,-0.130501,-0.5991502,0.09832603,23.93467,301.9942,2.133287,-0.1072018,-0.02268244,-0.05781313,-0.4592344,0.6562502,-0.004049197,0.06196567,-0.6541287,0.3637519,36.44021,289.866,355.4384,
221.295,-0.05934668,-0.002530973,-0.1121252,-0.09706464,1.024037,0.03658359,-0.05347145,0.03627881,0.248085,7.54336,303.0681,2.066866,0.03024686,0.01464831,-0.1530136,-0.4005334,0.6412714,0.1368013,-0.1300613,-0.5991129,0.09709294,23.94319,301.4714,2.030573,-0.1001546,-0.02016087,-0.05349581,-0.4199727,0.6085044,0.00391978,0.06090302,-0.6542208,0.3635679,36.50593,289.3365,355.3304,
235.194,-0.05243846,-0.001908078,-0.1042774,-0.1004255,0.9010996,0.03042748,-0.05401123,0.03631935,0.246849,7.55198,302.5393,2.049866,0.0277969,0.01292287,-0.1354165,-0.3427081,0.5360197,0.1122451,-0.129518,-0.5989957,0.09592912,23.91304,301.14,1.961226,-0.0872483,-0.01212759,-0.0465804,-0.365005,0.4858554,0.02713821,0.06014325,-0.6541802,0.3634052,36.45252,289.0455,355.2705,
249.022,-0.04489023,-0.00198474,-0.09571847,-0.08899069,0.7764935,0.02476563,-0.05442035,0.03627393,0.2458109,7.563676,302.1161,2.058318,0.02560233,0.01207655,-0.1180245,-0.2656573,0.4258203,0.1037693,-0.1292133,-0.598926,0.09494857,23.86997,300.9573,1.962279,-0.07733571,-0.006226222,-0.03982526,-0.3198445,0.372219,0.04027691,0.05940065,-0.6542633,0.3633001,36.36849,288.8184,355.2056,
263.09,-0.03701966,-0.002753339,-0.08657178,-0.06985883,0.6513578,0.01482618,-0.05476487,0.03618214,0.2449029,7.583787,301.8102,2.07373,0.02071625,0.01288484,-0.1035904,-0.2019014,0.3435163,0.1272828,-0.1290203,-0.5988213,0.09401811,23.77082,300.817,2.026088,-0.06808981,-0.005738921,-0.03396233,-0.2508425,0.3031029,0.04144381,0.05870177,-0.6543213,0.3631659,36.36828,288.6703,355.2045,
277.111,-0.02916651,-0.003202779,-0.07700802,-0.03569419,0.5332725,0.002677356,-0.05499864,0.03622252,0.2441057,7.653766,301.5919,2.131543,0.01441499,0.01020811,-0.09250862,-0.1466277,0.3008927,0.1303943,-0.1289691,-0.5989135,0.09324062,23.72014,300.6738,2.11171,-0.059989,-0.004426233,-0.02858427,-0.1807868,0.2395732,0.06656349,0.0580588,-0.6542956,0.3630181,36.35042,288.6246,355.2955,
290.859,-0.02230658,-0.002745998,-0.06722546,0.0008594319,0.4204552,-0.002775617,-0.05518711,0.03624496,0.2434579,7.693636,301.4507,2.196842,0.006518818,0.002885556,-0.0783361,-0.08886394,0.2553601,0.09202051,-0.1290933,-0.5990888,0.09276524,23.76887,300.5964,2.175855,-0.05246365,0.00151456,-0.02543237,-0.144563,0.165731,0.1185012,0.05755689,-0.6541472,0.3627578,36.21889,288.6315,355.4422,
304.906,-0.01627683,-0.001253061,-0.05734567,0.01796804,0.3131053,0.002759691,-0.05533493,0.0363102,0.242895,7.691221,301.3846,2.228121,0.0009592036,-0.004218765,-0.06031449,-0.004197534,0.1769632,0.04839072,-0.1292972,-0.5992368,0.09246724,23.86513,300.6952,2.286787,-0.04435531,0.003480954,-0.02401029,-0.112582,0.1097938,0.1082358,0.05725946,-0.6541564,0.3624893,36.15488,288.6259,355.49,
318.862,-0.01056244,0.000398046,-0.04719618,0.01769069,0.1960904,0.01271886,-0.05535376,0.03631774,0.2425336,7.66392,301.4146,2.248578,-0.004943819,-0.007247743,-0.04173755,0.06640542,0.08464622,0.0281304,-0.1296572,-0.5993083,0.09250782,23.91114,300.9075,2.391045,-0.03078567,0.001380007,-0.0223699,-0.04473808,0.04203338,0.04915704,0.05742527,-0.6541983,0.362404,36.20369,288.7702,355.4584,
