time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.392,0.4347862,0.1629982,0.2508116,0.2414025,-3.444315,0.4692456,-0.235402,0.0250116,0.1766655,1.132599,332.2261,358.8367,-0.2605371,0.02247815,0.9420831,2.604366,-3.210547,-0.1963556,-0.3212592,-0.569588,-0.0150746,35.80169,295.9438,12.77307,0.9661591,0.2180608,0.1818487,2.845258,-2.183727,-0.2174203,-0.1225731,-0.5620778,0.268744,11.78165,349.1446,36.34415,
14.259,0.4660408,0.1598381,0.2490792,0.2982466,-3.551632,0.5169742,-0.2279674,0.02702966,0.1799552,0.5278458,335.19,358.8021,-0.1973975,0.01711268,0.9943456,2.752684,-3.443679,-0.5118503,-0.3240508,-0.5696201,-0.002688989,35.98072,299.8929,12.6232,1.016188,0.2304504,0.1390804,3.093685,-2.22945,-0.4240218,-0.1106331,-0.559036,0.2686841,10.85651,352.5732,37.01865,
26.053,0.498642,0.1521261,0.2443512,0.3644865,-3.611018,0.5347801,-0.2201198,0.02878231,0.183075,359.9443,338.1413,358.8237,-0.1411273,0.007089019,1.021645,2.9002,-3.516163,-0.7558404,-0.326423,-0.5698781,0.009402458,36.24405,303.9842,12.80925,1.064899,0.233599,0.08948054,3.071759,-2.499296,-0.3950691,-0.09759723,-0.5560961,0.2683765,10.25561,355.9349,36.81218,
40.191,0.5286427,0.1435232,0.2373717,0.4067074,-3.64334,0.4951942,-0.2118672,0.03049719,0.1859838,359.4638,341.0779,358.8593,-0.08616789,-0.005318096,1.034375,2.953372,-3.522582,-1.003735,-0.3281029,-0.5703302,0.02147491,36.5351,308.0014,13.02017,1.107528,0.2330766,0.04151949,3.071132,-2.790436,-0.3888392,-0.0844202,-0.5534444,0.2676142,9.734156,359.487,36.37109,
53.893,0.5594412,0.1329168,0.2276766,0.4274527,-3.655693,0.4500626,-0.203356,0.03205487,0.1886909,359.0038,344.0015,358.8703,-0.01886357,-0.02286448,1.044549,3.000723,-3.566211,-1.330313,-0.3289774,-0.5712988,0.03421724,36.94038,312.2131,13.21492,1.149435,0.2271111,-0.01967346,3.133101,-3.037301,-0.5201365,-0.07133662,-0.551072,0.265917,9.195457,3.310869,36.0458,
67.589,0.5874595,0.1197572,0.2156248,0.4358751,-3.6501,0.4411047,-0.1947919,0.03324127,0.1912332,358.4794,346.8867,358.8122,0.05199988,-0.03354225,1.051919,2.960484,-3.764227,-1.630053,-0.3285445,-0.5718303,0.04641587,37.14733,316.6082,13.18643,1.175266,0.2043759,-0.09680381,3.09602,-3.225829,-0.6477305,-0.05808942,-0.5493339,0.2624548,8.803878,7.055459,35.66811,
81.767,0.6073818,0.1079824,0.2030396,0.4293084,-3.608731,0.460568,-0.1860856,0.0344089,0.1935414,357.9975,349.6836,358.6617,0.1158306,-0.04575761,1.050573,2.885281,-3.902904,-1.914568,-0.3286244,-0.5731657,0.05953513,37.35467,321.0544,13.18177,1.17381,0.1595625,-0.1671835,2.831846,-3.461955,-0.6836755,-0.0456893,-0.5482587,0.2594527,9.008427,10.59619,35.06356,
95.63,0.6241338,0.0947465,0.1868253,0.3943751,-3.522423,0.5098075,-0.1772994,0.03544116,0.1955834,357.5426,352.3299,358.3675,0.1664247,-0.05768548,1.042031,2.785525,-3.864703,-2.099936,-0.3276145,-0.5739722,0.07162397,37.52078,325.3376,13.41509,1.153233,0.1183899,-0.2381849,2.585235,-3.56547,-0.7111527,-0.03345703,-0.5469315,0.2544122,9.278563,13.91656,34.45802,
110.253,0.6352044,0.08284032,0.1713037,0.3572426,-3.41425,0.5559722,-0.1683658,0.03623942,0.1973581,357.149,354.8868,358.0328,0.2114125,-0.07602604,1.033087,2.737483,-3.59396,-2.348696,-0.3268341,-0.5758898,0.08531161,37.93733,329.6345,14.18931,1.129901,0.1030812,-0.311121,2.530011,-3.519202,-0.9239924,-0.0214617,-0.5458056,0.2496069,9.082817,17.34186,34.17577,
123.202,0.6466838,0.06506857,0.1508229,0.3095582,-3.280211,0.5790294,-0.1592097,0.0365189,0.198692,356.8539,357.3109,357.7212,0.2584384,-0.09422547,1.027133,2.615942,-3.250998,-2.617613,-0.3245128,-0.577003,0.0980034,38.52531,333.8129,15.204,1.116714,0.1239558,-0.3838053,2.637928,-3.428072,-1.369902,-0.00969121,-0.543326,0.2440308,8.252908,21.12362,34.24602,
