time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.397,0.02243354,0.005809132,-0.006774059,0.08834551,-0.03964983,-0.09180394,-0.1996181,0.1642046,0.1261566,6.775507,0.2792228,355.8523,-0.04563074,0.02069183,-0.02086188,-0.01953347,0.1999504,-0.3202437,-0.2583702,-0.166659,0.3773414,329.3011,359.3564,8.489183,0.00413184,0.002649724,0.02297486,-0.3862354,-0.1866471,0.04187374,-0.1600856,-0.1890807,0.3737543,342.6752,354.2467,356.0074,
14.542,0.02308479,0.008614542,-0.00460318,0.1243392,-0.0536658,-0.06477335,-0.1993344,0.1643503,0.1261945,6.607443,0.3435138,355.8376,-0.04920946,0.004998079,-0.008273708,-0.1607124,0.3172446,-0.3174082,-0.2582215,-0.1668781,0.3772238,329.611,358.8027,8.462364,0.01444206,-0.01226643,0.03153729,-0.4593012,-0.1984781,0.1707354,-0.1599773,-0.1888025,0.3740199,343.0946,354.6929,355.6235,
26.445,0.02425729,0.009586063,-0.002448988,0.1453233,-0.06716339,-0.04241009,-0.1990021,0.1644226,0.1262307,6.467145,0.4119897,355.8338,-0.03833074,-0.004455419,-0.006883684,-0.1838594,0.2928241,-0.2803429,-0.2582176,-0.1667541,0.3769734,329.7707,358.5097,8.47871,0.02527964,-0.005751092,0.01733886,-0.3896406,0.2604395,0.6606606,-0.1588729,-0.1884345,0.3732667,343.0484,354.6939,353.9395,
40.202,0.02591169,0.008789168,-0.0009318717,0.1455465,-0.07534039,-0.02354987,-0.1985791,0.1644766,0.1262233,6.360917,0.4741845,355.8159,-0.02655315,-0.007476573,-0.0118218,-0.1146526,-0.02208254,-0.3240413,-0.2582255,-0.1667825,0.3768201,329.8065,358.4802,9.140984,0.04031136,0.009767779,-0.01153477,-0.1877591,1.015676,1.330228,-0.1572232,-0.1888911,0.372748,342.5379,354.1498,351.0437,
54.2,0.02710491,0.007191669,-0.0002152079,0.1280337,-0.08631211,-0.008919279,-0.1981738,0.1645403,0.1262105,6.291886,0.5517399,355.7872,-0.007152187,-0.01162544,-0.01737249,-0.02984957,-0.3242711,-0.2567215,-0.2579367,-0.1671614,0.37662,329.7831,358.8486,9.703607,0.04662535,0.01438707,-0.03564125,0.03931768,1.196136,1.489497,-0.1569217,-0.189402,0.3719686,341.9222,353.8663,349.2002,
68,0.02754213,0.005561989,0.0002857062,0.1084874,-0.09616006,0.00270572,-0.1978716,0.1646497,0.1262209,6.242028,0.6384672,355.7529,0.02385822,-0.02278785,-0.02327276,0.124878,-0.5393137,-0.09760839,-0.2571093,-0.1681489,0.376682,329.5443,359.5685,10.00362,0.01272517,-0.0003034342,-0.05479654,0.3518894,0.8852533,0.9381818,-0.1585465,-0.1908056,0.3713813,341.1441,353.4504,349.4442,
82.097,0.02647528,0.005183424,0.001014461,0.09496429,-0.1016075,0.01123328,-0.1975739,0.1647362,0.1262476,6.173326,0.70478,355.7315,0.0504953,-0.04091581,-0.01914101,0.1772153,-0.4351129,0.1061847,-0.2560639,-0.1694361,0.3766179,329.3598,0.1469333,9.676843,-0.04665994,-0.04011672,-0.04941797,0.3585873,0.5645442,0.09856639,-0.1602848,-0.192394,0.3707183,341.1529,352.6421,350.8629,
96.061,0.02449228,0.005288085,0.001731197,0.0917697,-0.1036269,0.02614132,-0.1973246,0.164801,0.126287,6.094835,0.7608262,355.6618,0.06913877,-0.06080782,-0.01101793,0.1823744,-0.2387878,0.2952732,-0.2550527,-0.1708708,0.3767958,329.2108,0.6606497,9.009227,-0.08355628,-0.09301072,-0.0204108,0.05089614,0.3664128,-0.4966029,-0.1615322,-0.193815,0.3713524,342.0273,351.9641,352.1714,
110.197,0.02155056,0.00514059,0.002434035,0.08742176,-0.1018348,0.05383758,-0.1971455,0.1649115,0.1263173,6.036459,0.8099619,355.5485,0.07826968,-0.0834922,0.00109965,0.1740444,-0.1113305,0.4613611,-0.2546194,-0.1724832,0.3773476,329.1335,1.289729,8.222463,-0.09379344,-0.1139784,-0.004922832,-0.08886033,0.2021312,-0.8150793,-0.1618423,-0.1951341,0.3713174,342.7198,351.4564,353.3245,
123.724,0.01754725,0.004623935,0.003152407,0.07505622,-0.1033908,0.07852468,-0.1968831,0.1649773,0.1263404,5.996298,0.8763316,355.4447,0.02202721,-0.1016439,0.0238577,0.0595704,-1.005392,0.06495272,-0.257176,-0.1747016,0.3781618,329.6289,1.899381,10.29273,-0.05359308,-0.1016043,0.004245455,-0.2768712,0.8329635,-0.3796028,-0.159626,-0.1947497,0.3719548,343.2355,350.3964,352.1492,
