time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.458,0.002116536,0.002613867,-0.0252128,0.01193778,-0.06019969,0.01394614,-0.08546543,0.03137517,0.1886808,357.7343,5.767653,356.8264,-0.07195635,0.1946189,0.05654806,0.2364788,0.2939674,0.4874288,-0.2064833,-0.6643482,0.4297847,46.18065,346.1586,12.50654,-0.006100961,0.4938809,0.260886,1.494849,-0.7616354,-0.01933383,-0.0182081,-0.6617844,0.4694518,53.02197,7.711255,358.5618,
12.811,0.001501726,0.001571008,-0.0227148,0.0004347439,-0.06828268,0.03394348,-0.08550942,0.03133833,0.1884227,357.7572,5.839408,356.7573,-0.07909577,0.2311809,0.08013964,0.3476279,0.1931822,0.5580354,-0.2074377,-0.6604981,0.4313122,45.48248,345.8214,12.26714,-0.009911631,0.532061,0.2688859,1.411546,-1.250742,0.03035266,-0.0174839,-0.6537742,0.4725892,52.15362,6.33053,355.8285,
25.869,0.001267665,-0.0002356605,-0.02083219,-0.008371752,-0.06869198,0.04538723,-0.08547932,0.031293,0.1881634,357.7843,5.894012,356.7232,-0.09194754,0.2858171,0.1116663,0.4928436,0.1392801,0.6868902,-0.2087512,-0.6553419,0.4334354,44.51717,345.4041,11.99948,-0.003990226,0.5799971,0.2794263,1.3324,-1.672153,0.0141959,-0.01680153,-0.6448002,0.4761117,51.2125,5.201295,353.0592,
40.223,0.0006634991,-0.001292,-0.0191596,-0.02247345,-0.07146909,0.0471599,-0.0854553,0.03131098,0.1878786,357.8334,5.957099,356.6987,-0.1000129,0.3562762,0.1474103,0.7497538,0.1887686,0.7810797,-0.2099235,-0.6488768,0.4355333,43.21566,345.273,12.1451,-0.002713206,0.645917,0.2988729,1.426946,-1.914265,0.0572348,-0.01643014,-0.6347538,0.4797359,49.82388,4.015266,350.4184,
53.96,-0.0005139521,-0.002267943,-0.01704463,-0.03551051,-0.06571227,0.04934241,-0.08550525,0.03125265,0.1876998,357.882,6.006376,356.6666,-0.09689207,0.4300911,0.1845764,1.034528,0.2172593,0.7667236,-0.2110839,-0.6423018,0.4387391,41.7782,345.5679,12.55963,-0.003755214,0.7220911,0.3201061,1.632002,-1.824191,0.1209314,-0.01606874,-0.6235924,0.4838272,48.07772,3.017796,348.6158,
67.636,-0.002696914,-0.00402344,-0.01498642,-0.05508526,-0.0557008,0.04276399,-0.08562082,0.03114474,0.187546,357.9681,6.028588,356.672,-0.09707148,0.4974086,0.215109,1.143999,0.2278216,0.7560228,-0.2123598,-0.6342507,0.4414792,40.52547,345.693,12.81858,0.01232543,0.8021432,0.3354609,1.821042,-1.683188,0.009405755,-0.01496466,-0.6110649,0.4873117,46.14056,2.696276,347.5257,
81.812,-0.004446389,-0.006145524,-0.01355063,-0.07522936,-0.03717669,0.03371936,-0.08574229,0.03099838,0.1873925,358.0604,6.033445,356.677,-0.1058035,0.5568582,0.2379226,1.135708,0.2979435,0.7968869,-0.2139627,-0.6256903,0.4450559,39.38829,345.5279,13.01568,0.04555548,0.8895568,0.3448694,1.972372,-1.638202,-0.2662759,-0.0138567,-0.5979758,0.4913442,44.04432,3.085219,346.8377,
95.697,-0.007295702,-0.007927654,-0.01137206,-0.09475471,-0.01393517,0.03081928,-0.08592743,0.03083733,0.1872859,358.1689,6.000675,356.6699,-0.1314434,0.6621051,0.2695549,1.217283,0.5096362,1.007028,-0.2160174,-0.6141453,0.4487891,37.82129,344.975,13.30995,0.06783846,0.988133,0.3496382,2.175658,-1.600616,-0.4533643,-0.01285932,-0.5827546,0.4947604,41.67646,3.454412,346.2249,
109.982,-0.009430263,-0.00868924,-0.008778665,-0.08350932,0.01946978,0.03441462,-0.08612317,0.03069559,0.1872292,358.2141,5.939969,356.6458,-0.1509649,0.7728984,0.2959436,1.493812,0.6862569,1.28437,-0.2176228,-0.6018039,0.4526545,35.55724,344.4367,13.62386,0.07433951,1.099196,0.345695,2.502532,-1.434751,-0.5971498,-0.0122571,-0.566193,0.4973435,38.88852,3.758265,346.0155,
123.151,-0.01187803,-0.007799312,-0.004739838,-0.06185895,0.05092749,0.02523613,-0.08635479,0.03059947,0.1872647,358.2127,5.847684,356.6438,-0.1451271,0.9056326,0.3262823,1.940832,0.7806628,1.346571,-0.2188477,-0.5880261,0.4572172,32.88269,344.6254,14.35231,0.0677737,1.221309,0.3296493,2.827691,-1.073188,-0.7474026,-0.01190415,-0.5487037,0.5003325,35.94675,4.00572,346.4093,
137.118,-0.0134199,-0.006901675,-0.0008586588,-0.03503567,0.07728377,0.01213678,-0.08657992,0.03051823,0.1873531,358.1985,5.732863,356.6568,-0.1252841,1.038723,0.3425759,2.31267,0.9077861,1.191942,-0.2202052,-0.5723196,0.4613435,30.32594,345.2415,15.53348,0.07555902,1.35251,0.3064482,3.217166,-0.9694124,-1.010995,-0.01077426,-0.5285374,0.5022534,32.49604,4.542694,346.835,
