time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.395,-0.03940825,-0.005301256,-0.01984677,0.00869754,0.02184,0.0351759,-0.1882442,0.03184539,0.08023763,356.9881,10.49355,356.9039,-0.05920692,-0.1115385,0.004041183,-0.1381864,-0.3026119,-0.5681865,-0.1886193,-0.299411,0.467466,337.8932,354.7093,6.789465,-0.02275135,0.2578107,0.1497211,0.4740372,0.03134961,-0.2957074,-0.08131441,-0.396344,0.4945009,15.69056,13.90755,339.1723,
12.674,-0.04109221,-0.008013768,-0.02075122,-0.007596717,0.02392559,0.05241473,-0.1888586,0.03162143,0.07992911,357.0476,10.47492,356.8469,-0.07333753,-0.1725005,0.008929754,-0.1561278,-0.4754025,-0.7187176,-0.1900682,-0.3039765,0.4675758,338.2533,354.5995,7.844421,-0.02265115,0.2979968,0.1840407,0.3490709,0.2901266,-0.2901922,-0.08082701,-0.3905827,0.4980817,15.69864,13.43503,339.5863,
25.91,-0.04332305,-0.01064905,-0.02099796,-0.01950741,0.03075681,0.09604599,-0.189541,0.03151149,0.0796743,357.1441,10.459,356.7017,-0.08425258,-0.2550901,0.01889544,-0.3298934,-0.6978987,-0.7997487,-0.1919207,-0.3100497,0.4679563,339.0624,354.7665,8.859491,-0.002019376,0.3674939,0.2174132,0.2973334,0.4192176,-0.4177464,-0.07962315,-0.3831323,0.5018781,15.44175,13.13275,340.1962,
39.97,-0.04488524,-0.01049217,-0.01973574,-0.02067265,0.0345437,0.1200309,-0.1901693,0.03157756,0.07952553,357.2041,10.44037,356.5862,-0.1029966,-0.390346,0.03402848,-0.6594882,-0.9619604,-0.8592294,-0.1945819,-0.3192936,0.4686018,340.4746,355.187,9.85874,0.03157765,0.4509652,0.2455202,0.2771662,0.4557112,-0.6520255,-0.0777541,-0.3742203,0.5059232,14.92594,13.05111,341.0681,
53.765,-0.04435919,-0.00662922,-0.01588454,0.00408305,0.03776924,0.09921856,-0.1906639,0.03165421,0.07945532,357.1476,10.40611,356.5659,-0.1336712,-0.5629128,0.05532344,-1.113463,-1.20069,-0.9063059,-0.1982899,-0.3312148,0.4695222,342.4861,355.7224,10.78169,0.1023101,0.5912354,0.2767529,0.3691856,0.2609742,-1.035072,-0.07361276,-0.3615487,0.5107552,13.74559,13.47272,342.1409,
67.499,-0.04236498,-0.002208326,-0.01067568,0.03867609,0.03178558,0.05174792,-0.191156,0.03169501,0.07951254,357.0326,10.3896,356.5898,-0.1802527,-0.7685955,0.07613301,-1.534665,-1.28127,-0.9132439,-0.2030214,-0.3470711,0.4709459,344.7343,356.1569,11.5104,0.2189435,0.7979857,0.2987789,0.7315878,-0.2897548,-1.282642,-0.06764587,-0.3456825,0.5146,11.67777,14.35408,342.5042,
81.711,-0.03896442,0.00205373,-0.004206971,0.07649132,0.02869854,-0.003859898,-0.1915478,0.03172392,0.0796333,356.8785,10.34153,356.6264,-0.2575065,-1.004944,0.1046071,-2.268743,-0.5452937,-0.5896009,-0.2081675,-0.3658826,0.4729183,347.5846,355.3112,10.58041,0.3049964,0.9797926,0.3210358,0.9767586,-0.4185871,-1.301942,-0.06103827,-0.3280345,0.5198996,9.99206,14.57764,342.7256,
95.561,-0.0350508,0.00364867,0.00167841,0.09473039,0.03838652,-0.05560097,-0.1918794,0.03171182,0.07990664,356.7438,10.26892,356.7237,-0.3515976,-1.265031,0.1153102,-3.05669,0.3437476,-0.20397,-0.2142977,-0.3882822,0.473729,350.9137,353.7025,8.773282,0.3924941,1.176184,0.3407565,1.155613,-0.4244046,-1.446018,-0.05272102,-0.3069896,0.524296,8.180625,14.66679,343.3096,
109.568,-0.02977169,0.002725408,0.007924248,0.09636755,0.06761504,-0.1075076,-0.1921251,0.03164297,0.08017951,356.6459,10.1332,356.8446,-0.4463456,-1.523118,0.08711816,-3.694202,0.8575832,-0.01128534,-0.2219918,-0.4134611,0.4733159,354.5393,352.1148,7.103526,0.5065869,1.389835,0.338794,1.277287,-0.6841831,-1.67378,-0.0425481,-0.2833646,0.5290002,6.04153,15.32847,344.0115,
123.229,-0.02486389,0.001241279,0.0140217,0.07727169,0.1057288,-0.1346998,-0.1922962,0.0316253,0.08054018,356.5914,9.958323,356.9626,-0.5383511,-1.777911,0.01556751,-4.166311,1.048214,-0.02736909,-0.230932,-0.442351,0.4710541,358.3506,350.7137,5.795013,0.629437,1.607276,0.3093793,1.378149,-1.112664,-1.843534,-0.03135307,-0.2567007,0.532016,3.649784,16.49614,344.5874,
